metric,value
n_events,300000000
n_hits_in_crystal,78644
flux_total_cm2_s,0.06279125
surface_cm2,11309.73355
rate_per_s,177.5380767
t_run_s,1689778.359
cps_total,0.04654101502
shield,0
shield_pb_mm,0
shield_cavity_mm,none

bin_keV,counts,cps
1045,3,1.775380767e-06
1046,2,1.183587178e-06
1047,1,5.917935891e-07
1048,5,2.958967946e-06
1049,1,5.917935891e-07
1050,0,0
1051,0,0
1052,0,0
1053,4,2.367174357e-06
1054,1,5.917935891e-07
1055,0,0
1056,4,2.367174357e-06
1057,2,1.183587178e-06
1058,1,5.917935891e-07
1059,1,5.917935891e-07
1060,4,2.367174357e-06
1061,1,5.917935891e-07
1062,0,0
1063,3,1.775380767e-06
1064,2,1.183587178e-06
1065,2,1.183587178e-06
1066,3,1.775380767e-06
1067,1,5.917935891e-07
1068,0,0
1069,2,1.183587178e-06
1070,0,0
1071,1,5.917935891e-07
1072,1,5.917935891e-07
1073,1,5.917935891e-07
1074,1,5.917935891e-07
1075,2,1.183587178e-06
1076,4,2.367174357e-06
1077,3,1.775380767e-06
1078,1,5.917935891e-07
1079,1,5.917935891e-07
1080,1,5.917935891e-07
1081,2,1.183587178e-06
1082,0,0
1083,2,1.183587178e-06
1084,1,5.917935891e-07
1085,0,0
1086,1,5.917935891e-07
1087,0,0
1088,2,1.183587178e-06
1089,3,1.775380767e-06
1090,0,0
1091,1,5.917935891e-07
1092,1,5.917935891e-07
1093,1,5.917935891e-07
1094,0,0
1095,2,1.183587178e-06
1096,1,5.917935891e-07
1097,2,1.183587178e-06
1098,2,1.183587178e-06
1099,2,1.183587178e-06
1100,2,1.183587178e-06
1101,4,2.367174357e-06
1102,1,5.917935891e-07
1103,0,0
1104,2,1.183587178e-06
1105,2,1.183587178e-06
1106,0,0
1107,0,0
1108,1,5.917935891e-07
1109,2,1.183587178e-06
1110,2,1.183587178e-06
1111,1,5.917935891e-07
1112,2,1.183587178e-06
1113,1,5.917935891e-07
1114,2,1.183587178e-06
1115,4,2.367174357e-06
1116,1,5.917935891e-07
1117,1,5.917935891e-07
1118,0,0
1119,1,5.917935891e-07
1120,1,5.917935891e-07
1121,2,1.183587178e-06
1122,0,0
1123,3,1.775380767e-06
1124,3,1.775380767e-06
1125,3,1.775380767e-06
1126,0,0
1127,2,1.183587178e-06
1128,3,1.775380767e-06
1129,2,1.183587178e-06
1130,1,5.917935891e-07
1131,2,1.183587178e-06
1132,2,1.183587178e-06
1133,1,5.917935891e-07
1134,2,1.183587178e-06
1135,1,5.917935891e-07
1136,2,1.183587178e-06
1137,2,1.183587178e-06
1138,2,1.183587178e-06
1139,3,1.775380767e-06
1140,1,5.917935891e-07
1141,1,5.917935891e-07
1142,4,2.367174357e-06
1143,3,1.775380767e-06
1144,1,5.917935891e-07
1145,4,2.367174357e-06
1146,2,1.183587178e-06
1147,2,1.183587178e-06
1148,1,5.917935891e-07
1149,4,2.367174357e-06
1150,2,1.183587178e-06
1151,2,1.183587178e-06
1152,2,1.183587178e-06
1153,0,0
1154,2,1.183587178e-06
1155,3,1.775380767e-06
1156,1,5.917935891e-07
1157,2,1.183587178e-06
1158,0,0
1159,1,5.917935891e-07
1160,1,5.917935891e-07
1161,1,5.917935891e-07
1162,0,0
1163,1,5.917935891e-07
1164,1,5.917935891e-07
1165,3,1.775380767e-06
1166,4,2.367174357e-06
1167,1,5.917935891e-07
1168,2,1.183587178e-06
1169,1,5.917935891e-07
1170,1,5.917935891e-07
1171,1,5.917935891e-07
1172,2,1.183587178e-06
1173,2,1.183587178e-06
1174,1,5.917935891e-07
1175,0,0
1176,1,5.917935891e-07
1177,0,0
1178,1,5.917935891e-07
1179,2,1.183587178e-06
1180,1,5.917935891e-07
1181,0,0
1182,0,0
1183,2,1.183587178e-06
1184,2,1.183587178e-06
1185,2,1.183587178e-06
1186,3,1.775380767e-06
1187,1,5.917935891e-07
1188,1,5.917935891e-07
1189,2,1.183587178e-06
1190,1,5.917935891e-07
1191,0,0
1192,0,0
1193,1,5.917935891e-07
1194,1,5.917935891e-07
1195,1,5.917935891e-07
1196,4,2.367174357e-06
1197,1,5.917935891e-07
1198,1,5.917935891e-07
1199,1,5.917935891e-07
1200,2,1.183587178e-06
1201,3,1.775380767e-06
1202,1,5.917935891e-07
1203,1,5.917935891e-07
1204,0,0
1205,2,1.183587178e-06
1206,3,1.775380767e-06
1207,1,5.917935891e-07
1208,2,1.183587178e-06
1209,0,0
1210,0,0
1211,2,1.183587178e-06
1212,1,5.917935891e-07
1213,1,5.917935891e-07
1214,3,1.775380767e-06
1215,2,1.183587178e-06
1216,2,1.183587178e-06
1217,2,1.183587178e-06
1218,1,5.917935891e-07
1219,3,1.775380767e-06
1220,2,1.183587178e-06
1221,0,0
1222,1,5.917935891e-07
1223,1,5.917935891e-07
1224,1,5.917935891e-07
1225,2,1.183587178e-06
1226,3,1.775380767e-06
1227,0,0
1228,2,1.183587178e-06
1229,2,1.183587178e-06
1230,1,5.917935891e-07
1231,0,0
1232,2,1.183587178e-06
1233,3,1.775380767e-06
1234,2,1.183587178e-06
1235,0,0
1236,0,0
1237,1,5.917935891e-07
1238,1,5.917935891e-07
1239,2,1.183587178e-06
1240,1,5.917935891e-07
1241,1,5.917935891e-07
1242,1,5.917935891e-07
1243,0,0
1244,0,0
1245,0,0
1246,1,5.917935891e-07
1247,1,5.917935891e-07
1248,1,5.917935891e-07
1249,4,2.367174357e-06
1250,1,5.917935891e-07
1251,4,2.367174357e-06
1252,2,1.183587178e-06
1253,0,0
1254,3,1.775380767e-06
1255,0,0
1256,1,5.917935891e-07
1257,2,1.183587178e-06
1258,1,5.917935891e-07
1259,2,1.183587178e-06
1260,2,1.183587178e-06
1261,2,1.183587178e-06
1262,2,1.183587178e-06
1263,0,0
1264,2,1.183587178e-06
1265,0,0
1266,3,1.775380767e-06
1267,0,0
1268,1,5.917935891e-07
1269,7,4.142555124e-06
1270,4,2.367174357e-06
1271,2,1.183587178e-06
1272,2,1.183587178e-06
1273,2,1.183587178e-06
1274,0,0
1275,2,1.183587178e-06
1276,2,1.183587178e-06
1277,4,2.367174357e-06
1278,1,5.917935891e-07
1279,1,5.917935891e-07
1280,1,5.917935891e-07
1281,0,0
1282,0,0
1283,1,5.917935891e-07
1284,2,1.183587178e-06
1285,1,5.917935891e-07
1286,1,5.917935891e-07
1287,2,1.183587178e-06
1288,3,1.775380767e-06
1289,3,1.775380767e-06
1290,0,0
1291,0,0
1292,1,5.917935891e-07
1293,1,5.917935891e-07
1294,0,0
1295,2,1.183587178e-06
1296,3,1.775380767e-06
1297,0,0
1298,0,0
1299,0,0
1300,2,1.183587178e-06
1301,1,5.917935891e-07
1302,2,1.183587178e-06
1303,1,5.917935891e-07
1304,2,1.183587178e-06
1305,0,0
1306,0,0
1307,2,1.183587178e-06
1308,1,5.917935891e-07
1309,1,5.917935891e-07
1310,1,5.917935891e-07
1311,2,1.183587178e-06
1312,1,5.917935891e-07
1313,0,0
1314,3,1.775380767e-06
1315,0,0
1316,3,1.775380767e-06
1317,0,0
1318,4,2.367174357e-06
1319,1,5.917935891e-07
1320,0,0
1321,4,2.367174357e-06
1322,2,1.183587178e-06
1323,0,0
1324,3,1.775380767e-06
1325,0,0
1326,1,5.917935891e-07
1327,1,5.917935891e-07
1328,1,5.917935891e-07
1329,1,5.917935891e-07
1330,2,1.183587178e-06
1331,0,0
1332,1,5.917935891e-07
1333,1,5.917935891e-07
1334,0,0
1335,1,5.917935891e-07
1336,3,1.775380767e-06
1337,0,0
1338,3,1.775380767e-06
1339,3,1.775380767e-06
1340,1,5.917935891e-07
1341,3,1.775380767e-06
1342,0,0
1343,1,5.917935891e-07
1344,1,5.917935891e-07
1345,2,1.183587178e-06
1346,1,5.917935891e-07
1347,2,1.183587178e-06
1348,1,5.917935891e-07
1349,1,5.917935891e-07
1350,3,1.775380767e-06
1351,2,1.183587178e-06
1352,2,1.183587178e-06
1353,3,1.775380767e-06
1354,0,0
1355,1,5.917935891e-07
1356,0,0
1357,2,1.183587178e-06
1358,1,5.917935891e-07
1359,2,1.183587178e-06
1360,0,0
1361,0,0
1362,1,5.917935891e-07
1363,2,1.183587178e-06
1364,0,0
1365,0,0
1366,0,0
1367,4,2.367174357e-06
1368,1,5.917935891e-07
1369,1,5.917935891e-07
1370,3,1.775380767e-06
1371,1,5.917935891e-07
1372,2,1.183587178e-06
1373,2,1.183587178e-06
1374,1,5.917935891e-07
1375,2,1.183587178e-06
1376,3,1.775380767e-06
1377,2,1.183587178e-06
1378,0,0
1379,4,2.367174357e-06
1380,1,5.917935891e-07
1381,1,5.917935891e-07
1382,1,5.917935891e-07
1383,0,0
1384,3,1.775380767e-06
1385,2,1.183587178e-06
1386,1,5.917935891e-07
1387,1,5.917935891e-07
1388,3,1.775380767e-06
1389,1,5.917935891e-07
1390,2,1.183587178e-06
1391,0,0
1392,2,1.183587178e-06
1393,3,1.775380767e-06
1394,1,5.917935891e-07
1395,2,1.183587178e-06
1396,1,5.917935891e-07
1397,1,5.917935891e-07
1398,0,0
1399,0,0
1400,1,5.917935891e-07
1401,2,1.183587178e-06
1402,1,5.917935891e-07
1403,0,0
1404,0,0
1405,1,5.917935891e-07
1406,0,0
1407,5,2.958967946e-06
1408,2,1.183587178e-06
1409,3,1.775380767e-06
1410,3,1.775380767e-06
1411,3,1.775380767e-06
1412,3,1.775380767e-06
1413,4,2.367174357e-06
1414,0,0
1415,1,5.917935891e-07
1416,0,0
1417,3,1.775380767e-06
1418,0,0
1419,5,2.958967946e-06
1420,0,0
1421,1,5.917935891e-07
1422,1,5.917935891e-07
1423,1,5.917935891e-07
1424,2,1.183587178e-06
1425,1,5.917935891e-07
1426,0,0
1427,5,2.958967946e-06
1428,4,2.367174357e-06
1429,1,5.917935891e-07
1430,1,5.917935891e-07
1431,1,5.917935891e-07
1432,0,0
1433,0,0
1434,1,5.917935891e-07
1435,0,0
1436,0,0
1437,3,1.775380767e-06
1438,5,2.958967946e-06
1439,1,5.917935891e-07
1440,1,5.917935891e-07
1441,1,5.917935891e-07
1442,0,0
1443,3,1.775380767e-06
1444,1,5.917935891e-07
1445,1,5.917935891e-07
1446,1,5.917935891e-07
1447,1,5.917935891e-07
1448,0,0
1449,2,1.183587178e-06
1450,3,1.775380767e-06
1451,3,1.775380767e-06
1452,1,5.917935891e-07
1453,1,5.917935891e-07
1454,0,0
1455,3,1.775380767e-06
1456,1,5.917935891e-07
1457,0,0
1458,0,0
1459,1,5.917935891e-07
1460,0,0
1461,1,5.917935891e-07
1462,1,5.917935891e-07
1463,1,5.917935891e-07
1464,0,0
1465,3,1.775380767e-06
1466,1,5.917935891e-07
1467,1,5.917935891e-07
1468,1,5.917935891e-07
1469,0,0
1470,2,1.183587178e-06
1471,1,5.917935891e-07
1472,0,0
1473,0,0
1474,2,1.183587178e-06
1475,1,5.917935891e-07
1476,1,5.917935891e-07
1477,2,1.183587178e-06
1478,1,5.917935891e-07
1479,0,0
1480,2,1.183587178e-06
1481,2,1.183587178e-06
1482,3,1.775380767e-06
1483,1,5.917935891e-07
1484,3,1.775380767e-06
1485,0,0
1486,2,1.183587178e-06
1487,1,5.917935891e-07
1488,0,0
1489,0,0
1490,2,1.183587178e-06
1491,2,1.183587178e-06
1492,1,5.917935891e-07
1493,0,0
1494,0,0
1495,2,1.183587178e-06
1496,1,5.917935891e-07
1497,4,2.367174357e-06
1498,2,1.183587178e-06
1499,3,1.775380767e-06
1500,2,1.183587178e-06
1501,2,1.183587178e-06
1502,2,1.183587178e-06
1503,2,1.183587178e-06
1504,2,1.183587178e-06
1505,0,0
1506,1,5.917935891e-07
1507,1,5.917935891e-07
1508,0,0
1509,1,5.917935891e-07
1510,2,1.183587178e-06
1511,0,0
1512,2,1.183587178e-06
1513,3,1.775380767e-06
1514,0,0
1515,0,0
1516,1,5.917935891e-07
1517,4,2.367174357e-06
1518,0,0
1519,0,0
1520,1,5.917935891e-07
1521,2,1.183587178e-06
1522,1,5.917935891e-07
1523,1,5.917935891e-07
1524,1,5.917935891e-07
1525,3,1.775380767e-06
1526,0,0
1527,1,5.917935891e-07
1528,2,1.183587178e-06
1529,2,1.183587178e-06
1530,4,2.367174357e-06
1531,1,5.917935891e-07
1532,1,5.917935891e-07
1533,2,1.183587178e-06
1534,1,5.917935891e-07
1535,1,5.917935891e-07
1536,0,0
1537,2,1.183587178e-06
1538,2,1.183587178e-06
1539,2,1.183587178e-06
1540,2,1.183587178e-06
1541,4,2.367174357e-06
1542,2,1.183587178e-06
1543,0,0
1544,1,5.917935891e-07
1545,0,0
1546,3,1.775380767e-06
1547,1,5.917935891e-07
1548,1,5.917935891e-07
1549,1,5.917935891e-07
1550,1,5.917935891e-07
1551,3,1.775380767e-06
1552,2,1.183587178e-06
1553,0,0
1554,1,5.917935891e-07
1555,0,0
1556,1,5.917935891e-07
1557,1,5.917935891e-07
1558,0,0
1559,2,1.183587178e-06
1560,1,5.917935891e-07
1561,2,1.183587178e-06
1562,0,0
1563,1,5.917935891e-07
1564,2,1.183587178e-06
1565,1,5.917935891e-07
1566,2,1.183587178e-06
1567,2,1.183587178e-06
1568,0,0
1569,1,5.917935891e-07
1570,1,5.917935891e-07
1571,0,0
1572,3,1.775380767e-06
1573,2,1.183587178e-06
1574,1,5.917935891e-07
1575,1,5.917935891e-07
1576,1,5.917935891e-07
1577,1,5.917935891e-07
1578,0,0
1579,4,2.367174357e-06
1580,1,5.917935891e-07
1581,1,5.917935891e-07
1582,2,1.183587178e-06
1583,2,1.183587178e-06
1584,0,0
1585,1,5.917935891e-07
1586,1,5.917935891e-07
1587,1,5.917935891e-07
1588,2,1.183587178e-06
1589,0,0
1590,0,0
1591,2,1.183587178e-06
1592,1,5.917935891e-07
1593,215,0.0001272356217
1594,2,1.183587178e-06
1595,1,5.917935891e-07
1596,1,5.917935891e-07
1597,1,5.917935891e-07
1598,0,0
1599,0,0
1600,1,5.917935891e-07
1601,3,1.775380767e-06
1602,1,5.917935891e-07
1603,2,1.183587178e-06
1604,0,0
1605,1,5.917935891e-07
1606,0,0
1607,1,5.917935891e-07
1608,1,5.917935891e-07
1609,2,1.183587178e-06
1610,2,1.183587178e-06
1611,2,1.183587178e-06
1612,3,1.775380767e-06
1613,0,0
1614,2,1.183587178e-06
1615,0,0
1616,1,5.917935891e-07
1617,0,0
1618,2,1.183587178e-06
1619,3,1.775380767e-06
1620,0,0
1621,2,1.183587178e-06
1622,1,5.917935891e-07
1623,1,5.917935891e-07
1624,1,5.917935891e-07
1625,1,5.917935891e-07
1626,3,1.775380767e-06
1627,3,1.775380767e-06
1628,3,1.775380767e-06
1629,0,0
1630,1,5.917935891e-07
1631,4,2.367174357e-06
1632,0,0
1633,2,1.183587178e-06
1634,3,1.775380767e-06
1635,2,1.183587178e-06
1636,0,0
1637,3,1.775380767e-06
1638,0,0
1639,1,5.917935891e-07
1640,0,0
1641,0,0
1642,1,5.917935891e-07
1643,1,5.917935891e-07
1644,0,0
1645,2,1.183587178e-06
1646,1,5.917935891e-07
1647,0,0
1648,3,1.775380767e-06
1649,3,1.775380767e-06
1650,1,5.917935891e-07
1651,4,2.367174357e-06
1652,0,0
1653,1,5.917935891e-07
1654,0,0
1655,1,5.917935891e-07
1656,0,0
1657,0,0
1658,3,1.775380767e-06
1659,0,0
1660,0,0
1661,0,0
1662,3,1.775380767e-06
1663,0,0
1664,1,5.917935891e-07
1665,2,1.183587178e-06
1666,1,5.917935891e-07
1667,1,5.917935891e-07
1668,0,0
1669,0,0
1670,3,1.775380767e-06
1671,1,5.917935891e-07
1672,0,0
1673,3,1.775380767e-06
1674,2,1.183587178e-06
1675,2,1.183587178e-06
1676,1,5.917935891e-07
1677,1,5.917935891e-07
1678,2,1.183587178e-06
1679,3,1.775380767e-06
1680,0,0
1681,3,1.775380767e-06
1682,2,1.183587178e-06
1683,0,0
1684,1,5.917935891e-07
1685,0,0
1686,0,0
1687,2,1.183587178e-06
1688,1,5.917935891e-07
1689,1,5.917935891e-07
1690,0,0
1691,2,1.183587178e-06
1692,0,0
1693,0,0
1694,3,1.775380767e-06
1695,1,5.917935891e-07
1696,1,5.917935891e-07
1697,3,1.775380767e-06
1698,2,1.183587178e-06
1699,3,1.775380767e-06
1700,0,0
1701,2,1.183587178e-06
1702,0,0
1703,1,5.917935891e-07
1704,2,1.183587178e-06
1705,3,1.775380767e-06
1706,0,0
1707,1,5.917935891e-07
1708,1,5.917935891e-07
1709,1,5.917935891e-07
1710,1,5.917935891e-07
1711,2,1.183587178e-06
1712,1,5.917935891e-07
1713,2,1.183587178e-06
1714,0,0
1715,2,1.183587178e-06
1716,0,0
1717,0,0
1718,0,0
1719,0,0
1720,0,0
1721,1,5.917935891e-07
1722,1,5.917935891e-07
1723,0,0
1724,0,0
1725,1,5.917935891e-07
1726,0,0
1727,1,5.917935891e-07
1728,1,5.917935891e-07
1729,3,1.775380767e-06
1730,1,5.917935891e-07
1731,2,1.183587178e-06
1732,1,5.917935891e-07
1733,2,1.183587178e-06
1734,5,2.958967946e-06
1735,0,0
1736,0,0
1737,1,5.917935891e-07
1738,0,0
1739,3,1.775380767e-06
1740,0,0
1741,1,5.917935891e-07
1742,2,1.183587178e-06
1743,3,1.775380767e-06
1744,1,5.917935891e-07
1745,1,5.917935891e-07
1746,1,5.917935891e-07
1747,0,0
1748,0,0
1749,2,1.183587178e-06
1750,2,1.183587178e-06
1751,1,5.917935891e-07
1752,1,5.917935891e-07
1753,1,5.917935891e-07
1754,3,1.775380767e-06
1755,4,2.367174357e-06
1756,1,5.917935891e-07
1757,1,5.917935891e-07
1758,4,2.367174357e-06
1759,0,0
1760,2,1.183587178e-06
1761,1,5.917935891e-07
1762,3,1.775380767e-06
1763,2,1.183587178e-06
1764,0,0
1765,1,5.917935891e-07
1766,0,0
1767,0,0
1768,1,5.917935891e-07
1769,0,0
1770,0,0
1771,4,2.367174357e-06
1772,0,0
1773,1,5.917935891e-07
1774,2,1.183587178e-06
1775,2,1.183587178e-06
1776,1,5.917935891e-07
1777,1,5.917935891e-07
1778,2,1.183587178e-06
1779,2,1.183587178e-06
1780,0,0
1781,1,5.917935891e-07
1782,1,5.917935891e-07
1783,1,5.917935891e-07
1784,2,1.183587178e-06
1785,1,5.917935891e-07
1786,2,1.183587178e-06
1787,1,5.917935891e-07
1788,1,5.917935891e-07
1789,3,1.775380767e-06
1790,2,1.183587178e-06
1791,1,5.917935891e-07
1792,1,5.917935891e-07
1793,3,1.775380767e-06
1794,2,1.183587178e-06
1795,0,0
1796,3,1.775380767e-06
1797,1,5.917935891e-07
1798,4,2.367174357e-06
1799,0,0
1800,3,1.775380767e-06
1801,3,1.775380767e-06
1802,1,5.917935891e-07
1803,0,0
1804,1,5.917935891e-07
1805,3,1.775380767e-06
1806,0,0
1807,2,1.183587178e-06
1808,0,0
1809,1,5.917935891e-07
1810,1,5.917935891e-07
1811,2,1.183587178e-06
1812,1,5.917935891e-07
1813,3,1.775380767e-06
1814,1,5.917935891e-07
1815,1,5.917935891e-07
1816,3,1.775380767e-06
1817,1,5.917935891e-07
1818,1,5.917935891e-07
1819,1,5.917935891e-07
1820,1,5.917935891e-07
1821,2,1.183587178e-06
1822,0,0
1823,3,1.775380767e-06
1824,0,0
1825,2,1.183587178e-06
1826,1,5.917935891e-07
1827,2,1.183587178e-06
1828,1,5.917935891e-07
1829,1,5.917935891e-07
1830,1,5.917935891e-07
1831,1,5.917935891e-07
1832,1,5.917935891e-07
1833,1,5.917935891e-07
1834,2,1.183587178e-06
1835,1,5.917935891e-07
1836,1,5.917935891e-07
1837,1,5.917935891e-07
1838,0,0
1839,3,1.775380767e-06
1840,3,1.775380767e-06
1841,1,5.917935891e-07
1842,1,5.917935891e-07
1843,1,5.917935891e-07
1844,0,0
1845,0,0
1846,0,0
1847,1,5.917935891e-07
1848,2,1.183587178e-06
1849,0,0
1850,2,1.183587178e-06
1851,2,1.183587178e-06
1852,2,1.183587178e-06
1853,2,1.183587178e-06
1854,1,5.917935891e-07
1855,0,0
1856,0,0
1857,1,5.917935891e-07
1858,2,1.183587178e-06
1859,1,5.917935891e-07
1860,1,5.917935891e-07
1861,0,0
1862,0,0
1863,1,5.917935891e-07
1864,0,0
1865,0,0
1866,2,1.183587178e-06
1867,1,5.917935891e-07
1868,1,5.917935891e-07
1869,1,5.917935891e-07
1870,1,5.917935891e-07
1871,1,5.917935891e-07
1872,0,0
1873,3,1.775380767e-06
1874,1,5.917935891e-07
1875,0,0
1876,2,1.183587178e-06
1877,0,0
1878,1,5.917935891e-07
1879,0,0
1880,1,5.917935891e-07
1881,1,5.917935891e-07
1882,3,1.775380767e-06
1883,2,1.183587178e-06
1884,1,5.917935891e-07
1885,3,1.775380767e-06
1886,1,5.917935891e-07
1887,0,0
1888,0,0
1889,1,5.917935891e-07
1890,1,5.917935891e-07
1891,0,0
1892,0,0
1893,0,0
1894,1,5.917935891e-07
1895,1,5.917935891e-07
1896,2,1.183587178e-06
1897,1,5.917935891e-07
1898,0,0
1899,1,5.917935891e-07
1900,1,5.917935891e-07
1901,1,5.917935891e-07
1902,2,1.183587178e-06
1903,0,0
1904,0,0
1905,0,0
1906,2,1.183587178e-06
1907,0,0
1908,1,5.917935891e-07
1909,2,1.183587178e-06
1910,1,5.917935891e-07
1911,2,1.183587178e-06
1912,1,5.917935891e-07
1913,2,1.183587178e-06
1914,1,5.917935891e-07
1915,2,1.183587178e-06
1916,1,5.917935891e-07
1917,2,1.183587178e-06
1918,1,5.917935891e-07
1919,0,0
1920,1,5.917935891e-07
1921,0,0
1922,1,5.917935891e-07
1923,0,0
1924,0,0
1925,2,1.183587178e-06
1926,2,1.183587178e-06
1927,2,1.183587178e-06
1928,1,5.917935891e-07
1929,0,0
1930,1,5.917935891e-07
1931,3,1.775380767e-06
1932,0,0
1933,1,5.917935891e-07
1934,0,0
1935,2,1.183587178e-06
1936,2,1.183587178e-06
1937,1,5.917935891e-07
1938,2,1.183587178e-06
1939,1,5.917935891e-07
1940,1,5.917935891e-07
1941,1,5.917935891e-07
1942,1,5.917935891e-07
1943,0,0
1944,0,0
1945,0,0
1946,1,5.917935891e-07
1947,1,5.917935891e-07
1948,1,5.917935891e-07
1949,1,5.917935891e-07
1950,0,0
1951,2,1.183587178e-06
1952,1,5.917935891e-07
1953,1,5.917935891e-07
1954,1,5.917935891e-07
1955,0,0
1956,2,1.183587178e-06
1957,2,1.183587178e-06
1958,3,1.775380767e-06
1959,1,5.917935891e-07
1960,2,1.183587178e-06
1961,1,5.917935891e-07
1962,0,0
1963,0,0
1964,1,5.917935891e-07
1965,0,0
1966,0,0
1967,3,1.775380767e-06
1968,1,5.917935891e-07
1969,1,5.917935891e-07
1970,0,0
1971,3,1.775380767e-06
1972,0,0
1973,0,0
1974,4,2.367174357e-06
1975,1,5.917935891e-07
1976,1,5.917935891e-07
1977,1,5.917935891e-07
1978,3,1.775380767e-06
1979,1,5.917935891e-07
1980,4,2.367174357e-06
1981,0,0
1982,1,5.917935891e-07
1983,1,5.917935891e-07
1984,0,0
1985,1,5.917935891e-07
1986,0,0
1987,0,0
1988,1,5.917935891e-07
1989,1,5.917935891e-07
1990,3,1.775380767e-06
1991,2,1.183587178e-06
1992,0,0
1993,0,0
1994,1,5.917935891e-07
1995,1,5.917935891e-07
1996,0,0
1997,1,5.917935891e-07
1998,2,1.183587178e-06
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,2,1.183587178e-06
2005,2,1.183587178e-06
2006,1,5.917935891e-07
2007,2,1.183587178e-06
2008,1,5.917935891e-07
2009,1,5.917935891e-07
2010,2,1.183587178e-06
2011,1,5.917935891e-07
2012,0,0
2013,0,0
2014,3,1.775380767e-06
2015,2,1.183587178e-06
2016,0,0
2017,0,0
2018,1,5.917935891e-07
2019,0,0
2020,2,1.183587178e-06
2021,0,0
2022,2,1.183587178e-06
2023,0,0
2024,0,0
2025,0,0
2026,2,1.183587178e-06
2027,2,1.183587178e-06
2028,1,5.917935891e-07
2029,0,0
2030,2,1.183587178e-06
2031,1,5.917935891e-07
2032,0,0
2033,1,5.917935891e-07
2034,0,0
2035,1,5.917935891e-07
2036,1,5.917935891e-07
2037,1,5.917935891e-07
2038,1,5.917935891e-07
2039,0,0
2040,0,0
2041,0,0
2042,0,0
2043,1,5.917935891e-07
2044,2,1.183587178e-06
2045,0,0
2046,2,1.183587178e-06
2047,1,5.917935891e-07
2048,1,5.917935891e-07
2049,0,0
2050,1,5.917935891e-07
2051,0,0
2052,1,5.917935891e-07
2053,1,5.917935891e-07
2054,1,5.917935891e-07
2055,1,5.917935891e-07
2056,1,5.917935891e-07
2057,2,1.183587178e-06
2058,1,5.917935891e-07
2059,1,5.917935891e-07
2060,1,5.917935891e-07
2061,1,5.917935891e-07
2062,2,1.183587178e-06
2063,0,0
2064,3,1.775380767e-06
2065,2,1.183587178e-06
2066,0,0
2067,1,5.917935891e-07
2068,1,5.917935891e-07
2069,1,5.917935891e-07
2070,2,1.183587178e-06
2071,1,5.917935891e-07
2072,1,5.917935891e-07
2073,0,0
2074,1,5.917935891e-07
2075,2,1.183587178e-06
2076,1,5.917935891e-07
2077,0,0
2078,0,0
2079,0,0
2080,0,0
2081,0,0
2082,0,0
2083,1,5.917935891e-07
2084,0,0
2085,2,1.183587178e-06
2086,0,0
2087,1,5.917935891e-07
2088,2,1.183587178e-06
2089,0,0
2090,3,1.775380767e-06
2091,0,0
2092,0,0
2093,1,5.917935891e-07
2094,0,0
2095,1,5.917935891e-07
2096,0,0
2097,1,5.917935891e-07
2098,0,0
2099,1,5.917935891e-07
2100,1,5.917935891e-07
2101,1,5.917935891e-07
2102,2,1.183587178e-06
2103,2,1.183587178e-06
2104,30,1.775380767e-05
2105,0,0
2106,1,5.917935891e-07
2107,2,1.183587178e-06
2108,2,1.183587178e-06
2109,0,0
2110,2,1.183587178e-06
2111,1,5.917935891e-07
2112,0,0
2113,1,5.917935891e-07
2114,1,5.917935891e-07
2115,1,5.917935891e-07
2116,1,5.917935891e-07
2117,1,5.917935891e-07
2118,3,1.775380767e-06
2119,4,2.367174357e-06
2120,1,5.917935891e-07
2121,0,0
2122,2,1.183587178e-06
2123,1,5.917935891e-07
2124,1,5.917935891e-07
2125,0,0
2126,3,1.775380767e-06
2127,1,5.917935891e-07
2128,2,1.183587178e-06
2129,1,5.917935891e-07
2130,0,0
2131,2,1.183587178e-06
2132,0,0
2133,0,0
2134,3,1.775380767e-06
2135,0,0
2136,2,1.183587178e-06
2137,2,1.183587178e-06
2138,2,1.183587178e-06
2139,0,0
2140,0,0
2141,1,5.917935891e-07
2142,3,1.775380767e-06
2143,0,0
2144,0,0
2145,2,1.183587178e-06
2146,1,5.917935891e-07
2147,2,1.183587178e-06
2148,0,0
2149,1,5.917935891e-07
2150,0,0
2151,1,5.917935891e-07
2152,0,0
2153,1,5.917935891e-07
2154,1,5.917935891e-07
2155,1,5.917935891e-07
2156,2,1.183587178e-06
2157,3,1.775380767e-06
2158,2,1.183587178e-06
2159,2,1.183587178e-06
2160,0,0
2161,1,5.917935891e-07
2162,2,1.183587178e-06
2163,2,1.183587178e-06
2164,1,5.917935891e-07
2165,4,2.367174357e-06
2166,1,5.917935891e-07
2167,3,1.775380767e-06
2168,0,0
2169,2,1.183587178e-06
2170,2,1.183587178e-06
2171,0,0
2172,1,5.917935891e-07
2173,4,2.367174357e-06
2174,1,5.917935891e-07
2175,1,5.917935891e-07
2176,1,5.917935891e-07
2177,2,1.183587178e-06
2178,1,5.917935891e-07
2179,3,1.775380767e-06
2180,0,0
2181,1,5.917935891e-07
2182,1,5.917935891e-07
2183,2,1.183587178e-06
2184,1,5.917935891e-07
2185,1,5.917935891e-07
2186,0,0
2187,0,0
2188,0,0
