# rates per second, merged T_sim_s=1599.9999
bin_keV,sumw,sumw2,light_sumw,light_sumw2
2497,4.166666927e-06,1.736111328e-11,4.166666927e-06,1.736111328e-11
2498,3.749999295e-05,5.729164254e-10,3.749999295e-05,5.729164254e-10
2499,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
2500,5.000000313e-05,6.250000781e-10,5.000000313e-05,6.250000781e-10
2501,7.500000469e-05,1.145833477e-09,7.500000469e-05,1.145833477e-09
2502,3.750000234e-05,3.645833789e-10,3.750000234e-05,3.645833789e-10
2503,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
2504,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2505,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2506,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2507,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
2508,4.166666926e-06,1.736111327e-11,4.166666926e-06,1.736111327e-11
2509,4.58333362e-05,6.076389648e-10,4.58333362e-05,6.076389648e-10
2510,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
2511,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2512,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
2513,5.000000313e-05,6.250000781e-10,5.000000313e-05,6.250000781e-10
2514,0,0,0,0
2515,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
2516,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2517,2.083333464e-05,8.680556641e-11,2.083333464e-05,8.680556641e-11
2518,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
2519,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
2520,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
2521,4.166666927e-06,1.736111328e-11,4.166666927e-06,1.736111328e-11
2522,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2523,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
2524,5.833333698e-05,8.68055664e-10,5.833333698e-05,8.68055664e-10
2525,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
2526,7.500000469e-05,9.375001172e-10,7.500000469e-05,9.375001172e-10
2527,6.666667084e-05,9.027778906e-10,6.666667084e-05,9.027778906e-10
2528,0,0,0,0
2529,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2530,5.000000313e-05,6.250000781e-10,5.000000313e-05,6.250000781e-10
2531,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2532,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2533,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
2534,7.916667162e-05,1.16319459e-09,7.916667162e-05,1.16319459e-09
2535,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
2536,1.666666771e-05,6.944445313e-11,1.666666771e-05,6.944445313e-11
2537,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
2538,4.166666927e-06,1.736111328e-11,4.166666927e-06,1.736111328e-11
2539,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
2540,4.58333362e-05,6.076389648e-10,4.58333362e-05,6.076389648e-10
2541,7.916667162e-05,1.16319459e-09,7.916667162e-05,1.16319459e-09
2542,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
2543,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
2544,7.500000469e-05,9.375001172e-10,7.500000469e-05,9.375001172e-10
2545,5.833333698e-05,8.68055664e-10,5.833333698e-05,8.68055664e-10
2546,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
2547,3.333333541e-05,3.472222656e-10,3.333333541e-05,3.472222656e-10
2548,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
2549,7.916667162e-05,1.16319459e-09,7.916667162e-05,1.16319459e-09
2550,8.333333853e-06,3.472222656e-11,8.333333853e-06,3.472222656e-11
2551,2.361111259e-05,3.260031271e-10,2.361111259e-05,3.260031271e-10
2552,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2553,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
2554,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
2555,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
2556,8.333333853e-06,3.472222656e-11,8.333333853e-06,3.472222656e-11
2557,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2558,5.416667005e-05,6.423611914e-10,5.416667005e-05,6.423611914e-10
2559,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2560,4.58333362e-05,6.076389648e-10,4.58333362e-05,6.076389648e-10
2561,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2562,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2563,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
2564,5.000000313e-05,8.333334375e-10,5.000000313e-05,8.333334375e-10
2565,8.333333853e-06,3.472222656e-11,8.333333853e-06,3.472222656e-11
2566,5.833333698e-05,8.68055664e-10,5.833333698e-05,8.68055664e-10
2567,8.333333855e-05,1.180555703e-09,8.333333855e-05,1.180555703e-09
2568,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
2569,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
2570,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
2571,5.416667005e-05,6.423611914e-10,5.416667005e-05,6.423611914e-10
2572,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
2573,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
2574,0,0,0,0
2575,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2576,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
2577,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
2578,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2579,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
2580,5.833333699e-05,8.68055664e-10,5.833333699e-05,8.68055664e-10
2581,0,0,0,0
2582,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
2583,4.58333362e-05,6.076389648e-10,4.58333362e-05,6.076389648e-10
2584,5.416667006e-05,6.423611914e-10,5.416667006e-05,6.423611914e-10
2585,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
2586,0,0,0,0
2587,0,0,0,0
2588,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
2589,5.000000313e-05,8.333334375e-10,5.000000313e-05,8.333334375e-10
2590,5.833333698e-05,8.68055664e-10,5.833333698e-05,8.68055664e-10
2591,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
2592,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
2593,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
2594,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
2595,0,0,0,0
2596,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2597,6.666667084e-05,9.027778906e-10,6.666667084e-05,9.027778906e-10
2598,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
2599,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2600,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
2601,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2602,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
2603,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
2604,8.333333853e-06,3.472222656e-11,8.333333853e-06,3.472222656e-11
2605,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
2606,3.333333542e-05,3.472222656e-10,3.333333542e-05,3.472222656e-10
2607,2.500000157e-05,3.125000391e-10,2.500000157e-05,3.125000391e-10
2608,7.500000468e-05,1.145833476e-09,7.500000468e-05,1.145833476e-09
2609,8.333333855e-05,1.388889062e-09,8.333333855e-05,1.388889062e-09
2610,5.000000313e-05,8.333334375e-10,5.000000313e-05,8.333334375e-10
2611,6.770833757e-05,9.125435168e-10,6.770833757e-05,9.125435168e-10
2612,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2613,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
2614,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2615,7.083333776e-05,9.201390039e-10,7.083333776e-05,9.201390039e-10
2616,0,0,0,0
2617,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
2618,0,0,0,0
2619,6.250000391e-05,8.854167773e-10,6.250000391e-05,8.854167773e-10
2620,1.666666771e-05,6.944445313e-11,1.666666771e-05,6.944445313e-11
2621,6.666667084e-05,9.027778906e-10,6.666667084e-05,9.027778906e-10
2622,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
2623,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
2624,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
2625,1.666666771e-05,6.944445313e-11,1.666666771e-05,6.944445313e-11
2626,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2627,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
2628,0,0,0,0
2629,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
2630,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
2631,5.000000313e-05,8.333334375e-10,5.000000313e-05,8.333334375e-10
2632,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
2633,0,0,0,0
2634,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2635,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
2636,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2637,4.166666928e-05,5.902778515e-10,4.166666928e-05,5.902778515e-10
2638,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
2639,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
2640,0.0001208333409,1.753472441e-09,0.0001208333409,1.753472441e-09
2641,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
2642,3.750000235e-05,3.645833789e-10,3.750000235e-05,3.645833789e-10
2643,7.083333777e-05,1.128472363e-09,7.083333777e-05,1.128472363e-09
2644,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
2645,1.666666771e-05,6.944445313e-11,1.666666771e-05,6.944445313e-11
2646,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
2647,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
2648,5.833333698e-05,8.68055664e-10,5.833333698e-05,8.68055664e-10
2649,3.750000234e-05,3.645833789e-10,3.750000234e-05,3.645833789e-10
2650,2.500000157e-05,3.125000391e-10,2.500000157e-05,3.125000391e-10
2651,8.333333855e-06,3.472222657e-11,8.333333855e-06,3.472222657e-11
2652,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
2653,4.305555825e-05,6.037809396e-10,4.305555825e-05,6.037809396e-10
2654,8.333333853e-06,3.472222656e-11,8.333333853e-06,3.472222656e-11
2655,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
2656,8.750000547e-05,1.197916816e-09,8.750000547e-05,1.197916816e-09
2657,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
2658,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
2659,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
2660,4.58333362e-05,6.076389648e-10,4.58333362e-05,6.076389648e-10
2661,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2662,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
2663,8.333333853e-06,3.472222656e-11,8.333333853e-06,3.472222656e-11
2664,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2665,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
2666,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2667,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2668,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2669,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2670,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
2671,6.666667084e-05,9.027778906e-10,6.666667084e-05,9.027778906e-10
2672,5.416667006e-05,6.423611914e-10,5.416667006e-05,6.423611914e-10
2673,5.833333698e-05,8.68055664e-10,5.833333698e-05,8.68055664e-10
2674,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2675,6.250000391e-05,8.854167773e-10,6.250000391e-05,8.854167773e-10
2676,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2677,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2678,7.083333777e-05,1.128472363e-09,7.083333777e-05,1.128472363e-09
2679,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
2680,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2681,4.166666927e-06,1.736111328e-11,4.166666927e-06,1.736111328e-11
2682,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2683,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
2684,4.58333362e-05,6.076389648e-10,4.58333362e-05,6.076389648e-10
2685,5.000000313e-05,6.250000781e-10,5.000000313e-05,6.250000781e-10
2686,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
2687,0,0,0,0
2688,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
2689,8.333333854e-06,3.472222656e-11,8.333333854e-06,3.472222656e-11
2690,8.333333853e-06,3.472222656e-11,8.333333853e-06,3.472222656e-11
2691,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2692,6.250000391e-05,8.854167773e-10,6.250000391e-05,8.854167773e-10
2693,7.277778232e-05,1.484105124e-09,7.277778232e-05,1.484105124e-09
2694,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2695,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2696,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
2697,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2698,9.16666724e-05,1.423611289e-09,9.16666724e-05,1.423611289e-09
2699,2.083333464e-05,8.680556641e-11,2.083333464e-05,8.680556641e-11
2700,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
2701,0,0,0,0
2702,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
2703,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2704,4.58333362e-05,6.076389648e-10,4.58333362e-05,6.076389648e-10
2705,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2706,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2707,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
2708,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
2709,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2710,1.666666771e-05,6.944445313e-11,1.666666771e-05,6.944445313e-11
2711,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
2712,4.166666928e-05,5.902778515e-10,4.166666928e-05,5.902778515e-10
2713,0,0,0,0
2714,5.000000313e-05,8.333334375e-10,5.000000313e-05,8.333334375e-10
2715,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
2716,5.833333698e-05,8.68055664e-10,5.833333698e-05,8.68055664e-10
2717,0,0,0,0
2718,7.083333777e-05,1.128472363e-09,7.083333777e-05,1.128472363e-09
2719,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2720,5.416667006e-05,8.506945507e-10,5.416667006e-05,8.506945507e-10
2721,3.750000234e-05,3.645833789e-10,3.750000234e-05,3.645833789e-10
2722,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
2723,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
2724,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
2725,0,0,0,0
2726,2.500000157e-05,3.125000391e-10,2.500000157e-05,3.125000391e-10
2727,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
2728,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2729,0,0,0,0
2730,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
2731,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2732,5.000000313e-05,8.333334375e-10,5.000000313e-05,8.333334375e-10
2733,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
2734,8.333333853e-06,3.472222656e-11,8.333333853e-06,3.472222656e-11
2735,4.58333362e-05,6.076389648e-10,4.58333362e-05,6.076389648e-10
2736,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
2737,2.500000157e-05,3.125000391e-10,2.500000157e-05,3.125000391e-10
2738,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
2739,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
2740,0,0,0,0
2741,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2742,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
2743,6.666667084e-05,9.027778906e-10,6.666667084e-05,9.027778906e-10
2744,5.000000313e-05,8.333334375e-10,5.000000313e-05,8.333334375e-10
2745,0,0,0,0
2746,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2747,5.416667006e-05,8.506945507e-10,5.416667006e-05,8.506945507e-10
2748,8.333333853e-06,3.472222656e-11,8.333333853e-06,3.472222656e-11
2749,7.500000469e-05,9.375001172e-10,7.500000469e-05,9.375001172e-10
2750,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
2751,3.333333542e-05,3.472222656e-10,3.333333542e-05,3.472222656e-10
2752,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2753,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2754,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2755,6.666667084e-05,1.11111125e-09,6.666667084e-05,1.11111125e-09
2756,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2757,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
2758,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
2759,0,0,0,0
2760,4.166666928e-05,5.902778515e-10,4.166666928e-05,5.902778515e-10
2761,5.416667006e-05,8.506945507e-10,5.416667006e-05,8.506945507e-10
2762,5.000000313e-05,8.333334375e-10,5.000000313e-05,8.333334375e-10
2763,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
2764,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
2765,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2766,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
2767,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
2768,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
2769,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
2770,3.333333541e-05,5.555556248e-10,3.333333541e-05,5.555556248e-10
2771,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
2772,0,0,0,0
2773,6.250000391e-05,8.854167773e-10,6.250000391e-05,8.854167773e-10
2774,6.041667045e-05,8.897570556e-10,6.041667045e-05,8.897570556e-10
2775,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
2776,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2777,4.583333618e-05,6.076389642e-10,4.583333618e-05,6.076389642e-10
2778,1.666666771e-05,6.944445313e-11,1.666666771e-05,6.944445313e-11
2779,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
2780,5.000000313e-05,8.333334375e-10,5.000000313e-05,8.333334375e-10
2781,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2782,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
2783,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
2784,2.500000156e-05,3.12500039e-10,2.500000156e-05,3.12500039e-10
2785,3.750000235e-05,3.645833789e-10,3.750000235e-05,3.645833789e-10
2786,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
2787,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
2788,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
2789,1.666666771e-05,6.944445313e-11,1.666666771e-05,6.944445313e-11
2790,3.333333542e-05,5.55555625e-10,3.333333542e-05,5.55555625e-10
2791,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2792,6.250000391e-05,8.854167773e-10,6.250000391e-05,8.854167773e-10
2793,5.833333698e-05,8.68055664e-10,5.833333698e-05,8.68055664e-10
2794,0,0,0,0
2795,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
2796,4.166666927e-06,1.736111328e-11,4.166666927e-06,1.736111328e-11
2797,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
2798,8.333333855e-06,3.472222657e-11,8.333333855e-06,3.472222657e-11
2799,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
2800,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
2801,5.833333698e-05,8.68055664e-10,5.833333698e-05,8.68055664e-10
2802,4.58333362e-05,6.076389648e-10,4.58333362e-05,6.076389648e-10
2803,4.58333362e-05,6.076389648e-10,4.58333362e-05,6.076389648e-10
2804,0,0,0,0
2805,7.916667162e-05,1.16319459e-09,7.916667162e-05,1.16319459e-09
2806,3.750000234e-05,3.645833789e-10,3.750000234e-05,3.645833789e-10
2807,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
2808,2.083333463e-05,8.680556641e-11,2.083333463e-05,8.680556641e-11
2809,1.666666771e-05,6.944445313e-11,1.666666771e-05,6.944445313e-11
2810,8.333333853e-06,3.472222656e-11,8.333333853e-06,3.472222656e-11
2811,3.333333542e-05,3.472222656e-10,3.333333542e-05,3.472222656e-10
2812,3.750000234e-05,3.645833789e-10,3.750000234e-05,3.645833789e-10
2813,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2814,8.333333851e-06,3.472222655e-11,8.333333851e-06,3.472222655e-11
2815,4.166666928e-05,5.902778515e-10,4.166666928e-05,5.902778515e-10
2816,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
2817,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
2818,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
2819,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
2820,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2821,0,0,0,0
2822,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
2823,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2824,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
2825,3.333333542e-05,3.472222656e-10,3.333333542e-05,3.472222656e-10
2826,5.000000313e-05,6.250000781e-10,5.000000313e-05,6.250000781e-10
2827,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
2828,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
2829,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2830,0,0,0,0
2831,2.500000156e-05,3.12500039e-10,2.500000156e-05,3.12500039e-10
2832,4.58333362e-05,6.076389648e-10,4.58333362e-05,6.076389648e-10
2833,6.250000391e-05,8.854167773e-10,6.250000391e-05,8.854167773e-10
2834,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
2835,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2836,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2837,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
2838,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
2839,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
2840,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2841,4.166666927e-06,1.736111328e-11,4.166666927e-06,1.736111328e-11
2842,3.750000235e-05,5.729167383e-10,3.750000235e-05,5.729167383e-10
2843,4.166666928e-05,5.902778515e-10,4.166666928e-05,5.902778515e-10
2844,2.500000156e-05,3.125000391e-10,2.500000156e-05,3.125000391e-10
2845,8.333333855e-06,3.472222657e-11,8.333333855e-06,3.472222657e-11
2846,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
2847,8.333333854e-06,3.472222656e-11,8.333333854e-06,3.472222656e-11
2848,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2849,4.166666927e-05,5.902778515e-10,4.166666927e-05,5.902778515e-10
2850,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2851,2.500000157e-05,3.125000391e-10,2.500000157e-05,3.125000391e-10
2852,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
2853,4.58333362e-05,6.076389648e-10,4.58333362e-05,6.076389648e-10
2854,8.333333853e-06,3.472222656e-11,8.333333853e-06,3.472222656e-11
2855,4.166666927e-06,1.736111328e-11,4.166666927e-06,1.736111328e-11
2856,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
2857,5.416667006e-05,6.423611914e-10,5.416667006e-05,6.423611914e-10
2858,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2859,8.333333852e-06,3.472222657e-11,8.333333852e-06,3.472222657e-11
2860,2.083333464e-05,2.951389258e-10,2.083333464e-05,2.951389258e-10
2861,4.58333362e-05,3.993056055e-10,4.58333362e-05,3.993056055e-10
2862,3.333333542e-05,3.472222656e-10,3.333333542e-05,3.472222656e-10
2863,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2864,4.166666928e-05,5.902778515e-10,4.166666928e-05,5.902778515e-10
2865,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
2866,2.916666849e-05,3.298611523e-10,2.916666849e-05,3.298611523e-10
2867,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2868,1.250000078e-05,5.208333985e-11,1.250000078e-05,5.208333985e-11
2869,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2870,4.166666926e-06,1.736111328e-11,4.166666926e-06,1.736111328e-11
2871,1.666666771e-05,2.777778125e-10,1.666666771e-05,2.777778125e-10
