E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
2179.5,1.64874961188,0.49960131513037476
2180.5,1.36500031836,0.44184286012653873
2181.5,3.7897600608,2.438566474179451
2182.5,3.50492528484,2.4254205692077404
2183.5,4.5130020912,2.453919406265821
2184.5,10.7800096608,4.8224937693272345
2185.5,7.467147676800001,3.4534882781512377
2186.5,4.2600026772,2.455872889257911
2187.5,4.100002632,2.4545695413705437
2188.5,6.0700046508,3.4155194293202316
2189.5,3.9500020296000002,2.4314936609417677
2190.5,4.8775019724,2.4623043468263623
2191.5,3.5932745753999997,2.446533240877794
2192.5,10.370006874,4.2121709980673865
2193.5,1.9790000316000003,0.5590715938324894
2194.5,10.0677796776,4.214303427082582
2195.5,6.1500050352,3.4205515831409414
2196.5,1.4543772444,0.3859411786352941
2197.5,1.7626658867999998,0.4599422685389983
2198.5,1.72999976472,0.493710375954162
2199.5,1.31499966024,0.4092981131879305
2200.5,4.075002320399999,2.4449819044042025
2201.5,10.9750096944,4.818290270359394
2202.5,2.16999845136,0.5556074692370504
2203.5,4.3600022604,2.4572569126340857
2204.5,3.8700022608,2.442664838667802
2205.5,6.4333380600000005,3.4261349719122274
2206.5,1.38090887172,0.39406489991776733
2207.5,1.18870455636,0.318741617664465
2208.5,4.2293686716,2.451761407109591
2209.5,1.9913687694000002,0.5187645797993536
2210.5,8.7600068496,4.180685888396783
2211.5,9.4000069512,4.19068425582267
2212.5,2.22214237056,0.546656146789186
2213.5,1.24399972728,0.38579260630551226
2214.5,4.0450026636,2.446198404502791
2215.5,1.98000001764,0.5412024247129719
2216.5,6.5300047308,3.4275024503728657
2217.5,4.3919403912,2.4505532118507447
2218.5,1.59000024312,0.506409040170493
2219.5,4.2250022748000005,2.4542792289550106
2220.5,10.9800094716,4.81770132688194
2221.5,2.08833302988,0.5397709851972409
2222.5,3.46650258528,2.4288009049504242
2223.5,50.346104976,2.62283488762827
2224.5,3.3066691668000003,2.424219327711088
2225.5,5.2600023612,2.485047600310304
2226.5,1.4200003029600001,0.4401705391813495
2227.5,10.752509552400001,5.888864523148754
2228.5,1.12999974624,0.42585200383043875
2229.5,1.3849999282799998,0.44121991912423897
2230.5,1.30250017152,0.3990066563534999
2231.5,2.11923120312,0.5858760764885352
2232.5,3.23500246452,2.4186642073640567
2233.5,3.8200026059999996,2.4465100916039564
2234.5,1.73999992464,0.4862098473622269
2235.5,4.1350023288,2.4447364928040813
2236.5,1.56000043584,0.49386249806682025
2237.5,7.010004294,3.4333763176255525
2238.5,2.085000264,0.47199054683754
2239.5,1.77500027412,0.47066452427689937
2240.5,1.72800003492,0.4655362692207773
2241.5,6.8330048184,3.4412747762234854
2242.5,6.3050047668,3.4211325672484545
2243.5,6.1449700788,3.4162397201812404
2244.5,6.4500048864,3.426335227620321
2245.5,1.84500012924,0.508207708007661
2246.5,4.1050024992,2.443764837183807
2247.5,5.9050046592,3.412022570058997
2248.5,2.1400004678399998,0.7018192727977767
2249.5,10.0100082204,4.695252243345399
2250.5,4.8950021664,2.471778000983098
2251.5,3.55000256208,2.437398527128463
2252.5,4.0300017731999995,2.4405248077608226
2253.5,9.566882290799999,4.19465962726894
2254.5,6.5450047391999995,3.4220897170986033
2255.5,6.6150045756,4.825180934854153
2256.5,4.3750019016,2.4506195873990726
2257.5,4.1130026172,2.447735808744073
2258.5,10.964009642399999,4.820547906916806
2259.5,4.3533357876,2.4634743835095994
2260.5,3.6400021452000004,2.4291997591667918
2261.5,6.3583378416,3.418870538401827
2262.5,4.5238123512,2.4631981716914293
2263.5,1.21249968912,0.38904521117422847
2264.5,3.8450024604000004,2.4323212260061378
2265.5,8.8350069636,4.18490854196839
2266.5,6.4200046428,3.419593983246549
2267.5,1.2149998160400002,0.4028957428993263
2268.5,8.105007366,4.168010269238789
2269.5,4.5416692908,2.4677616897682806
2270.5,1.6500000765599998,0.46946784092289007
2271.5,4.380002279999999,2.4485325221087018
2272.5,4.0761564084,2.443127614409039
2273.5,3.6100022436000003,2.4249869028495805
2274.5,3.6201889367999995,2.426105218473428
2275.5,2.10842448552,0.5249668038099171
2276.5,1.2630000286799998,0.4140036794966924
2277.5,6.2550043272,3.4186105209409274
2278.5,6.5670047712,3.430710141803297
2279.5,1.69826756652,0.4929451750448522
2280.5,5.8450047408,3.411099242102463
2281.5,1.75315767912,0.47972794410165437
2282.5,3.39888044916,2.4281337003847216
2283.5,2.0400000080400003,0.5181698806746684
2284.5,4.4250027948,2.4604647266108084
2285.5,1.3450000039199999,0.43078421334306116
2286.5,1.6494757434,0.4508615032188932
2287.5,1.84499943336,0.5291736428130184
2288.5,6.387731694,3.4245910083044953
2289.5,4.590002448,2.4670349625540373
2290.5,3.9750025032,2.4348997000090167
2291.5,4.2300019836,2.4640132673149306
2292.5,1.55499957324,0.4240576635204226
2293.5,3.7225025028000003,2.432461267398106
2294.5,1.56222218412,0.46511584186995825
2295.5,1.78899969564,0.48298122890729406
2296.5,2.50250028156,0.5527715045911828
2297.5,2.15500015152,0.5949160531691845
2298.5,4.1600022624,2.447082246732218
2299.5,5.9450047704,3.409633121863993
2300.5,3.6950022864000003,2.4296371131706067
2301.5,1.24499995848,0.3978379259024961
2302.5,0.97999944336,0.32388247570524714
2303.5,1.94928509412,0.4820051032028602
2304.5,6.1250046516,3.4180547098980143
2305.5,5.9729002092,3.4170162338859322
2306.5,9.6950073168,4.199233220863066
2307.5,3.8990023776,2.4397279620056005
2308.5,6.5490045552,3.4313035293870464
2309.5,1.67499976356,0.4514697818406011
2310.5,4.976668944,2.4957275613335685
2311.5,1.78249972032,0.45978930407916185
2312.5,14.247772938,5.392691607188381
2313.5,7.755004742400001,3.4592048352880176
2314.5,3.56333570892,2.428134943472459
2315.5,3.5550023868,2.431365159197606
2316.5,1.2316667652000002,0.403894303460695
2317.5,4.4196450912000005,2.459944296540066
2318.5,8.700007553999999,4.1836030752450695
2319.5,6.8916718044,3.4368894769776928
2320.5,1.70166699864,0.5368763971582285
2321.5,6.420004747199999,3.4248245301574207
2322.5,5.8800047688,3.4158048911189294
2323.5,8.30143422,4.363986151948697
2324.5,1.16999989848,0.4230248357475007
2325.5,4.0200025932,2.4511449616471075
2326.5,1.98499826808,0.5285120398870777
2327.5,1.27999990116,0.354682939252736
2328.5,6.3600048288,3.422823843628532
2329.5,3.20500243548,2.4181059823622286
2330.5,1.8900000464400002,0.506013873188473
2331.5,1.5850002160799999,0.4554943288709531
2332.5,4.9200022764,2.467166701847283
2333.5,5.5800048204,3.403494240227828
2334.5,1.74000025476,0.49132485210011506
2335.5,3.9166690824,2.4445291302858307
2336.5,5.7850050096,3.416474516721587
2337.5,11.591796463200001,4.822868467889209
2338.5,4.340002478400001,2.4508185506985214
2339.5,3.8700020952000003,2.4386187631493366
2340.5,1.6487500914,0.47212457849004213
2341.5,1.14882523524,0.38284389190373663
2342.5,5.0087045376,2.4908589606736067
2343.5,8.200007035199999,4.173120481366432
2344.5,6.380004816,3.4253354695340428
2345.5,1.47833327772,0.44710488307778523
2346.5,1.26166683888,0.41789495245767205
2347.5,2.28000017772,0.678601482969202
2348.5,1.4399995338,0.4103046293397139
2349.5,3.9300022620000004,2.43880329417852
2350.5,4.9900023252,2.5033100676376465
2351.5,1.7690441076,0.49140742622960026
2352.5,4.395001989600001,2.4615414671753957
2353.5,7.081671132,3.444092067807712
2354.5,4.0800019212,2.4482874457710233
2355.5,7.580005444799999,4.028974060973836
2356.5,6.0500045916000005,3.415695097732232
2357.5,6.4683382572,3.4343596067435924
2358.5,8.9554646268,4.18709505340397
2359.5,1.14499967544,0.3340283205437527
2360.5,4.2524067456,2.4484010338864017
2361.5,0.9699999422400001,0.3342902881592584
2362.5,4.16500236,2.4479964341444616
2363.5,3.7300022100000003,2.4320693809938896
2364.5,3.4658355888,2.417770084106427
2365.5,3.9110024952,2.4362763734059403
2366.5,3.6700026264,2.4339600625647084
2367.5,6.5085763968000006,3.4291737024980233
2368.5,4.155002485200001,2.451190842509004
2369.5,3.6850031964,3.2066018584364353
2370.5,4.109009889599999,2.457873784583741
2371.5,6.4650052404,3.441787074225249
2372.5,2.7042855721200003,0.6313906145453858
2373.5,1.74499961328,0.45074930296119153
2374.5,4.0300022052,2.441221312310705
2375.5,4.5900036936,3.6157676838646586
2376.5,9.26500725,4.186646582399809
2377.5,4.180002490800001,2.4419278371254136
2378.5,2.35299990132,0.6103269924491297
2379.5,6.124042548,3.4447438308030978
2380.5,5.12875287,2.4771986723619888
2381.5,3.7090018440000003,2.4317529458660063
2382.5,3.5800024284,2.4264813065605924
2383.5,1.32999983892,0.3472030527123861
2384.5,5.2750027584,2.508911457096882
2385.5,1.8107904621600002,0.4918102813386479
2386.5,6.2000049276,3.421655024493264
2387.5,1.40500006092,0.4058017221511018
2388.5,3.41500230864,2.423868088103806
2389.5,1.0249998951600001,0.38506492702815714
2390.5,1.9399997887199998,0.5193264814738412
2391.5,2.13499981008,0.5395599743998808
2392.5,1.57682047536,0.4893825187118968
2393.5,1.68000003108,0.47212290662157036
2394.5,1.65499994052,0.4203867172896879
2395.5,2.21655454164,0.5593260521019918
2396.5,1.30880983284,0.48393636687647273
2397.5,4.2100020468,2.435356530875921
2398.5,8.9385232608,4.183601475226817
2399.5,6.6184333884,3.4341519799123623
2400.5,7.24500513,3.4485646554982843
2401.5,6.1200047988,3.417912091002927
2402.5,3.8790022356000002,2.4378417705109574
2403.5,2.200000104,0.5608922211505523
2404.5,1.01500013592,0.3740655738514305
2405.5,3.8200022135999996,2.4374395373867226
2406.5,0.82499994396,0.2717995306406543
2407.5,6.505004646,3.426864170100706
2408.5,4.2190023276,2.450851388346507
2409.5,4.0219820748,2.4365736160206612
2410.5,3.9478189032,2.4377634284630654
2411.5,4.1100024888,2.4446189017448097
2412.5,8.6700071088,4.175815433852411
2413.5,4.0900022604,2.4472457002009422
2414.5,0.7779999492,0.3266098325687088
2415.5,1.64499997248,0.4541751078463019
2416.5,1.47499985664,0.38887656362810036
2417.5,6.7900042404,3.442393462257329
2418.5,1.3550982354,0.4555406272990368
2419.5,2.02772551752,0.5006899004277997
2420.5,1.17499979736,0.3818703447276313
2421.5,3.2872248432,2.427791038652215
2422.5,6.2754669756,3.4237350278104173
2423.5,4.3950021876,2.4599870880539187
2424.5,4.570002522,2.4591485506979853
2425.5,3.7246712328,2.4347499200665355
2426.5,4.5400024476,2.468827959818991
2427.5,8.6833404288,4.179421292303517
2428.5,10.305007452,4.290234283448865
2429.5,1.9133332999200001,0.508570972647083
2430.5,1.9900000854,0.49492427992491944
2431.5,1.47000013668,0.42947648462936827
2432.5,7.9826708448,3.4603892897557063
2433.5,6.087482287199999,3.4173459881024635
2434.5,3.3800022792,2.4202709525935315
2435.5,3.7592882568,2.4319226561813188
2436.5,1.41200039016,0.5539713122334043
2437.5,8.890007500800001,4.185281911537143
2438.5,5.8250047788,3.414439640620405
2439.5,1.11250010988,0.36582960802209546
2440.5,3.7600024104,2.4348534951343583
2441.5,4.4200024344,2.461566896436495
2442.5,2.189999781,0.6047726244875837
2443.5,4.6250023716,2.464363312835183
2444.5,8.7085784592,4.181193542729157
2445.5,3.38000184792,2.424151686392582
2446.5,4.2630021828,2.447725570911903
2447.5,6.7350043008,3.431675672864206
2448.5,1.11090881736,0.3206822773512749
2449.5,1.72833334956,0.5288693514387083
2450.5,1.6100001478800001,0.44833030105938637
2451.5,5.630004716399999,3.404140569995311
2452.5,5.3350029359999995,2.490338680639242
2453.5,3.32201745576,2.424270842245148
2454.5,3.7750021596,2.441461958466689
2455.5,3.9135736584,2.445267147692456
2456.5,2.03593543164,0.5358557554417047
2457.5,3.9850028639999997,2.4464436789887483
2458.5,3.5790022529999996,2.4268838021825436
2459.5,3.9006084348,2.4482751640352847
2460.5,4.380002715600001,2.454732499449991
2461.5,2.05949968956,0.5343642691183609
2462.5,1.8350001590400002,0.509436044265421
2463.5,8.3750070852,4.175638820587816
2464.5,2.58499967688,0.6314071455534851
2465.5,1.59856768008,0.4475023111895625
2466.5,5.9100048612,3.4148166971830274
2467.5,4.2250024548,2.4440921731947833
2468.5,4.625002512,2.4690659402421797
2469.5,6.2050049892,3.426937135654519
2470.5,3.6933356808,2.432640398825934
2471.5,1.48000007808,0.43139312778392747
2472.5,2.71000019628,0.6333246276026221
2473.5,9.2500071336,4.192926730483136
2474.5,8.409918636,4.171783068454063
2475.5,4.0975024392,2.4434847685713126
2476.5,5.8250047752,3.411905339315263
2477.5,1.8399997256399998,0.4802082244959992
2478.5,1.8400002436800003,0.500250039860868
2479.5,1.22499982008,0.41367255490689736
2480.5,4.2950019924000005,2.443918252911091
2481.5,1.9639997769600002,0.5442296794111838
2482.5,9.608007175200001,5.398340637047648
2483.5,1.42500023532,0.43723573923090964
2484.5,3.6318489336,2.4279369250225593
2485.5,9.6083411796,4.200153278345923
2486.5,1.94258953944,0.5313221354801623
2487.5,1.45166667624,0.4260705762945852
2488.5,3.9565448316000005,2.447466753333332
2489.5,3.48000241392,2.425904270487193
2490.5,2.22500031228,0.6445735502274353
2491.5,1.5799998149999999,0.45951059595704646
2492.5,3.27000230316,2.41753210808047
2493.5,6.6366717984,3.436800975272208
2494.5,16.2740144304,5.901368923373627
2495.5,5.6492903088,3.4069417468081253
2496.5,1.41714267624,0.3630538692392632
2497.5,3.7960021548,2.4432043471965255
2498.5,1.2991426405200002,0.4020349866984215
2499.5,9.5900075712,4.196306077587764
2500.5,2.0481821064,0.5479538608328259
2501.5,4.5300028895999995,2.484142061589876
2502.5,4.5400020084,2.4589090380508183
2503.5,3.9300027731999996,2.4460093319069736
2504.5,6.816909142799999,3.4358289532932225
2505.5,4.2800026176,2.454325081323988
2506.5,4.335002751599999,2.4550227382050864
2507.5,1.03500000828,0.34745503878205597
2508.5,1.10166667344,0.3674953210673573
2509.5,1.61499974616,0.48158580612638496
2510.5,1.9048227408,0.4352978834958884
2511.5,4.9271449212,2.4861053206845445
2512.5,3.8840023907999996,2.4452908954412766
2513.5,2.1150000964799998,0.5269013837385511
2514.5,3.6250027164,2.439238946996378
2515.5,1.6249999525199998,0.5014728623612648
2516.5,3.37750201008,2.419595560786141
2517.5,5.9050049796,3.414205340144614
2518.5,1.5499999256399999,0.47037216330901216
2519.5,3.8292684696,2.4323455144168973
2520.5,4.020002478,2.443790411117942
2521.5,2.46581816688,0.6973738831530759
2522.5,6.6100045068,3.430950738661224
2523.5,1.72424201796,0.4281528419468917
2524.5,3.8721162852,2.441507724298246
2525.5,1.26000001944,0.3829491261000605
2526.5,7.0221476736,3.4381866835807506
2527.5,1.201500144,0.36811317470799654
2528.5,4.0400021052,2.447633851293939
2529.5,0.49999999032000003,0.20615527506809034
2530.5,6.0400044792,3.415526747658112
2531.5,7.5650072580000005,4.160277584008067
2532.5,0.57000004056,0.2684213495631076
2533.5,1.393000209,0.46027064148824437
2534.5,9.1200074616,4.1874735420394
2535.5,3.670002126,2.4227590580790324
2536.5,1.01428548264,0.32749658968093087
2537.5,3.8450027448,2.4404685271381803
2538.5,3.2500023710400003,2.4243270284646004
2539.5,4.3950025007999995,2.4556947263436473
2540.5,1.57500010584,0.43130620633234573
2541.5,3.5950023014399997,2.4320231210150944
2542.5,3.225002292,2.420968092815764
2543.5,3.6400024188,2.432819669953365
2544.5,1.11999994272,0.3455430428002856
2545.5,2.223809595,0.583378491907955
2546.5,8.1900073476,4.1697223653188225
2547.5,5.7960046332,3.4102388498097898
2548.5,8.6525068896,4.17949647158602
2549.5,1.8349999073999999,0.46338428547027793
2550.5,3.0550024062,2.41643053549321
2551.5,1.75500008712,0.5282755038545702
2552.5,2.6166708410400004,0.6667134492118784
2553.5,3.1000022593199996,2.4119932607368537
2554.5,5.771671599599999,3.410871229653796
2555.5,0.98499997188,0.2957617118481701
2556.5,5.9390047584,3.4157757621483293
2557.5,3.8800021607999997,2.43518201969052
2558.5,5.9300048664,3.413352176532624
2559.5,3.7550025216,2.4391261938718958
2560.5,1.01500004628,0.31737205910665794
2561.5,11.185009848,4.826760944534129
2562.5,5.543338075199999,3.404621977028287
2563.5,3.21439772304,2.4187939828931277
2564.5,1.93999990752,0.5007993347311875
2565.5,6.1459439399999996,3.4188154287682746
2566.5,4.2081842628,2.447409829036404
2567.5,4.7350025172,2.4621203441196777
2568.5,2.08152714708,0.5372649466756603
2569.5,4.013875533599999,2.436237668799988
2570.5,2.9150023492800003,2.4130347122409987
2571.5,2.20666634676,0.5981033762726975
2572.5,3.45200228352,2.4253011094113655
2573.5,3.8100022343999997,2.4352538827120265
2574.5,3.8722754231999996,2.4458301224999253
2575.5,5.800004733600001,3.4110002984485357
2576.5,3.24000219636,2.4210145562685077
2577.5,3.38444523036,2.4315160238929128
2578.5,8.0650073988,4.1743394258732724
2579.5,7.2220046256,3.445228155872409
2580.5,4.4200027044,2.4562902195888823
2581.5,4.3600023072,2.453183958000704
2582.5,1.7749998291599998,0.49550477615457955
2583.5,3.40000228332,2.419578783828293
2584.5,1.72499959836,0.42281782482199115
2585.5,2.2900006889999998,0.6398048846778212
2586.5,3.9850025400000004,2.4443172028392715
2587.5,4.3900023348,2.4527151286784203
2588.5,1.27375035768,0.46073496830173416
2589.5,3.9050027496,2.445298887272474
2590.5,2.08519266276,0.5463006539304158
2591.5,3.5050024414800003,2.4339241083583523
2592.5,3.6566691840000005,2.4326369814701083
2593.5,4.0666689288,2.445963878935255
2594.5,1.05000005268,0.34648234905899605
2595.5,1.7700001988400003,0.5307071589522795
2596.5,5.615004963600001,3.4096258013289376
2597.5,1.52500019148,0.44042601745491833
2598.5,3.9827335751999997,2.4487868462502
2599.5,3.8900027591999997,2.443616509133952
2600.5,1.76500000008,0.46132962955179896
2601.5,5.875004714399999,3.4086284655878822
2602.5,4.3971450336,2.5156619618128344
2603.5,3.45000244644,2.428089188457459
2604.5,0.350000061876,0.1662829313366829
2605.5,2.06000029656,0.5794826656886296
2606.5,4.0950027648,2.4476185677543794
2607.5,3.9600024803999996,2.4465918313997537
2608.5,4.3400021004000005,2.4431355777754127
2609.5,1.29499968816,0.3785167454768679
2610.5,1.4349999888,0.39303308797504566
2611.5,0.97374998592,0.32353758291611195
2612.5,9.7550074764,4.204361985405158
2613.5,0.98999954892,0.3561599248322023
2614.5,3.7733358276,2.446689466527373
2615.5,4.1700025548,2.4488898720849
2616.5,5.554884034800001,3.4067498270345595
2617.5,2.0549998296000003,0.5333151059596943
2618.5,3.2233358019600002,2.425635178036466
2619.5,6.2283379428,3.4216359343518707
2620.5,5.8400048376,3.4108830321897585
2621.5,6.5450047283999995,4.824605790918052
2622.5,2.17000004364,0.5426325177148896
2623.5,6.915004804800001,4.835423570658521
2624.5,1.49449993884,0.4667657345007236
2625.5,4.2150021588,2.4529342565702814
2626.5,5.9500047528,3.4119676164653145
2627.5,4.1200026264,2.4535100582210787
2628.5,6.1600050324,3.4224732472035484
2629.5,6.2850049056,3.421212954966703
2630.5,0.8269759674,0.3235188608147599
2631.5,1.42499936232,0.4048763252767443
2632.5,2.2516667136,0.5153019693686411
2633.5,6.3933385644000005,3.442201480327379
2634.5,1.3350001525200001,0.4551099717562778
2635.5,1.98666635904,0.5186145121178157
2636.5,1.20000026916,0.46097736121072147
2637.5,8.705007669599999,4.53893335580949
2638.5,4.1150024856,2.4479249518202146
2639.5,8.723757272399999,4.178787043418221
2640.5,3.9650024124,2.4326912113492747
2641.5,4.3850015855999995,2.4606272329144048
2642.5,13.378473072,5.380132813632021
2643.5,1.64500029432,0.5114930581675572
2644.5,8.265007342799999,5.3768422563434015
2645.5,10.715009922,4.816229977033904
2646.5,4.00100247,2.4492738771709464
2647.5,1.41833337192,0.40305433327629664
2648.5,4.900002375600001,2.476360522405411
2649.5,3.8550026484,2.4422196114125363
2650.5,1.4833334429999998,0.4302648259944101
2651.5,6.310005012,3.4468787684791002
2652.5,8.3450074212,4.176830096118348
2653.5,1.7900002252799998,0.5242614910122619
2654.5,1.45500005628,0.42605755071539336
2655.5,6.350004795599999,3.420902375184653
2656.5,4.0500019188,2.431514229545038
2657.5,1.2601663941599999,0.45241391214683047
2658.5,8.8918819848,4.183185898943532
2659.5,1.0799998469999998,0.3905124501328991
2660.5,1.3583336392799998,0.4202414492836231
2661.5,1.60499999484,0.4690149565035213
2662.5,1.90833362388,0.5162391842252969
2663.5,3.9150024264,2.4445728781871074
2664.5,1.12714284996,0.3852841806708394
2665.5,1.3389998220000001,0.4680929298966178
2666.5,4.6950028308,2.480954796966684
2667.5,5.525004603599999,3.40856245432587
2668.5,1.47722217588,0.45438232450481614
2669.5,1.57361525316,0.42170620320407903
2670.5,6.9350053608,3.4344065309371867
2671.5,4.9196872296,2.4634094275730947
2672.5,3.38000243544,2.426481310566393
2673.5,4.3957164276,2.456354989709753
2674.5,3.58833606552,2.446026939308723
2675.5,9.6361188804,4.2327598140787535
2676.5,1.3549996666800002,0.4135516017814464
2677.5,0.73500022224,0.3236125387637506
2678.5,1.52500002012,0.45959225653529023
2679.5,7.104881894399999,3.4411580343413464
2680.5,6.9375047724000005,3.44210028342929
2681.5,0.7949999466000001,0.25734216589715725
2682.5,1.39300001964,0.42643762155232035
2683.5,1.44500020272,0.4621959743052724
2684.5,4.6150027704,2.469511422930455
2685.5,1.6521426313199998,0.45423906510470896
2686.5,2.10500010792,0.6237588801298142
2687.5,8.215007223599999,4.170786445379337
2688.5,3.465002547,2.423445184674083
2689.5,6.240004902,3.4207196732266736
2690.5,0.92499957792,0.34853249985113294
2691.5,1.66000010184,0.4535416653918358
2692.5,4.1250023892000005,2.442045563604414
2693.5,4.2420022416,2.446833769556077
2694.5,1.2554807025599999,0.3813327189801578
2695.5,4.1250022488,2.4497931560227695
2696.5,1.33923091176,0.39319289258276274
2697.5,1.36499964516,0.40580157172884385
2698.5,3.6350027064,2.4254353415352057
2699.5,3.9200024231999997,2.4461013023797684
2700.5,6.5075049648,3.4322448041501934
2701.5,3.2850023742,2.426826433002575
2702.5,6.050005056,3.415504812518349
2703.5,9.340007561999998,4.687023929872772
2704.5,5.650004826,3.408426771257379
2705.5,6.4720048932,3.428904647052175
2706.5,3.5450022297599997,2.4298737484536104
2707.5,3.7000022435999997,2.429703993437884
2708.5,0.44999979156,0.21106859354172045
2709.5,0.80500002336,0.3109260614021282
2710.5,4.1000019407999995,2.458091051205386
2711.5,8.756506886399999,4.182089996276981
2712.5,4.1587525296,2.4486962140567785
2713.5,1.293999966,0.42752313502031675
2714.5,1.1350001966399998,0.399906342953447
2715.5,4.665003742800001,3.615923251729771
2716.5,1.14766658964,0.3846844419936944
2717.5,3.37000213584,2.43525387552756
2718.5,1.0550000736,0.366503805906569
2719.5,4.1883362784000004,2.4555476960547926
2720.5,8.3750074884,4.1760758693108055
2721.5,8.515006812,4.177997066269913
2722.5,6.0150047796,3.4196926865927586
2723.5,5.9240526876,3.41845293547593
2724.5,0.94833320976,0.2927503185711674
2725.5,3.1800022794,2.4262134017270616
2726.5,1.9550006600399998,0.6051654882083082
2727.5,3.7050024096,2.428556472306955
2728.5,1.50599996208,0.5497689808041192
2729.5,3.6600025823999998,2.4373369891781484
2730.5,2.44000035036,0.6873865234268126
2731.5,5.4900046836000005,3.400738599099907
2732.5,3.890002464,2.4416514020375635
2733.5,1.78499979468,0.5413639652463027
2734.5,3.1450024674,2.417826823406507
2735.5,6.277227238799999,3.423344329317751
2736.5,0.67500016596,0.25293287506182344
2737.5,4.0290018912,2.436190137279108
2738.5,1.26500006412,0.4554943061088689
2739.5,4.0900027824,2.453418364421364
2740.5,9.834007212,4.213706523525339
2741.5,3.5050022334,2.422619754989214
2742.5,8.465007347999999,4.175890277696482
2743.5,0.71000000964,0.2318404617945711
2744.5,0.7150000492799999,0.2922755923559817
2745.5,3.6080025840000003,2.430963921617925
2746.5,3.13000252272,2.412148740697389
2747.5,3.2450021838,2.420389737271252
2748.5,3.7026214811999996,2.4360456493161204
2749.5,5.878338148799999,3.407194714133021
2750.5,1.0100000087999998,0.36558176330446246
2751.5,1.18500006816,0.3532350846237106
2752.5,3.50000262936,2.433713543002134
2753.5,8.5577350284,4.179182588459136
2754.5,1.7999217730800001,0.47733390295180167
2755.5,3.45500213544,2.422114042448043
2756.5,0.86500009476,0.2960997098332925
2757.5,0.81999963828,0.3287854677905336
2758.5,3.6650022084000002,2.428988778394828
2759.5,6.2600049144,3.4219837940960502
2760.5,4.223551049999999,2.4452646784051826
2761.5,1.75499997588,0.4954038565760263
2762.5,0.85000005,0.30471301617804253
2763.5,4.03901928,2.444455795121687
2764.5,4.1700018024,2.4355207609084344
2765.5,2.07999983808,0.5561924263173672
2766.5,6.1950047076,3.419524534654489
2767.5,4.1083357968000005,2.4482982540074647
2768.5,1.61666635212,0.45646582989047496
2769.5,1.71999980676,0.45398232087868795
2770.5,11.2150097856,4.822641512598671
2771.5,3.9600027000000004,2.468463430998321
2772.5,1.94793884784,0.5093200837807204
2773.5,3.46833579168,2.4288915776016022
2774.5,3.676252626,2.4312125382796133
2775.5,3.5368205094,2.4256234053949925
2776.5,1.29471450084,0.4010069754266128
2777.5,7.200005237999999,3.443097906476666
2778.5,1.4975001190800001,0.4452317422161183
2779.5,3.20500245672,2.41387376021531
2780.5,5.78000484,3.411996932730157
2781.5,1.21399997112,0.3287643329618345
2782.5,2.12500014336,0.4962610675940638
2783.5,8.265007224,4.173440976786422
2784.5,1.14499968228,0.3698308999983641
2785.5,5.942004883199999,3.407324031736342
2786.5,1.8104547484799998,0.5025528744767062
2787.5,6.7350050675999995,3.43254251977044
2788.5,1.4085713556,0.44039171814011213
2789.5,0.9299996150400001,0.30446659203768156
2790.5,8.9816743296,4.1924421111710055
2791.5,2.0846850832799997,0.5167199909986064
2792.5,1.79583356088,0.48206234972833134
2793.5,3.8121453683999995,2.441299803783222
2794.5,0.70500000168,0.24479583452632522
2795.5,1.9250001057600001,0.5012235546021355
2796.5,3.7400026212,2.446683803547978
2797.5,3.9700025388,2.448358960652625
2798.5,6.4395048132,3.427263970306343
2799.5,3.7050020352,2.4302441085388935
2800.5,3.43500237828,2.42428061941022
2801.5,1.64000020608,0.4942166657019975
2802.5,4.0300022376,2.43675224170534
2803.5,1.32500010636,0.4256466368921526
2804.5,1.58366638368,0.4264036267519309
2805.5,4.9766690988,2.4822112513450585
2806.5,1.39000020084,0.4497222363388317
2807.5,3.7450027475999996,2.4363880309770036
2808.5,1.38000024504,0.40074939684745625
2809.5,3.7331628984,2.436391759572339
2810.5,3.6250021296000003,2.4297091321917526
2811.5,3.40500246192,2.422145029210266
2812.5,1.9364282776800001,0.5285477346374687
2813.5,1.9975000820399997,0.5138883992946329
2814.5,4.0350025692,2.4453090994898785
2815.5,3.6650023056,2.433657026314102
2816.5,0.87437327652,0.304395258252687
2817.5,1.140000327,0.42626297780970845
2818.5,1.64841033456,0.4729531009222796
2819.5,6.0250049316,3.4167086636750286
2820.5,11.0568700008,4.818451163185117
2821.5,1.24833358116,0.40398373678949007
2822.5,8.2900073808,4.175713669149263
2823.5,0.9799999311600001,0.3430743255333456
2824.5,1.5400002258,0.49406489212976873
2825.5,3.5950020699600005,2.4220727563803695
2826.5,4.235002570800001,2.4514560177102913
2827.5,7.1700046308,3.4476619692933936
2828.5,4.1190017724,2.437790459553076
2829.5,1.55999973312,0.4763401409648362
2830.5,4.0350024072,2.44994623869178
2831.5,4.1350025952000005,2.465377566322854
2832.5,1.88000039844,0.5032893166519631
2833.5,1.36999961208,0.3791436305570753
2834.5,0.8849997928800001,0.3031088030663577
2835.5,3.781002474,2.439865268716287
2836.5,1.98999984132,0.5013481792574898
2837.5,5.6400045588,3.4051318597481655
2838.5,1.21709542248,0.4428591718512782
2839.5,1.88399807892,0.5116601095993316
2840.5,3.7300022352,2.4315759263161003
2841.5,1.7200003928399998,0.4895918088726567
