E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
7520.5,0.205110,0.012563
7521.5,0.205273,0.012575
7522.5,0.205442,0.012588
7523.5,0.205617,0.012600
7524.5,0.205798,0.012613
7525.5,0.205984,0.012626
7526.5,0.206175,0.012639
7527.5,0.206372,0.012652
7528.5,0.206574,0.012665
7529.5,0.206780,0.012679
7530.5,0.206991,0.012692
7531.5,0.207207,0.012706
7532.5,0.207426,0.012720
7533.5,0.207650,0.012734
7534.5,0.207878,0.012748
7535.5,0.208110,0.012762
7536.5,0.208346,0.012776
7537.5,0.208585,0.012790
7538.5,0.208827,0.012804
7539.5,0.209073,0.012818
7540.5,0.209322,0.012832
7541.5,0.209573,0.012846
7542.5,0.209828,0.012860
7543.5,0.210084,0.012874
7544.5,0.210344,0.012888
7545.5,0.210606,0.012902
7546.5,0.210870,0.012915
7547.5,0.211135,0.012929
7548.5,0.211403,0.012942
7549.5,0.211673,0.012956
7550.5,0.211944,0.012969
7551.5,0.212217,0.012982
7552.5,0.212491,0.012995
7553.5,0.212766,0.013008
7554.5,0.213043,0.013021
7555.5,0.213320,0.013034
7556.5,0.213598,0.013046
7557.5,0.213877,0.013059
7558.5,0.214157,0.013071
7559.5,0.214437,0.013083
7560.5,0.214718,0.013095
7561.5,0.214998,0.013107
7562.5,0.215279,0.013118
7563.5,0.215561,0.013129
7564.5,0.215842,0.013141
7565.5,0.216123,0.013152
7566.5,0.216404,0.013163
7567.5,0.216684,0.013173
7568.5,0.216964,0.013184
7569.5,0.217244,0.013194
7570.5,0.217523,0.013204
7571.5,0.217801,0.013214
7572.5,0.218079,0.013224
7573.5,0.218356,0.013233
7574.5,0.218631,0.013243
7575.5,0.218906,0.013252
7576.5,0.219180,0.013261
7577.5,0.219453,0.013270
7578.5,0.219725,0.013278
7579.5,0.219995,0.013287
7580.5,0.220264,0.013295
7581.5,0.220531,0.013304
7582.5,0.220797,0.013312
7583.5,0.221062,0.013320
7584.5,0.221325,0.013327
7585.5,0.221586,0.013335
7586.5,0.221845,0.013343
7587.5,0.222103,0.013350
7588.5,0.222359,0.013357
7589.5,0.222613,0.013364
7590.5,0.222865,0.013371
7591.5,0.223115,0.013378
7592.5,0.223363,0.013385
7593.5,0.223609,0.013392
7594.5,0.223853,0.013399
7595.5,0.224094,0.013405
7596.5,0.224334,0.013412
7597.5,0.224571,0.013418
7598.5,0.224805,0.013425
7599.5,0.225037,0.013431
7600.5,0.225267,0.013437
7601.5,0.225494,0.013443
7602.5,0.225719,0.013450
7603.5,0.225941,0.013456
7604.5,0.226161,0.013462
7605.5,0.226378,0.013468
7606.5,0.226592,0.013474
7607.5,0.226803,0.013480
7608.5,0.227011,0.013486
7609.5,0.227217,0.013492
7610.5,0.227420,0.013498
7611.5,0.227620,0.013504
7612.5,0.227816,0.013510
7613.5,0.228010,0.013516
7614.5,0.228201,0.013522
7615.5,0.228388,0.013529
7616.5,0.228573,0.013535
7617.5,0.228754,0.013541
7618.5,0.228932,0.013547
7619.5,0.229106,0.013553
7620.5,0.229278,0.013559
7621.5,0.229446,0.013565
7622.5,0.229610,0.013572
7623.5,0.229771,0.013578
7624.5,0.229929,0.013584
7625.5,0.230083,0.013590
7626.5,0.230234,0.013597
7627.5,0.230381,0.013603
7628.5,0.230524,0.013609
7629.5,0.230664,0.013615
7630.5,0.230799,0.013622
7631.5,0.230932,0.013628
7632.5,0.231060,0.013634
7633.5,0.231184,0.013640
7634.5,0.231305,0.013647
7635.5,0.231422,0.013653
7636.5,0.231535,0.013659
7637.5,0.231644,0.013665
7638.5,0.231749,0.013671
7639.5,0.231850,0.013677
7640.5,0.231947,0.013683
7641.5,0.232040,0.013689
7642.5,0.232129,0.013694
7643.5,0.232213,0.013700
7644.5,0.232294,0.013705
7645.5,0.232370,0.013711
7646.5,0.232443,0.013716
7647.5,0.232511,0.013721
7648.5,0.232575,0.013726
7649.5,0.232634,0.013731
7650.5,0.232690,0.013736
7651.5,0.232741,0.013741
7652.5,0.232788,0.013745
7653.5,0.232831,0.013749
7654.5,0.232870,0.013754
7655.5,0.232904,0.013758
7656.5,0.232935,0.013761
7657.5,0.232961,0.013765
7658.5,0.232982,0.013768
7659.5,0.233000,0.013771
7660.5,0.233013,0.013774
7661.5,0.233022,0.013777
7662.5,0.233027,0.013779
7663.5,0.233028,0.013781
7664.5,0.233025,0.013783
7665.5,0.233018,0.013785
7666.5,0.233006,0.013786
7667.5,0.232991,0.013788
7668.5,0.232971,0.013789
7669.5,0.232948,0.013789
7670.5,0.232920,0.013790
7671.5,0.232889,0.013790
7672.5,0.232853,0.013790
7673.5,0.232814,0.013790
7674.5,0.232771,0.013789
7675.5,0.232725,0.013788
7676.5,0.232674,0.013787
7677.5,0.232620,0.013786
7678.5,0.232563,0.013784
7679.5,0.232502,0.013783
7680.5,0.232437,0.013781
7681.5,0.232369,0.013778
7682.5,0.232298,0.013776
7683.5,0.232223,0.013773
7684.5,0.232146,0.013770
7685.5,0.232065,0.013767
7686.5,0.231981,0.013764
7687.5,0.231894,0.013760
7688.5,0.231804,0.013757
7689.5,0.231711,0.013753
7690.5,0.231616,0.013749
7691.5,0.231517,0.013745
7692.5,0.231417,0.013741
7693.5,0.231313,0.013736
7694.5,0.231208,0.013732
7695.5,0.231100,0.013727
7696.5,0.230989,0.013722
7697.5,0.230877,0.013718
7698.5,0.230762,0.013713
7699.5,0.230645,0.013708
7700.5,0.230527,0.013703
7701.5,0.230407,0.013697
7702.5,0.230285,0.013692
7703.5,0.230161,0.013687
7704.5,0.230036,0.013682
7705.5,0.229909,0.013677
7706.5,0.229781,0.013672
7707.5,0.229652,0.013666
7708.5,0.229522,0.013661
7709.5,0.229390,0.013656
7710.5,0.229258,0.013651
7711.5,0.229124,0.013646
7712.5,0.228990,0.013641
7713.5,0.228855,0.013636
7714.5,0.228720,0.013631
7715.5,0.228584,0.013626
7716.5,0.228447,0.013622
7717.5,0.228311,0.013617
7718.5,0.228174,0.013612
7719.5,0.228037,0.013608
7720.5,0.227899,0.013604
7721.5,0.227762,0.013599
7722.5,0.227625,0.013595
7723.5,0.227488,0.013591
7724.5,0.227351,0.013587
7725.5,0.227215,0.013583
7726.5,0.227079,0.013580
7727.5,0.226943,0.013576
7728.5,0.226808,0.013572
7729.5,0.226674,0.013569
7730.5,0.226540,0.013566
7731.5,0.226407,0.013562
7732.5,0.226276,0.013559
7733.5,0.226144,0.013556
7734.5,0.226014,0.013553
7735.5,0.225885,0.013550
7736.5,0.225757,0.013547
7737.5,0.225631,0.013545
7738.5,0.225505,0.013542
7739.5,0.225381,0.013539
7740.5,0.225258,0.013537
7741.5,0.225136,0.013534
7742.5,0.225016,0.013532
7743.5,0.224898,0.013530
7744.5,0.224781,0.013527
7745.5,0.224665,0.013525
7746.5,0.224551,0.013523
7747.5,0.224439,0.013520
7748.5,0.224329,0.013518
7749.5,0.224220,0.013516
7750.5,0.224113,0.013513
7751.5,0.224008,0.013511
7752.5,0.223904,0.013508
7753.5,0.223803,0.013506
7754.5,0.223703,0.013503
7755.5,0.223606,0.013501
7756.5,0.223510,0.013498
7757.5,0.223416,0.013496
7758.5,0.223324,0.013493
7759.5,0.223235,0.013490
7760.5,0.223147,0.013487
7761.5,0.223061,0.013485
7762.5,0.222978,0.013482
7763.5,0.222897,0.013478
7764.5,0.222817,0.013475
7765.5,0.222740,0.013472
7766.5,0.222665,0.013469
7767.5,0.222592,0.013465
7768.5,0.222521,0.013462
7769.5,0.222452,0.013458
7770.5,0.222385,0.013454
7771.5,0.222321,0.013450
7772.5,0.222259,0.013446
7773.5,0.222199,0.013442
7774.5,0.222141,0.013438
7775.5,0.222085,0.013434
7776.5,0.222031,0.013429
7777.5,0.221979,0.013425
7778.5,0.221930,0.013420
7779.5,0.221883,0.013416
7780.5,0.221838,0.013411
7781.5,0.221794,0.013406
7782.5,0.221754,0.013401
7783.5,0.221715,0.013397
7784.5,0.221678,0.013392
7785.5,0.221643,0.013386
7786.5,0.221611,0.013381
7787.5,0.221580,0.013376
7788.5,0.221552,0.013371
7789.5,0.221526,0.013366
7790.5,0.221501,0.013361
7791.5,0.221479,0.013355
7792.5,0.221459,0.013350
7793.5,0.221440,0.013345
7794.5,0.221424,0.013340
7795.5,0.221410,0.013334
7796.5,0.221397,0.013329
7797.5,0.221387,0.013324
7798.5,0.221378,0.013319
7799.5,0.221372,0.013314
7800.5,0.221367,0.013309
7801.5,0.221364,0.013304
7802.5,0.221363,0.013299
7803.5,0.221364,0.013294
7804.5,0.221366,0.013289
7805.5,0.221371,0.013285
7806.5,0.221377,0.013280
7807.5,0.221385,0.013276
7808.5,0.221394,0.013271
7809.5,0.221406,0.013267
7810.5,0.221419,0.013263
7811.5,0.221433,0.013259
7812.5,0.221450,0.013255
7813.5,0.221467,0.013251
7814.5,0.221487,0.013247
7815.5,0.221508,0.013244
7816.5,0.221530,0.013240
7817.5,0.221555,0.013237
7818.5,0.221580,0.013234
7819.5,0.221607,0.013231
7820.5,0.221636,0.013228
7821.5,0.221665,0.013225
7822.5,0.221697,0.013223
7823.5,0.221729,0.013221
7824.5,0.221763,0.013218
7825.5,0.221798,0.013216
7826.5,0.221835,0.013214
7827.5,0.221872,0.013212
7828.5,0.221911,0.013211
7829.5,0.221951,0.013209
7830.5,0.221992,0.013208
7831.5,0.222035,0.013207
7832.5,0.222078,0.013206
7833.5,0.222122,0.013205
7834.5,0.222168,0.013204
7835.5,0.222214,0.013203
7836.5,0.222261,0.013202
7837.5,0.222309,0.013202
7838.5,0.222358,0.013201
7839.5,0.222408,0.013201
7840.5,0.222459,0.013201
7841.5,0.222510,0.013201
7842.5,0.222562,0.013201
7843.5,0.222615,0.013201
7844.5,0.222668,0.013201
7845.5,0.222722,0.013202
7846.5,0.222776,0.013202
7847.5,0.222831,0.013202
7848.5,0.222886,0.013203
7849.5,0.222942,0.013203
7850.5,0.222998,0.013204
7851.5,0.223055,0.013205
7852.5,0.223112,0.013206
7853.5,0.223169,0.013206
7854.5,0.223226,0.013207
7855.5,0.223283,0.013208
7856.5,0.223341,0.013209
7857.5,0.223398,0.013210
7858.5,0.223456,0.013211
7859.5,0.223513,0.013212
7860.5,0.223570,0.013213
7861.5,0.223628,0.013214
7862.5,0.223685,0.013215
7863.5,0.223741,0.013216
7864.5,0.223798,0.013218
7865.5,0.223854,0.013219
7866.5,0.223910,0.013220
7867.5,0.223965,0.013221
7868.5,0.224020,0.013222
7869.5,0.224074,0.013223
7870.5,0.224128,0.013225
7871.5,0.224181,0.013226
7872.5,0.224233,0.013227
7873.5,0.224284,0.013228
7874.5,0.224335,0.013230
7875.5,0.224385,0.013231
7876.5,0.224434,0.013232
7877.5,0.224481,0.013234
7878.5,0.224528,0.013235
7879.5,0.224574,0.013236
7880.5,0.224619,0.013238
7881.5,0.224662,0.013239
7882.5,0.224704,0.013240
7883.5,0.224745,0.013242
7884.5,0.224784,0.013243
7885.5,0.224822,0.013245
7886.5,0.224858,0.013246
7887.5,0.224893,0.013247
7888.5,0.224926,0.013249
7889.5,0.224958,0.013251
7890.5,0.224988,0.013252
7891.5,0.225016,0.013254
7892.5,0.225042,0.013255
7893.5,0.225066,0.013257
7894.5,0.225088,0.013259
7895.5,0.225108,0.013260
7896.5,0.225127,0.013262
7897.5,0.225143,0.013264
7898.5,0.225156,0.013266
7899.5,0.225168,0.013268
7900.5,0.225177,0.013269
7901.5,0.225184,0.013271
7902.5,0.225188,0.013273
7903.5,0.225190,0.013275
7904.5,0.225189,0.013277
7905.5,0.225186,0.013279
7906.5,0.225180,0.013281
7907.5,0.225171,0.013283
7908.5,0.225160,0.013286
7909.5,0.225145,0.013288
7910.5,0.225128,0.013290
7911.5,0.225108,0.013292
7912.5,0.225085,0.013294
7913.5,0.225059,0.013296
7914.5,0.225029,0.013299
7915.5,0.224997,0.013301
7916.5,0.224961,0.013303
7917.5,0.224922,0.013305
7918.5,0.224880,0.013307
7919.5,0.224834,0.013309
7920.5,0.224785,0.013312
7921.5,0.224732,0.013314
7922.5,0.224676,0.013316
7923.5,0.224617,0.013318
7924.5,0.224554,0.013319
7925.5,0.224487,0.013321
7926.5,0.224416,0.013323
7927.5,0.224342,0.013325
7928.5,0.224264,0.013326
7929.5,0.224182,0.013328
7930.5,0.224097,0.013329
7931.5,0.224007,0.013331
7932.5,0.223914,0.013332
7933.5,0.223817,0.013333
7934.5,0.223716,0.013334
7935.5,0.223611,0.013335
7936.5,0.223502,0.013335
7937.5,0.223388,0.013336
7938.5,0.223271,0.013336
7939.5,0.223150,0.013336
7940.5,0.223025,0.013336
7941.5,0.222895,0.013335
7942.5,0.222762,0.013335
7943.5,0.222624,0.013334
7944.5,0.222482,0.013333
7945.5,0.222336,0.013332
7946.5,0.222186,0.013330
7947.5,0.222032,0.013328
7948.5,0.221874,0.013326
7949.5,0.221712,0.013324
7950.5,0.221545,0.013321
7951.5,0.221375,0.013318
7952.5,0.221200,0.013315
7953.5,0.221021,0.013311
7954.5,0.220838,0.013307
7955.5,0.220652,0.013303
7956.5,0.220461,0.013299
7957.5,0.220266,0.013294
7958.5,0.220067,0.013288
7959.5,0.219865,0.013283
7960.5,0.219658,0.013276
7961.5,0.219448,0.013270
7962.5,0.219234,0.013263
7963.5,0.219016,0.013256
7964.5,0.218794,0.013248
7965.5,0.218569,0.013240
7966.5,0.218340,0.013232
7967.5,0.218108,0.013223
7968.5,0.217872,0.013214
7969.5,0.217633,0.013204
7970.5,0.217390,0.013194
7971.5,0.217144,0.013184
7972.5,0.216895,0.013173
7973.5,0.216643,0.013162
7974.5,0.216388,0.013150
7975.5,0.216130,0.013138
7976.5,0.215869,0.013125
7977.5,0.215605,0.013112
7978.5,0.215339,0.013099
7979.5,0.215070,0.013085
7980.5,0.214798,0.013071
7981.5,0.214524,0.013057
7982.5,0.214248,0.013042
7983.5,0.213969,0.013027
7984.5,0.213689,0.013011
7985.5,0.213406,0.012995
7986.5,0.213122,0.012979
7987.5,0.212836,0.012962
7988.5,0.212548,0.012945
7989.5,0.212259,0.012928
7990.5,0.211968,0.012910
7991.5,0.211676,0.012892
7992.5,0.211383,0.012874
7993.5,0.211089,0.012856
7994.5,0.210794,0.012837
7995.5,0.210499,0.012818
7996.5,0.210202,0.012799
7997.5,0.209906,0.012779
7998.5,0.209608,0.012760
7999.5,0.209311,0.012740
8000.5,0.209013,0.012720
8001.5,0.208716,0.012700
8002.5,0.208419,0.012679
8003.5,0.208122,0.012659
8004.5,0.207825,0.012638
8005.5,0.207529,0.012618
8006.5,0.207234,0.012597
8007.5,0.206940,0.012576
8008.5,0.206647,0.012556
8009.5,0.206354,0.012535
8010.5,0.206064,0.012514
8011.5,0.205774,0.012493
8012.5,0.205486,0.012473
8013.5,0.205200,0.012452
8014.5,0.204916,0.012432
8015.5,0.204634,0.012411
8016.5,0.204353,0.012391
8017.5,0.204075,0.012371
8018.5,0.203800,0.012351
8019.5,0.203526,0.012332
8020.5,0.203256,0.012312
8021.5,0.202988,0.012293
8022.5,0.202723,0.012274
8023.5,0.202461,0.012255
8024.5,0.202202,0.012237
8025.5,0.201947,0.012219
8026.5,0.201694,0.012201
8027.5,0.201446,0.012184
8028.5,0.201200,0.012167
8029.5,0.200959,0.012150
8030.5,0.200721,0.012134
8031.5,0.200487,0.012118
8032.5,0.200257,0.012103
8033.5,0.200031,0.012088
8034.5,0.199809,0.012073
8035.5,0.199592,0.012059
8036.5,0.199379,0.012046
8037.5,0.199170,0.012033
8038.5,0.198966,0.012020
8039.5,0.198766,0.012008
8040.5,0.198571,0.011997
8041.5,0.198380,0.011986
8042.5,0.198195,0.011976
8043.5,0.198014,0.011966
8044.5,0.197838,0.011957
8045.5,0.197667,0.011948
8046.5,0.197501,0.011940
8047.5,0.197340,0.011933
8048.5,0.197184,0.011926
8049.5,0.197033,0.011920
8050.5,0.196887,0.011914
8051.5,0.196747,0.011909
8052.5,0.196612,0.011905
8053.5,0.196481,0.011901
8054.5,0.196356,0.011897
8055.5,0.196237,0.011894
8056.5,0.196122,0.011892
8057.5,0.196013,0.011890
8058.5,0.195909,0.011889
8059.5,0.195810,0.011889
8060.5,0.195717,0.011889
8061.5,0.195629,0.011889
8062.5,0.195546,0.011890
8063.5,0.195468,0.011891
8064.5,0.195395,0.011893
8065.5,0.195328,0.011896
8066.5,0.195266,0.011899
8067.5,0.195209,0.011902
8068.5,0.195156,0.011906
8069.5,0.195109,0.011910
8070.5,0.195067,0.011914
8071.5,0.195030,0.011919
8072.5,0.194998,0.011925
8073.5,0.194971,0.011930
8074.5,0.194949,0.011936
8075.5,0.194931,0.011943
8076.5,0.194918,0.011949
8077.5,0.194910,0.011956
8078.5,0.194907,0.011963
8079.5,0.194908,0.011971
8080.5,0.194913,0.011979
8081.5,0.194923,0.011986
8082.5,0.194938,0.011994
8083.5,0.194957,0.012003
8084.5,0.194980,0.012011
8085.5,0.195007,0.012019
8086.5,0.195038,0.012028
8087.5,0.195074,0.012036
8088.5,0.195113,0.012045
8089.5,0.195157,0.012054
8090.5,0.195204,0.012063
8091.5,0.195255,0.012071
8092.5,0.195310,0.012080
8093.5,0.195369,0.012089
8094.5,0.195431,0.012098
8095.5,0.195496,0.012106
8096.5,0.195566,0.012115
8097.5,0.195638,0.012123
8098.5,0.195714,0.012132
8099.5,0.195793,0.012140
8100.5,0.195876,0.012148
8101.5,0.195961,0.012156
8102.5,0.196050,0.012164
8103.5,0.196142,0.012172
8104.5,0.196237,0.012180
8105.5,0.196334,0.012187
8106.5,0.196435,0.012194
8107.5,0.196538,0.012201
8108.5,0.196644,0.012208
8109.5,0.196753,0.012214
8110.5,0.196864,0.012221
8111.5,0.196979,0.012227
8112.5,0.197095,0.012233
8113.5,0.197214,0.012238
8114.5,0.197336,0.012244
8115.5,0.197460,0.012249
8116.5,0.197587,0.012254
8117.5,0.197715,0.012258
8118.5,0.197847,0.012263
8119.5,0.197980,0.012267
8120.5,0.198116,0.012270
8121.5,0.198254,0.012274
8122.5,0.198395,0.012277
8123.5,0.198537,0.012281
8124.5,0.198682,0.012283
8125.5,0.198829,0.012286
8126.5,0.198978,0.012289
8127.5,0.199129,0.012291
8128.5,0.199282,0.012293
8129.5,0.199438,0.012294
8130.5,0.199595,0.012296
8131.5,0.199755,0.012297
8132.5,0.199917,0.012298
8133.5,0.200081,0.012299
8134.5,0.200247,0.012300
8135.5,0.200415,0.012301
8136.5,0.200585,0.012301
8137.5,0.200758,0.012302
8138.5,0.200932,0.012302
8139.5,0.201109,0.012302
8140.5,0.201288,0.012302
8141.5,0.201469,0.012302
8142.5,0.201652,0.012302
8143.5,0.201838,0.012302
8144.5,0.202025,0.012302
8145.5,0.202215,0.012301
8146.5,0.202407,0.012301
8147.5,0.202601,0.012301
8148.5,0.202798,0.012301
8149.5,0.202997,0.012300
8150.5,0.203198,0.012300
8151.5,0.203402,0.012300
8152.5,0.203608,0.012300
8153.5,0.203816,0.012300
8154.5,0.204027,0.012300
8155.5,0.204240,0.012300
8156.5,0.204455,0.012300
8157.5,0.204673,0.012300
8158.5,0.204894,0.012301
8159.5,0.205117,0.012301
8160.5,0.205343,0.012302
8161.5,0.205571,0.012303
8162.5,0.205801,0.012304
8163.5,0.206034,0.012306
8164.5,0.206270,0.012307
8165.5,0.206509,0.012309
8166.5,0.206750,0.012311
8167.5,0.206993,0.012313
8168.5,0.207240,0.012316
8169.5,0.207488,0.012319
8170.5,0.207740,0.012322
8171.5,0.207994,0.012325
8172.5,0.208251,0.012329
8173.5,0.208511,0.012333
8174.5,0.208773,0.012337
8175.5,0.209038,0.012341
8176.5,0.209305,0.012346
8177.5,0.209575,0.012351
8178.5,0.209848,0.012357
8179.5,0.210123,0.012362
8180.5,0.210401,0.012368
8181.5,0.210682,0.012375
8182.5,0.210965,0.012381
8183.5,0.211251,0.012388
8184.5,0.211539,0.012396
8185.5,0.211830,0.012403
8186.5,0.212123,0.012411
8187.5,0.212419,0.012420
8188.5,0.212717,0.012428
8189.5,0.213017,0.012437
8190.5,0.213320,0.012447
8191.5,0.213625,0.012456
8192.5,0.213932,0.012466
8193.5,0.214242,0.012477
8194.5,0.214553,0.012487
8195.5,0.214867,0.012498
8196.5,0.215183,0.012509
8197.5,0.215500,0.012521
8198.5,0.215820,0.012533
8199.5,0.216141,0.012545
8200.5,0.216464,0.012557
8201.5,0.216789,0.012569
8202.5,0.217116,0.012582
8203.5,0.217444,0.012595
8204.5,0.217773,0.012609
8205.5,0.218104,0.012622
8206.5,0.218436,0.012636
8207.5,0.218770,0.012650
8208.5,0.219104,0.012665
8209.5,0.219440,0.012679
8210.5,0.219777,0.012694
8211.5,0.220114,0.012709
8212.5,0.220452,0.012724
8213.5,0.220791,0.012739
8214.5,0.221131,0.012754
8215.5,0.221470,0.012770
8216.5,0.221811,0.012786
8217.5,0.222151,0.012801
8218.5,0.222492,0.012817
8219.5,0.222833,0.012833
8220.5,0.223173,0.012850
8221.5,0.223514,0.012866
8222.5,0.223854,0.012882
8223.5,0.224193,0.012899
8224.5,0.224533,0.012915
8225.5,0.224871,0.012932
8226.5,0.225209,0.012948
8227.5,0.225546,0.012965
8228.5,0.225882,0.012982
8229.5,0.226217,0.012998
8230.5,0.226550,0.013015
8231.5,0.226882,0.013032
8232.5,0.227213,0.013048
8233.5,0.227542,0.013065
8234.5,0.227870,0.013081
8235.5,0.228195,0.013098
8236.5,0.228519,0.013114
8237.5,0.228841,0.013131
8238.5,0.229160,0.013147
8239.5,0.229477,0.013164
8240.5,0.229792,0.013180
8241.5,0.230104,0.013196
8242.5,0.230414,0.013212
8243.5,0.230720,0.013228
8244.5,0.231024,0.013244
8245.5,0.231325,0.013259
8246.5,0.231623,0.013275
8247.5,0.231917,0.013290
8248.5,0.232208,0.013305
8249.5,0.232496,0.013320
8250.5,0.232780,0.013335
8251.5,0.233060,0.013350
8252.5,0.233337,0.013364
8253.5,0.233610,0.013378
8254.5,0.233879,0.013393
8255.5,0.234144,0.013406
8256.5,0.234404,0.013420
8257.5,0.234661,0.013434
8258.5,0.234913,0.013447
8259.5,0.235160,0.013460
8260.5,0.235403,0.013472
8261.5,0.235642,0.013485
8262.5,0.235876,0.013497
8263.5,0.236105,0.013509
8264.5,0.236329,0.013521
8265.5,0.236548,0.013532
8266.5,0.236762,0.013543
8267.5,0.236971,0.013554
8268.5,0.237175,0.013565
8269.5,0.237374,0.013575
8270.5,0.237568,0.013585
8271.5,0.237756,0.013595
8272.5,0.237938,0.013604
8273.5,0.238116,0.013613
8274.5,0.238287,0.013622
8275.5,0.238454,0.013631
8276.5,0.238614,0.013639
8277.5,0.238769,0.013647
8278.5,0.238919,0.013654
8279.5,0.239062,0.013662
8280.5,0.239200,0.013668
8281.5,0.239332,0.013675
8282.5,0.239458,0.013681
8283.5,0.239579,0.013687
8284.5,0.239693,0.013693
8285.5,0.239802,0.013698
8286.5,0.239905,0.013703
8287.5,0.240002,0.013707
8288.5,0.240092,0.013712
8289.5,0.240177,0.013716
8290.5,0.240256,0.013719
8291.5,0.240330,0.013722
8292.5,0.240397,0.013725
8293.5,0.240458,0.013728
8294.5,0.240513,0.013730
8295.5,0.240563,0.013732
8296.5,0.240606,0.013734
8297.5,0.240644,0.013735
8298.5,0.240675,0.013736
8299.5,0.240701,0.013736
8300.5,0.240721,0.013737
8301.5,0.240736,0.013736
8302.5,0.240744,0.013736
8303.5,0.240747,0.013735
8304.5,0.240744,0.013734
8305.5,0.240735,0.013733
8306.5,0.240721,0.013731
8307.5,0.240701,0.013729
8308.5,0.240676,0.013727
8309.5,0.240645,0.013725
8310.5,0.240609,0.013722
8311.5,0.240568,0.013718
8312.5,0.240521,0.013715
8313.5,0.240469,0.013711
8314.5,0.240411,0.013707
8315.5,0.240349,0.013703
8316.5,0.240281,0.013698
8317.5,0.240209,0.013694
8318.5,0.240131,0.013689
8319.5,0.240049,0.013683
8320.5,0.239962,0.013678
8321.5,0.239870,0.013672
8322.5,0.239774,0.013666
8323.5,0.239673,0.013659
8324.5,0.239568,0.013653
8325.5,0.239458,0.013646
8326.5,0.239345,0.013639
8327.5,0.239227,0.013632
8328.5,0.239104,0.013624
8329.5,0.238978,0.013616
8330.5,0.238848,0.013609
8331.5,0.238715,0.013600
8332.5,0.238577,0.013592
8333.5,0.238436,0.013584
8334.5,0.238292,0.013575
8335.5,0.238144,0.013566
8336.5,0.237993,0.013557
8337.5,0.237838,0.013548
8338.5,0.237681,0.013539
8339.5,0.237521,0.013530
8340.5,0.237357,0.013520
8341.5,0.237192,0.013510
8342.5,0.237023,0.013501
8343.5,0.236852,0.013491
8344.5,0.236679,0.013481
8345.5,0.236503,0.013470
8346.5,0.236326,0.013460
8347.5,0.236146,0.013450
8348.5,0.235965,0.013439
8349.5,0.235781,0.013429
8350.5,0.235596,0.013418
8351.5,0.235410,0.013408
8352.5,0.235222,0.013397
8353.5,0.235033,0.013386
8354.5,0.234843,0.013376
8355.5,0.234652,0.013365
8356.5,0.234460,0.013354
8357.5,0.234267,0.013343
8358.5,0.234074,0.013333
8359.5,0.233880,0.013322
8360.5,0.233686,0.013311
8361.5,0.233491,0.013300
8362.5,0.233297,0.013289
8363.5,0.233102,0.013279
8364.5,0.232908,0.013268
8365.5,0.232714,0.013258
8366.5,0.232520,0.013247
8367.5,0.232327,0.013237
8368.5,0.232134,0.013226
8369.5,0.231943,0.013216
8370.5,0.231752,0.013206
8371.5,0.231562,0.013196
8372.5,0.231373,0.013186
8373.5,0.231186,0.013176
8374.5,0.231000,0.013167
8375.5,0.230816,0.013157
8376.5,0.230633,0.013148
8377.5,0.230453,0.013139
8378.5,0.230274,0.013130
8379.5,0.230097,0.013121
8380.5,0.229922,0.013112
8381.5,0.229750,0.013104
8382.5,0.229579,0.013096
8383.5,0.229412,0.013088
8384.5,0.229247,0.013080
8385.5,0.229084,0.013072
8386.5,0.228925,0.013065
8387.5,0.228768,0.013058
8388.5,0.228615,0.013051
8389.5,0.228464,0.013045
8390.5,0.228317,0.013039
8391.5,0.228173,0.013033
8392.5,0.228032,0.013027
8393.5,0.227895,0.013022
8394.5,0.227762,0.013017
8395.5,0.227632,0.013012
8396.5,0.227506,0.013007
8397.5,0.227384,0.013003
8398.5,0.227266,0.013000
8399.5,0.227152,0.012996
8400.5,0.227042,0.012993
8401.5,0.226936,0.012990
8402.5,0.226834,0.012988
8403.5,0.226737,0.012986
8404.5,0.226644,0.012984
8405.5,0.226555,0.012982
8406.5,0.226471,0.012981
8407.5,0.226391,0.012981
8408.5,0.226316,0.012980
8409.5,0.226246,0.012980
8410.5,0.226180,0.012981
8411.5,0.226119,0.012981
8412.5,0.226062,0.012982
8413.5,0.226011,0.012984
8414.5,0.225964,0.012985
8415.5,0.225922,0.012988
8416.5,0.225885,0.012990
8417.5,0.225853,0.012993
8418.5,0.225825,0.012996
8419.5,0.225803,0.013000
8420.5,0.225785,0.013004
8421.5,0.225772,0.013008
8422.5,0.225764,0.013012
8423.5,0.225762,0.013017
8424.5,0.225763,0.013022
8425.5,0.225770,0.013028
8426.5,0.225782,0.013034
8427.5,0.225798,0.013040
8428.5,0.225820,0.013046
8429.5,0.225846,0.013053
8430.5,0.225877,0.013060
8431.5,0.225912,0.013067
8432.5,0.225953,0.013075
8433.5,0.225998,0.013083
8434.5,0.226047,0.013091
8435.5,0.226101,0.013099
8436.5,0.226160,0.013108
8437.5,0.226223,0.013117
8438.5,0.226290,0.013126
8439.5,0.226362,0.013135
8440.5,0.226438,0.013144
8441.5,0.226518,0.013154
8442.5,0.226602,0.013164
8443.5,0.226690,0.013174
8444.5,0.226782,0.013184
8445.5,0.226878,0.013195
8446.5,0.226978,0.013205
8447.5,0.227082,0.013216
8448.5,0.227189,0.013227
8449.5,0.227299,0.013238
8450.5,0.227414,0.013249
