E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
3261.5,0.099992,0.005944
3262.5,0.100190,0.005958
3263.5,0.100384,0.005972
3264.5,0.100574,0.005986
3265.5,0.100759,0.005999
3266.5,0.100941,0.006012
3267.5,0.101117,0.006025
3268.5,0.101289,0.006037
3269.5,0.101455,0.006050
3270.5,0.101616,0.006061
3271.5,0.101771,0.006073
3272.5,0.101920,0.006083
3273.5,0.102062,0.006094
3274.5,0.102199,0.006103
3275.5,0.102329,0.006113
3276.5,0.102452,0.006121
3277.5,0.102569,0.006129
3278.5,0.102678,0.006137
3279.5,0.102781,0.006144
3280.5,0.102876,0.006150
3281.5,0.102964,0.006155
3282.5,0.103044,0.006160
3283.5,0.103117,0.006165
3284.5,0.103182,0.006168
3285.5,0.103240,0.006171
3286.5,0.103290,0.006173
3287.5,0.103332,0.006175
3288.5,0.103367,0.006176
3289.5,0.103393,0.006176
3290.5,0.103413,0.006176
3291.5,0.103424,0.006175
3292.5,0.103428,0.006173
3293.5,0.103424,0.006171
3294.5,0.103413,0.006168
3295.5,0.103395,0.006165
3296.5,0.103369,0.006161
3297.5,0.103335,0.006157
3298.5,0.103295,0.006152
3299.5,0.103248,0.006147
3300.5,0.103194,0.006141
3301.5,0.103133,0.006135
3302.5,0.103065,0.006129
3303.5,0.102991,0.006122
3304.5,0.102911,0.006115
3305.5,0.102825,0.006107
3306.5,0.102732,0.006100
3307.5,0.102634,0.006092
3308.5,0.102531,0.006083
3309.5,0.102421,0.006075
3310.5,0.102307,0.006067
3311.5,0.102188,0.006058
3312.5,0.102064,0.006049
3313.5,0.101935,0.006041
3314.5,0.101802,0.006032
3315.5,0.101664,0.006023
3316.5,0.101523,0.006014
3317.5,0.101377,0.006006
3318.5,0.101228,0.005997
3319.5,0.101075,0.005988
3320.5,0.100920,0.005979
3321.5,0.100761,0.005971
3322.5,0.100599,0.005962
3323.5,0.100434,0.005954
3324.5,0.100267,0.005946
3325.5,0.100097,0.005938
3326.5,0.099925,0.005930
3327.5,0.099751,0.005922
3328.5,0.099576,0.005914
3329.5,0.099398,0.005906
3330.5,0.099219,0.005899
3331.5,0.099039,0.005892
3332.5,0.098857,0.005884
3333.5,0.098674,0.005877
3334.5,0.098490,0.005870
3335.5,0.098305,0.005863
3336.5,0.098120,0.005856
3337.5,0.097934,0.005849
3338.5,0.097747,0.005842
3339.5,0.097560,0.005836
3340.5,0.097373,0.005829
3341.5,0.097186,0.005822
3342.5,0.096999,0.005816
3343.5,0.096811,0.005809
3344.5,0.096624,0.005802
3345.5,0.096437,0.005796
3346.5,0.096251,0.005789
3347.5,0.096065,0.005782
3348.5,0.095880,0.005775
3349.5,0.095695,0.005769
3350.5,0.095511,0.005762
3351.5,0.095328,0.005755
3352.5,0.095146,0.005748
3353.5,0.094965,0.005740
3354.5,0.094784,0.005733
3355.5,0.094606,0.005726
3356.5,0.094428,0.005718
3357.5,0.094252,0.005711
3358.5,0.094077,0.005703
3359.5,0.093903,0.005695
3360.5,0.093732,0.005687
3361.5,0.093562,0.005679
3362.5,0.093393,0.005671
3363.5,0.093227,0.005662
3364.5,0.093063,0.005654
3365.5,0.092900,0.005646
3366.5,0.092740,0.005637
3367.5,0.092582,0.005629
3368.5,0.092426,0.005620
3369.5,0.092273,0.005611
3370.5,0.092122,0.005602
3371.5,0.091974,0.005594
3372.5,0.091829,0.005585
3373.5,0.091686,0.005576
3374.5,0.091546,0.005567
3375.5,0.091409,0.005559
3376.5,0.091275,0.005550
3377.5,0.091144,0.005541
3378.5,0.091017,0.005533
3379.5,0.090892,0.005524
3380.5,0.090772,0.005516
3381.5,0.090654,0.005508
3382.5,0.090540,0.005500
3383.5,0.090430,0.005492
3384.5,0.090323,0.005484
3385.5,0.090221,0.005477
3386.5,0.090122,0.005470
3387.5,0.090027,0.005463
3388.5,0.089935,0.005456
3389.5,0.089849,0.005449
3390.5,0.089766,0.005443
3391.5,0.089687,0.005437
3392.5,0.089612,0.005431
3393.5,0.089542,0.005426
3394.5,0.089476,0.005420
3395.5,0.089415,0.005416
3396.5,0.089358,0.005411
3397.5,0.089305,0.005407
3398.5,0.089256,0.005403
3399.5,0.089213,0.005400
3400.5,0.089173,0.005396
3401.5,0.089138,0.005393
3402.5,0.089108,0.005391
3403.5,0.089082,0.005389
3404.5,0.089061,0.005387
3405.5,0.089044,0.005385
3406.5,0.089031,0.005384
3407.5,0.089023,0.005383
3408.5,0.089020,0.005382
3409.5,0.089020,0.005382
3410.5,0.089025,0.005382
3411.5,0.089035,0.005382
3412.5,0.089048,0.005383
3413.5,0.089066,0.005384
3414.5,0.089088,0.005385
3415.5,0.089114,0.005386
3416.5,0.089144,0.005388
3417.5,0.089178,0.005390
3418.5,0.089216,0.005392
3419.5,0.089258,0.005394
3420.5,0.089303,0.005396
3421.5,0.089352,0.005399
3422.5,0.089405,0.005402
3423.5,0.089461,0.005405
3424.5,0.089520,0.005408
3425.5,0.089582,0.005411
3426.5,0.089648,0.005415
3427.5,0.089717,0.005418
3428.5,0.089788,0.005422
3429.5,0.089863,0.005425
3430.5,0.089940,0.005429
3431.5,0.090020,0.005433
3432.5,0.090102,0.005437
3433.5,0.090187,0.005441
3434.5,0.090274,0.005445
3435.5,0.090363,0.005449
3436.5,0.090454,0.005454
3437.5,0.090547,0.005458
3438.5,0.090642,0.005462
3439.5,0.090739,0.005467
3440.5,0.090837,0.005471
3441.5,0.090937,0.005476
3442.5,0.091038,0.005480
3443.5,0.091141,0.005485
3444.5,0.091245,0.005489
3445.5,0.091349,0.005494
3446.5,0.091455,0.005499
3447.5,0.091562,0.005504
3448.5,0.091669,0.005508
3449.5,0.091777,0.005513
3450.5,0.091886,0.005518
3451.5,0.091995,0.005523
3452.5,0.092105,0.005528
3453.5,0.092215,0.005532
3454.5,0.092325,0.005537
3455.5,0.092435,0.005542
3456.5,0.092546,0.005547
3457.5,0.092656,0.005552
3458.5,0.092767,0.005557
3459.5,0.092877,0.005562
3460.5,0.092987,0.005567
3461.5,0.093097,0.005572
3462.5,0.093207,0.005577
3463.5,0.093316,0.005582
3464.5,0.093425,0.005587
3465.5,0.093534,0.005592
3466.5,0.093642,0.005597
3467.5,0.093749,0.005602
3468.5,0.093856,0.005607
3469.5,0.093962,0.005611
3470.5,0.094068,0.005616
3471.5,0.094173,0.005621
3472.5,0.094277,0.005626
3473.5,0.094381,0.005630
3474.5,0.094483,0.005635
3475.5,0.094586,0.005640
3476.5,0.094687,0.005644
3477.5,0.094787,0.005649
3478.5,0.094887,0.005653
3479.5,0.094986,0.005657
3480.5,0.095084,0.005661
3481.5,0.095182,0.005666
3482.5,0.095278,0.005670
3483.5,0.095374,0.005674
3484.5,0.095469,0.005677
3485.5,0.095564,0.005681
3486.5,0.095657,0.005685
3487.5,0.095750,0.005688
3488.5,0.095842,0.005692
3489.5,0.095933,0.005695
3490.5,0.096024,0.005698
3491.5,0.096114,0.005701
3492.5,0.096203,0.005704
3493.5,0.096292,0.005707
3494.5,0.096380,0.005710
3495.5,0.096467,0.005713
3496.5,0.096554,0.005715
3497.5,0.096641,0.005718
3498.5,0.096727,0.005720
3499.5,0.096812,0.005723
3500.5,0.096898,0.005725
3501.5,0.096982,0.005727
3502.5,0.097067,0.005729
3503.5,0.097151,0.005731
3504.5,0.097234,0.005734
3505.5,0.097318,0.005735
3506.5,0.097401,0.005737
3507.5,0.097484,0.005739
3508.5,0.097567,0.005741
3509.5,0.097650,0.005743
3510.5,0.097732,0.005745
3511.5,0.097815,0.005746
3512.5,0.097898,0.005748
3513.5,0.097980,0.005750
3514.5,0.098063,0.005752
3515.5,0.098145,0.005753
3516.5,0.098228,0.005755
3517.5,0.098311,0.005757
3518.5,0.098394,0.005759
3519.5,0.098477,0.005761
3520.5,0.098560,0.005762
3521.5,0.098643,0.005764
3522.5,0.098727,0.005766
3523.5,0.098810,0.005768
3524.5,0.098894,0.005770
3525.5,0.098978,0.005773
3526.5,0.099062,0.005775
3527.5,0.099147,0.005777
3528.5,0.099231,0.005780
3529.5,0.099316,0.005782
3530.5,0.099401,0.005785
3531.5,0.099486,0.005787
3532.5,0.099571,0.005790
3533.5,0.099657,0.005793
3534.5,0.099742,0.005796
3535.5,0.099827,0.005799
3536.5,0.099913,0.005802
3537.5,0.099998,0.005805
3538.5,0.100083,0.005809
3539.5,0.100168,0.005812
3540.5,0.100253,0.005816
3541.5,0.100338,0.005820
3542.5,0.100422,0.005824
3543.5,0.100506,0.005828
3544.5,0.100590,0.005832
3545.5,0.100673,0.005836
3546.5,0.100755,0.005841
3547.5,0.100837,0.005845
3548.5,0.100918,0.005850
3549.5,0.100998,0.005855
3550.5,0.101077,0.005860
3551.5,0.101155,0.005865
3552.5,0.101232,0.005870
3553.5,0.101308,0.005875
3554.5,0.101382,0.005881
3555.5,0.101455,0.005886
3556.5,0.101526,0.005892
3557.5,0.101596,0.005897
3558.5,0.101664,0.005903
3559.5,0.101730,0.005909
3560.5,0.101794,0.005915
3561.5,0.101856,0.005920
3562.5,0.101915,0.005926
3563.5,0.101972,0.005932
3564.5,0.102027,0.005938
3565.5,0.102079,0.005944
3566.5,0.102129,0.005950
3567.5,0.102175,0.005955
3568.5,0.102219,0.005961
3569.5,0.102259,0.005967
3570.5,0.102297,0.005972
3571.5,0.102331,0.005977
3572.5,0.102362,0.005983
3573.5,0.102389,0.005988
3574.5,0.102413,0.005992
3575.5,0.102433,0.005997
3576.5,0.102449,0.006001
3577.5,0.102462,0.006006
3578.5,0.102470,0.006010
3579.5,0.102475,0.006013
3580.5,0.102476,0.006017
3581.5,0.102472,0.006020
3582.5,0.102465,0.006022
3583.5,0.102453,0.006025
3584.5,0.102437,0.006027
3585.5,0.102417,0.006029
3586.5,0.102392,0.006030
3587.5,0.102364,0.006031
3588.5,0.102331,0.006031
3589.5,0.102294,0.006031
3590.5,0.102252,0.006031
3591.5,0.102207,0.006030
3592.5,0.102157,0.006029
3593.5,0.102103,0.006027
3594.5,0.102045,0.006025
3595.5,0.101983,0.006022
3596.5,0.101917,0.006019
3597.5,0.101847,0.006015
3598.5,0.101774,0.006011
3599.5,0.101696,0.006006
3600.5,0.101616,0.006001
3601.5,0.101532,0.005996
3602.5,0.101444,0.005990
3603.5,0.101353,0.005984
3604.5,0.101260,0.005977
3605.5,0.101163,0.005970
3606.5,0.101064,0.005962
3607.5,0.100963,0.005954
3608.5,0.100859,0.005946
3609.5,0.100752,0.005937
3610.5,0.100644,0.005928
3611.5,0.100534,0.005918
3612.5,0.100423,0.005909
3613.5,0.100310,0.005899
3614.5,0.100196,0.005888
3615.5,0.100081,0.005878
3616.5,0.099966,0.005867
3617.5,0.099850,0.005857
3618.5,0.099734,0.005846
3619.5,0.099618,0.005834
3620.5,0.099502,0.005823
3621.5,0.099387,0.005812
3622.5,0.099272,0.005801
3623.5,0.099159,0.005789
3624.5,0.099046,0.005778
3625.5,0.098935,0.005767
3626.5,0.098826,0.005756
3627.5,0.098719,0.005745
3628.5,0.098613,0.005734
3629.5,0.098511,0.005723
3630.5,0.098411,0.005713
3631.5,0.098313,0.005702
3632.5,0.098219,0.005692
3633.5,0.098128,0.005682
3634.5,0.098041,0.005673
3635.5,0.097957,0.005663
3636.5,0.097877,0.005655
3637.5,0.097802,0.005646
3638.5,0.097730,0.005638
3639.5,0.097663,0.005630
3640.5,0.097601,0.005623
3641.5,0.097543,0.005616
3642.5,0.097490,0.005609
3643.5,0.097443,0.005603
3644.5,0.097400,0.005597
3645.5,0.097363,0.005592
3646.5,0.097331,0.005588
3647.5,0.097305,0.005583
3648.5,0.097284,0.005580
3649.5,0.097269,0.005576
3650.5,0.097259,0.005574
3651.5,0.097256,0.005572
3652.5,0.097258,0.005570
3653.5,0.097266,0.005569
3654.5,0.097280,0.005568
3655.5,0.097300,0.005568
3656.5,0.097325,0.005568
3657.5,0.097357,0.005569
3658.5,0.097394,0.005570
3659.5,0.097437,0.005572
3660.5,0.097486,0.005574
3661.5,0.097541,0.005576
3662.5,0.097601,0.005579
3663.5,0.097667,0.005583
3664.5,0.097738,0.005587
3665.5,0.097815,0.005591
3666.5,0.097897,0.005596
3667.5,0.097984,0.005601
3668.5,0.098076,0.005606
3669.5,0.098172,0.005612
3670.5,0.098274,0.005618
3671.5,0.098380,0.005625
3672.5,0.098490,0.005631
3673.5,0.098605,0.005639
3674.5,0.098723,0.005646
3675.5,0.098846,0.005654
3676.5,0.098972,0.005662
3677.5,0.099101,0.005670
3678.5,0.099234,0.005678
3679.5,0.099370,0.005687
3680.5,0.099508,0.005696
3681.5,0.099649,0.005705
3682.5,0.099793,0.005715
3683.5,0.099938,0.005724
3684.5,0.100086,0.005734
3685.5,0.100235,0.005744
3686.5,0.100385,0.005754
3687.5,0.100537,0.005764
3688.5,0.100689,0.005774
3689.5,0.100842,0.005784
3690.5,0.100996,0.005795
3691.5,0.101150,0.005805
3692.5,0.101304,0.005816
3693.5,0.101457,0.005826
3694.5,0.101610,0.005837
3695.5,0.101762,0.005847
3696.5,0.101914,0.005858
3697.5,0.102064,0.005869
3698.5,0.102212,0.005879
3699.5,0.102359,0.005890
3700.5,0.102504,0.005900
3701.5,0.102647,0.005910
3702.5,0.102788,0.005921
3703.5,0.102926,0.005931
3704.5,0.103062,0.005941
3705.5,0.103194,0.005950
3706.5,0.103324,0.005960
3707.5,0.103450,0.005970
3708.5,0.103573,0.005979
3709.5,0.103692,0.005988
3710.5,0.103808,0.005997
3711.5,0.103920,0.006005
3712.5,0.104028,0.006014
3713.5,0.104131,0.006022
3714.5,0.104231,0.006029
3715.5,0.104326,0.006037
3716.5,0.104417,0.006044
3717.5,0.104504,0.006051
3718.5,0.104586,0.006057
3719.5,0.104663,0.006063
3720.5,0.104736,0.006069
3721.5,0.104804,0.006074
3722.5,0.104867,0.006079
3723.5,0.104926,0.006083
3724.5,0.104980,0.006087
3725.5,0.105029,0.006091
3726.5,0.105073,0.006094
3727.5,0.105113,0.006097
3728.5,0.105148,0.006099
3729.5,0.105179,0.006101
3730.5,0.105205,0.006102
3731.5,0.105226,0.006103
3732.5,0.105243,0.006104
3733.5,0.105256,0.006104
3734.5,0.105265,0.006103
3735.5,0.105269,0.006103
3736.5,0.105269,0.006101
3737.5,0.105266,0.006100
3738.5,0.105259,0.006097
3739.5,0.105248,0.006095
3740.5,0.105234,0.006092
3741.5,0.105217,0.006088
3742.5,0.105196,0.006085
3743.5,0.105173,0.006080
3744.5,0.105146,0.006076
3745.5,0.105117,0.006071
3746.5,0.105086,0.006066
3747.5,0.105052,0.006060
3748.5,0.105016,0.006054
3749.5,0.104979,0.006048
3750.5,0.104939,0.006042
3751.5,0.104899,0.006035
3752.5,0.104857,0.006028
3753.5,0.104814,0.006021
3754.5,0.104770,0.006014
3755.5,0.104725,0.006007
3756.5,0.104680,0.005999
3757.5,0.104634,0.005991
3758.5,0.104589,0.005984
3759.5,0.104544,0.005976
3760.5,0.104499,0.005968
3761.5,0.104454,0.005960
3762.5,0.104411,0.005952
3763.5,0.104368,0.005944
3764.5,0.104326,0.005936
3765.5,0.104286,0.005928
3766.5,0.104247,0.005921
3767.5,0.104209,0.005913
3768.5,0.104174,0.005905
3769.5,0.104140,0.005898
3770.5,0.104108,0.005891
3771.5,0.104079,0.005883
3772.5,0.104052,0.005877
3773.5,0.104028,0.005870
3774.5,0.104006,0.005863
3775.5,0.103987,0.005857
3776.5,0.103971,0.005851
3777.5,0.103958,0.005845
3778.5,0.103947,0.005839
3779.5,0.103940,0.005834
3780.5,0.103937,0.005829
3781.5,0.103936,0.005824
3782.5,0.103939,0.005819
3783.5,0.103946,0.005815
3784.5,0.103956,0.005811
3785.5,0.103969,0.005808
3786.5,0.103986,0.005804
3787.5,0.104007,0.005801
3788.5,0.104031,0.005799
3789.5,0.104059,0.005796
3790.5,0.104090,0.005794
3791.5,0.104125,0.005792
3792.5,0.104164,0.005791
3793.5,0.104206,0.005790
3794.5,0.104252,0.005789
3795.5,0.104301,0.005788
3796.5,0.104354,0.005788
3797.5,0.104410,0.005788
3798.5,0.104470,0.005788
3799.5,0.104533,0.005789
3800.5,0.104600,0.005789
3801.5,0.104669,0.005790
3802.5,0.104742,0.005791
3803.5,0.104818,0.005793
3804.5,0.104896,0.005795
3805.5,0.104978,0.005796
3806.5,0.105063,0.005799
3807.5,0.105150,0.005801
3808.5,0.105240,0.005803
3809.5,0.105333,0.005806
3810.5,0.105428,0.005808
3811.5,0.105526,0.005811
3812.5,0.105625,0.005814
3813.5,0.105727,0.005817
3814.5,0.105831,0.005821
3815.5,0.105938,0.005824
3816.5,0.106045,0.005827
3817.5,0.106155,0.005831
3818.5,0.106267,0.005834
3819.5,0.106380,0.005838
3820.5,0.106494,0.005842
3821.5,0.106610,0.005845
3822.5,0.106727,0.005849
3823.5,0.106845,0.005853
3824.5,0.106964,0.005856
3825.5,0.107084,0.005860
3826.5,0.107205,0.005864
3827.5,0.107327,0.005868
3828.5,0.107449,0.005871
3829.5,0.107572,0.005875
3830.5,0.107695,0.005879
3831.5,0.107819,0.005882
3832.5,0.107943,0.005886
3833.5,0.108067,0.005890
3834.5,0.108191,0.005893
3835.5,0.108315,0.005897
3836.5,0.108439,0.005900
3837.5,0.108563,0.005904
3838.5,0.108686,0.005907
3839.5,0.108809,0.005911
3840.5,0.108932,0.005914
3841.5,0.109054,0.005917
3842.5,0.109176,0.005921
3843.5,0.109297,0.005924
3844.5,0.109417,0.005927
3845.5,0.109536,0.005931
3846.5,0.109654,0.005934
3847.5,0.109772,0.005937
3848.5,0.109888,0.005940
3849.5,0.110003,0.005944
3850.5,0.110117,0.005947
3851.5,0.110230,0.005950
3852.5,0.110341,0.005953
3853.5,0.110451,0.005956
3854.5,0.110560,0.005960
3855.5,0.110667,0.005963
3856.5,0.110773,0.005966
3857.5,0.110877,0.005969
3858.5,0.110980,0.005973
3859.5,0.111080,0.005976
3860.5,0.111179,0.005979
3861.5,0.111276,0.005983
3862.5,0.111372,0.005986
3863.5,0.111465,0.005989
3864.5,0.111557,0.005993
3865.5,0.111646,0.005996
3866.5,0.111733,0.006000
3867.5,0.111819,0.006003
3868.5,0.111902,0.006006
3869.5,0.111983,0.006010
3870.5,0.112062,0.006013
3871.5,0.112138,0.006016
3872.5,0.112213,0.006020
3873.5,0.112285,0.006023
3874.5,0.112354,0.006026
3875.5,0.112422,0.006030
3876.5,0.112486,0.006033
3877.5,0.112549,0.006036
3878.5,0.112609,0.006039
3879.5,0.112666,0.006042
3880.5,0.112721,0.006045
3881.5,0.112773,0.006048
3882.5,0.112823,0.006051
3883.5,0.112870,0.006054
3884.5,0.112914,0.006056
3885.5,0.112956,0.006059
3886.5,0.112995,0.006061
3887.5,0.113031,0.006063
3888.5,0.113065,0.006066
3889.5,0.113096,0.006068
3890.5,0.113124,0.006069
3891.5,0.113149,0.006071
3892.5,0.113172,0.006073
3893.5,0.113192,0.006074
3894.5,0.113209,0.006075
3895.5,0.113223,0.006076
3896.5,0.113235,0.006077
3897.5,0.113243,0.006078
3898.5,0.113249,0.006079
3899.5,0.113252,0.006079
3900.5,0.113252,0.006079
3901.5,0.113249,0.006080
3902.5,0.113244,0.006080
3903.5,0.113235,0.006079
3904.5,0.113224,0.006079
3905.5,0.113210,0.006079
3906.5,0.113193,0.006078
3907.5,0.113173,0.006077
3908.5,0.113150,0.006077
3909.5,0.113125,0.006076
3910.5,0.113096,0.006075
3911.5,0.113065,0.006073
3912.5,0.113031,0.006072
3913.5,0.112994,0.006071
3914.5,0.112954,0.006070
3915.5,0.112911,0.006068
3916.5,0.112865,0.006067
3917.5,0.112817,0.006065
3918.5,0.112766,0.006064
3919.5,0.112711,0.006062
3920.5,0.112654,0.006061
3921.5,0.112595,0.006059
3922.5,0.112532,0.006058
3923.5,0.112466,0.006056
3924.5,0.112398,0.006055
3925.5,0.112326,0.006053
3926.5,0.112252,0.006052
3927.5,0.112175,0.006051
3928.5,0.112095,0.006049
3929.5,0.112012,0.006048
3930.5,0.111926,0.006047
3931.5,0.111837,0.006046
3932.5,0.111745,0.006045
3933.5,0.111651,0.006044
3934.5,0.111553,0.006043
3935.5,0.111453,0.006042
3936.5,0.111350,0.006041
3937.5,0.111243,0.006040
3938.5,0.111134,0.006039
3939.5,0.111022,0.006039
3940.5,0.110906,0.006038
3941.5,0.110788,0.006037
3942.5,0.110667,0.006037
3943.5,0.110543,0.006036
3944.5,0.110416,0.006035
3945.5,0.110286,0.006035
3946.5,0.110153,0.006034
3947.5,0.110017,0.006033
3948.5,0.109878,0.006032
3949.5,0.109737,0.006032
3950.5,0.109592,0.006031
3951.5,0.109444,0.006030
3952.5,0.109294,0.006028
3953.5,0.109140,0.006027
3954.5,0.108984,0.006026
3955.5,0.108825,0.006024
3956.5,0.108663,0.006023
3957.5,0.108498,0.006021
3958.5,0.108331,0.006019
3959.5,0.108161,0.006017
3960.5,0.107988,0.006014
3961.5,0.107813,0.006012
3962.5,0.107635,0.006009
3963.5,0.107454,0.006006
3964.5,0.107271,0.006002
3965.5,0.107085,0.005999
3966.5,0.106898,0.005995
3967.5,0.106707,0.005991
3968.5,0.106515,0.005987
3969.5,0.106321,0.005982
3970.5,0.106124,0.005977
3971.5,0.105926,0.005972
3972.5,0.105725,0.005966
3973.5,0.105523,0.005961
3974.5,0.105319,0.005955
3975.5,0.105114,0.005948
3976.5,0.104907,0.005942
3977.5,0.104698,0.005935
3978.5,0.104488,0.005928
3979.5,0.104278,0.005920
3980.5,0.104066,0.005913
3981.5,0.103853,0.005905
3982.5,0.103639,0.005897
3983.5,0.103425,0.005888
3984.5,0.103210,0.005880
3985.5,0.102995,0.005871
3986.5,0.102780,0.005862
3987.5,0.102564,0.005853
3988.5,0.102349,0.005844
3989.5,0.102134,0.005834
3990.5,0.101919,0.005825
3991.5,0.101704,0.005815
3992.5,0.101490,0.005805
3993.5,0.101277,0.005795
3994.5,0.101065,0.005786
3995.5,0.100854,0.005776
3996.5,0.100644,0.005766
3997.5,0.100436,0.005756
3998.5,0.100229,0.005745
3999.5,0.100024,0.005735
4000.5,0.099820,0.005725
4001.5,0.099619,0.005715
4002.5,0.099420,0.005706
4003.5,0.099223,0.005696
4004.5,0.099028,0.005686
4005.5,0.098836,0.005676
4006.5,0.098647,0.005667
4007.5,0.098461,0.005657
4008.5,0.098278,0.005648
4009.5,0.098097,0.005639
4010.5,0.097921,0.005630
4011.5,0.097747,0.005622
4012.5,0.097577,0.005613
4013.5,0.097411,0.005605
4014.5,0.097248,0.005597
4015.5,0.097090,0.005589
4016.5,0.096935,0.005581
4017.5,0.096785,0.005574
4018.5,0.096638,0.005566
4019.5,0.096496,0.005560
4020.5,0.096359,0.005553
4021.5,0.096225,0.005546
4022.5,0.096097,0.005540
4023.5,0.095973,0.005534
4024.5,0.095853,0.005529
4025.5,0.095739,0.005524
4026.5,0.095629,0.005518
4027.5,0.095524,0.005514
4028.5,0.095423,0.005509
4029.5,0.095328,0.005505
4030.5,0.095238,0.005501
4031.5,0.095153,0.005497
4032.5,0.095073,0.005494
4033.5,0.094997,0.005491
4034.5,0.094927,0.005488
4035.5,0.094862,0.005486
4036.5,0.094802,0.005483
4037.5,0.094747,0.005481
4038.5,0.094697,0.005480
4039.5,0.094652,0.005478
4040.5,0.094612,0.005477
4041.5,0.094577,0.005476
4042.5,0.094547,0.005475
4043.5,0.094522,0.005475
4044.5,0.094502,0.005475
4045.5,0.094486,0.005475
4046.5,0.094475,0.005475
4047.5,0.094469,0.005476
4048.5,0.094468,0.005476
4049.5,0.094471,0.005477
4050.5,0.094479,0.005478
4051.5,0.094491,0.005480
4052.5,0.094507,0.005481
4053.5,0.094528,0.005483
4054.5,0.094552,0.005485
4055.5,0.094581,0.005487
4056.5,0.094614,0.005489
4057.5,0.094651,0.005492
4058.5,0.094692,0.005494
4059.5,0.094736,0.005497
4060.5,0.094784,0.005500
4061.5,0.094836,0.005502
4062.5,0.094891,0.005505
4063.5,0.094949,0.005509
4064.5,0.095010,0.005512
4065.5,0.095075,0.005515
4066.5,0.095143,0.005518
4067.5,0.095213,0.005522
4068.5,0.095287,0.005525
4069.5,0.095363,0.005529
4070.5,0.095441,0.005532
4071.5,0.095522,0.005536
4072.5,0.095606,0.005540
4073.5,0.095691,0.005543
4074.5,0.095779,0.005547
4075.5,0.095869,0.005550
4076.5,0.095961,0.005554
4077.5,0.096054,0.005557
4078.5,0.096150,0.005561
4079.5,0.096247,0.005564
4080.5,0.096346,0.005568
4081.5,0.096446,0.005571
4082.5,0.096547,0.005574
4083.5,0.096650,0.005578
4084.5,0.096753,0.005581
4085.5,0.096858,0.005584
4086.5,0.096964,0.005587
4087.5,0.097071,0.005590
4088.5,0.097179,0.005592
4089.5,0.097287,0.005595
4090.5,0.097396,0.005598
4091.5,0.097505,0.005600
4092.5,0.097616,0.005602
4093.5,0.097726,0.005605
4094.5,0.097837,0.005607
4095.5,0.097948,0.005609
4096.5,0.098060,0.005611
4097.5,0.098172,0.005613
4098.5,0.098283,0.005614
4099.5,0.098395,0.005616
4100.5,0.098507,0.005618
4101.5,0.098619,0.005619
4102.5,0.098731,0.005621
4103.5,0.098842,0.005622
4104.5,0.098954,0.005623
4105.5,0.099065,0.005624
4106.5,0.099176,0.005625
4107.5,0.099287,0.005626
4108.5,0.099397,0.005627
4109.5,0.099507,0.005628
4110.5,0.099616,0.005629
4111.5,0.099725,0.005630
4112.5,0.099834,0.005631
4113.5,0.099942,0.005632
4114.5,0.100049,0.005633
4115.5,0.100156,0.005634
4116.5,0.100262,0.005634
4117.5,0.100367,0.005635
4118.5,0.100472,0.005636
4119.5,0.100576,0.005637
4120.5,0.100680,0.005638
4121.5,0.100782,0.005639
4122.5,0.100884,0.005640
4123.5,0.100985,0.005641
4124.5,0.101085,0.005642
4125.5,0.101184,0.005643
4126.5,0.101282,0.005644
4127.5,0.101379,0.005645
4128.5,0.101476,0.005647
4129.5,0.101571,0.005648
