E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
7427.5,0.124009,0.005334
7428.5,0.124070,0.005336
7429.5,0.124131,0.005338
7430.5,0.124193,0.005340
7431.5,0.124256,0.005341
7432.5,0.124319,0.005343
7433.5,0.124383,0.005346
7434.5,0.124447,0.005348
7435.5,0.124512,0.005350
7436.5,0.124577,0.005352
7437.5,0.124644,0.005354
7438.5,0.124710,0.005356
7439.5,0.124778,0.005359
7440.5,0.124846,0.005361
7441.5,0.124915,0.005363
7442.5,0.124984,0.005366
7443.5,0.125054,0.005368
7444.5,0.125125,0.005371
7445.5,0.125196,0.005373
7446.5,0.125269,0.005376
7447.5,0.125341,0.005379
7448.5,0.125415,0.005381
7449.5,0.125489,0.005384
7450.5,0.125564,0.005387
7451.5,0.125639,0.005389
7452.5,0.125715,0.005392
7453.5,0.125792,0.005395
7454.5,0.125869,0.005398
7455.5,0.125947,0.005401
7456.5,0.126026,0.005403
7457.5,0.126105,0.005406
7458.5,0.126185,0.005409
7459.5,0.126265,0.005412
7460.5,0.126346,0.005415
7461.5,0.126428,0.005418
7462.5,0.126510,0.005421
7463.5,0.126593,0.005424
7464.5,0.126676,0.005427
7465.5,0.126760,0.005430
7466.5,0.126845,0.005433
7467.5,0.126930,0.005436
7468.5,0.127015,0.005439
7469.5,0.127101,0.005442
7470.5,0.127188,0.005445
7471.5,0.127275,0.005448
7472.5,0.127362,0.005451
7473.5,0.127450,0.005454
7474.5,0.127538,0.005457
7475.5,0.127627,0.005459
7476.5,0.127716,0.005462
7477.5,0.127805,0.005465
7478.5,0.127895,0.005468
7479.5,0.127985,0.005471
7480.5,0.128076,0.005474
7481.5,0.128166,0.005477
7482.5,0.128257,0.005479
7483.5,0.128348,0.005482
7484.5,0.128440,0.005485
7485.5,0.128532,0.005488
7486.5,0.128624,0.005490
7487.5,0.128716,0.005493
7488.5,0.128808,0.005495
7489.5,0.128900,0.005498
7490.5,0.128993,0.005501
7491.5,0.129086,0.005503
7492.5,0.129179,0.005506
7493.5,0.129271,0.005508
7494.5,0.129364,0.005510
7495.5,0.129457,0.005513
7496.5,0.129550,0.005515
7497.5,0.129643,0.005517
7498.5,0.129736,0.005520
7499.5,0.129829,0.005522
7500.5,0.129922,0.005524
7501.5,0.130015,0.005526
7502.5,0.130108,0.005528
7503.5,0.130200,0.005530
7504.5,0.130293,0.005532
7505.5,0.130385,0.005534
7506.5,0.130477,0.005536
7507.5,0.130569,0.005538
7508.5,0.130661,0.005540
7509.5,0.130753,0.005542
7510.5,0.130844,0.005543
7511.5,0.130935,0.005545
7512.5,0.131026,0.005547
7513.5,0.131117,0.005548
7514.5,0.131207,0.005550
7515.5,0.131297,0.005552
7516.5,0.131387,0.005553
7517.5,0.131476,0.005555
7518.5,0.131565,0.005556
7519.5,0.131653,0.005557
7520.5,0.131742,0.005559
7521.5,0.131829,0.005560
7522.5,0.131917,0.005561
7523.5,0.132004,0.005563
7524.5,0.132090,0.005564
7525.5,0.132177,0.005565
7526.5,0.132262,0.005566
7527.5,0.132347,0.005567
7528.5,0.132432,0.005569
7529.5,0.132516,0.005570
7530.5,0.132600,0.005571
7531.5,0.132683,0.005572
7532.5,0.132766,0.005573
7533.5,0.132848,0.005574
7534.5,0.132930,0.005574
7535.5,0.133011,0.005575
7536.5,0.133092,0.005576
7537.5,0.133172,0.005577
7538.5,0.133251,0.005578
7539.5,0.133330,0.005579
7540.5,0.133408,0.005579
7541.5,0.133486,0.005580
7542.5,0.133563,0.005581
7543.5,0.133639,0.005581
7544.5,0.133715,0.005582
7545.5,0.133790,0.005583
7546.5,0.133865,0.005583
7547.5,0.133939,0.005584
7548.5,0.134013,0.005585
7549.5,0.134085,0.005585
7550.5,0.134158,0.005586
7551.5,0.134229,0.005586
7552.5,0.134300,0.005587
7553.5,0.134370,0.005587
7554.5,0.134440,0.005588
7555.5,0.134509,0.005588
7556.5,0.134578,0.005589
7557.5,0.134645,0.005589
7558.5,0.134713,0.005589
7559.5,0.134779,0.005590
7560.5,0.134845,0.005590
7561.5,0.134910,0.005591
7562.5,0.134975,0.005591
7563.5,0.135039,0.005591
7564.5,0.135102,0.005592
7565.5,0.135165,0.005592
7566.5,0.135227,0.005592
7567.5,0.135289,0.005593
7568.5,0.135350,0.005593
7569.5,0.135410,0.005593
7570.5,0.135470,0.005594
7571.5,0.135529,0.005594
7572.5,0.135588,0.005595
7573.5,0.135646,0.005595
7574.5,0.135703,0.005595
7575.5,0.135760,0.005596
7576.5,0.135816,0.005596
7577.5,0.135872,0.005596
7578.5,0.135927,0.005597
7579.5,0.135982,0.005597
7580.5,0.136036,0.005597
7581.5,0.136089,0.005598
7582.5,0.136142,0.005598
7583.5,0.136195,0.005599
7584.5,0.136247,0.005599
7585.5,0.136298,0.005599
7586.5,0.136349,0.005600
7587.5,0.136400,0.005600
7588.5,0.136450,0.005601
7589.5,0.136499,0.005601
7590.5,0.136548,0.005602
7591.5,0.136597,0.005602
7592.5,0.136645,0.005603
7593.5,0.136693,0.005603
7594.5,0.136740,0.005604
7595.5,0.136787,0.005605
7596.5,0.136833,0.005605
7597.5,0.136879,0.005606
7598.5,0.136925,0.005607
7599.5,0.136970,0.005607
7600.5,0.137014,0.005608
7601.5,0.137059,0.005609
7602.5,0.137103,0.005609
7603.5,0.137147,0.005610
7604.5,0.137190,0.005611
7605.5,0.137233,0.005612
7606.5,0.137275,0.005612
7607.5,0.137318,0.005613
7608.5,0.137360,0.005614
7609.5,0.137401,0.005615
7610.5,0.137442,0.005616
7611.5,0.137483,0.005617
7612.5,0.137524,0.005618
7613.5,0.137564,0.005619
7614.5,0.137604,0.005620
7615.5,0.137644,0.005621
7616.5,0.137684,0.005622
7617.5,0.137723,0.005623
7618.5,0.137762,0.005624
7619.5,0.137801,0.005625
7620.5,0.137839,0.005626
7621.5,0.137877,0.005627
7622.5,0.137915,0.005628
7623.5,0.137953,0.005629
7624.5,0.137991,0.005630
7625.5,0.138028,0.005631
7626.5,0.138065,0.005632
7627.5,0.138102,0.005634
7628.5,0.138138,0.005635
7629.5,0.138175,0.005636
7630.5,0.138211,0.005637
7631.5,0.138247,0.005638
7632.5,0.138283,0.005639
7633.5,0.138318,0.005641
7634.5,0.138354,0.005642
7635.5,0.138389,0.005643
7636.5,0.138424,0.005644
7637.5,0.138458,0.005645
7638.5,0.138493,0.005646
7639.5,0.138527,0.005648
7640.5,0.138562,0.005649
7641.5,0.138596,0.005650
7642.5,0.138630,0.005651
7643.5,0.138663,0.005652
7644.5,0.138697,0.005653
7645.5,0.138730,0.005654
7646.5,0.138763,0.005655
7647.5,0.138796,0.005656
7648.5,0.138829,0.005657
7649.5,0.138861,0.005658
7650.5,0.138894,0.005659
7651.5,0.138926,0.005660
7652.5,0.138958,0.005661
7653.5,0.138990,0.005662
7654.5,0.139022,0.005663
7655.5,0.139054,0.005664
7656.5,0.139085,0.005665
7657.5,0.139116,0.005666
7658.5,0.139147,0.005666
7659.5,0.139178,0.005667
7660.5,0.139209,0.005668
7661.5,0.139240,0.005669
7662.5,0.139270,0.005669
7663.5,0.139301,0.005670
7664.5,0.139331,0.005671
7665.5,0.139361,0.005671
7666.5,0.139391,0.005672
7667.5,0.139420,0.005672
7668.5,0.139450,0.005673
7669.5,0.139479,0.005673
7670.5,0.139509,0.005673
7671.5,0.139538,0.005674
7672.5,0.139567,0.005674
7673.5,0.139596,0.005674
7674.5,0.139625,0.005675
7675.5,0.139654,0.005675
7676.5,0.139682,0.005675
7677.5,0.139711,0.005675
7678.5,0.139739,0.005675
7679.5,0.139767,0.005675
7680.5,0.139796,0.005675
7681.5,0.139824,0.005675
7682.5,0.139852,0.005675
7683.5,0.139880,0.005675
7684.5,0.139908,0.005675
7685.5,0.139936,0.005674
7686.5,0.139964,0.005674
7687.5,0.139992,0.005674
7688.5,0.140019,0.005673
7689.5,0.140047,0.005673
7690.5,0.140075,0.005673
7691.5,0.140103,0.005672
7692.5,0.140131,0.005672
7693.5,0.140159,0.005671
7694.5,0.140187,0.005671
7695.5,0.140215,0.005670
7696.5,0.140243,0.005669
7697.5,0.140271,0.005669
7698.5,0.140299,0.005668
7699.5,0.140328,0.005667
7700.5,0.140356,0.005666
7701.5,0.140385,0.005666
7702.5,0.140414,0.005665
7703.5,0.140442,0.005664
7704.5,0.140472,0.005663
7705.5,0.140501,0.005662
7706.5,0.140531,0.005662
7707.5,0.140560,0.005661
7708.5,0.140591,0.005660
7709.5,0.140621,0.005659
7710.5,0.140652,0.005658
7711.5,0.140683,0.005657
7712.5,0.140714,0.005656
7713.5,0.140745,0.005655
7714.5,0.140777,0.005654
7715.5,0.140810,0.005653
7716.5,0.140843,0.005652
7717.5,0.140876,0.005652
7718.5,0.140909,0.005651
7719.5,0.140944,0.005650
7720.5,0.140978,0.005649
7721.5,0.141013,0.005648
7722.5,0.141049,0.005647
7723.5,0.141085,0.005647
7724.5,0.141122,0.005646
7725.5,0.141159,0.005645
7726.5,0.141197,0.005644
7727.5,0.141236,0.005644
7728.5,0.141275,0.005643
7729.5,0.141315,0.005642
7730.5,0.141355,0.005642
7731.5,0.141397,0.005641
7732.5,0.141439,0.005641
7733.5,0.141481,0.005640
7734.5,0.141525,0.005640
7735.5,0.141569,0.005640
7736.5,0.141614,0.005640
7737.5,0.141660,0.005639
7738.5,0.141707,0.005639
7739.5,0.141754,0.005639
7740.5,0.141803,0.005639
7741.5,0.141852,0.005639
7742.5,0.141902,0.005639
7743.5,0.141953,0.005640
7744.5,0.142006,0.005640
7745.5,0.142059,0.005640
7746.5,0.142113,0.005641
7747.5,0.142167,0.005641
7748.5,0.142223,0.005642
7749.5,0.142280,0.005642
7750.5,0.142338,0.005643
7751.5,0.142397,0.005644
7752.5,0.142457,0.005645
7753.5,0.142518,0.005646
7754.5,0.142580,0.005647
7755.5,0.142644,0.005648
7756.5,0.142708,0.005649
7757.5,0.142773,0.005650
7758.5,0.142840,0.005652
7759.5,0.142907,0.005653
7760.5,0.142976,0.005655
7761.5,0.143045,0.005656
7762.5,0.143116,0.005658
7763.5,0.143188,0.005660
7764.5,0.143261,0.005662
7765.5,0.143335,0.005664
7766.5,0.143410,0.005666
7767.5,0.143487,0.005668
7768.5,0.143564,0.005670
7769.5,0.143642,0.005672
7770.5,0.143722,0.005675
7771.5,0.143803,0.005677
7772.5,0.143884,0.005680
7773.5,0.143967,0.005682
7774.5,0.144051,0.005685
7775.5,0.144136,0.005687
7776.5,0.144222,0.005690
7777.5,0.144309,0.005693
7778.5,0.144397,0.005696
7779.5,0.144486,0.005699
7780.5,0.144576,0.005702
7781.5,0.144667,0.005705
7782.5,0.144759,0.005708
7783.5,0.144852,0.005711
7784.5,0.144946,0.005714
7785.5,0.145041,0.005718
7786.5,0.145137,0.005721
7787.5,0.145234,0.005724
7788.5,0.145332,0.005728
7789.5,0.145430,0.005731
7790.5,0.145530,0.005735
7791.5,0.145630,0.005738
7792.5,0.145731,0.005742
7793.5,0.145832,0.005745
7794.5,0.145935,0.005749
7795.5,0.146038,0.005752
7796.5,0.146142,0.005756
7797.5,0.146247,0.005760
7798.5,0.146352,0.005763
7799.5,0.146458,0.005767
7800.5,0.146565,0.005771
7801.5,0.146672,0.005774
7802.5,0.146780,0.005778
7803.5,0.146889,0.005782
7804.5,0.146997,0.005786
7805.5,0.147107,0.005789
7806.5,0.147217,0.005793
7807.5,0.147327,0.005797
7808.5,0.147438,0.005800
7809.5,0.147549,0.005804
7810.5,0.147660,0.005808
7811.5,0.147772,0.005812
7812.5,0.147884,0.005815
7813.5,0.147997,0.005819
7814.5,0.148110,0.005822
7815.5,0.148223,0.005826
7816.5,0.148336,0.005830
7817.5,0.148449,0.005833
7818.5,0.148563,0.005837
7819.5,0.148676,0.005840
7820.5,0.148790,0.005844
7821.5,0.148904,0.005847
7822.5,0.149018,0.005851
7823.5,0.149132,0.005854
7824.5,0.149245,0.005858
7825.5,0.149359,0.005861
7826.5,0.149473,0.005865
7827.5,0.149587,0.005868
7828.5,0.149700,0.005871
7829.5,0.149814,0.005875
7830.5,0.149927,0.005878
7831.5,0.150041,0.005881
7832.5,0.150154,0.005884
7833.5,0.150266,0.005888
7834.5,0.150379,0.005891
7835.5,0.150491,0.005894
7836.5,0.150604,0.005897
7837.5,0.150715,0.005900
7838.5,0.150827,0.005903
7839.5,0.150938,0.005906
7840.5,0.151049,0.005909
7841.5,0.151159,0.005912
7842.5,0.151269,0.005915
7843.5,0.151379,0.005918
7844.5,0.151488,0.005921
7845.5,0.151597,0.005924
7846.5,0.151706,0.005927
7847.5,0.151814,0.005930
7848.5,0.151921,0.005932
7849.5,0.152029,0.005935
7850.5,0.152135,0.005938
7851.5,0.152241,0.005941
7852.5,0.152347,0.005943
7853.5,0.152452,0.005946
7854.5,0.152557,0.005949
7855.5,0.152661,0.005951
7856.5,0.152765,0.005954
7857.5,0.152868,0.005957
7858.5,0.152970,0.005959
7859.5,0.153072,0.005962
7860.5,0.153174,0.005964
7861.5,0.153275,0.005967
7862.5,0.153375,0.005969
7863.5,0.153475,0.005972
7864.5,0.153575,0.005974
7865.5,0.153674,0.005977
7866.5,0.153772,0.005979
7867.5,0.153870,0.005981
7868.5,0.153967,0.005984
7869.5,0.154064,0.005986
7870.5,0.154160,0.005988
7871.5,0.154256,0.005990
7872.5,0.154351,0.005993
7873.5,0.154446,0.005995
7874.5,0.154540,0.005997
7875.5,0.154634,0.005999
7876.5,0.154727,0.006001
7877.5,0.154820,0.006003
7878.5,0.154913,0.006006
7879.5,0.155005,0.006008
7880.5,0.155096,0.006010
7881.5,0.155188,0.006012
7882.5,0.155279,0.006014
7883.5,0.155369,0.006015
7884.5,0.155459,0.006017
7885.5,0.155549,0.006019
7886.5,0.155638,0.006021
7887.5,0.155728,0.006023
7888.5,0.155817,0.006024
7889.5,0.155905,0.006026
7890.5,0.155993,0.006028
7891.5,0.156082,0.006029
7892.5,0.156169,0.006031
7893.5,0.156257,0.006033
7894.5,0.156345,0.006034
7895.5,0.156432,0.006036
7896.5,0.156519,0.006037
7897.5,0.156607,0.006038
7898.5,0.156694,0.006040
7899.5,0.156781,0.006041
7900.5,0.156867,0.006042
7901.5,0.156954,0.006044
7902.5,0.157041,0.006045
7903.5,0.157128,0.006046
7904.5,0.157215,0.006047
7905.5,0.157302,0.006048
7906.5,0.157389,0.006049
7907.5,0.157477,0.006050
7908.5,0.157564,0.006051
7909.5,0.157652,0.006052
7910.5,0.157739,0.006053
7911.5,0.157827,0.006054
7912.5,0.157915,0.006055
7913.5,0.158004,0.006056
7914.5,0.158092,0.006057
7915.5,0.158181,0.006058
7916.5,0.158270,0.006058
7917.5,0.158360,0.006059
7918.5,0.158450,0.006060
7919.5,0.158540,0.006060
7920.5,0.158631,0.006061
7921.5,0.158722,0.006062
7922.5,0.158814,0.006062
7923.5,0.158906,0.006063
7924.5,0.158998,0.006064
7925.5,0.159091,0.006064
7926.5,0.159184,0.006065
7927.5,0.159278,0.006065
7928.5,0.159373,0.006066
7929.5,0.159468,0.006067
7930.5,0.159563,0.006067
7931.5,0.159659,0.006068
7932.5,0.159756,0.006068
7933.5,0.159854,0.006069
7934.5,0.159952,0.006069
7935.5,0.160050,0.006070
7936.5,0.160149,0.006070
7937.5,0.160249,0.006071
7938.5,0.160350,0.006072
7939.5,0.160451,0.006072
7940.5,0.160552,0.006073
7941.5,0.160655,0.006074
7942.5,0.160758,0.006074
7943.5,0.160862,0.006075
7944.5,0.160966,0.006076
7945.5,0.161071,0.006077
7946.5,0.161177,0.006077
7947.5,0.161283,0.006078
7948.5,0.161390,0.006079
7949.5,0.161498,0.006080
7950.5,0.161606,0.006081
7951.5,0.161715,0.006082
7952.5,0.161824,0.006083
7953.5,0.161935,0.006084
7954.5,0.162045,0.006085
7955.5,0.162157,0.006086
7956.5,0.162268,0.006087
7957.5,0.162381,0.006089
7958.5,0.162494,0.006090
7959.5,0.162607,0.006091
7960.5,0.162721,0.006093
7961.5,0.162835,0.006094
7962.5,0.162950,0.006096
7963.5,0.163066,0.006097
7964.5,0.163181,0.006099
7965.5,0.163297,0.006100
7966.5,0.163414,0.006102
7967.5,0.163530,0.006104
7968.5,0.163647,0.006106
7969.5,0.163764,0.006108
7970.5,0.163882,0.006109
7971.5,0.163999,0.006111
7972.5,0.164117,0.006114
7973.5,0.164235,0.006116
7974.5,0.164353,0.006118
7975.5,0.164471,0.006120
7976.5,0.164589,0.006122
7977.5,0.164706,0.006125
7978.5,0.164824,0.006127
7979.5,0.164942,0.006129
7980.5,0.165059,0.006132
7981.5,0.165176,0.006134
7982.5,0.165293,0.006137
7983.5,0.165410,0.006140
7984.5,0.165526,0.006142
7985.5,0.165641,0.006145
7986.5,0.165757,0.006148
7987.5,0.165871,0.006151
7988.5,0.165985,0.006153
7989.5,0.166099,0.006156
7990.5,0.166212,0.006159
7991.5,0.166324,0.006162
7992.5,0.166435,0.006165
7993.5,0.166545,0.006168
7994.5,0.166655,0.006171
7995.5,0.166763,0.006174
7996.5,0.166871,0.006177
7997.5,0.166977,0.006180
7998.5,0.167082,0.006183
7999.5,0.167186,0.006186
8000.5,0.167289,0.006189
8001.5,0.167390,0.006192
8002.5,0.167490,0.006195
8003.5,0.167589,0.006198
8004.5,0.167686,0.006201
8005.5,0.167782,0.006204
8006.5,0.167876,0.006207
8007.5,0.167968,0.006210
8008.5,0.168059,0.006213
8009.5,0.168147,0.006216
8010.5,0.168234,0.006219
8011.5,0.168319,0.006222
8012.5,0.168403,0.006225
8013.5,0.168484,0.006227
8014.5,0.168563,0.006230
8015.5,0.168640,0.006233
8016.5,0.168715,0.006235
8017.5,0.168787,0.006238
8018.5,0.168857,0.006240
8019.5,0.168925,0.006243
8020.5,0.168991,0.006245
8021.5,0.169054,0.006247
8022.5,0.169115,0.006250
8023.5,0.169173,0.006252
8024.5,0.169229,0.006254
8025.5,0.169282,0.006256
8026.5,0.169332,0.006258
8027.5,0.169380,0.006259
8028.5,0.169425,0.006261
8029.5,0.169467,0.006262
8030.5,0.169507,0.006264
8031.5,0.169543,0.006265
8032.5,0.169577,0.006267
8033.5,0.169608,0.006268
8034.5,0.169635,0.006269
8035.5,0.169660,0.006270
8036.5,0.169682,0.006271
8037.5,0.169701,0.006271
8038.5,0.169716,0.006272
8039.5,0.169729,0.006272
8040.5,0.169738,0.006273
8041.5,0.169745,0.006273
8042.5,0.169748,0.006273
8043.5,0.169748,0.006273
8044.5,0.169744,0.006273
8045.5,0.169738,0.006273
8046.5,0.169728,0.006272
8047.5,0.169715,0.006272
8048.5,0.169699,0.006271
8049.5,0.169679,0.006270
8050.5,0.169656,0.006269
8051.5,0.169630,0.006268
8052.5,0.169600,0.006267
8053.5,0.169568,0.006266
8054.5,0.169532,0.006265
8055.5,0.169492,0.006263
8056.5,0.169450,0.006261
8057.5,0.169404,0.006260
8058.5,0.169354,0.006258
8059.5,0.169302,0.006256
8060.5,0.169246,0.006254
8061.5,0.169187,0.006252
8062.5,0.169125,0.006249
8063.5,0.169059,0.006247
8064.5,0.168991,0.006244
8065.5,0.168919,0.006242
8066.5,0.168843,0.006239
8067.5,0.168765,0.006236
8068.5,0.168684,0.006233
8069.5,0.168599,0.006230
8070.5,0.168511,0.006227
8071.5,0.168421,0.006223
8072.5,0.168327,0.006220
8073.5,0.168230,0.006217
8074.5,0.168130,0.006213
8075.5,0.168027,0.006209
8076.5,0.167922,0.006206
8077.5,0.167813,0.006202
8078.5,0.167702,0.006198
8079.5,0.167587,0.006194
8080.5,0.167470,0.006190
8081.5,0.167350,0.006186
8082.5,0.167228,0.006182
8083.5,0.167103,0.006177
8084.5,0.166975,0.006173
8085.5,0.166845,0.006169
8086.5,0.166712,0.006164
8087.5,0.166577,0.006160
8088.5,0.166439,0.006155
8089.5,0.166299,0.006151
8090.5,0.166156,0.006146
8091.5,0.166012,0.006141
8092.5,0.165865,0.006136
8093.5,0.165715,0.006132
8094.5,0.165564,0.006127
8095.5,0.165411,0.006122
8096.5,0.165255,0.006117
8097.5,0.165098,0.006112
8098.5,0.164939,0.006107
8099.5,0.164778,0.006102
8100.5,0.164615,0.006097
8101.5,0.164450,0.006092
8102.5,0.164284,0.006087
8103.5,0.164116,0.006081
8104.5,0.163947,0.006076
8105.5,0.163776,0.006071
8106.5,0.163603,0.006066
8107.5,0.163430,0.006060
8108.5,0.163255,0.006055
8109.5,0.163078,0.006050
8110.5,0.162901,0.006044
8111.5,0.162722,0.006039
8112.5,0.162543,0.006033
8113.5,0.162362,0.006028
8114.5,0.162180,0.006023
8115.5,0.161998,0.006017
8116.5,0.161815,0.006012
8117.5,0.161631,0.006006
8118.5,0.161446,0.006000
8119.5,0.161261,0.005995
8120.5,0.161076,0.005989
8121.5,0.160890,0.005984
8122.5,0.160703,0.005978
8123.5,0.160516,0.005973
8124.5,0.160329,0.005967
8125.5,0.160142,0.005961
8126.5,0.159955,0.005956
8127.5,0.159768,0.005950
8128.5,0.159580,0.005944
8129.5,0.159393,0.005938
8130.5,0.159206,0.005933
8131.5,0.159019,0.005927
8132.5,0.158833,0.005921
8133.5,0.158647,0.005915
8134.5,0.158461,0.005910
8135.5,0.158276,0.005904
8136.5,0.158092,0.005898
8137.5,0.157908,0.005892
8138.5,0.157725,0.005886
8139.5,0.157542,0.005881
8140.5,0.157361,0.005875
8141.5,0.157181,0.005869
8142.5,0.157001,0.005863
8143.5,0.156823,0.005857
8144.5,0.156645,0.005852
8145.5,0.156469,0.005846
8146.5,0.156294,0.005840
8147.5,0.156121,0.005834
8148.5,0.155949,0.005828
8149.5,0.155778,0.005823
8150.5,0.155609,0.005817
8151.5,0.155442,0.005811
8152.5,0.155276,0.005806
8153.5,0.155112,0.005800
8154.5,0.154950,0.005794
8155.5,0.154789,0.005789
8156.5,0.154631,0.005783
8157.5,0.154475,0.005777
8158.5,0.154320,0.005772
8159.5,0.154168,0.005766
8160.5,0.154018,0.005761
8161.5,0.153870,0.005755
8162.5,0.153724,0.005750
8163.5,0.153581,0.005745
8164.5,0.153440,0.005740
8165.5,0.153302,0.005734
8166.5,0.153166,0.005729
8167.5,0.153032,0.005724
8168.5,0.152902,0.005719
8169.5,0.152774,0.005714
8170.5,0.152648,0.005710
8171.5,0.152526,0.005705
8172.5,0.152406,0.005700
8173.5,0.152289,0.005696
8174.5,0.152175,0.005691
8175.5,0.152064,0.005687
8176.5,0.151956,0.005683
8177.5,0.151851,0.005679
8178.5,0.151749,0.005675
8179.5,0.151650,0.005671
8180.5,0.151554,0.005667
8181.5,0.151462,0.005663
8182.5,0.151373,0.005660
8183.5,0.151287,0.005656
8184.5,0.151204,0.005653
8185.5,0.151124,0.005650
8186.5,0.151048,0.005647
8187.5,0.150976,0.005644
8188.5,0.150907,0.005641
8189.5,0.150841,0.005638
8190.5,0.150778,0.005636
8191.5,0.150719,0.005634
8192.5,0.150664,0.005632
8193.5,0.150612,0.005630
8194.5,0.150564,0.005628
8195.5,0.150519,0.005626
8196.5,0.150477,0.005625
8197.5,0.150440,0.005623
8198.5,0.150406,0.005622
8199.5,0.150375,0.005621
8200.5,0.150348,0.005620
8201.5,0.150325,0.005619
8202.5,0.150305,0.005619
8203.5,0.150289,0.005619
8204.5,0.150276,0.005618
8205.5,0.150267,0.005618
8206.5,0.150262,0.005618
8207.5,0.150260,0.005619
8208.5,0.150262,0.005619
8209.5,0.150267,0.005620
8210.5,0.150276,0.005621
8211.5,0.150288,0.005622
8212.5,0.150304,0.005623
8213.5,0.150324,0.005624
8214.5,0.150347,0.005625
8215.5,0.150373,0.005627
8216.5,0.150403,0.005629
8217.5,0.150436,0.005631
8218.5,0.150473,0.005633
8219.5,0.150513,0.005635
8220.5,0.150557,0.005637
8221.5,0.150604,0.005640
8222.5,0.150654,0.005643
8223.5,0.150707,0.005645
8224.5,0.150764,0.005648
8225.5,0.150824,0.005651
8226.5,0.150887,0.005654
8227.5,0.150953,0.005658
8228.5,0.151023,0.005661
8229.5,0.151095,0.005665
8230.5,0.151171,0.005668
8231.5,0.151249,0.005672
8232.5,0.151331,0.005676
8233.5,0.151415,0.005680
8234.5,0.151502,0.005684
8235.5,0.151592,0.005688
8236.5,0.151685,0.005692
8237.5,0.151780,0.005697
8238.5,0.151879,0.005701
8239.5,0.151979,0.005706
8240.5,0.152083,0.005710
8241.5,0.152189,0.005715
8242.5,0.152297,0.005720
8243.5,0.152408,0.005724
8244.5,0.152521,0.005729
8245.5,0.152637,0.005734
8246.5,0.152755,0.005739
8247.5,0.152875,0.005744
8248.5,0.152998,0.005749
8249.5,0.153122,0.005754
8250.5,0.153249,0.005759
8251.5,0.153377,0.005764
8252.5,0.153508,0.005770
8253.5,0.153640,0.005775
8254.5,0.153775,0.005780
8255.5,0.153911,0.005785
8256.5,0.154049,0.005791
8257.5,0.154189,0.005796
8258.5,0.154330,0.005801
8259.5,0.154473,0.005807
8260.5,0.154617,0.005812
8261.5,0.154763,0.005817
8262.5,0.154911,0.005823
8263.5,0.155060,0.005828
8264.5,0.155210,0.005833
8265.5,0.155361,0.005839
8266.5,0.155514,0.005844
8267.5,0.155668,0.005849
8268.5,0.155823,0.005854
8269.5,0.155979,0.005860
8270.5,0.156136,0.005865
8271.5,0.156294,0.005870
8272.5,0.156453,0.005875
8273.5,0.156612,0.005881
8274.5,0.156773,0.005886
8275.5,0.156934,0.005891
8276.5,0.157097,0.005896
8277.5,0.157259,0.005901
8278.5,0.157423,0.005906
8279.5,0.157587,0.005911
8280.5,0.157752,0.005916
8281.5,0.157917,0.005921
8282.5,0.158082,0.005926
8283.5,0.158248,0.005931
8284.5,0.158414,0.005936
8285.5,0.158581,0.005941
8286.5,0.158748,0.005946
8287.5,0.158915,0.005950
8288.5,0.159082,0.005955
8289.5,0.159250,0.005960
8290.5,0.159417,0.005965
8291.5,0.159585,0.005969
8292.5,0.159753,0.005974
8293.5,0.159920,0.005978
8294.5,0.160088,0.005983
8295.5,0.160256,0.005988
8296.5,0.160423,0.005992
8297.5,0.160590,0.005996
8298.5,0.160757,0.006001
8299.5,0.160924,0.006005
8300.5,0.161091,0.006010
8301.5,0.161257,0.006014
8302.5,0.161423,0.006018
8303.5,0.161589,0.006022
8304.5,0.161754,0.006027
8305.5,0.161919,0.006031
8306.5,0.162083,0.006035
8307.5,0.162247,0.006039
8308.5,0.162411,0.006043
8309.5,0.162574,0.006047
8310.5,0.162736,0.006051
8311.5,0.162898,0.006055
8312.5,0.163059,0.006059
8313.5,0.163220,0.006063
8314.5,0.163379,0.006067
8315.5,0.163539,0.006071
8316.5,0.163697,0.006074
8317.5,0.163855,0.006078
8318.5,0.164012,0.006082
8319.5,0.164168,0.006086
8320.5,0.164323,0.006089
8321.5,0.164478,0.006093
8322.5,0.164631,0.006096
8323.5,0.164784,0.006100
8324.5,0.164936,0.006104
8325.5,0.165087,0.006107
8326.5,0.165237,0.006111
8327.5,0.165386,0.006114
8328.5,0.165534,0.006117
8329.5,0.165682,0.006121
8330.5,0.165828,0.006124
8331.5,0.165973,0.006127
8332.5,0.166117,0.006130
8333.5,0.166260,0.006134
8334.5,0.166402,0.006137
8335.5,0.166543,0.006140
8336.5,0.166683,0.006143
8337.5,0.166821,0.006146
8338.5,0.166959,0.006149
8339.5,0.167095,0.006152
8340.5,0.167230,0.006155
8341.5,0.167364,0.006158
8342.5,0.167497,0.006161
8343.5,0.167629,0.006163
8344.5,0.167759,0.006166
8345.5,0.167888,0.006169
8346.5,0.168016,0.006171
8347.5,0.168143,0.006174
8348.5,0.168269,0.006176
8349.5,0.168393,0.006179
8350.5,0.168516,0.006181
8351.5,0.168638,0.006184
8352.5,0.168758,0.006186
8353.5,0.168877,0.006188
8354.5,0.168995,0.006190
8355.5,0.169111,0.006192
8356.5,0.169226,0.006194
8357.5,0.169340,0.006196
