# rates per second, merged T_sim_s=799.9997
bin_keV,sumw,sumw2,light_sumw,light_sumw2
2335,0.0002268519369,1.108111256e-08,0.0002268519369,1.108111256e-08
2336,0.0001944445174,1.003087172e-08,0.0001944445174,1.003087172e-08
2337,0.0001111111528,3.086422068e-09,0.0001111111528,3.086422068e-09
2338,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2339,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
2340,8.33333646e-05,2.314816551e-09,8.33333646e-05,2.314816551e-09
2341,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2342,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2343,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2344,0.0001944445174,1.003087172e-08,0.0001944445174,1.003087172e-08
2345,3.703705093e-05,1.371743141e-09,3.703705093e-05,1.371743141e-09
2346,0.00010185189,6.258578082e-09,0.00010185189,6.258578082e-09
2347,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2348,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2349,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2350,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
2351,0.0001203704155,5.229770726e-09,0.0001203704155,5.229770726e-09
2352,0.0001944445174,8.487660686e-09,0.0001944445174,8.487660686e-09
2353,0,0,0,0
2354,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2355,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
2356,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2357,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2358,0.0001944445174,8.487660686e-09,0.0001944445174,8.487660686e-09
2359,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2360,0.000138888941,3.858027585e-09,0.000138888941,3.858027585e-09
2361,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2362,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
2363,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2364,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2365,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2366,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
2367,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2368,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
2369,0,0,0,0
2370,0.0002500000937,1.311729379e-08,0.0002500000937,1.311729379e-08
2371,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2372,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
2373,0,0,0,0
2374,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2375,0.000138888941,5.401238618e-09,0.000138888941,5.401238618e-09
2376,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2377,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2378,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2379,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2380,0.0002500000938,1.003087172e-08,0.0002500000938,1.003087172e-08
2381,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2382,8.333336458e-05,2.314816551e-09,8.333336458e-05,2.314816551e-09
2383,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
2384,0.0003125001172,1.355132189e-08,0.0003125001172,1.355132189e-08
2385,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
2386,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2387,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2388,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2389,0.0001111111528,6.172844138e-09,0.0001111111528,6.172844138e-09
2390,0.000138888941,6.944449655e-09,0.000138888941,6.944449655e-09
2391,0.0002222223055,9.259266203e-09,0.0002222223055,9.259266203e-09
2392,0.000138888941,5.401238618e-09,0.000138888941,5.401238618e-09
2393,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2394,0.0001666667292,6.172844135e-09,0.0001666667292,6.172844135e-09
2395,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2396,0.0001574074664,9.345000149e-09,0.0001574074664,9.345000149e-09
2397,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
2398,3.174604365e-05,1.007811287e-09,3.174604365e-05,1.007811287e-09
2399,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2400,0.0002569445408,1.200811086e-08,0.0002569445408,1.200811086e-08
2401,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2402,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2403,0.0002222223056,1.080247724e-08,0.0002222223056,1.080247724e-08
2404,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2405,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2406,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2407,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2408,0.0001111111528,4.629633102e-09,0.0001111111528,4.629633102e-09
2409,0.0001666667292,6.172844135e-09,0.0001666667292,6.172844135e-09
2410,9.259262731e-05,4.458165209e-09,9.259262731e-05,4.458165209e-09
2411,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2412,0,0,0,0
2413,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2414,0,0,0,0
2415,0,0,0,0
2416,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2417,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2418,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2419,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2420,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2421,0.0001055555951,5.586423943e-09,0.0001055555951,5.586423943e-09
2422,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2423,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2424,0.0002222223056,1.080247724e-08,0.0002222223056,1.080247724e-08
2425,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2426,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2427,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2428,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2429,0.0001481482037,6.515779921e-09,0.0001481482037,6.515779921e-09
2430,0.0001944445174,8.487660686e-09,0.0001944445174,8.487660686e-09
2431,0.0002500000938,1.003087172e-08,0.0002500000938,1.003087172e-08
2432,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
2433,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2434,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
2435,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
2436,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
2437,0.0002222223055,1.080247724e-08,0.0002222223055,1.080247724e-08
2438,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
2439,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2440,0,0,0,0
2441,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2442,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2443,0.0001666667292,7.716055172e-09,0.0001666667292,7.716055172e-09
2444,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2445,0,0,0,0
2446,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2447,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2448,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2449,9.259262731e-05,4.458165209e-09,9.259262731e-05,4.458165209e-09
2450,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2451,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2452,0.000284722329,1.277971637e-08,0.000284722329,1.277971637e-08
2453,6.111113403e-05,1.882717461e-09,6.111113403e-05,1.882717461e-09
2454,0.0001666667291,9.259266205e-09,0.0001666667291,9.259266205e-09
2455,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2456,0.0001944445174,8.487660686e-09,0.0001944445174,8.487660686e-09
2457,8.333336458e-05,2.314816551e-09,8.333336458e-05,2.314816551e-09
2458,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2459,0.0001944445174,1.003087172e-08,0.0001944445174,1.003087172e-08
2460,0.0002277778632,9.59877263e-09,0.0002277778632,9.59877263e-09
2461,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2462,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
2463,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2464,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2465,0,0,0,0
2466,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2467,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2468,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2469,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
2470,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2471,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2472,0.0002222223056,1.080247724e-08,0.0002222223056,1.080247724e-08
2473,0.0002500000937,1.311729379e-08,0.0002500000937,1.311729379e-08
2474,0.0001111111528,3.086422068e-09,0.0001111111528,3.086422068e-09
2475,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
2476,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2477,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2478,0.0001944445173,1.003087172e-08,0.0001944445173,1.003087172e-08
2479,4.166668229e-05,1.736112413e-09,4.166668229e-05,1.736112413e-09
2480,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2481,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2482,0.0002222223056,1.080247724e-08,0.0002222223056,1.080247724e-08
2483,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2484,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2485,0.0003773149563,1.762368434e-08,0.0003773149563,1.762368434e-08
2486,0.000138888941,5.401238619e-09,0.000138888941,5.401238619e-09
2487,8.33333646e-05,2.314816551e-09,8.33333646e-05,2.314816551e-09
2488,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2489,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2490,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2491,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2492,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
2493,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
2494,0.0002500000937,1.157408276e-08,0.0002500000937,1.157408276e-08
2495,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2496,8.333336458e-05,2.314816551e-09,8.333336458e-05,2.314816551e-09
2497,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2498,4.861112933e-05,2.363041895e-09,4.861112933e-05,2.363041895e-09
2499,0.0001944445174,6.944449652e-09,0.0001944445174,6.944449652e-09
2500,0.0002550506007,1.216075803e-08,0.0002550506007,1.216075803e-08
2501,0.0001666667291,1.543211034e-08,0.0001666667291,1.543211034e-08
2502,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2503,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
2504,0.0001468254519,7.889272734e-09,0.0001468254519,7.889272734e-09
2505,0.0001500000562,6.759264329e-09,0.0001500000562,6.759264329e-09
2506,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
2507,0,0,0,0
2508,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2509,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
2510,0.000138888941,3.858027585e-09,0.000138888941,3.858027585e-09
2511,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2512,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2513,0.0001944445173,8.487660688e-09,0.0001944445173,8.487660688e-09
2514,0.0001222222681,5.987658812e-09,0.0001222222681,5.987658812e-09
2515,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2516,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2517,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2518,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2519,8.333336458e-05,2.314816551e-09,8.333336458e-05,2.314816551e-09
2520,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2521,0.0002777778819,2.006174344e-08,0.0002777778819,2.006174344e-08
2522,6.944447048e-05,2.50771793e-09,6.944447048e-05,2.50771793e-09
2523,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
2524,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2525,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2526,0.0001408730687,7.058615775e-09,0.0001408730687,7.058615775e-09
2527,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2528,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2529,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2530,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2531,0,0,0,0
2532,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2533,0.0001666667291,7.716055172e-09,0.0001666667291,7.716055172e-09
2534,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
2535,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2536,0,0,0,0
2537,0.0001111111528,3.086422068e-09,0.0001111111528,3.086422068e-09
2538,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2539,0.0002777778819,1.388889931e-08,0.0002777778819,1.388889931e-08
2540,0.000138888941,5.401238618e-09,0.000138888941,5.401238618e-09
2541,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2542,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2543,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
2544,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2545,9.259262731e-05,4.458165209e-09,9.259262731e-05,4.458165209e-09
2546,0.000138888941,5.401238618e-09,0.000138888941,5.401238618e-09
2547,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2548,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2549,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2550,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2551,0.0002222223056,9.259266203e-09,0.0002222223056,9.259266203e-09
2552,0.0001777778444,1.061729191e-08,0.0001777778444,1.061729191e-08
2553,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2554,0,0,0,0
2555,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2556,0.0001111111528,6.172844138e-09,0.0001111111528,6.172844138e-09
2557,8.333336458e-05,2.314816551e-09,8.333336458e-05,2.314816551e-09
2558,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2559,9.722225868e-05,5.594139998e-09,9.722225868e-05,5.594139998e-09
2560,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2561,0.0002222223056,1.388889931e-08,0.0002222223056,1.388889931e-08
2562,6.481483912e-05,2.143348658e-09,6.481483912e-05,2.143348658e-09
2563,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2564,0.0001666667292,6.172844135e-09,0.0001666667292,6.172844135e-09
2565,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2566,0.0001717172361,8.302730441e-09,0.0001717172361,8.302730441e-09
2567,0.000138888941,5.401238618e-09,0.000138888941,5.401238618e-09
2568,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2569,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2570,0,0,0,0
2571,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2572,6.944447047e-05,2.50771793e-09,6.944447047e-05,2.50771793e-09
2573,0.000138888941,5.401238618e-09,0.000138888941,5.401238618e-09
2574,0.0002222223055,1.234568827e-08,0.0002222223055,1.234568827e-08
2575,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2576,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2577,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2578,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2579,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
2580,0.0001944445174,8.487660686e-09,0.0001944445174,8.487660686e-09
2581,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
2582,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2583,6.250002344e-05,1.977239137e-09,6.250002344e-05,1.977239137e-09
2584,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2585,0.0003333334583,2.006174344e-08,0.0003333334583,2.006174344e-08
2586,0.0002222223055,1.080247724e-08,0.0002222223055,1.080247724e-08
2587,0.000138888941,3.858027585e-09,0.000138888941,3.858027585e-09
2588,0.0001666667291,9.259266205e-09,0.0001666667291,9.259266205e-09
2589,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2590,0.0002222223056,1.080247724e-08,0.0002222223056,1.080247724e-08
2591,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2592,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2593,0,0,0,0
2594,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2595,0.0001111111528,6.172844138e-09,0.0001111111528,6.172844138e-09
2596,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2597,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2598,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2599,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2600,9.722225868e-05,4.822534481e-09,9.722225868e-05,4.822534481e-09
2601,8.333336458e-05,2.314816551e-09,8.333336458e-05,2.314816551e-09
2602,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2603,3.703705093e-05,1.371743141e-09,3.703705093e-05,1.371743141e-09
2604,0,0,0,0
2605,0.0002500000938,1.466050482e-08,0.0002500000938,1.466050482e-08
2606,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2607,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2608,0.0001666667292,6.172844135e-09,0.0001666667292,6.172844135e-09
2609,0,0,0,0
2610,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2611,5.55555764e-05,3.086422067e-09,5.55555764e-05,3.086422067e-09
2612,0.0003333334583,1.697532137e-08,0.0003333334583,1.697532137e-08
2613,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2614,6.481483912e-05,2.143348658e-09,6.481483912e-05,2.143348658e-09
2615,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2616,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2617,0.0001944445174,1.003087172e-08,0.0001944445174,1.003087172e-08
2618,0.0001203704155,7.287385438e-09,0.0001203704155,7.287385438e-09
2619,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2620,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2621,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2622,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
2623,0.0001666667291,9.259266205e-09,0.0001666667291,9.259266205e-09
2624,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2625,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2626,0.0001180555998,3.520450172e-09,0.0001180555998,3.520450172e-09
2627,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
2628,0.0002222223056,1.080247724e-08,0.0002222223056,1.080247724e-08
2629,0.0001944445174,8.487660686e-09,0.0001944445174,8.487660686e-09
2630,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2631,0,0,0,0
2632,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
2633,0.0002175926742,1.622514934e-08,0.0002175926742,1.622514934e-08
2634,0.0001666667291,9.259266205e-09,0.0001666667291,9.259266205e-09
2635,0.0001157407841,4.908268427e-09,0.0001157407841,4.908268427e-09
2636,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2637,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2638,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2639,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
2640,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
2641,0.0001944445173,1.003087172e-08,0.0001944445173,1.003087172e-08
2642,0,0,0,0
2643,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2644,0,0,0,0
2645,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2646,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2647,0.0001203704155,3.686559692e-09,0.0001203704155,3.686559692e-09
2648,0.0001500000562,6.759264329e-09,0.0001500000562,6.759264329e-09
2649,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2650,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
2651,0.000138888941,1.929013792e-08,0.000138888941,1.929013792e-08
2652,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
2653,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
2654,0.000138888941,5.401238619e-09,0.000138888941,5.401238619e-09
2655,0.0001944445174,8.487660686e-09,0.0001944445174,8.487660686e-09
2656,0.000138888941,3.858027585e-09,0.000138888941,3.858027585e-09
2657,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2658,8.333336458e-05,2.314816551e-09,8.333336458e-05,2.314816551e-09
2659,0,0,0,0
2660,9.722225868e-05,3.279323447e-09,9.722225868e-05,3.279323447e-09
2661,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2662,0.0001203704155,5.229770726e-09,0.0001203704155,5.229770726e-09
2663,0.0002222223056,1.080247724e-08,0.0002222223056,1.080247724e-08
2664,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2665,0.0001666667292,1.080247724e-08,0.0001666667292,1.080247724e-08
2666,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
2667,0,0,0,0
2668,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
2669,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2670,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2671,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
2672,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2673,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2674,0.0001203704155,9.345000149e-09,0.0001203704155,9.345000149e-09
2675,0.0004753088202,4.261929732e-08,0.0004753088202,4.261929732e-08
2676,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2677,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2678,0.0001250000469,5.594139998e-09,0.0001250000469,5.594139998e-09
2679,0.0001944445174,8.487660686e-09,0.0001944445174,8.487660686e-09
2680,0.0001666667292,9.259266203e-09,0.0001666667292,9.259266203e-09
2681,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2682,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2683,0,0,0,0
2684,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
2685,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2686,0.0002222223055,1.697532138e-08,0.0002222223055,1.697532138e-08
2687,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
2688,8.333336458e-05,2.314816551e-09,8.333336458e-05,2.314816551e-09
2689,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2690,0,0,0,0
2691,0.000138888941,5.401238619e-09,0.000138888941,5.401238619e-09
2692,0.000138888941,5.401238618e-09,0.000138888941,5.401238618e-09
2693,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2694,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2695,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2696,0.000138888941,5.401238618e-09,0.000138888941,5.401238618e-09
2697,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
2698,0.0001666667292,6.172844135e-09,0.0001666667292,6.172844135e-09
2699,0,0,0,0
2700,0.0001527778351,8.680562066e-09,0.0001527778351,8.680562066e-09
2701,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
2702,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2703,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2704,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2705,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
2706,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
2707,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
2708,0,0,0,0
2709,0,0,0,0
2710,8.333336461e-05,6.944449654e-09,8.333336461e-05,6.944449654e-09
2711,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2712,0.0002013889644,9.307491548e-09,0.0002013889644,9.307491548e-09
2713,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2714,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
2715,0.0001111111528,4.629633102e-09,0.0001111111528,4.629633102e-09
2716,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
2717,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2718,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
2719,0.0002592593565,1.217422038e-08,0.0002592593565,1.217422038e-08
2720,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2721,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
2722,0,0,0,0
2723,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
