E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
5496.5,1.300628,0.136385
5497.5,1.299155,0.136342
5498.5,1.297626,0.136290
5499.5,1.296042,0.136231
5500.5,1.294404,0.136165
5501.5,1.292711,0.136091
5502.5,1.290965,0.136010
5503.5,1.289165,0.135920
5504.5,1.287311,0.135824
5505.5,1.285405,0.135720
5506.5,1.283448,0.135609
5507.5,1.281439,0.135490
5508.5,1.279379,0.135364
5509.5,1.277270,0.135230
5510.5,1.275113,0.135090
5511.5,1.272909,0.134942
5512.5,1.270659,0.134787
5513.5,1.268363,0.134626
5514.5,1.266024,0.134457
5515.5,1.263643,0.134282
5516.5,1.261220,0.134100
5517.5,1.258758,0.133912
5518.5,1.256259,0.133717
5519.5,1.253723,0.133516
5520.5,1.251152,0.133309
5521.5,1.248548,0.133097
5522.5,1.245914,0.132878
5523.5,1.243249,0.132654
5524.5,1.240558,0.132424
5525.5,1.237840,0.132189
5526.5,1.235099,0.131949
5527.5,1.232336,0.131704
5528.5,1.229554,0.131454
5529.5,1.226754,0.131200
5530.5,1.223938,0.130941
5531.5,1.221109,0.130679
5532.5,1.218269,0.130413
5533.5,1.215419,0.130143
5534.5,1.212562,0.129870
5535.5,1.209701,0.129594
5536.5,1.206837,0.129315
5537.5,1.203973,0.129033
5538.5,1.201110,0.128749
5539.5,1.198252,0.128463
5540.5,1.195400,0.128176
5541.5,1.192556,0.127887
5542.5,1.189723,0.127596
5543.5,1.186903,0.127305
5544.5,1.184098,0.127014
5545.5,1.181311,0.126722
5546.5,1.178543,0.126430
5547.5,1.175797,0.126139
5548.5,1.173074,0.125848
5549.5,1.170378,0.125559
5550.5,1.167710,0.125270
5551.5,1.165072,0.124984
5552.5,1.162466,0.124699
5553.5,1.159894,0.124416
5554.5,1.157359,0.124137
5555.5,1.154862,0.123860
5556.5,1.152404,0.123586
5557.5,1.149989,0.123317
5558.5,1.147617,0.123051
5559.5,1.145291,0.122789
5560.5,1.143012,0.122532
5561.5,1.140782,0.122279
5562.5,1.138603,0.122032
5563.5,1.136475,0.121790
5564.5,1.134401,0.121554
5565.5,1.132383,0.121324
5566.5,1.130420,0.121100
5567.5,1.128516,0.120883
5568.5,1.126670,0.120672
5569.5,1.124885,0.120468
5570.5,1.123162,0.120272
5571.5,1.121501,0.120083
5572.5,1.119903,0.119902
5573.5,1.118370,0.119728
5574.5,1.116903,0.119563
5575.5,1.115502,0.119406
5576.5,1.114169,0.119257
5577.5,1.112903,0.119117
5578.5,1.111705,0.118985
5579.5,1.110577,0.118862
5580.5,1.109518,0.118747
5581.5,1.108530,0.118642
5582.5,1.107612,0.118545
5583.5,1.106764,0.118457
5584.5,1.105988,0.118379
5585.5,1.105282,0.118309
5586.5,1.104648,0.118248
5587.5,1.104085,0.118196
5588.5,1.103593,0.118153
5589.5,1.103173,0.118119
5590.5,1.102823,0.118094
5591.5,1.102544,0.118077
5592.5,1.102336,0.118069
5593.5,1.102198,0.118070
5594.5,1.102129,0.118078
5595.5,1.102129,0.118095
5596.5,1.102199,0.118120
5597.5,1.102336,0.118153
5598.5,1.102541,0.118194
5599.5,1.102813,0.118242
5600.5,1.103150,0.118298
5601.5,1.103553,0.118360
5602.5,1.104020,0.118430
5603.5,1.104551,0.118507
5604.5,1.105145,0.118590
5605.5,1.105799,0.118679
5606.5,1.106515,0.118774
5607.5,1.107289,0.118876
5608.5,1.108122,0.118982
5609.5,1.109012,0.119095
5610.5,1.109959,0.119212
5611.5,1.110959,0.119334
5612.5,1.112013,0.119461
5613.5,1.113120,0.119593
5614.5,1.114277,0.119728
5615.5,1.115483,0.119868
5616.5,1.116738,0.120011
5617.5,1.118039,0.120158
5618.5,1.119386,0.120308
5619.5,1.120777,0.120462
5620.5,1.122210,0.120618
5621.5,1.123684,0.120776
5622.5,1.125198,0.120937
5623.5,1.126749,0.121100
5624.5,1.128338,0.121266
5625.5,1.129961,0.121433
5626.5,1.131618,0.121601
5627.5,1.133307,0.121772
5628.5,1.135027,0.121943
5629.5,1.136776,0.122115
5630.5,1.138552,0.122289
5631.5,1.140355,0.122463
5632.5,1.142183,0.122638
5633.5,1.144034,0.122813
5634.5,1.145907,0.122988
5635.5,1.147800,0.123164
5636.5,1.149713,0.123340
5637.5,1.151643,0.123515
5638.5,1.153590,0.123691
5639.5,1.155552,0.123865
5640.5,1.157528,0.124040
5641.5,1.159516,0.124214
5642.5,1.161516,0.124387
5643.5,1.163526,0.124559
5644.5,1.165545,0.124730
5645.5,1.167571,0.124900
5646.5,1.169605,0.125069
5647.5,1.171644,0.125237
5648.5,1.173687,0.125403
5649.5,1.175735,0.125567
5650.5,1.177785,0.125730
5651.5,1.179837,0.125892
5652.5,1.181890,0.126051
5653.5,1.183943,0.126208
5654.5,1.185996,0.126364
5655.5,1.188047,0.126517
5656.5,1.190097,0.126668
5657.5,1.192144,0.126817
5658.5,1.194188,0.126963
5659.5,1.196229,0.127106
5660.5,1.198265,0.127247
5661.5,1.200297,0.127385
5662.5,1.202324,0.127520
5663.5,1.204346,0.127652
5664.5,1.206363,0.127781
5665.5,1.208374,0.127907
5666.5,1.210379,0.128029
5667.5,1.212378,0.128148
5668.5,1.214371,0.128264
5669.5,1.216359,0.128376
5670.5,1.218340,0.128484
5671.5,1.220315,0.128589
5672.5,1.222285,0.128689
5673.5,1.224249,0.128786
5674.5,1.226208,0.128879
5675.5,1.228162,0.128967
5676.5,1.230110,0.129052
5677.5,1.232055,0.129133
5678.5,1.233995,0.129209
5679.5,1.235931,0.129281
5680.5,1.237864,0.129349
5681.5,1.239795,0.129413
5682.5,1.241723,0.129472
5683.5,1.243649,0.129528
5684.5,1.245574,0.129579
5685.5,1.247498,0.129626
5686.5,1.249423,0.129670
5687.5,1.251348,0.129709
5688.5,1.253274,0.129744
5689.5,1.255202,0.129776
5690.5,1.257132,0.129804
5691.5,1.259066,0.129829
5692.5,1.261004,0.129850
5693.5,1.262946,0.129868
5694.5,1.264893,0.129883
5695.5,1.266847,0.129896
5696.5,1.268806,0.129905
5697.5,1.270773,0.129913
5698.5,1.272748,0.129919
5699.5,1.274731,0.129922
5700.5,1.276724,0.129925
5701.5,1.278726,0.129926
5702.5,1.280738,0.129926
5703.5,1.282760,0.129926
5704.5,1.284794,0.129926
5705.5,1.286839,0.129926
5706.5,1.288897,0.129926
5707.5,1.290966,0.129928
5708.5,1.293049,0.129930
5709.5,1.295144,0.129935
5710.5,1.297252,0.129941
5711.5,1.299373,0.129950
5712.5,1.301508,0.129962
5713.5,1.303656,0.129977
5714.5,1.305817,0.129996
5715.5,1.307992,0.130019
5716.5,1.310180,0.130046
5717.5,1.312380,0.130078
5718.5,1.314593,0.130116
5719.5,1.316818,0.130159
5720.5,1.319055,0.130208
5721.5,1.321303,0.130264
5722.5,1.323562,0.130326
5723.5,1.325830,0.130395
5724.5,1.328107,0.130472
5725.5,1.330393,0.130555
5726.5,1.332685,0.130647
5727.5,1.334984,0.130747
5728.5,1.337288,0.130854
5729.5,1.339596,0.130970
5730.5,1.341906,0.131095
5731.5,1.344218,0.131228
5732.5,1.346529,0.131370
5733.5,1.348838,0.131520
5734.5,1.351144,0.131679
5735.5,1.353445,0.131847
5736.5,1.355739,0.132023
5737.5,1.358025,0.132207
5738.5,1.360300,0.132400
5739.5,1.362562,0.132601
5740.5,1.364809,0.132810
5741.5,1.367040,0.133027
5742.5,1.369252,0.133250
5743.5,1.371443,0.133481
5744.5,1.373610,0.133719
5745.5,1.375751,0.133963
5746.5,1.377864,0.134212
5747.5,1.379946,0.134467
5748.5,1.381995,0.134727
5749.5,1.384008,0.134992
5750.5,1.385983,0.135260
5751.5,1.387917,0.135532
5752.5,1.389807,0.135806
5753.5,1.391652,0.136083
5754.5,1.393447,0.136361
5755.5,1.395191,0.136640
5756.5,1.396881,0.136919
5757.5,1.398514,0.137197
5758.5,1.400088,0.137475
5759.5,1.401600,0.137751
5760.5,1.403047,0.138024
5761.5,1.404427,0.138294
5762.5,1.405737,0.138561
5763.5,1.406975,0.138822
5764.5,1.408138,0.139079
5765.5,1.409224,0.139330
5766.5,1.410231,0.139574
5767.5,1.411155,0.139810
5768.5,1.411996,0.140039
5769.5,1.412750,0.140259
5770.5,1.413415,0.140470
5771.5,1.413991,0.140672
5772.5,1.414474,0.140863
5773.5,1.414862,0.141043
5774.5,1.415155,0.141211
5775.5,1.415350,0.141368
5776.5,1.415445,0.141511
5777.5,1.415440,0.141642
5778.5,1.415333,0.141760
5779.5,1.415122,0.141863
5780.5,1.414807,0.141953
5781.5,1.414387,0.142027
5782.5,1.413861,0.142087
5783.5,1.413227,0.142132
5784.5,1.412486,0.142161
5785.5,1.411636,0.142174
5786.5,1.410679,0.142172
5787.5,1.409612,0.142153
5788.5,1.408437,0.142119
5789.5,1.407153,0.142068
5790.5,1.405761,0.142001
5791.5,1.404260,0.141917
5792.5,1.402652,0.141817
5793.5,1.400937,0.141701
5794.5,1.399115,0.141569
5795.5,1.397188,0.141420
5796.5,1.395157,0.141256
5797.5,1.393022,0.141076
5798.5,1.390786,0.140881
5799.5,1.388450,0.140671
5800.5,1.386014,0.140445
5801.5,1.383481,0.140205
5802.5,1.380853,0.139951
5803.5,1.378132,0.139683
5804.5,1.375319,0.139402
5805.5,1.372418,0.139108
5806.5,1.369429,0.138801
5807.5,1.366356,0.138482
5808.5,1.363202,0.138152
5809.5,1.359968,0.137811
5810.5,1.356657,0.137460
5811.5,1.353273,0.137098
5812.5,1.349819,0.136728
5813.5,1.346296,0.136349
5814.5,1.342709,0.135962
5815.5,1.339060,0.135567
5816.5,1.335353,0.135166
5817.5,1.331591,0.134759
5818.5,1.327777,0.134347
5819.5,1.323915,0.133930
5820.5,1.320007,0.133509
5821.5,1.316059,0.133085
5822.5,1.312072,0.132659
5823.5,1.308051,0.132230
5824.5,1.304000,0.131800
5825.5,1.299921,0.131370
5826.5,1.295818,0.130940
5827.5,1.291695,0.130510
5828.5,1.287556,0.130082
5829.5,1.283404,0.129656
5830.5,1.279242,0.129233
5831.5,1.275075,0.128813
5832.5,1.270905,0.128397
5833.5,1.266737,0.127985
5834.5,1.262574,0.127578
5835.5,1.258419,0.127177
5836.5,1.254275,0.126781
5837.5,1.250146,0.126392
5838.5,1.246036,0.126010
5839.5,1.241947,0.125635
5840.5,1.237883,0.125268
5841.5,1.233847,0.124909
5842.5,1.229842,0.124558
5843.5,1.225871,0.124216
5844.5,1.221936,0.123883
5845.5,1.218042,0.123560
5846.5,1.214189,0.123245
5847.5,1.210382,0.122940
5848.5,1.206622,0.122645
5849.5,1.202913,0.122360
5850.5,1.199256,0.122085
5851.5,1.195654,0.121820
5852.5,1.192109,0.121565
5853.5,1.188623,0.121320
5854.5,1.185198,0.121085
5855.5,1.181836,0.120860
5856.5,1.178540,0.120645
5857.5,1.175309,0.120441
5858.5,1.172147,0.120246
5859.5,1.169055,0.120060
5860.5,1.166034,0.119885
5861.5,1.163084,0.119718
5862.5,1.160209,0.119561
5863.5,1.157408,0.119413
5864.5,1.154682,0.119274
5865.5,1.152033,0.119144
5866.5,1.149461,0.119022
5867.5,1.146967,0.118909
5868.5,1.144550,0.118803
5869.5,1.142213,0.118705
5870.5,1.139955,0.118615
5871.5,1.137776,0.118532
5872.5,1.135677,0.118456
5873.5,1.133657,0.118388
5874.5,1.131717,0.118325
5875.5,1.129856,0.118269
5876.5,1.128075,0.118220
5877.5,1.126372,0.118176
5878.5,1.124748,0.118138
5879.5,1.123202,0.118105
5880.5,1.121733,0.118078
5881.5,1.120341,0.118056
5882.5,1.119025,0.118039
5883.5,1.117785,0.118026
5884.5,1.116619,0.118018
5885.5,1.115527,0.118014
5886.5,1.114508,0.118015
5887.5,1.113560,0.118019
5888.5,1.112682,0.118028
5889.5,1.111874,0.118040
5890.5,1.111134,0.118055
5891.5,1.110461,0.118074
5892.5,1.109854,0.118097
5893.5,1.109310,0.118123
5894.5,1.108830,0.118152
5895.5,1.108410,0.118183
5896.5,1.108051,0.118218
5897.5,1.107750,0.118256
5898.5,1.107506,0.118296
5899.5,1.107317,0.118339
5900.5,1.107181,0.118384
5901.5,1.107098,0.118432
5902.5,1.107065,0.118483
5903.5,1.107080,0.118535
5904.5,1.107143,0.118590
5905.5,1.107251,0.118647
5906.5,1.107402,0.118706
5907.5,1.107595,0.118767
5908.5,1.107828,0.118830
5909.5,1.108100,0.118895
5910.5,1.108408,0.118961
5911.5,1.108751,0.119030
5912.5,1.109127,0.119099
5913.5,1.109534,0.119171
5914.5,1.109971,0.119243
5915.5,1.110436,0.119317
5916.5,1.110927,0.119392
5917.5,1.111442,0.119469
5918.5,1.111981,0.119546
5919.5,1.112540,0.119624
5920.5,1.113119,0.119703
5921.5,1.113715,0.119782
5922.5,1.114328,0.119862
5923.5,1.114955,0.119943
5924.5,1.115595,0.120024
5925.5,1.116246,0.120105
5926.5,1.116907,0.120186
5927.5,1.117576,0.120267
5928.5,1.118252,0.120347
5929.5,1.118934,0.120428
5930.5,1.119619,0.120508
5931.5,1.120307,0.120587
5932.5,1.120996,0.120665
5933.5,1.121685,0.120743
5934.5,1.122372,0.120820
5935.5,1.123057,0.120895
5936.5,1.123738,0.120969
5937.5,1.124413,0.121042
5938.5,1.125083,0.121113
5939.5,1.125745,0.121182
5940.5,1.126398,0.121250
5941.5,1.127042,0.121316
5942.5,1.127675,0.121379
5943.5,1.128297,0.121441
5944.5,1.128907,0.121500
5945.5,1.129503,0.121557
5946.5,1.130086,0.121611
5947.5,1.130654,0.121663
5948.5,1.131206,0.121712
5949.5,1.131742,0.121759
5950.5,1.132261,0.121802
5951.5,1.132763,0.121843
5952.5,1.133247,0.121880
5953.5,1.133712,0.121915
5954.5,1.134159,0.121946
5955.5,1.134586,0.121974
5956.5,1.134994,0.121999
5957.5,1.135382,0.122021
5958.5,1.135749,0.122039
5959.5,1.136096,0.122054
5960.5,1.136422,0.122066
5961.5,1.136727,0.122074
5962.5,1.137012,0.122079
5963.5,1.137275,0.122081
5964.5,1.137518,0.122079
5965.5,1.137739,0.122074
5966.5,1.137940,0.122065
5967.5,1.138121,0.122053
5968.5,1.138280,0.122038
5969.5,1.138420,0.122019
5970.5,1.138539,0.121997
5971.5,1.138639,0.121972
5972.5,1.138719,0.121944
5973.5,1.138781,0.121913
5974.5,1.138824,0.121878
5975.5,1.138848,0.121841
5976.5,1.138855,0.121800
5977.5,1.138845,0.121757
5978.5,1.138819,0.121711
5979.5,1.138776,0.121662
5980.5,1.138719,0.121610
5981.5,1.138647,0.121556
5982.5,1.138561,0.121499
5983.5,1.138461,0.121440
5984.5,1.138350,0.121379
5985.5,1.138227,0.121315
5986.5,1.138093,0.121250
5987.5,1.137949,0.121182
5988.5,1.137796,0.121113
5989.5,1.137635,0.121041
5990.5,1.137467,0.120968
5991.5,1.137293,0.120894
5992.5,1.137113,0.120818
5993.5,1.136929,0.120741
5994.5,1.136742,0.120663
5995.5,1.136552,0.120583
5996.5,1.136361,0.120503
5997.5,1.136170,0.120422
5998.5,1.135980,0.120341
5999.5,1.135791,0.120258
6000.5,1.135606,0.120176
6001.5,1.135424,0.120093
6002.5,1.135248,0.120011
6003.5,1.135077,0.119928
6004.5,1.134914,0.119846
6005.5,1.134760,0.119764
6006.5,1.134615,0.119682
6007.5,1.134480,0.119601
6008.5,1.134357,0.119521
6009.5,1.134247,0.119442
6010.5,1.134151,0.119364
6011.5,1.134069,0.119287
6012.5,1.134003,0.119212
6013.5,1.133955,0.119138
6014.5,1.133924,0.119066
6015.5,1.133913,0.118996
6016.5,1.133921,0.118928
6017.5,1.133951,0.118862
6018.5,1.134002,0.118799
6019.5,1.134077,0.118738
6020.5,1.134175,0.118679
6021.5,1.134298,0.118623
6022.5,1.134447,0.118570
6023.5,1.134623,0.118520
6024.5,1.134826,0.118474
6025.5,1.135057,0.118430
6026.5,1.135317,0.118390
6027.5,1.135607,0.118353
6028.5,1.135927,0.118320
6029.5,1.136279,0.118291
6030.5,1.136663,0.118266
6031.5,1.137079,0.118244
6032.5,1.137529,0.118227
6033.5,1.138012,0.118213
6034.5,1.138530,0.118204
6035.5,1.139082,0.118200
6036.5,1.139670,0.118199
6037.5,1.140293,0.118203
6038.5,1.140953,0.118212
6039.5,1.141649,0.118225
6040.5,1.142382,0.118243
6041.5,1.143152,0.118265
6042.5,1.143960,0.118292
6043.5,1.144805,0.118324
6044.5,1.145688,0.118360
6045.5,1.146608,0.118402
6046.5,1.147567,0.118448
6047.5,1.148564,0.118499
6048.5,1.149599,0.118554
6049.5,1.150672,0.118614
6050.5,1.151783,0.118679
6051.5,1.152932,0.118749
6052.5,1.154119,0.118824
6053.5,1.155344,0.118902
6054.5,1.156606,0.118986
6055.5,1.157905,0.119074
6056.5,1.159241,0.119166
6057.5,1.160614,0.119263
6058.5,1.162023,0.119364
6059.5,1.163468,0.119470
6060.5,1.164948,0.119579
6061.5,1.166464,0.119693
6062.5,1.168013,0.119810
6063.5,1.169597,0.119931
6064.5,1.171214,0.120056
6065.5,1.172865,0.120185
6066.5,1.174547,0.120317
6067.5,1.176261,0.120452
6068.5,1.178005,0.120591
6069.5,1.179780,0.120733
6070.5,1.181585,0.120877
6071.5,1.183418,0.121025
6072.5,1.185279,0.121175
6073.5,1.187167,0.121328
6074.5,1.189081,0.121483
6075.5,1.191021,0.121640
6076.5,1.192985,0.121800
6077.5,1.194973,0.121961
6078.5,1.196983,0.122124
6079.5,1.199016,0.122289
6080.5,1.201069,0.122456
6081.5,1.203142,0.122623
6082.5,1.205234,0.122792
6083.5,1.207344,0.122962
6084.5,1.209470,0.123133
6085.5,1.211612,0.123305
6086.5,1.213770,0.123477
6087.5,1.215941,0.123649
6088.5,1.218124,0.123822
6089.5,1.220320,0.123995
6090.5,1.222525,0.124168
6091.5,1.224741,0.124341
6092.5,1.226964,0.124514
6093.5,1.229195,0.124686
6094.5,1.231433,0.124858
6095.5,1.233675,0.125029
6096.5,1.235922,0.125199
6097.5,1.238172,0.125369
6098.5,1.240423,0.125538
6099.5,1.242676,0.125705
6100.5,1.244928,0.125871
6101.5,1.247179,0.126037
6102.5,1.249428,0.126200
6103.5,1.251673,0.126363
6104.5,1.253914,0.126523
6105.5,1.256149,0.126682
6106.5,1.258378,0.126840
6107.5,1.260599,0.126996
6108.5,1.262811,0.127149
6109.5,1.265014,0.127302
6110.5,1.267206,0.127452
6111.5,1.269387,0.127600
6112.5,1.271556,0.127746
6113.5,1.273710,0.127890
6114.5,1.275851,0.128032
6115.5,1.277976,0.128172
6116.5,1.280084,0.128310
6117.5,1.282176,0.128445
6118.5,1.284250,0.128579
6119.5,1.286304,0.128710
6120.5,1.288339,0.128839
6121.5,1.290353,0.128966
6122.5,1.292346,0.129091
6123.5,1.294316,0.129213
6124.5,1.296264,0.129334
6125.5,1.298188,0.129452
6126.5,1.300087,0.129568
6127.5,1.301961,0.129682
6128.5,1.303809,0.129793
6129.5,1.305630,0.129903
6130.5,1.307424,0.130010
6131.5,1.309190,0.130115
6132.5,1.310928,0.130219
6133.5,1.312636,0.130320
6134.5,1.314315,0.130419
6135.5,1.315963,0.130516
6136.5,1.317580,0.130611
6137.5,1.319165,0.130704
6138.5,1.320719,0.130795
6139.5,1.322240,0.130884
6140.5,1.323728,0.130971
6141.5,1.325183,0.131056
6142.5,1.326604,0.131139
6143.5,1.327990,0.131221
6144.5,1.329342,0.131300
6145.5,1.330658,0.131378
6146.5,1.331940,0.131453
6147.5,1.333185,0.131527
6148.5,1.334394,0.131599
6149.5,1.335567,0.131669
6150.5,1.336703,0.131737
6151.5,1.337802,0.131803
6152.5,1.338864,0.131867
6153.5,1.339888,0.131929
6154.5,1.340875,0.131989
6155.5,1.341824,0.132047
6156.5,1.342734,0.132103
6157.5,1.343606,0.132158
6158.5,1.344440,0.132210
6159.5,1.345235,0.132260
6160.5,1.345991,0.132308
6161.5,1.346709,0.132353
6162.5,1.347387,0.132397
6163.5,1.348027,0.132438
6164.5,1.348628,0.132477
6165.5,1.349189,0.132514
6166.5,1.349711,0.132549
6167.5,1.350195,0.132581
6168.5,1.350639,0.132611
6169.5,1.351044,0.132638
6170.5,1.351409,0.132663
6171.5,1.351736,0.132685
6172.5,1.352024,0.132705
6173.5,1.352272,0.132722
6174.5,1.352482,0.132737
6175.5,1.352653,0.132749
6176.5,1.352786,0.132758
6177.5,1.352880,0.132765
6178.5,1.352935,0.132769
6179.5,1.352952,0.132770
6180.5,1.352931,0.132768
6181.5,1.352872,0.132764
6182.5,1.352775,0.132757
6183.5,1.352640,0.132747
6184.5,1.352468,0.132734
6185.5,1.352259,0.132719
6186.5,1.352012,0.132701
6187.5,1.351729,0.132680
6188.5,1.351409,0.132657
6189.5,1.351053,0.132630
6190.5,1.350661,0.132601
6191.5,1.350232,0.132570
6192.5,1.349769,0.132535
6193.5,1.349269,0.132498
6194.5,1.348735,0.132459
6195.5,1.348166,0.132417
6196.5,1.347562,0.132373
6197.5,1.346924,0.132326
6198.5,1.346253,0.132277
6199.5,1.345547,0.132225
6200.5,1.344809,0.132171
6201.5,1.344037,0.132115
6202.5,1.343233,0.132057
6203.5,1.342397,0.131997
6204.5,1.341529,0.131935
6205.5,1.340629,0.131871
6206.5,1.339698,0.131806
6207.5,1.338737,0.131738
6208.5,1.337744,0.131669
6209.5,1.336722,0.131598
6210.5,1.335670,0.131526
6211.5,1.334589,0.131452
6212.5,1.333479,0.131377
6213.5,1.332340,0.131300
6214.5,1.331173,0.131222
6215.5,1.329979,0.131143
6216.5,1.328757,0.131062
6217.5,1.327508,0.130981
6218.5,1.326233,0.130898
6219.5,1.324932,0.130815
6220.5,1.323606,0.130730
6221.5,1.322254,0.130645
6222.5,1.320878,0.130558
6223.5,1.319477,0.130471
6224.5,1.318053,0.130382
6225.5,1.316606,0.130293
6226.5,1.315136,0.130203
6227.5,1.313644,0.130112
6228.5,1.312130,0.130020
6229.5,1.310594,0.129928
6230.5,1.309039,0.129834
6231.5,1.307462,0.129740
6232.5,1.305867,0.129644
6233.5,1.304252,0.129548
6234.5,1.302618,0.129451
6235.5,1.300967,0.129352
6236.5,1.299298,0.129253
6237.5,1.297612,0.129152
6238.5,1.295909,0.129051
6239.5,1.294191,0.128948
6240.5,1.292458,0.128844
6241.5,1.290710,0.128738
6242.5,1.288949,0.128632
6243.5,1.287173,0.128523
6244.5,1.285385,0.128414
6245.5,1.283585,0.128303
6246.5,1.281774,0.128190
6247.5,1.279952,0.128075
6248.5,1.278119,0.127959
6249.5,1.276277,0.127841
6250.5,1.274426,0.127722
6251.5,1.272567,0.127600
6252.5,1.270700,0.127477
6253.5,1.268826,0.127351
6254.5,1.266946,0.127224
6255.5,1.265061,0.127095
6256.5,1.263171,0.126963
6257.5,1.261277,0.126830
6258.5,1.259379,0.126695
6259.5,1.257479,0.126557
6260.5,1.255577,0.126418
6261.5,1.253673,0.126277
6262.5,1.251769,0.126134
6263.5,1.249866,0.125988
6264.5,1.247962,0.125841
6265.5,1.246061,0.125693
6266.5,1.244162,0.125542
6267.5,1.242266,0.125390
6268.5,1.240374,0.125236
6269.5,1.238486,0.125081
6270.5,1.236603,0.124924
6271.5,1.234727,0.124766
6272.5,1.232856,0.124607
6273.5,1.230994,0.124446
6274.5,1.229139,0.124285
6275.5,1.227292,0.124124
6276.5,1.225455,0.123961
6277.5,1.223628,0.123799
6278.5,1.221811,0.123636
6279.5,1.220005,0.123472
6280.5,1.218212,0.123310
6281.5,1.216431,0.123147
6282.5,1.214662,0.122985
6283.5,1.212908,0.122823
6284.5,1.211167,0.122663
6285.5,1.209442,0.122504
6286.5,1.207731,0.122345
6287.5,1.206037,0.122189
6288.5,1.204358,0.122034
6289.5,1.202696,0.121881
6290.5,1.201051,0.121731
6291.5,1.199424,0.121583
6292.5,1.197815,0.121437
6293.5,1.196225,0.121294
6294.5,1.194653,0.121154
6295.5,1.193100,0.121017
6296.5,1.191567,0.120884
6297.5,1.190053,0.120754
6298.5,1.188559,0.120627
6299.5,1.187085,0.120505
6300.5,1.185632,0.120386
6301.5,1.184199,0.120272
6302.5,1.182787,0.120162
6303.5,1.181396,0.120056
6304.5,1.180026,0.119954
6305.5,1.178677,0.119857
6306.5,1.177349,0.119765
6307.5,1.176042,0.119677
6308.5,1.174756,0.119594
6309.5,1.173491,0.119516
6310.5,1.172247,0.119443
6311.5,1.171024,0.119374
6312.5,1.169822,0.119310
6313.5,1.168641,0.119251
6314.5,1.167480,0.119197
6315.5,1.166339,0.119147
6316.5,1.165218,0.119101
6317.5,1.164117,0.119061
6318.5,1.163036,0.119024
6319.5,1.161974,0.118992
6320.5,1.160931,0.118964
6321.5,1.159907,0.118940
6322.5,1.158901,0.118920
6323.5,1.157912,0.118904
6324.5,1.156942,0.118891
6325.5,1.155989,0.118882
6326.5,1.155052,0.118875
6327.5,1.154132,0.118872
6328.5,1.153227,0.118872
6329.5,1.152338,0.118874
6330.5,1.151464,0.118878
6331.5,1.150605,0.118885
6332.5,1.149760,0.118893
6333.5,1.148928,0.118904
6334.5,1.148109,0.118915
6335.5,1.147303,0.118928
6336.5,1.146508,0.118942
6337.5,1.145726,0.118957
6338.5,1.144954,0.118972
6339.5,1.144194,0.118988
6340.5,1.143443,0.119003
6341.5,1.142702,0.119018
6342.5,1.141970,0.119033
6343.5,1.141247,0.119048
6344.5,1.140532,0.119061
6345.5,1.139824,0.119074
6346.5,1.139124,0.119085
6347.5,1.138431,0.119095
6348.5,1.137745,0.119104
6349.5,1.137065,0.119110
6350.5,1.136390,0.119115
6351.5,1.135721,0.119118
6352.5,1.135057,0.119118
6353.5,1.134398,0.119116
6354.5,1.133743,0.119111
6355.5,1.133092,0.119104
6356.5,1.132446,0.119094
6357.5,1.131803,0.119081
6358.5,1.131163,0.119065
6359.5,1.130527,0.119047
6360.5,1.129895,0.119025
6361.5,1.129265,0.119000
6362.5,1.128639,0.118972
6363.5,1.128015,0.118941
6364.5,1.127395,0.118906
