E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
3649.5,0.231129,0.014075
3650.5,0.230936,0.014061
3651.5,0.230754,0.014048
3652.5,0.230581,0.014036
3653.5,0.230418,0.014025
3654.5,0.230265,0.014014
3655.5,0.230122,0.014004
3656.5,0.229989,0.013994
3657.5,0.229867,0.013986
3658.5,0.229755,0.013978
3659.5,0.229653,0.013971
3660.5,0.229561,0.013964
3661.5,0.229479,0.013959
3662.5,0.229408,0.013954
3663.5,0.229347,0.013951
3664.5,0.229296,0.013948
3665.5,0.229255,0.013946
3666.5,0.229224,0.013945
3667.5,0.229202,0.013946
3668.5,0.229191,0.013947
3669.5,0.229190,0.013948
3670.5,0.229198,0.013951
3671.5,0.229215,0.013955
3672.5,0.229242,0.013960
3673.5,0.229278,0.013965
3674.5,0.229324,0.013972
3675.5,0.229378,0.013979
3676.5,0.229441,0.013988
3677.5,0.229513,0.013997
3678.5,0.229593,0.014007
3679.5,0.229681,0.014018
3680.5,0.229777,0.014030
3681.5,0.229881,0.014042
3682.5,0.229993,0.014055
3683.5,0.230112,0.014069
3684.5,0.230238,0.014084
3685.5,0.230370,0.014099
3686.5,0.230510,0.014115
3687.5,0.230656,0.014131
3688.5,0.230808,0.014148
3689.5,0.230965,0.014166
3690.5,0.231128,0.014183
3691.5,0.231297,0.014202
3692.5,0.231470,0.014220
3693.5,0.231648,0.014240
3694.5,0.231830,0.014259
3695.5,0.232017,0.014278
3696.5,0.232207,0.014298
3697.5,0.232400,0.014318
3698.5,0.232597,0.014338
3699.5,0.232796,0.014359
3700.5,0.232998,0.014379
3701.5,0.233202,0.014399
3702.5,0.233408,0.014420
3703.5,0.233615,0.014440
3704.5,0.233823,0.014460
3705.5,0.234033,0.014480
3706.5,0.234242,0.014500
3707.5,0.234452,0.014520
3708.5,0.234662,0.014539
3709.5,0.234871,0.014559
3710.5,0.235079,0.014578
3711.5,0.235287,0.014596
3712.5,0.235492,0.014615
3713.5,0.235696,0.014633
3714.5,0.235898,0.014651
3715.5,0.236097,0.014668
3716.5,0.236294,0.014685
3717.5,0.236487,0.014702
3718.5,0.236677,0.014718
3719.5,0.236863,0.014734
3720.5,0.237045,0.014750
3721.5,0.237223,0.014765
3722.5,0.237396,0.014780
3723.5,0.237564,0.014794
3724.5,0.237727,0.014808
3725.5,0.237884,0.014821
3726.5,0.238035,0.014834
3727.5,0.238180,0.014847
3728.5,0.238318,0.014859
3729.5,0.238450,0.014871
3730.5,0.238574,0.014883
3731.5,0.238692,0.014894
3732.5,0.238801,0.014904
3733.5,0.238903,0.014915
3734.5,0.238997,0.014924
3735.5,0.239082,0.014934
3736.5,0.239159,0.014943
3737.5,0.239226,0.014952
3738.5,0.239285,0.014961
3739.5,0.239334,0.014969
3740.5,0.239374,0.014977
3741.5,0.239404,0.014984
3742.5,0.239424,0.014991
3743.5,0.239434,0.014998
3744.5,0.239433,0.015005
3745.5,0.239422,0.015011
3746.5,0.239400,0.015017
3747.5,0.239367,0.015022
3748.5,0.239323,0.015027
3749.5,0.239268,0.015032
3750.5,0.239201,0.015037
3751.5,0.239123,0.015041
3752.5,0.239033,0.015045
3753.5,0.238932,0.015049
3754.5,0.238818,0.015052
3755.5,0.238693,0.015055
3756.5,0.238556,0.015057
3757.5,0.238407,0.015059
3758.5,0.238246,0.015061
3759.5,0.238072,0.015062
3760.5,0.237887,0.015062
3761.5,0.237689,0.015063
3762.5,0.237480,0.015062
3763.5,0.237258,0.015061
3764.5,0.237024,0.015060
3765.5,0.236778,0.015058
3766.5,0.236520,0.015056
3767.5,0.236251,0.015053
3768.5,0.235969,0.015049
3769.5,0.235677,0.015044
3770.5,0.235372,0.015039
3771.5,0.235057,0.015034
3772.5,0.234730,0.015027
3773.5,0.234392,0.015020
3774.5,0.234043,0.015012
3775.5,0.233684,0.015003
3776.5,0.233315,0.014994
3777.5,0.232936,0.014983
3778.5,0.232547,0.014972
3779.5,0.232148,0.014960
3780.5,0.231741,0.014947
3781.5,0.231324,0.014934
3782.5,0.230899,0.014919
3783.5,0.230466,0.014904
3784.5,0.230025,0.014887
3785.5,0.229576,0.014870
3786.5,0.229121,0.014852
3787.5,0.228659,0.014833
3788.5,0.228191,0.014813
3789.5,0.227717,0.014793
3790.5,0.227237,0.014771
3791.5,0.226753,0.014749
3792.5,0.226265,0.014726
3793.5,0.225772,0.014702
3794.5,0.225277,0.014677
3795.5,0.224778,0.014652
3796.5,0.224277,0.014625
3797.5,0.223774,0.014599
3798.5,0.223269,0.014571
3799.5,0.222764,0.014543
3800.5,0.222258,0.014515
3801.5,0.221753,0.014486
3802.5,0.221248,0.014456
3803.5,0.220744,0.014426
3804.5,0.220242,0.014396
3805.5,0.219743,0.014365
3806.5,0.219246,0.014335
3807.5,0.218752,0.014304
3808.5,0.218263,0.014273
3809.5,0.217777,0.014241
3810.5,0.217297,0.014210
3811.5,0.216822,0.014179
3812.5,0.216352,0.014148
3813.5,0.215889,0.014118
3814.5,0.215432,0.014087
3815.5,0.214983,0.014057
3816.5,0.214541,0.014028
3817.5,0.214108,0.013998
3818.5,0.213682,0.013970
3819.5,0.213266,0.013942
3820.5,0.212859,0.013914
3821.5,0.212461,0.013887
3822.5,0.212073,0.013862
3823.5,0.211695,0.013836
3824.5,0.211328,0.013812
3825.5,0.210972,0.013789
3826.5,0.210627,0.013767
3827.5,0.210293,0.013745
3828.5,0.209970,0.013725
3829.5,0.209659,0.013706
3830.5,0.209360,0.013688
3831.5,0.209073,0.013672
3832.5,0.208798,0.013656
3833.5,0.208535,0.013642
3834.5,0.208284,0.013628
3835.5,0.208046,0.013617
3836.5,0.207821,0.013606
3837.5,0.207607,0.013597
3838.5,0.207406,0.013588
3839.5,0.207217,0.013581
3840.5,0.207041,0.013576
3841.5,0.206877,0.013571
3842.5,0.206724,0.013568
3843.5,0.206584,0.013566
3844.5,0.206456,0.013565
3845.5,0.206339,0.013565
3846.5,0.206233,0.013567
3847.5,0.206139,0.013569
3848.5,0.206056,0.013572
3849.5,0.205983,0.013576
3850.5,0.205921,0.013582
3851.5,0.205869,0.013588
3852.5,0.205827,0.013594
3853.5,0.205794,0.013602
3854.5,0.205771,0.013610
3855.5,0.205757,0.013619
3856.5,0.205751,0.013628
3857.5,0.205753,0.013638
3858.5,0.205763,0.013649
3859.5,0.205781,0.013660
3860.5,0.205806,0.013671
3861.5,0.205837,0.013682
3862.5,0.205874,0.013694
3863.5,0.205917,0.013706
3864.5,0.205965,0.013717
3865.5,0.206019,0.013729
3866.5,0.206076,0.013741
3867.5,0.206138,0.013753
3868.5,0.206203,0.013765
3869.5,0.206272,0.013776
3870.5,0.206343,0.013787
3871.5,0.206416,0.013798
3872.5,0.206491,0.013809
3873.5,0.206568,0.013819
3874.5,0.206645,0.013829
3875.5,0.206723,0.013838
3876.5,0.206801,0.013847
3877.5,0.206879,0.013856
3878.5,0.206956,0.013864
3879.5,0.207031,0.013871
3880.5,0.207106,0.013878
3881.5,0.207178,0.013884
3882.5,0.207247,0.013889
3883.5,0.207314,0.013894
3884.5,0.207378,0.013899
3885.5,0.207438,0.013902
3886.5,0.207494,0.013905
3887.5,0.207546,0.013907
3888.5,0.207593,0.013909
3889.5,0.207636,0.013910
3890.5,0.207673,0.013910
3891.5,0.207704,0.013910
3892.5,0.207730,0.013908
3893.5,0.207749,0.013907
3894.5,0.207762,0.013904
3895.5,0.207768,0.013901
3896.5,0.207766,0.013898
3897.5,0.207758,0.013894
3898.5,0.207742,0.013889
3899.5,0.207718,0.013884
3900.5,0.207686,0.013878
3901.5,0.207646,0.013872
3902.5,0.207597,0.013865
3903.5,0.207540,0.013857
3904.5,0.207473,0.013850
3905.5,0.207398,0.013842
3906.5,0.207313,0.013833
3907.5,0.207219,0.013824
3908.5,0.207115,0.013815
3909.5,0.207002,0.013805
3910.5,0.206878,0.013795
3911.5,0.206745,0.013785
3912.5,0.206601,0.013774
3913.5,0.206447,0.013763
3914.5,0.206282,0.013752
3915.5,0.206107,0.013741
3916.5,0.205922,0.013729
3917.5,0.205725,0.013717
3918.5,0.205518,0.013705
3919.5,0.205300,0.013693
3920.5,0.205071,0.013680
3921.5,0.204831,0.013667
3922.5,0.204580,0.013655
3923.5,0.204318,0.013641
3924.5,0.204045,0.013628
3925.5,0.203761,0.013615
3926.5,0.203466,0.013601
3927.5,0.203160,0.013587
3928.5,0.202842,0.013573
3929.5,0.202513,0.013558
3930.5,0.202174,0.013543
3931.5,0.201823,0.013528
3932.5,0.201461,0.013513
3933.5,0.201088,0.013497
3934.5,0.200704,0.013481
3935.5,0.200310,0.013465
3936.5,0.199905,0.013448
3937.5,0.199489,0.013431
3938.5,0.199062,0.013414
3939.5,0.198625,0.013396
3940.5,0.198178,0.013377
3941.5,0.197720,0.013358
3942.5,0.197253,0.013339
3943.5,0.196776,0.013319
3944.5,0.196289,0.013298
3945.5,0.195792,0.013277
3946.5,0.195286,0.013255
3947.5,0.194771,0.013233
3948.5,0.194247,0.013210
3949.5,0.193715,0.013186
3950.5,0.193174,0.013162
3951.5,0.192625,0.013137
3952.5,0.192067,0.013111
3953.5,0.191503,0.013084
3954.5,0.190931,0.013057
3955.5,0.190352,0.013029
3956.5,0.189766,0.013001
3957.5,0.189174,0.012971
3958.5,0.188575,0.012941
3959.5,0.187971,0.012910
3960.5,0.187362,0.012878
3961.5,0.186748,0.012846
3962.5,0.186129,0.012812
3963.5,0.185506,0.012779
3964.5,0.184879,0.012744
3965.5,0.184249,0.012709
3966.5,0.183615,0.012673
3967.5,0.182979,0.012636
3968.5,0.182341,0.012599
3969.5,0.181702,0.012562
3970.5,0.181061,0.012524
3971.5,0.180419,0.012485
3972.5,0.179777,0.012446
3973.5,0.179135,0.012406
3974.5,0.178493,0.012367
3975.5,0.177853,0.012326
3976.5,0.177214,0.012286
3977.5,0.176577,0.012246
3978.5,0.175943,0.012205
3979.5,0.175311,0.012164
3980.5,0.174683,0.012123
3981.5,0.174059,0.012082
3982.5,0.173439,0.012042
3983.5,0.172824,0.012001
3984.5,0.172214,0.011961
3985.5,0.171610,0.011921
3986.5,0.171013,0.011881
3987.5,0.170421,0.011842
3988.5,0.169837,0.011803
3989.5,0.169261,0.011765
3990.5,0.168692,0.011727
3991.5,0.168132,0.011690
3992.5,0.167581,0.011654
3993.5,0.167038,0.011618
3994.5,0.166506,0.011583
3995.5,0.165983,0.011549
3996.5,0.165470,0.011517
3997.5,0.164968,0.011485
3998.5,0.164478,0.011454
3999.5,0.163998,0.011424
4000.5,0.163530,0.011395
4001.5,0.163074,0.011368
4002.5,0.162630,0.011341
4003.5,0.162199,0.011316
4004.5,0.161780,0.011292
4005.5,0.161374,0.011270
4006.5,0.160982,0.011249
4007.5,0.160603,0.011229
4008.5,0.160237,0.011210
4009.5,0.159885,0.011193
4010.5,0.159547,0.011177
4011.5,0.159223,0.011163
4012.5,0.158913,0.011150
4013.5,0.158617,0.011138
4014.5,0.158335,0.011128
4015.5,0.158068,0.011119
4016.5,0.157815,0.011112
4017.5,0.157576,0.011106
4018.5,0.157352,0.011101
4019.5,0.157142,0.011097
4020.5,0.156946,0.011095
4021.5,0.156765,0.011094
4022.5,0.156598,0.011094
4023.5,0.156445,0.011096
4024.5,0.156306,0.011098
4025.5,0.156181,0.011102
4026.5,0.156070,0.011107
4027.5,0.155972,0.011113
4028.5,0.155888,0.011120
4029.5,0.155817,0.011128
4030.5,0.155759,0.011137
4031.5,0.155714,0.011146
4032.5,0.155682,0.011157
4033.5,0.155663,0.011169
4034.5,0.155655,0.011181
4035.5,0.155660,0.011194
4036.5,0.155676,0.011208
4037.5,0.155703,0.011222
4038.5,0.155742,0.011238
4039.5,0.155792,0.011253
4040.5,0.155852,0.011269
4041.5,0.155922,0.011286
4042.5,0.156002,0.011303
4043.5,0.156092,0.011321
4044.5,0.156191,0.011339
4045.5,0.156299,0.011357
4046.5,0.156416,0.011376
4047.5,0.156540,0.011394
4048.5,0.156673,0.011414
4049.5,0.156813,0.011433
4050.5,0.156960,0.011452
4051.5,0.157114,0.011472
4052.5,0.157274,0.011491
4053.5,0.157440,0.011511
4054.5,0.157612,0.011530
4055.5,0.157789,0.011550
4056.5,0.157971,0.011569
4057.5,0.158158,0.011589
4058.5,0.158348,0.011608
4059.5,0.158542,0.011627
4060.5,0.158740,0.011646
4061.5,0.158941,0.011665
4062.5,0.159144,0.011683
4063.5,0.159350,0.011702
4064.5,0.159557,0.011720
4065.5,0.159766,0.011737
4066.5,0.159976,0.011755
4067.5,0.160187,0.011772
4068.5,0.160398,0.011788
4069.5,0.160610,0.011805
4070.5,0.160821,0.011820
4071.5,0.161032,0.011836
4072.5,0.161242,0.011851
4073.5,0.161451,0.011865
4074.5,0.161658,0.011879
4075.5,0.161863,0.011893
4076.5,0.162066,0.011906
4077.5,0.162267,0.011918
4078.5,0.162465,0.011930
4079.5,0.162661,0.011942
4080.5,0.162852,0.011953
4081.5,0.163041,0.011963
4082.5,0.163226,0.011973
4083.5,0.163406,0.011982
4084.5,0.163583,0.011990
4085.5,0.163755,0.011998
4086.5,0.163922,0.012006
4087.5,0.164084,0.012012
4088.5,0.164242,0.012019
4089.5,0.164394,0.012024
4090.5,0.164540,0.012029
4091.5,0.164681,0.012033
4092.5,0.164816,0.012037
4093.5,0.164946,0.012040
4094.5,0.165069,0.012042
4095.5,0.165186,0.012044
4096.5,0.165297,0.012045
4097.5,0.165401,0.012046
4098.5,0.165499,0.012046
4099.5,0.165591,0.012045
4100.5,0.165675,0.012044
4101.5,0.165753,0.012042
4102.5,0.165825,0.012039
4103.5,0.165889,0.012036
4104.5,0.165947,0.012032
4105.5,0.165998,0.012028
4106.5,0.166042,0.012023
4107.5,0.166079,0.012018
4108.5,0.166109,0.012012
4109.5,0.166132,0.012005
4110.5,0.166149,0.011998
4111.5,0.166159,0.011991
4112.5,0.166162,0.011983
4113.5,0.166159,0.011975
4114.5,0.166149,0.011966
4115.5,0.166132,0.011956
4116.5,0.166109,0.011946
4117.5,0.166080,0.011936
4118.5,0.166045,0.011926
4119.5,0.166003,0.011914
4120.5,0.165956,0.011903
4121.5,0.165902,0.011891
4122.5,0.165843,0.011879
4123.5,0.165779,0.011867
4124.5,0.165709,0.011854
4125.5,0.165633,0.011841
4126.5,0.165553,0.011828
4127.5,0.165467,0.011815
4128.5,0.165377,0.011801
4129.5,0.165282,0.011787
4130.5,0.165183,0.011773
4131.5,0.165079,0.011759
4132.5,0.164972,0.011745
4133.5,0.164860,0.011730
4134.5,0.164745,0.011716
4135.5,0.164626,0.011701
4136.5,0.164504,0.011687
4137.5,0.164379,0.011672
4138.5,0.164251,0.011658
4139.5,0.164120,0.011643
4140.5,0.163987,0.011629
4141.5,0.163851,0.011614
4142.5,0.163714,0.011600
4143.5,0.163574,0.011586
4144.5,0.163433,0.011572
4145.5,0.163290,0.011558
4146.5,0.163145,0.011545
4147.5,0.163000,0.011532
4148.5,0.162853,0.011519
4149.5,0.162706,0.011506
4150.5,0.162558,0.011493
4151.5,0.162410,0.011481
4152.5,0.162261,0.011469
4153.5,0.162112,0.011458
4154.5,0.161964,0.011446
4155.5,0.161815,0.011436
4156.5,0.161667,0.011425
4157.5,0.161520,0.011415
4158.5,0.161373,0.011406
4159.5,0.161226,0.011396
4160.5,0.161081,0.011388
4161.5,0.160937,0.011379
4162.5,0.160794,0.011371
4163.5,0.160652,0.011364
4164.5,0.160512,0.011357
4165.5,0.160373,0.011351
4166.5,0.160236,0.011345
4167.5,0.160100,0.011339
4168.5,0.159966,0.011334
4169.5,0.159834,0.011329
4170.5,0.159704,0.011325
4171.5,0.159576,0.011322
4172.5,0.159450,0.011318
4173.5,0.159326,0.011315
4174.5,0.159204,0.011313
4175.5,0.159084,0.011311
4176.5,0.158967,0.011309
4177.5,0.158851,0.011308
4178.5,0.158738,0.011307
4179.5,0.158628,0.011306
4180.5,0.158520,0.011306
4181.5,0.158414,0.011306
4182.5,0.158310,0.011306
4183.5,0.158209,0.011306
4184.5,0.158110,0.011307
4185.5,0.158014,0.011308
4186.5,0.157920,0.011309
4187.5,0.157829,0.011310
4188.5,0.157740,0.011311
4189.5,0.157654,0.011312
4190.5,0.157570,0.011314
4191.5,0.157488,0.011315
4192.5,0.157409,0.011316
4193.5,0.157333,0.011317
4194.5,0.157259,0.011319
4195.5,0.157187,0.011320
4196.5,0.157118,0.011321
4197.5,0.157052,0.011321
4198.5,0.156988,0.011322
4199.5,0.156927,0.011322
4200.5,0.156868,0.011322
4201.5,0.156812,0.011322
4202.5,0.156758,0.011322
4203.5,0.156707,0.011321
4204.5,0.156659,0.011320
4205.5,0.156614,0.011319
4206.5,0.156571,0.011317
4207.5,0.156531,0.011315
4208.5,0.156494,0.011313
4209.5,0.156460,0.011310
4210.5,0.156429,0.011307
4211.5,0.156401,0.011304
4212.5,0.156375,0.011300
4213.5,0.156353,0.011296
4214.5,0.156335,0.011292
4215.5,0.156319,0.011287
4216.5,0.156307,0.011282
4217.5,0.156298,0.011277
4218.5,0.156293,0.011271
4219.5,0.156291,0.011265
4220.5,0.156293,0.011259
4221.5,0.156299,0.011252
4222.5,0.156308,0.011246
4223.5,0.156321,0.011239
4224.5,0.156339,0.011232
4225.5,0.156360,0.011225
4226.5,0.156386,0.011218
4227.5,0.156416,0.011211
4228.5,0.156450,0.011204
4229.5,0.156489,0.011197
4230.5,0.156532,0.011190
4231.5,0.156580,0.011183
4232.5,0.156633,0.011176
4233.5,0.156690,0.011170
4234.5,0.156752,0.011163
4235.5,0.156819,0.011157
4236.5,0.156891,0.011152
4237.5,0.156968,0.011146
4238.5,0.157050,0.011141
4239.5,0.157137,0.011137
4240.5,0.157230,0.011133
4241.5,0.157327,0.011130
4242.5,0.157430,0.011127
4243.5,0.157538,0.011125
4244.5,0.157651,0.011123
4245.5,0.157769,0.011122
4246.5,0.157893,0.011122
4247.5,0.158022,0.011123
4248.5,0.158156,0.011124
4249.5,0.158295,0.011126
4250.5,0.158439,0.011129
4251.5,0.158588,0.011133
4252.5,0.158742,0.011138
4253.5,0.158901,0.011143
4254.5,0.159065,0.011149
4255.5,0.159234,0.011157
4256.5,0.159407,0.011165
4257.5,0.159584,0.011174
4258.5,0.159765,0.011183
4259.5,0.159951,0.011194
4260.5,0.160141,0.011205
4261.5,0.160334,0.011218
4262.5,0.160531,0.011231
4263.5,0.160732,0.011245
4264.5,0.160936,0.011260
4265.5,0.161142,0.011275
4266.5,0.161351,0.011291
4267.5,0.161563,0.011308
4268.5,0.161777,0.011326
4269.5,0.161993,0.011344
4270.5,0.162211,0.011362
4271.5,0.162431,0.011382
4272.5,0.162651,0.011401
4273.5,0.162872,0.011422
4274.5,0.163094,0.011442
4275.5,0.163317,0.011463
4276.5,0.163539,0.011485
4277.5,0.163761,0.011506
4278.5,0.163982,0.011528
4279.5,0.164202,0.011550
4280.5,0.164421,0.011573
4281.5,0.164639,0.011595
4282.5,0.164854,0.011617
4283.5,0.165068,0.011639
4284.5,0.165278,0.011662
4285.5,0.165486,0.011684
4286.5,0.165691,0.011705
4287.5,0.165892,0.011727
4288.5,0.166090,0.011749
4289.5,0.166283,0.011770
4290.5,0.166472,0.011790
4291.5,0.166656,0.011811
4292.5,0.166835,0.011830
4293.5,0.167009,0.011850
4294.5,0.167178,0.011869
4295.5,0.167340,0.011887
4296.5,0.167496,0.011904
4297.5,0.167647,0.011921
4298.5,0.167790,0.011938
4299.5,0.167927,0.011953
4300.5,0.168057,0.011968
4301.5,0.168179,0.011982
4302.5,0.168294,0.011995
4303.5,0.168402,0.012007
4304.5,0.168502,0.012019
4305.5,0.168594,0.012029
4306.5,0.168678,0.012039
4307.5,0.168754,0.012047
4308.5,0.168822,0.012055
4309.5,0.168882,0.012062
4310.5,0.168933,0.012068
4311.5,0.168976,0.012073
4312.5,0.169011,0.012077
4313.5,0.169037,0.012079
4314.5,0.169054,0.012081
4315.5,0.169064,0.012082
4316.5,0.169064,0.012082
4317.5,0.169057,0.012081
4318.5,0.169041,0.012079
4319.5,0.169017,0.012076
4320.5,0.168985,0.012072
4321.5,0.168945,0.012067
4322.5,0.168897,0.012062
4323.5,0.168841,0.012055
4324.5,0.168778,0.012048
4325.5,0.168707,0.012039
4326.5,0.168629,0.012030
4327.5,0.168544,0.012020
4328.5,0.168452,0.012009
4329.5,0.168353,0.011998
4330.5,0.168248,0.011986
4331.5,0.168137,0.011973
4332.5,0.168020,0.011960
4333.5,0.167897,0.011946
4334.5,0.167769,0.011932
4335.5,0.167635,0.011917
4336.5,0.167497,0.011902
4337.5,0.167354,0.011886
4338.5,0.167207,0.011870
4339.5,0.167056,0.011854
4340.5,0.166902,0.011837
4341.5,0.166744,0.011820
4342.5,0.166582,0.011803
4343.5,0.166418,0.011786
4344.5,0.166252,0.011769
4345.5,0.166083,0.011752
4346.5,0.165913,0.011735
4347.5,0.165741,0.011718
4348.5,0.165568,0.011702
4349.5,0.165393,0.011685
4350.5,0.165218,0.011669
4351.5,0.165043,0.011653
4352.5,0.164868,0.011637
4353.5,0.164693,0.011621
4354.5,0.164518,0.011607
4355.5,0.164344,0.011592
4356.5,0.164171,0.011578
4357.5,0.163999,0.011564
4358.5,0.163829,0.011552
4359.5,0.163660,0.011539
4360.5,0.163494,0.011527
4361.5,0.163329,0.011516
4362.5,0.163167,0.011506
4363.5,0.163007,0.011496
4364.5,0.162851,0.011487
4365.5,0.162697,0.011479
4366.5,0.162546,0.011471
4367.5,0.162398,0.011464
4368.5,0.162253,0.011458
4369.5,0.162112,0.011452
4370.5,0.161974,0.011448
4371.5,0.161840,0.011444
4372.5,0.161710,0.011440
4373.5,0.161584,0.011438
4374.5,0.161461,0.011436
4375.5,0.161342,0.011435
4376.5,0.161227,0.011435
4377.5,0.161116,0.011435
4378.5,0.161008,0.011436
4379.5,0.160905,0.011437
4380.5,0.160806,0.011439
4381.5,0.160710,0.011442
4382.5,0.160618,0.011445
4383.5,0.160530,0.011449
4384.5,0.160445,0.011453
4385.5,0.160364,0.011457
4386.5,0.160287,0.011462
4387.5,0.160213,0.011467
4388.5,0.160142,0.011473
4389.5,0.160075,0.011479
4390.5,0.160010,0.011485
4391.5,0.159949,0.011491
4392.5,0.159890,0.011498
4393.5,0.159834,0.011504
4394.5,0.159780,0.011511
4395.5,0.159729,0.011517
4396.5,0.159680,0.011524
4397.5,0.159634,0.011531
4398.5,0.159589,0.011537
4399.5,0.159545,0.011544
4400.5,0.159504,0.011550
4401.5,0.159463,0.011556
4402.5,0.159424,0.011562
4403.5,0.159386,0.011567
4404.5,0.159349,0.011573
4405.5,0.159312,0.011578
4406.5,0.159276,0.011582
4407.5,0.159241,0.011586
4408.5,0.159205,0.011590
4409.5,0.159170,0.011594
4410.5,0.159134,0.011597
4411.5,0.159099,0.011599
4412.5,0.159062,0.011601
4413.5,0.159025,0.011602
4414.5,0.158988,0.011603
4415.5,0.158949,0.011604
4416.5,0.158910,0.011604
4417.5,0.158869,0.011603
4418.5,0.158827,0.011602
4419.5,0.158783,0.011600
4420.5,0.158738,0.011597
4421.5,0.158692,0.011594
4422.5,0.158643,0.011591
4423.5,0.158593,0.011586
4424.5,0.158541,0.011582
4425.5,0.158487,0.011576
4426.5,0.158432,0.011570
4427.5,0.158374,0.011564
4428.5,0.158313,0.011557
4429.5,0.158251,0.011549
4430.5,0.158186,0.011541
4431.5,0.158120,0.011533
4432.5,0.158051,0.011523
4433.5,0.157979,0.011514
4434.5,0.157906,0.011504
4435.5,0.157830,0.011493
4436.5,0.157752,0.011482
4437.5,0.157671,0.011471
4438.5,0.157589,0.011459
4439.5,0.157504,0.011446
4440.5,0.157417,0.011434
4441.5,0.157328,0.011421
4442.5,0.157237,0.011408
4443.5,0.157144,0.011394
4444.5,0.157049,0.011380
4445.5,0.156953,0.011366
4446.5,0.156854,0.011352
4447.5,0.156754,0.011338
4448.5,0.156652,0.011323
4449.5,0.156549,0.011308
4450.5,0.156445,0.011294
4451.5,0.156339,0.011279
4452.5,0.156231,0.011264
4453.5,0.156123,0.011249
4454.5,0.156014,0.011234
4455.5,0.155904,0.011219
4456.5,0.155793,0.011204
4457.5,0.155681,0.011189
4458.5,0.155569,0.011175
4459.5,0.155456,0.011160
4460.5,0.155343,0.011146
4461.5,0.155230,0.011131
4462.5,0.155117,0.011117
4463.5,0.155004,0.011104
4464.5,0.154890,0.011090
4465.5,0.154778,0.011077
4466.5,0.154665,0.011064
4467.5,0.154553,0.011052
4468.5,0.154441,0.011040
4469.5,0.154330,0.011028
4470.5,0.154220,0.011017
4471.5,0.154110,0.011006
4472.5,0.154002,0.010996
4473.5,0.153894,0.010986
4474.5,0.153788,0.010976
4475.5,0.153683,0.010967
4476.5,0.153579,0.010959
4477.5,0.153476,0.010951
4478.5,0.153375,0.010944
4479.5,0.153275,0.010938
4480.5,0.153176,0.010932
4481.5,0.153080,0.010927
4482.5,0.152984,0.010922
4483.5,0.152890,0.010918
4484.5,0.152798,0.010915
4485.5,0.152708,0.010913
4486.5,0.152619,0.010911
4487.5,0.152532,0.010910
4488.5,0.152447,0.010909
4489.5,0.152363,0.010910
4490.5,0.152281,0.010911
4491.5,0.152201,0.010912
4492.5,0.152122,0.010915
4493.5,0.152045,0.010918
4494.5,0.151970,0.010922
4495.5,0.151896,0.010927
4496.5,0.151824,0.010932
4497.5,0.151753,0.010938
4498.5,0.151684,0.010945
4499.5,0.151616,0.010953
4500.5,0.151550,0.010961
4501.5,0.151485,0.010970
4502.5,0.151421,0.010979
4503.5,0.151359,0.010990
4504.5,0.151298,0.011000
4505.5,0.151237,0.011012
4506.5,0.151178,0.011024
4507.5,0.151119,0.011037
4508.5,0.151062,0.011050
4509.5,0.151005,0.011064
4510.5,0.150949,0.011078
4511.5,0.150894,0.011092
4512.5,0.150839,0.011108
4513.5,0.150784,0.011123
4514.5,0.150730,0.011139
4515.5,0.150676,0.011156
4516.5,0.150622,0.011172
4517.5,0.150569,0.011189
