# rates per second, merged T_sim_s=1600.0002
bin_keV,sumw,sumw2,light_sumw,light_sumw2
2642,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
2643,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2644,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
2645,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
2646,0,0,0,0
2647,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
2648,8.749998907e-05,1.406249648e-09,8.749998907e-05,1.406249648e-09
2649,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2650,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
2651,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2652,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
2653,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2654,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2655,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
2656,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
2657,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
2658,5.416665989e-05,8.506942316e-10,5.416665989e-05,8.506942316e-10
2659,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
2660,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2661,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
2662,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2663,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2664,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
2665,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
2666,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2667,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2668,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2669,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2670,7.083332449e-05,1.12847194e-09,7.083332449e-05,1.12847194e-09
2671,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
2672,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
2673,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2674,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2675,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2676,0,0,0,0
2677,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
2678,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
2679,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
2680,4.999999375e-05,6.249998437e-10,4.999999375e-05,6.249998437e-10
2681,6.666665834e-05,1.111110833e-09,6.666665834e-05,1.111110833e-09
2682,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2683,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
2684,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
2685,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2686,0,0,0,0
2687,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2688,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2689,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2690,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2691,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2692,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2693,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2694,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
2695,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2696,7.916665678e-05,1.163194154e-09,7.916665678e-05,1.163194154e-09
2697,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2698,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
2699,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2700,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2701,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2702,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2703,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2704,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
2705,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
2706,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2707,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2708,1.249999843e-05,5.208332032e-11,1.249999843e-05,5.208332032e-11
2709,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2710,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2711,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2712,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
2713,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
2714,3.333332917e-05,3.472221354e-10,3.333332917e-05,3.472221354e-10
2715,2.499999687e-05,4.51388776e-10,2.499999687e-05,4.51388776e-10
2716,1.666666458e-05,6.944442708e-11,1.666666458e-05,6.944442708e-11
2717,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2718,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
2719,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2720,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2721,8.333332293e-06,3.472221355e-11,8.333332293e-06,3.472221355e-11
2722,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2723,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2724,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
2725,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2726,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2727,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2728,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2729,1.666666458e-05,6.944442708e-11,1.666666458e-05,6.944442708e-11
2730,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
2731,9.999998751e-05,1.493055182e-09,9.999998751e-05,1.493055182e-09
2732,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2733,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2734,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
2735,4.166666146e-05,5.902776301e-10,4.166666146e-05,5.902776301e-10
2736,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2737,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2738,0,0,0,0
2739,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
2740,6.249999219e-05,8.854164453e-10,6.249999219e-05,8.854164453e-10
2741,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2742,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2743,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2744,0,0,0,0
2745,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2746,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2747,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
2748,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2749,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
2750,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2751,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
2752,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2753,3.333332917e-05,3.472221354e-10,3.333332917e-05,3.472221354e-10
2754,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
2755,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
2756,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
2757,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2758,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
2759,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
2760,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
2761,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2762,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2763,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
2764,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
2765,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
2766,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2767,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2768,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
2769,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2770,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2771,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2772,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2773,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2774,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2775,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2776,6.666665834e-05,9.02777552e-10,6.666665834e-05,9.02777552e-10
2777,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2778,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
2779,3.749999531e-05,3.645832422e-10,3.749999531e-05,3.645832422e-10
2780,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2781,7.916665678e-05,1.163194154e-09,7.916665678e-05,1.163194154e-09
2782,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2783,1.666666458e-05,6.944442709e-11,1.666666458e-05,6.944442709e-11
2784,7.083332448e-05,9.201386588e-10,7.083332448e-05,9.201386588e-10
2785,4.999999375e-05,6.249998437e-10,4.999999375e-05,6.249998437e-10
2786,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2787,8.749998907e-05,1.406249648e-09,8.749998907e-05,1.406249648e-09
2788,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
2789,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2790,0,0,0,0
2791,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
2792,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
2793,1.249999843e-05,5.208332032e-11,1.249999843e-05,5.208332032e-11
2794,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
2795,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2796,1.666666458e-05,6.944442708e-11,1.666666458e-05,6.944442708e-11
2797,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2798,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2799,7.916665678e-05,9.548608724e-10,7.916665678e-05,9.548608724e-10
2800,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2801,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
2802,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2803,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
2804,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
2805,2.083333073e-05,8.680553385e-11,2.083333073e-05,8.680553385e-11
2806,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2807,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2808,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2809,0,0,0,0
2810,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
2811,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2812,0,0,0,0
2813,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2814,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2815,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2816,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2817,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2818,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
2819,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2820,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2821,0,0,0,0
2822,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
2823,2.499999687e-05,3.124999218e-10,2.499999687e-05,3.124999218e-10
2824,7.083332449e-05,1.12847194e-09,7.083332449e-05,1.12847194e-09
2825,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2826,4.999999375e-05,6.249998437e-10,4.999999375e-05,6.249998437e-10
2827,3.749999532e-05,3.645832422e-10,3.749999532e-05,3.645832422e-10
2828,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2829,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
2830,6.666665833e-05,1.111110833e-09,6.666665833e-05,1.111110833e-09
2831,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
2832,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
2833,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2834,8.333332287e-06,3.472221351e-11,8.333332287e-06,3.472221351e-11
2835,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2836,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
2837,6.38888809e-05,1.084104667e-09,6.38888809e-05,1.084104667e-09
2838,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2839,6.666665833e-05,1.111110833e-09,6.666665833e-05,1.111110833e-09
2840,1.249999843e-05,5.208332032e-11,1.249999843e-05,5.208332032e-11
2841,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2842,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2843,7.916665678e-05,1.163194154e-09,7.916665678e-05,1.163194154e-09
2844,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
2845,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2846,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2847,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2848,0,0,0,0
2849,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
2850,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2851,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2852,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
2853,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2854,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2855,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
2856,3.749999531e-05,3.645832422e-10,3.749999531e-05,3.645832422e-10
2857,6.249999219e-05,8.854164453e-10,6.249999219e-05,8.854164453e-10
2858,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2859,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2860,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2861,4.999999375e-05,6.249998437e-10,4.999999375e-05,6.249998437e-10
2862,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2863,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
2864,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2865,8.333332292e-05,1.18055526e-09,8.333332292e-05,1.18055526e-09
2866,1.249999844e-05,5.208332031e-11,1.249999844e-05,5.208332031e-11
2867,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2868,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2869,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
2870,6.249999219e-05,8.854164453e-10,6.249999219e-05,8.854164453e-10
2871,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
2872,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2873,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2874,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2875,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2876,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2877,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
2878,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
2879,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2880,8.333332292e-05,1.18055526e-09,8.333332292e-05,1.18055526e-09
2881,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2882,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2883,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
2884,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2885,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2886,4.999999375e-05,6.249998437e-10,4.999999375e-05,6.249998437e-10
2887,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2888,2.916666301e-05,3.298610283e-10,2.916666301e-05,3.298610283e-10
2889,3.333332917e-05,3.472221354e-10,3.333332917e-05,3.472221354e-10
2890,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2891,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
2892,6.249999219e-05,8.854164453e-10,6.249999219e-05,8.854164453e-10
2893,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
2894,1.249999843e-05,5.208332032e-11,1.249999843e-05,5.208332032e-11
2895,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
2896,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2897,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
2898,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2899,2.499999688e-05,3.472221354e-10,2.499999688e-05,3.472221354e-10
2900,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
2901,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2902,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
2903,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2904,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2905,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
2906,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2907,4.166666146e-05,3.819443489e-10,4.166666146e-05,3.819443489e-10
2908,0,0,0,0
2909,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
2910,1.666666458e-05,6.944442709e-11,1.666666458e-05,6.944442709e-11
2911,7.916665678e-05,1.163194154e-09,7.916665678e-05,1.163194154e-09
2912,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2913,4.999999374e-05,6.249998435e-10,4.999999374e-05,6.249998435e-10
2914,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2915,8.333332293e-06,3.472221355e-11,8.333332293e-06,3.472221355e-11
2916,1.666666458e-05,6.944442709e-11,1.666666458e-05,6.944442709e-11
2917,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2918,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
2919,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
2920,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2921,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
2922,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2923,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
2924,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2925,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
2926,7.083332449e-05,9.201386588e-10,7.083332449e-05,9.201386588e-10
2927,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2928,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
2929,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2930,3.749999532e-05,3.645832422e-10,3.749999532e-05,3.645832422e-10
2931,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2932,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2933,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
2934,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
2935,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2936,0,0,0,0
2937,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
2938,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2939,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
2940,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
2941,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2942,3.333332917e-05,3.472221354e-10,3.333332917e-05,3.472221354e-10
2943,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2944,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2945,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
2946,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2947,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
2948,0,0,0,0
2949,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2950,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2951,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2952,1.666666458e-05,6.944442707e-11,1.666666458e-05,6.944442707e-11
2953,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2954,7.499999061e-05,1.145833046e-09,7.499999061e-05,1.145833046e-09
2955,1.249999843e-05,5.208332028e-11,1.249999843e-05,5.208332028e-11
2956,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2957,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2958,2.499999685e-05,6.249998427e-10,2.499999685e-05,6.249998427e-10
2959,3.749999531e-05,3.645832422e-10,3.749999531e-05,3.645832422e-10
2960,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2961,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2962,8.333332293e-06,3.472221355e-11,8.333332293e-06,3.472221355e-11
2963,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
2964,8.333332293e-06,3.472221355e-11,8.333332293e-06,3.472221355e-11
2965,2.29166638e-05,3.168401986e-10,2.29166638e-05,3.168401986e-10
2966,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2967,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
2968,7.083332447e-05,9.201386582e-10,7.083332447e-05,9.201386582e-10
2969,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2970,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2971,8.333332292e-05,1.18055526e-09,8.333332292e-05,1.18055526e-09
2972,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
2973,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2974,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2975,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
2976,0,0,0,0
2977,1.249999843e-05,5.208332031e-11,1.249999843e-05,5.208332031e-11
2978,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2979,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
2980,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
2981,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2982,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
2983,1.666666458e-05,6.944442709e-11,1.666666458e-05,6.944442709e-11
2984,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2985,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
2986,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2987,8.333332291e-06,3.472221353e-11,8.333332291e-06,3.472221353e-11
2988,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2989,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2990,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
2991,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
2992,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
2993,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2994,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
2995,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
2996,5.833332604e-05,6.597220573e-10,5.833332604e-05,6.597220573e-10
2997,7.083332449e-05,1.12847194e-09,7.083332449e-05,1.12847194e-09
2998,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
2999,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
3000,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
3001,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
3002,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
3003,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
3004,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
3005,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
3006,7.916665678e-05,1.163194154e-09,7.916665678e-05,1.163194154e-09
3007,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
3008,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
