E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
3395.5,3.090226,0.178263
3396.5,3.096530,0.178789
3397.5,3.102794,0.179320
3398.5,3.109011,0.179856
3399.5,3.115173,0.180397
3400.5,3.121273,0.180942
3401.5,3.127302,0.181489
3402.5,3.133253,0.182037
3403.5,3.139119,0.182585
3404.5,3.144893,0.183132
3405.5,3.150566,0.183677
3406.5,3.156132,0.184219
3407.5,3.161584,0.184757
3408.5,3.166915,0.185289
3409.5,3.172118,0.185815
3410.5,3.177187,0.186332
3411.5,3.182116,0.186841
3412.5,3.186898,0.187340
3413.5,3.191528,0.187828
3414.5,3.196000,0.188303
3415.5,3.200309,0.188766
3416.5,3.204450,0.189214
3417.5,3.208418,0.189647
3418.5,3.212209,0.190064
3419.5,3.215818,0.190464
3420.5,3.219243,0.190846
3421.5,3.222478,0.191209
3422.5,3.225522,0.191553
3423.5,3.228371,0.191878
3424.5,3.231022,0.192181
3425.5,3.233475,0.192464
3426.5,3.235728,0.192724
3427.5,3.237778,0.192963
3428.5,3.239625,0.193178
3429.5,3.241269,0.193371
3430.5,3.242710,0.193541
3431.5,3.243948,0.193687
3432.5,3.244983,0.193809
3433.5,3.245817,0.193908
3434.5,3.246452,0.193982
3435.5,3.246888,0.194033
3436.5,3.247130,0.194060
3437.5,3.247178,0.194063
3438.5,3.247037,0.194043
3439.5,3.246710,0.193999
3440.5,3.246201,0.193932
3441.5,3.245514,0.193843
3442.5,3.244653,0.193731
3443.5,3.243624,0.193597
3444.5,3.242432,0.193441
3445.5,3.241082,0.193264
3446.5,3.239581,0.193067
3447.5,3.237935,0.192850
3448.5,3.236150,0.192613
3449.5,3.234234,0.192358
3450.5,3.232192,0.192084
3451.5,3.230033,0.191794
3452.5,3.227765,0.191486
3453.5,3.225394,0.191164
3454.5,3.222929,0.190826
3455.5,3.220378,0.190474
3456.5,3.217749,0.190109
3457.5,3.215051,0.189731
3458.5,3.212292,0.189343
3459.5,3.209481,0.188944
3460.5,3.206627,0.188535
3461.5,3.203739,0.188119
3462.5,3.200824,0.187694
3463.5,3.197893,0.187264
3464.5,3.194953,0.186828
3465.5,3.192014,0.186388
3466.5,3.189084,0.185945
3467.5,3.186172,0.185500
3468.5,3.183287,0.185053
3469.5,3.180436,0.184607
3470.5,3.177629,0.184163
3471.5,3.174872,0.183721
3472.5,3.172175,0.183282
3473.5,3.169545,0.182848
3474.5,3.166990,0.182420
3475.5,3.164516,0.181999
3476.5,3.162131,0.181586
3477.5,3.159841,0.181182
3478.5,3.157654,0.180789
3479.5,3.155574,0.180406
3480.5,3.153609,0.180037
3481.5,3.151764,0.179681
3482.5,3.150043,0.179339
3483.5,3.148452,0.179013
3484.5,3.146994,0.178703
3485.5,3.145675,0.178411
3486.5,3.144498,0.178138
3487.5,3.143465,0.177883
3488.5,3.142581,0.177648
3489.5,3.141847,0.177434
3490.5,3.141265,0.177242
3491.5,3.140837,0.177072
3492.5,3.140564,0.176924
3493.5,3.140447,0.176799
3494.5,3.140486,0.176699
3495.5,3.140680,0.176622
3496.5,3.141031,0.176569
3497.5,3.141535,0.176541
3498.5,3.142192,0.176537
3499.5,3.143001,0.176558
3500.5,3.143958,0.176604
3501.5,3.145061,0.176674
3502.5,3.146307,0.176768
3503.5,3.147692,0.176886
3504.5,3.149214,0.177028
3505.5,3.150866,0.177193
3506.5,3.152645,0.177380
3507.5,3.154546,0.177589
3508.5,3.156563,0.177820
3509.5,3.158690,0.178070
3510.5,3.160922,0.178340
3511.5,3.163253,0.178629
3512.5,3.165677,0.178935
3513.5,3.168185,0.179257
3514.5,3.170771,0.179594
3515.5,3.173429,0.179946
3516.5,3.176150,0.180309
3517.5,3.178927,0.180685
3518.5,3.181753,0.181070
3519.5,3.184618,0.181464
3520.5,3.187516,0.181865
3521.5,3.190438,0.182271
3522.5,3.193377,0.182683
3523.5,3.196322,0.183097
3524.5,3.199267,0.183512
3525.5,3.202204,0.183928
3526.5,3.205123,0.184342
3527.5,3.208016,0.184753
3528.5,3.210876,0.185160
3529.5,3.213694,0.185561
3530.5,3.216462,0.185956
3531.5,3.219172,0.186342
3532.5,3.221816,0.186719
3533.5,3.224387,0.187086
3534.5,3.226876,0.187441
3535.5,3.229278,0.187783
3536.5,3.231584,0.188111
3537.5,3.233787,0.188424
3538.5,3.235882,0.188722
3539.5,3.237860,0.189004
3540.5,3.239717,0.189268
3541.5,3.241447,0.189515
3542.5,3.243043,0.189743
3543.5,3.244499,0.189952
3544.5,3.245813,0.190142
3545.5,3.246977,0.190313
3546.5,3.247988,0.190463
3547.5,3.248842,0.190593
3548.5,3.249534,0.190704
3549.5,3.250063,0.190793
3550.5,3.250423,0.190863
3551.5,3.250613,0.190912
3552.5,3.250630,0.190941
3553.5,3.250471,0.190951
3554.5,3.250136,0.190940
3555.5,3.249622,0.190911
3556.5,3.248928,0.190863
3557.5,3.248054,0.190796
3558.5,3.246999,0.190712
3559.5,3.245763,0.190610
3560.5,3.244347,0.190491
3561.5,3.242750,0.190356
3562.5,3.240973,0.190206
3563.5,3.239018,0.190041
3564.5,3.236886,0.189862
3565.5,3.234579,0.189669
3566.5,3.232098,0.189464
3567.5,3.229446,0.189247
3568.5,3.226624,0.189018
3569.5,3.223637,0.188780
3570.5,3.220486,0.188531
3571.5,3.217176,0.188274
3572.5,3.213708,0.188008
3573.5,3.210087,0.187735
3574.5,3.206317,0.187455
3575.5,3.202401,0.187169
3576.5,3.198344,0.186878
3577.5,3.194150,0.186582
3578.5,3.189822,0.186282
3579.5,3.185366,0.185978
3580.5,3.180786,0.185671
3581.5,3.176087,0.185362
3582.5,3.171273,0.185051
3583.5,3.166350,0.184738
3584.5,3.161322,0.184424
3585.5,3.156195,0.184109
3586.5,3.150973,0.183794
3587.5,3.145662,0.183478
3588.5,3.140266,0.183163
3589.5,3.134791,0.182848
3590.5,3.129241,0.182534
3591.5,3.123623,0.182220
3592.5,3.117941,0.181907
3593.5,3.112201,0.181595
3594.5,3.106406,0.181284
3595.5,3.100564,0.180974
3596.5,3.094677,0.180665
3597.5,3.088752,0.180358
3598.5,3.082794,0.180051
3599.5,3.076807,0.179745
3600.5,3.070796,0.179440
3601.5,3.064765,0.179136
3602.5,3.058720,0.178833
3603.5,3.052665,0.178530
3604.5,3.046605,0.178229
3605.5,3.040543,0.177927
3606.5,3.034485,0.177626
3607.5,3.028434,0.177326
3608.5,3.022394,0.177025
3609.5,3.016371,0.176725
3610.5,3.010366,0.176425
3611.5,3.004384,0.176125
3612.5,2.998430,0.175825
3613.5,2.992505,0.175526
3614.5,2.986615,0.175226
3615.5,2.980761,0.174926
3616.5,2.974948,0.174627
3617.5,2.969178,0.174328
3618.5,2.963455,0.174029
3619.5,2.957780,0.173730
3620.5,2.952157,0.173432
3621.5,2.946588,0.173135
3622.5,2.941076,0.172838
3623.5,2.935623,0.172543
3624.5,2.930231,0.172249
3625.5,2.924902,0.171957
3626.5,2.919638,0.171666
3627.5,2.914441,0.171377
3628.5,2.909312,0.171091
3629.5,2.904252,0.170807
3630.5,2.899263,0.170526
3631.5,2.894347,0.170249
3632.5,2.889504,0.169975
3633.5,2.884735,0.169704
3634.5,2.880042,0.169438
3635.5,2.875423,0.169177
3636.5,2.870882,0.168920
3637.5,2.866416,0.168668
3638.5,2.862028,0.168421
3639.5,2.857716,0.168180
3640.5,2.853482,0.167945
3641.5,2.849325,0.167715
3642.5,2.845245,0.167492
3643.5,2.841241,0.167274
3644.5,2.837313,0.167063
3645.5,2.833460,0.166859
3646.5,2.829684,0.166661
3647.5,2.825981,0.166469
3648.5,2.822351,0.166283
3649.5,2.818794,0.166104
3650.5,2.815309,0.165931
3651.5,2.811894,0.165764
3652.5,2.808549,0.165603
3653.5,2.805272,0.165448
3654.5,2.802062,0.165297
3655.5,2.798917,0.165152
3656.5,2.795837,0.165011
3657.5,2.792820,0.164874
3658.5,2.789865,0.164741
3659.5,2.786969,0.164612
3660.5,2.784132,0.164485
3661.5,2.781352,0.164360
3662.5,2.778627,0.164238
3663.5,2.775957,0.164116
3664.5,2.773340,0.163995
3665.5,2.770773,0.163875
3666.5,2.768256,0.163754
3667.5,2.765787,0.163631
3668.5,2.763365,0.163508
3669.5,2.760988,0.163382
3670.5,2.758656,0.163253
3671.5,2.756366,0.163121
3672.5,2.754118,0.162986
3673.5,2.751910,0.162846
3674.5,2.749741,0.162701
3675.5,2.747611,0.162552
3676.5,2.745518,0.162396
3677.5,2.743461,0.162235
3678.5,2.741441,0.162068
3679.5,2.739455,0.161893
3680.5,2.737504,0.161712
3681.5,2.735587,0.161525
3682.5,2.733704,0.161329
3683.5,2.731854,0.161127
3684.5,2.730037,0.160917
3685.5,2.728254,0.160700
3686.5,2.726504,0.160476
3687.5,2.724787,0.160244
3688.5,2.723105,0.160006
3689.5,2.721456,0.159761
3690.5,2.719842,0.159509
3691.5,2.718263,0.159251
3692.5,2.716721,0.158987
3693.5,2.715216,0.158718
3694.5,2.713748,0.158444
3695.5,2.712320,0.158166
3696.5,2.710932,0.157883
3697.5,2.709586,0.157598
3698.5,2.708282,0.157310
3699.5,2.707023,0.157020
3700.5,2.705810,0.156728
3701.5,2.704644,0.156437
3702.5,2.703528,0.156145
3703.5,2.702463,0.155855
3704.5,2.701451,0.155566
3705.5,2.700494,0.155280
3706.5,2.699594,0.154998
3707.5,2.698754,0.154720
3708.5,2.697974,0.154447
3709.5,2.697259,0.154180
3710.5,2.696609,0.153920
3711.5,2.696026,0.153668
3712.5,2.695514,0.153424
3713.5,2.695075,0.153189
3714.5,2.694710,0.152965
3715.5,2.694423,0.152751
3716.5,2.694214,0.152549
3717.5,2.694088,0.152360
3718.5,2.694046,0.152183
3719.5,2.694090,0.152019
3720.5,2.694222,0.151870
3721.5,2.694446,0.151735
3722.5,2.694763,0.151615
3723.5,2.695175,0.151510
3724.5,2.695685,0.151422
3725.5,2.696294,0.151349
3726.5,2.697005,0.151294
3727.5,2.697819,0.151254
3728.5,2.698739,0.151232
3729.5,2.699767,0.151226
3730.5,2.700904,0.151238
3731.5,2.702152,0.151267
3732.5,2.703513,0.151312
3733.5,2.704988,0.151375
3734.5,2.706580,0.151454
3735.5,2.708288,0.151550
3736.5,2.710116,0.151662
3737.5,2.712063,0.151790
3738.5,2.714132,0.151934
3739.5,2.716323,0.152094
3740.5,2.718638,0.152268
3741.5,2.721077,0.152457
3742.5,2.723642,0.152661
3743.5,2.726332,0.152878
3744.5,2.729149,0.153108
3745.5,2.732093,0.153352
3746.5,2.735166,0.153607
3747.5,2.738366,0.153875
3748.5,2.741694,0.154153
3749.5,2.745151,0.154443
3750.5,2.748737,0.154743
3751.5,2.752452,0.155053
3752.5,2.756296,0.155372
3753.5,2.760268,0.155701
3754.5,2.764367,0.156037
3755.5,2.768595,0.156382
3756.5,2.772950,0.156734
3757.5,2.777431,0.157094
3758.5,2.782039,0.157460
3759.5,2.786771,0.157833
3760.5,2.791628,0.158212
3761.5,2.796608,0.158598
3762.5,2.801709,0.158988
3763.5,2.806932,0.159385
3764.5,2.812274,0.159786
3765.5,2.817734,0.160193
3766.5,2.823311,0.160605
3767.5,2.829002,0.161021
3768.5,2.834807,0.161443
3769.5,2.840722,0.161868
3770.5,2.846747,0.162299
3771.5,2.852879,0.162734
3772.5,2.859115,0.163174
3773.5,2.865454,0.163619
3774.5,2.871892,0.164068
3775.5,2.878428,0.164522
3776.5,2.885058,0.164981
3777.5,2.891780,0.165444
3778.5,2.898590,0.165913
3779.5,2.905486,0.166386
3780.5,2.912464,0.166864
3781.5,2.919522,0.167348
3782.5,2.926654,0.167836
3783.5,2.933858,0.168330
3784.5,2.941131,0.168828
3785.5,2.948467,0.169332
3786.5,2.955864,0.169841
3787.5,2.963316,0.170355
3788.5,2.970821,0.170873
3789.5,2.978372,0.171397
3790.5,2.985966,0.171925
3791.5,2.993599,0.172458
3792.5,3.001265,0.172995
3793.5,3.008959,0.173536
3794.5,3.016676,0.174082
3795.5,3.024412,0.174630
3796.5,3.032161,0.175182
3797.5,3.039917,0.175737
3798.5,3.047676,0.176294
3799.5,3.055431,0.176853
3800.5,3.063178,0.177414
3801.5,3.070909,0.177975
3802.5,3.078620,0.178537
3803.5,3.086305,0.179099
3804.5,3.093957,0.179661
3805.5,3.101571,0.180221
3806.5,3.109141,0.180779
3807.5,3.116660,0.181335
3808.5,3.124122,0.181887
3809.5,3.131521,0.182436
3810.5,3.138851,0.182979
3811.5,3.146106,0.183518
3812.5,3.153278,0.184050
3813.5,3.160363,0.184575
3814.5,3.167353,0.185093
3815.5,3.174242,0.185603
3816.5,3.181025,0.186103
3817.5,3.187695,0.186594
3818.5,3.194246,0.187074
3819.5,3.200672,0.187543
3820.5,3.206966,0.188001
3821.5,3.213124,0.188445
3822.5,3.219138,0.188877
3823.5,3.225004,0.189295
3824.5,3.230715,0.189698
3825.5,3.236267,0.190087
3826.5,3.241653,0.190460
3827.5,3.246869,0.190816
3828.5,3.251910,0.191157
3829.5,3.256770,0.191480
3830.5,3.261444,0.191786
3831.5,3.265929,0.192074
3832.5,3.270219,0.192343
3833.5,3.274310,0.192594
3834.5,3.278199,0.192826
3835.5,3.281881,0.193039
3836.5,3.285354,0.193233
3837.5,3.288612,0.193407
3838.5,3.291654,0.193561
3839.5,3.294476,0.193695
3840.5,3.297076,0.193810
3841.5,3.299451,0.193904
3842.5,3.301598,0.193978
3843.5,3.303517,0.194031
3844.5,3.305205,0.194065
3845.5,3.306660,0.194078
3846.5,3.307882,0.194072
3847.5,3.308870,0.194045
3848.5,3.309622,0.193999
3849.5,3.310139,0.193933
3850.5,3.310420,0.193847
3851.5,3.310466,0.193743
3852.5,3.310276,0.193619
3853.5,3.309852,0.193476
3854.5,3.309194,0.193315
3855.5,3.308303,0.193135
3856.5,3.307182,0.192938
3857.5,3.305830,0.192723
3858.5,3.304251,0.192490
3859.5,3.302447,0.192241
3860.5,3.300420,0.191975
3861.5,3.298172,0.191693
3862.5,3.295706,0.191395
3863.5,3.293026,0.191083
3864.5,3.290134,0.190755
3865.5,3.287034,0.190413
3866.5,3.283730,0.190057
3867.5,3.280226,0.189687
3868.5,3.276525,0.189305
3869.5,3.272632,0.188910
3870.5,3.268550,0.188504
3871.5,3.264286,0.188086
3872.5,3.259842,0.187658
3873.5,3.255224,0.187219
3874.5,3.250437,0.186771
3875.5,3.245486,0.186314
3876.5,3.240376,0.185848
3877.5,3.235111,0.185375
3878.5,3.229698,0.184895
3879.5,3.224142,0.184408
3880.5,3.218447,0.183915
3881.5,3.212620,0.183417
3882.5,3.206666,0.182915
3883.5,3.200590,0.182408
3884.5,3.194398,0.181899
3885.5,3.188095,0.181386
3886.5,3.181687,0.180872
3887.5,3.175180,0.180356
3888.5,3.168578,0.179839
3889.5,3.161887,0.179323
3890.5,3.155113,0.178807
3891.5,3.148261,0.178292
3892.5,3.141336,0.177779
3893.5,3.134344,0.177268
3894.5,3.127289,0.176760
3895.5,3.120176,0.176256
3896.5,3.113010,0.175755
3897.5,3.105797,0.175260
3898.5,3.098541,0.174769
3899.5,3.091246,0.174284
3900.5,3.083917,0.173805
3901.5,3.076559,0.173332
3902.5,3.069175,0.172866
3903.5,3.061769,0.172408
3904.5,3.054347,0.171957
3905.5,3.046910,0.171514
3906.5,3.039464,0.171080
3907.5,3.032011,0.170654
3908.5,3.024556,0.170236
3909.5,3.017100,0.169828
3910.5,3.009648,0.169428
3911.5,3.002202,0.169038
3912.5,2.994764,0.168657
3913.5,2.987339,0.168286
3914.5,2.979927,0.167924
3915.5,2.972531,0.167571
3916.5,2.965154,0.167228
3917.5,2.957797,0.166894
3918.5,2.950463,0.166570
3919.5,2.943153,0.166254
3920.5,2.935869,0.165948
3921.5,2.928611,0.165650
3922.5,2.921383,0.165361
3923.5,2.914184,0.165080
3924.5,2.907016,0.164807
3925.5,2.899880,0.164543
3926.5,2.892776,0.164285
3927.5,2.885706,0.164035
3928.5,2.878671,0.163792
3929.5,2.871670,0.163555
3930.5,2.864705,0.163325
3931.5,2.857776,0.163100
3932.5,2.850883,0.162881
3933.5,2.844027,0.162667
3934.5,2.837207,0.162457
3935.5,2.830424,0.162252
3936.5,2.823679,0.162051
3937.5,2.816971,0.161853
3938.5,2.810301,0.161659
3939.5,2.803668,0.161467
3940.5,2.797072,0.161277
3941.5,2.790514,0.161089
3942.5,2.783994,0.160903
3943.5,2.777512,0.160717
3944.5,2.771067,0.160533
3945.5,2.764660,0.160349
3946.5,2.758291,0.160165
3947.5,2.751961,0.159981
3948.5,2.745668,0.159797
3949.5,2.739414,0.159611
3950.5,2.733198,0.159424
3951.5,2.727020,0.159236
3952.5,2.720882,0.159047
3953.5,2.714784,0.158855
3954.5,2.708725,0.158662
3955.5,2.702707,0.158466
3956.5,2.696729,0.158268
3957.5,2.690792,0.158067
3958.5,2.684898,0.157863
3959.5,2.679045,0.157657
3960.5,2.673237,0.157448
3961.5,2.667472,0.157236
3962.5,2.661752,0.157021
3963.5,2.656078,0.156803
3964.5,2.650452,0.156582
3965.5,2.644873,0.156358
3966.5,2.639343,0.156131
3967.5,2.633863,0.155902
3968.5,2.628435,0.155670
3969.5,2.623060,0.155435
3970.5,2.617738,0.155198
3971.5,2.612472,0.154959
3972.5,2.607263,0.154718
3973.5,2.602112,0.154475
3974.5,2.597021,0.154231
3975.5,2.591991,0.153985
3976.5,2.587025,0.153738
3977.5,2.582122,0.153491
3978.5,2.577286,0.153243
3979.5,2.572518,0.152994
3980.5,2.567820,0.152746
3981.5,2.563192,0.152498
3982.5,2.558637,0.152252
3983.5,2.554157,0.152006
3984.5,2.549752,0.151762
3985.5,2.545426,0.151520
3986.5,2.541179,0.151280
3987.5,2.537014,0.151042
3988.5,2.532931,0.150808
3989.5,2.528932,0.150577
3990.5,2.525019,0.150350
3991.5,2.521194,0.150126
3992.5,2.517457,0.149908
3993.5,2.513811,0.149694
3994.5,2.510256,0.149485
3995.5,2.506795,0.149281
3996.5,2.503427,0.149084
3997.5,2.500155,0.148892
3998.5,2.496980,0.148707
3999.5,2.493903,0.148528
4000.5,2.490924,0.148357
4001.5,2.488044,0.148192
4002.5,2.485265,0.148035
4003.5,2.482588,0.147886
4004.5,2.480012,0.147744
4005.5,2.477540,0.147610
4006.5,2.475170,0.147484
4007.5,2.472904,0.147367
4008.5,2.470742,0.147257
4009.5,2.468684,0.147156
4010.5,2.466731,0.147064
4011.5,2.464883,0.146979
4012.5,2.463139,0.146904
4013.5,2.461499,0.146836
4014.5,2.459965,0.146777
4015.5,2.458534,0.146726
4016.5,2.457208,0.146683
4017.5,2.455985,0.146649
4018.5,2.454865,0.146622
4019.5,2.453848,0.146603
4020.5,2.452933,0.146592
4021.5,2.452120,0.146588
4022.5,2.451407,0.146591
4023.5,2.450794,0.146601
4024.5,2.450279,0.146618
4025.5,2.449863,0.146642
4026.5,2.449544,0.146671
4027.5,2.449321,0.146707
4028.5,2.449193,0.146749
4029.5,2.449159,0.146795
4030.5,2.449217,0.146847
4031.5,2.449367,0.146904
4032.5,2.449606,0.146966
4033.5,2.449935,0.147031
4034.5,2.450350,0.147101
4035.5,2.450852,0.147174
4036.5,2.451439,0.147251
4037.5,2.452109,0.147330
4038.5,2.452861,0.147413
4039.5,2.453694,0.147498
4040.5,2.454605,0.147585
4041.5,2.455594,0.147674
4042.5,2.456658,0.147766
4043.5,2.457798,0.147858
4044.5,2.459010,0.147952
4045.5,2.460294,0.148047
4046.5,2.461649,0.148143
4047.5,2.463071,0.148240
4048.5,2.464562,0.148337
4049.5,2.466117,0.148435
4050.5,2.467738,0.148533
4051.5,2.469420,0.148632
4052.5,2.471165,0.148731
4053.5,2.472969,0.148829
4054.5,2.474833,0.148928
4055.5,2.476753,0.149027
4056.5,2.478730,0.149126
4057.5,2.480761,0.149224
4058.5,2.482845,0.149323
4059.5,2.484982,0.149422
4060.5,2.487168,0.149521
4061.5,2.489404,0.149620
4062.5,2.491688,0.149720
4063.5,2.494019,0.149820
4064.5,2.496395,0.149920
4065.5,2.498815,0.150021
4066.5,2.501278,0.150123
4067.5,2.503782,0.150226
4068.5,2.506327,0.150330
4069.5,2.508911,0.150435
4070.5,2.511533,0.150541
4071.5,2.514191,0.150650
4072.5,2.516884,0.150760
4073.5,2.519611,0.150872
4074.5,2.522371,0.150986
4075.5,2.525162,0.151103
4076.5,2.527983,0.151222
4077.5,2.530832,0.151344
4078.5,2.533708,0.151469
4079.5,2.536610,0.151598
4080.5,2.539536,0.151729
4081.5,2.542485,0.151864
4082.5,2.545455,0.152003
4083.5,2.548445,0.152145
4084.5,2.551453,0.152292
4085.5,2.554477,0.152442
4086.5,2.557516,0.152597
4087.5,2.560569,0.152755
4088.5,2.563632,0.152918
4089.5,2.566705,0.153086
4090.5,2.569786,0.153257
4091.5,2.572872,0.153433
4092.5,2.575963,0.153614
4093.5,2.579055,0.153798
4094.5,2.582147,0.153987
4095.5,2.585237,0.154180
4096.5,2.588323,0.154376
4097.5,2.591403,0.154577
4098.5,2.594474,0.154781
4099.5,2.597535,0.154989
4100.5,2.600583,0.155200
4101.5,2.603615,0.155414
4102.5,2.606630,0.155631
4103.5,2.609625,0.155851
4104.5,2.612597,0.156072
4105.5,2.615545,0.156295
4106.5,2.618466,0.156520
4107.5,2.621357,0.156746
4108.5,2.624217,0.156973
4109.5,2.627042,0.157200
4110.5,2.629831,0.157426
4111.5,2.632580,0.157653
4112.5,2.635288,0.157878
4113.5,2.637951,0.158101
4114.5,2.640569,0.158323
4115.5,2.643137,0.158542
4116.5,2.645655,0.158758
4117.5,2.648119,0.158970
4118.5,2.650527,0.159179
4119.5,2.652877,0.159383
4120.5,2.655168,0.159581
4121.5,2.657396,0.159775
4122.5,2.659560,0.159962
4123.5,2.661658,0.160142
4124.5,2.663688,0.160316
4125.5,2.665648,0.160482
4126.5,2.667536,0.160639
4127.5,2.669352,0.160789
4128.5,2.671092,0.160929
4129.5,2.672757,0.161060
4130.5,2.674344,0.161181
4131.5,2.675853,0.161292
4132.5,2.677282,0.161393
4133.5,2.678631,0.161482
4134.5,2.679898,0.161560
4135.5,2.681083,0.161627
4136.5,2.682186,0.161682
4137.5,2.683206,0.161726
4138.5,2.684142,0.161757
4139.5,2.684995,0.161776
4140.5,2.685766,0.161782
4141.5,2.686453,0.161776
4142.5,2.687057,0.161757
4143.5,2.687580,0.161726
4144.5,2.688021,0.161682
4145.5,2.688381,0.161626
4146.5,2.688662,0.161557
4147.5,2.688865,0.161476
4148.5,2.688991,0.161383
4149.5,2.689041,0.161278
4150.5,2.689018,0.161161
4151.5,2.688923,0.161033
4152.5,2.688757,0.160895
4153.5,2.688524,0.160745
4154.5,2.688225,0.160585
4155.5,2.687863,0.160415
4156.5,2.687440,0.160236
4157.5,2.686959,0.160048
4158.5,2.686424,0.159851
4159.5,2.685836,0.159647
4160.5,2.685199,0.159435
4161.5,2.684516,0.159217
4162.5,2.683791,0.158992
4163.5,2.683027,0.158762
4164.5,2.682227,0.158527
4165.5,2.681396,0.158288
4166.5,2.680536,0.158046
4167.5,2.679653,0.157801
4168.5,2.678749,0.157553
4169.5,2.677829,0.157305
4170.5,2.676896,0.157055
4171.5,2.675956,0.156806
4172.5,2.675011,0.156557
4173.5,2.674066,0.156310
4174.5,2.673126,0.156065
4175.5,2.672194,0.155823
4176.5,2.671275,0.155584
4177.5,2.670373,0.155349
4178.5,2.669493,0.155120
4179.5,2.668637,0.154895
4180.5,2.667812,0.154677
4181.5,2.667020,0.154465
4182.5,2.666267,0.154260
4183.5,2.665556,0.154063
4184.5,2.664891,0.153874
4185.5,2.664276,0.153694
4186.5,2.663715,0.153523
4187.5,2.663213,0.153361
4188.5,2.662772,0.153210
4189.5,2.662397,0.153069
4190.5,2.662090,0.152938
4191.5,2.661856,0.152819
4192.5,2.661698,0.152711
4193.5,2.661620,0.152614
4194.5,2.661623,0.152529
4195.5,2.661712,0.152457
4196.5,2.661889,0.152396
4197.5,2.662156,0.152348
4198.5,2.662517,0.152312
4199.5,2.662974,0.152288
4200.5,2.663528,0.152278
4201.5,2.664182,0.152280
4202.5,2.664939,0.152294
4203.5,2.665798,0.152322
4204.5,2.666764,0.152362
4205.5,2.667835,0.152415
4206.5,2.669015,0.152481
4207.5,2.670303,0.152559
4208.5,2.671700,0.152650
4209.5,2.673208,0.152754
4210.5,2.674826,0.152870
4211.5,2.676555,0.152998
4212.5,2.678395,0.153139
4213.5,2.680346,0.153292
4214.5,2.682406,0.153457
4215.5,2.684577,0.153633
4216.5,2.686856,0.153822
4217.5,2.689244,0.154022
4218.5,2.691738,0.154233
4219.5,2.694338,0.154456
4220.5,2.697041,0.154690
4221.5,2.699847,0.154934
4222.5,2.702753,0.155190
4223.5,2.705757,0.155455
4224.5,2.708856,0.155731
4225.5,2.712049,0.156016
4226.5,2.715332,0.156312
4227.5,2.718703,0.156616
4228.5,2.722159,0.156930
4229.5,2.725696,0.157252
4230.5,2.729311,0.157582
4231.5,2.733000,0.157921
4232.5,2.736760,0.158267
4233.5,2.740587,0.158621
4234.5,2.744478,0.158981
4235.5,2.748426,0.159348
4236.5,2.752430,0.159721
4237.5,2.756484,0.160099
4238.5,2.760583,0.160483
4239.5,2.764723,0.160871
4240.5,2.768900,0.161263
4241.5,2.773108,0.161658
4242.5,2.777342,0.162057
4243.5,2.781598,0.162457
4244.5,2.785871,0.162860
4245.5,2.790154,0.163264
4246.5,2.794444,0.163669
4247.5,2.798734,0.164073
4248.5,2.803021,0.164477
4249.5,2.807297,0.164880
4250.5,2.811558,0.165281
4251.5,2.815799,0.165679
4252.5,2.820013,0.166075
4253.5,2.824196,0.166467
4254.5,2.828343,0.166854
4255.5,2.832447,0.167236
4256.5,2.836504,0.167613
4257.5,2.840508,0.167983
4258.5,2.844454,0.168347
4259.5,2.848337,0.168703
4260.5,2.852152,0.169052
4261.5,2.855894,0.169391
4262.5,2.859557,0.169722
4263.5,2.863137,0.170043
