E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
5931.5,0.251888,0.073317
5932.5,0.252196,0.073338
5933.5,0.252508,0.073357
5934.5,0.252822,0.073377
5935.5,0.253139,0.073397
5936.5,0.253460,0.073416
5937.5,0.253784,0.073435
5938.5,0.254113,0.073454
5939.5,0.254446,0.073473
5940.5,0.254783,0.073491
5941.5,0.255125,0.073510
5942.5,0.255471,0.073528
5943.5,0.255823,0.073547
5944.5,0.256181,0.073565
5945.5,0.256544,0.073583
5946.5,0.256913,0.073601
5947.5,0.257289,0.073619
5948.5,0.257672,0.073638
5949.5,0.258061,0.073656
5950.5,0.258458,0.073674
5951.5,0.258862,0.073692
5952.5,0.259275,0.073711
5953.5,0.259695,0.073729
5954.5,0.260124,0.073748
5955.5,0.260563,0.073767
5956.5,0.261010,0.073786
5957.5,0.261467,0.073805
5958.5,0.261934,0.073825
5959.5,0.262411,0.073846
5960.5,0.262899,0.073866
5961.5,0.263398,0.073887
5962.5,0.263908,0.073909
5963.5,0.264429,0.073932
5964.5,0.264963,0.073955
5965.5,0.265509,0.073979
5966.5,0.266067,0.074003
5967.5,0.266639,0.074029
5968.5,0.267224,0.074056
5969.5,0.267822,0.074084
5970.5,0.268435,0.074113
5971.5,0.269061,0.074144
5972.5,0.269702,0.074176
5973.5,0.270358,0.074209
5974.5,0.271029,0.074244
5975.5,0.271716,0.074281
5976.5,0.272418,0.074320
5977.5,0.273137,0.074360
5978.5,0.273871,0.074403
5979.5,0.274622,0.074449
5980.5,0.275390,0.074496
5981.5,0.276175,0.074546
5982.5,0.276976,0.074599
5983.5,0.277796,0.074655
5984.5,0.278633,0.074713
5985.5,0.279487,0.074775
5986.5,0.280360,0.074840
5987.5,0.281250,0.074908
5988.5,0.282159,0.074980
5989.5,0.283086,0.075056
5990.5,0.284031,0.075136
5991.5,0.284995,0.075219
5992.5,0.285977,0.075307
5993.5,0.286978,0.075399
5994.5,0.287998,0.075495
5995.5,0.289036,0.075597
5996.5,0.290092,0.075703
5997.5,0.291168,0.075814
5998.5,0.292261,0.075929
5999.5,0.293373,0.076051
6000.5,0.294503,0.076177
6001.5,0.295651,0.076309
6002.5,0.296818,0.076446
6003.5,0.298002,0.076590
6004.5,0.299203,0.076738
6005.5,0.300422,0.076893
6006.5,0.301658,0.077054
6007.5,0.302910,0.077221
6008.5,0.304179,0.077394
6009.5,0.305465,0.077573
6010.5,0.306766,0.077758
6011.5,0.308082,0.077950
6012.5,0.309413,0.078148
6013.5,0.310759,0.078352
6014.5,0.312118,0.078563
6015.5,0.313492,0.078780
6016.5,0.314878,0.079003
6017.5,0.316276,0.079232
6018.5,0.317687,0.079468
6019.5,0.319109,0.079710
6020.5,0.320541,0.079957
6021.5,0.321983,0.080211
6022.5,0.323434,0.080471
6023.5,0.324894,0.080736
6024.5,0.326362,0.081007
6025.5,0.327837,0.081283
6026.5,0.329318,0.081565
6027.5,0.330804,0.081851
6028.5,0.332295,0.082143
6029.5,0.333790,0.082439
6030.5,0.335287,0.082739
6031.5,0.336787,0.083044
6032.5,0.338287,0.083352
6033.5,0.339788,0.083664
6034.5,0.341287,0.083980
6035.5,0.342785,0.084298
6036.5,0.344280,0.084620
6037.5,0.345771,0.084944
6038.5,0.347257,0.085269
6039.5,0.348737,0.085597
6040.5,0.350210,0.085926
6041.5,0.351675,0.086257
6042.5,0.353131,0.086587
6043.5,0.354576,0.086919
6044.5,0.356010,0.087250
6045.5,0.357432,0.087581
6046.5,0.358839,0.087911
6047.5,0.360233,0.088240
6048.5,0.361610,0.088568
6049.5,0.362971,0.088893
6050.5,0.364313,0.089216
6051.5,0.365636,0.089537
6052.5,0.366939,0.089854
6053.5,0.368220,0.090168
6054.5,0.369479,0.090478
6055.5,0.370714,0.090784
6056.5,0.371924,0.091086
6057.5,0.373108,0.091382
6058.5,0.374265,0.091673
6059.5,0.375394,0.091958
6060.5,0.376494,0.092237
6061.5,0.377563,0.092510
6062.5,0.378602,0.092776
6063.5,0.379607,0.093035
6064.5,0.380580,0.093287
6065.5,0.381518,0.093531
6066.5,0.382421,0.093767
6067.5,0.383288,0.093994
6068.5,0.384117,0.094214
6069.5,0.384909,0.094424
6070.5,0.385661,0.094625
6071.5,0.386374,0.094817
6072.5,0.387045,0.095000
6073.5,0.387676,0.095172
6074.5,0.388263,0.095335
6075.5,0.388808,0.095488
6076.5,0.389309,0.095630
6077.5,0.389766,0.095762
6078.5,0.390177,0.095884
6079.5,0.390542,0.095994
6080.5,0.390861,0.096094
6081.5,0.391133,0.096183
6082.5,0.391357,0.096261
6083.5,0.391534,0.096328
6084.5,0.391661,0.096383
6085.5,0.391740,0.096428
6086.5,0.391770,0.096461
6087.5,0.391749,0.096483
6088.5,0.391679,0.096494
6089.5,0.391558,0.096494
6090.5,0.391386,0.096482
6091.5,0.391164,0.096460
6092.5,0.390890,0.096426
6093.5,0.390565,0.096381
6094.5,0.390189,0.096325
6095.5,0.389762,0.096259
6096.5,0.389282,0.096181
6097.5,0.388752,0.096093
6098.5,0.388170,0.095994
6099.5,0.387536,0.095885
6100.5,0.386851,0.095766
6101.5,0.386115,0.095636
6102.5,0.385327,0.095496
6103.5,0.384489,0.095346
6104.5,0.383600,0.095187
6105.5,0.382661,0.095018
6106.5,0.381672,0.094840
6107.5,0.380633,0.094652
6108.5,0.379544,0.094455
6109.5,0.378407,0.094250
6110.5,0.377220,0.094036
6111.5,0.375986,0.093813
6112.5,0.374704,0.093582
6113.5,0.373375,0.093343
6114.5,0.371999,0.093096
6115.5,0.370577,0.092841
6116.5,0.369109,0.092579
6117.5,0.367596,0.092310
6118.5,0.366040,0.092033
6119.5,0.364439,0.091749
6120.5,0.362796,0.091459
6121.5,0.361110,0.091162
6122.5,0.359383,0.090858
6123.5,0.357615,0.090548
6124.5,0.355806,0.090233
6125.5,0.353959,0.089911
6126.5,0.352073,0.089584
6127.5,0.350150,0.089251
6128.5,0.348190,0.088912
6129.5,0.346193,0.088569
6130.5,0.344162,0.088220
6131.5,0.342096,0.087866
6132.5,0.339997,0.087508
6133.5,0.337866,0.087144
6134.5,0.335703,0.086777
6135.5,0.333510,0.086404
6136.5,0.331286,0.086027
6137.5,0.329035,0.085646
6138.5,0.326755,0.085261
6139.5,0.324449,0.084872
6140.5,0.322116,0.084478
6141.5,0.319759,0.084081
6142.5,0.317378,0.083680
6143.5,0.314974,0.083275
6144.5,0.312548,0.082866
6145.5,0.310102,0.082454
6146.5,0.307635,0.082038
6147.5,0.305149,0.081618
6148.5,0.302646,0.081195
6149.5,0.300126,0.080768
6150.5,0.297590,0.080338
6151.5,0.295038,0.079904
6152.5,0.292474,0.079467
6153.5,0.289896,0.079026
6154.5,0.287306,0.078582
6155.5,0.284705,0.078135
6156.5,0.282095,0.077684
6157.5,0.279476,0.077230
6158.5,0.276849,0.076773
6159.5,0.274215,0.076312
6160.5,0.271575,0.075848
6161.5,0.268930,0.075381
6162.5,0.266282,0.074910
6163.5,0.263630,0.074437
6164.5,0.260976,0.073960
6165.5,0.258322,0.073480
6166.5,0.255667,0.072997
6167.5,0.253013,0.072511
6168.5,0.250362,0.072021
6169.5,0.247713,0.071529
6170.5,0.245067,0.071034
6171.5,0.242426,0.070536
6172.5,0.239791,0.070035
6173.5,0.237162,0.069532
6174.5,0.234541,0.069025
6175.5,0.231927,0.068517
6176.5,0.229323,0.068005
6177.5,0.226729,0.067492
6178.5,0.224145,0.066976
6179.5,0.221573,0.066458
6180.5,0.219014,0.065939
6181.5,0.216467,0.065417
6182.5,0.213935,0.064894
6183.5,0.211418,0.064369
6184.5,0.208916,0.063843
6185.5,0.206430,0.063316
6186.5,0.203962,0.062788
6187.5,0.201511,0.062259
6188.5,0.199079,0.061730
6189.5,0.196666,0.061201
6190.5,0.194273,0.060671
6191.5,0.191901,0.060142
6192.5,0.189550,0.059613
6193.5,0.187221,0.059086
6194.5,0.184914,0.058559
6195.5,0.182631,0.058034
6196.5,0.180371,0.057510
6197.5,0.178135,0.056989
6198.5,0.175924,0.056470
6199.5,0.173739,0.055953
6200.5,0.171579,0.055440
6201.5,0.169446,0.054930
6202.5,0.167339,0.054424
6203.5,0.165260,0.053922
6204.5,0.163209,0.053424
6205.5,0.161185,0.052932
6206.5,0.159191,0.052444
6207.5,0.157225,0.051963
6208.5,0.155288,0.051487
6209.5,0.153381,0.051018
6210.5,0.151504,0.050556
6211.5,0.149657,0.050100
6212.5,0.147840,0.049653
6213.5,0.146054,0.049214
6214.5,0.144300,0.048782
6215.5,0.142576,0.048360
6216.5,0.140884,0.047947
6217.5,0.139223,0.047543
6218.5,0.137594,0.047149
6219.5,0.135996,0.046766
6220.5,0.134431,0.046392
6221.5,0.132897,0.046030
6222.5,0.131396,0.045678
6223.5,0.129927,0.045338
6224.5,0.128489,0.045010
6225.5,0.127084,0.044693
6226.5,0.125711,0.044388
6227.5,0.124370,0.044096
6228.5,0.123061,0.043816
6229.5,0.121784,0.043548
6230.5,0.120538,0.043293
6231.5,0.119324,0.043051
6232.5,0.118142,0.042822
6233.5,0.116991,0.042605
6234.5,0.115871,0.042401
6235.5,0.114782,0.042210
6236.5,0.113724,0.042031
6237.5,0.112696,0.041865
6238.5,0.111698,0.041712
6239.5,0.110731,0.041571
6240.5,0.109793,0.041442
6241.5,0.108885,0.041326
6242.5,0.108006,0.041221
6243.5,0.107155,0.041128
6244.5,0.106333,0.041046
6245.5,0.105539,0.040975
6246.5,0.104773,0.040915
6247.5,0.104034,0.040866
6248.5,0.103321,0.040826
6249.5,0.102636,0.040797
6250.5,0.101976,0.040776
6251.5,0.101342,0.040765
6252.5,0.100734,0.040763
6253.5,0.100150,0.040769
6254.5,0.099590,0.040783
6255.5,0.099055,0.040804
6256.5,0.098542,0.040833
6257.5,0.098053,0.040869
6258.5,0.097586,0.040910
6259.5,0.097141,0.040958
6260.5,0.096718,0.041012
6261.5,0.096315,0.041070
6262.5,0.095933,0.041134
6263.5,0.095571,0.041202
6264.5,0.095229,0.041274
6265.5,0.094905,0.041349
6266.5,0.094600,0.041428
6267.5,0.094313,0.041510
6268.5,0.094043,0.041595
6269.5,0.093791,0.041682
6270.5,0.093554,0.041771
6271.5,0.093334,0.041861
6272.5,0.093130,0.041954
6273.5,0.092940,0.042047
6274.5,0.092765,0.042141
6275.5,0.092604,0.042235
6276.5,0.092457,0.042330
6277.5,0.092322,0.042425
6278.5,0.092201,0.042519
6279.5,0.092092,0.042614
6280.5,0.091994,0.042707
6281.5,0.091908,0.042800
6282.5,0.091833,0.042892
6283.5,0.091769,0.042982
6284.5,0.091714,0.043071
6285.5,0.091670,0.043158
6286.5,0.091635,0.043244
6287.5,0.091608,0.043328
6288.5,0.091591,0.043409
6289.5,0.091581,0.043489
6290.5,0.091580,0.043566
6291.5,0.091587,0.043641
6292.5,0.091600,0.043713
6293.5,0.091621,0.043783
6294.5,0.091648,0.043850
6295.5,0.091682,0.043914
6296.5,0.091723,0.043975
6297.5,0.091769,0.044033
6298.5,0.091821,0.044089
6299.5,0.091878,0.044141
6300.5,0.091941,0.044190
6301.5,0.092008,0.044236
6302.5,0.092081,0.044279
6303.5,0.092159,0.044319
6304.5,0.092241,0.044356
6305.5,0.092327,0.044390
6306.5,0.092418,0.044421
6307.5,0.092514,0.044448
6308.5,0.092613,0.044473
6309.5,0.092717,0.044494
6310.5,0.092824,0.044513
6311.5,0.092935,0.044528
6312.5,0.093050,0.044541
6313.5,0.093169,0.044551
6314.5,0.093292,0.044558
6315.5,0.093419,0.044563
6316.5,0.093549,0.044565
6317.5,0.093683,0.044565
6318.5,0.093821,0.044563
6319.5,0.093963,0.044559
6320.5,0.094108,0.044552
6321.5,0.094258,0.044544
6322.5,0.094411,0.044534
6323.5,0.094569,0.044523
6324.5,0.094730,0.044510
6325.5,0.094896,0.044497
6326.5,0.095066,0.044482
6327.5,0.095240,0.044467
6328.5,0.095418,0.044451
6329.5,0.095601,0.044435
6330.5,0.095789,0.044419
6331.5,0.095982,0.044403
6332.5,0.096179,0.044388
6333.5,0.096381,0.044373
6334.5,0.096588,0.044359
6335.5,0.096801,0.044346
6336.5,0.097018,0.044335
6337.5,0.097242,0.044325
6338.5,0.097470,0.044317
6339.5,0.097705,0.044312
6340.5,0.097945,0.044309
6341.5,0.098191,0.044309
6342.5,0.098443,0.044311
6343.5,0.098702,0.044317
6344.5,0.098966,0.044326
6345.5,0.099237,0.044339
6346.5,0.099515,0.044356
6347.5,0.099799,0.044377
6348.5,0.100090,0.044403
6349.5,0.100388,0.044433
6350.5,0.100693,0.044468
6351.5,0.101005,0.044508
6352.5,0.101323,0.044553
6353.5,0.101650,0.044604
6354.5,0.101983,0.044660
6355.5,0.102324,0.044721
6356.5,0.102672,0.044789
6357.5,0.103028,0.044862
6358.5,0.103391,0.044941
6359.5,0.103761,0.045026
6360.5,0.104140,0.045117
6361.5,0.104525,0.045215
6362.5,0.104919,0.045318
6363.5,0.105320,0.045428
6364.5,0.105729,0.045544
6365.5,0.106145,0.045665
6366.5,0.106569,0.045793
6367.5,0.107000,0.045927
6368.5,0.107439,0.046066
6369.5,0.107886,0.046211
6370.5,0.108339,0.046362
6371.5,0.108801,0.046518
6372.5,0.109269,0.046679
6373.5,0.109745,0.046845
6374.5,0.110227,0.047016
6375.5,0.110717,0.047192
6376.5,0.111214,0.047372
6377.5,0.111717,0.047557
6378.5,0.112227,0.047745
6379.5,0.112743,0.047937
6380.5,0.113266,0.048132
6381.5,0.113795,0.048331
6382.5,0.114330,0.048532
6383.5,0.114870,0.048736
6384.5,0.115417,0.048942
6385.5,0.115969,0.049151
6386.5,0.116526,0.049361
6387.5,0.117088,0.049572
6388.5,0.117655,0.049784
6389.5,0.118227,0.049997
6390.5,0.118803,0.050211
6391.5,0.119384,0.050425
6392.5,0.119968,0.050638
6393.5,0.120556,0.050852
6394.5,0.121148,0.051065
6395.5,0.121743,0.051276
6396.5,0.122341,0.051487
6397.5,0.122942,0.051696
6398.5,0.123545,0.051904
6399.5,0.124150,0.052109
6400.5,0.124758,0.052313
6401.5,0.125367,0.052514
6402.5,0.125978,0.052712
6403.5,0.126590,0.052908
6404.5,0.127203,0.053101
6405.5,0.127816,0.053290
6406.5,0.128430,0.053477
6407.5,0.129044,0.053659
6408.5,0.129658,0.053839
6409.5,0.130272,0.054014
6410.5,0.130885,0.054186
6411.5,0.131497,0.054354
6412.5,0.132108,0.054518
6413.5,0.132718,0.054678
6414.5,0.133325,0.054833
6415.5,0.133931,0.054985
6416.5,0.134535,0.055132
6417.5,0.135136,0.055276
6418.5,0.135735,0.055415
6419.5,0.136331,0.055549
6420.5,0.136924,0.055680
6421.5,0.137513,0.055806
6422.5,0.138099,0.055928
6423.5,0.138681,0.056046
6424.5,0.139260,0.056160
6425.5,0.139834,0.056271
6426.5,0.140403,0.056377
6427.5,0.140969,0.056479
6428.5,0.141529,0.056578
6429.5,0.142085,0.056673
6430.5,0.142636,0.056764
6431.5,0.143181,0.056852
6432.5,0.143722,0.056936
6433.5,0.144256,0.057018
6434.5,0.144786,0.057096
6435.5,0.145309,0.057171
6436.5,0.145827,0.057244
6437.5,0.146339,0.057313
6438.5,0.146845,0.057380
6439.5,0.147345,0.057444
6440.5,0.147839,0.057506
6441.5,0.148327,0.057566
6442.5,0.148809,0.057623
6443.5,0.149284,0.057679
6444.5,0.149753,0.057732
6445.5,0.150216,0.057783
6446.5,0.150673,0.057833
6447.5,0.151124,0.057881
6448.5,0.151568,0.057927
6449.5,0.152006,0.057971
6450.5,0.152438,0.058014
6451.5,0.152864,0.058056
6452.5,0.153284,0.058096
6453.5,0.153698,0.058135
6454.5,0.154106,0.058172
6455.5,0.154508,0.058208
6456.5,0.154905,0.058243
6457.5,0.155297,0.058277
6458.5,0.155683,0.058309
6459.5,0.156063,0.058340
6460.5,0.156439,0.058369
6461.5,0.156810,0.058398
6462.5,0.157176,0.058424
6463.5,0.157538,0.058450
6464.5,0.157896,0.058474
6465.5,0.158249,0.058496
6466.5,0.158599,0.058517
6467.5,0.158945,0.058537
6468.5,0.159288,0.058554
6469.5,0.159627,0.058570
6470.5,0.159964,0.058585
6471.5,0.160299,0.058597
6472.5,0.160631,0.058607
6473.5,0.160962,0.058616
6474.5,0.161291,0.058622
6475.5,0.161619,0.058626
6476.5,0.161945,0.058628
6477.5,0.162272,0.058628
6478.5,0.162598,0.058626
6479.5,0.162924,0.058621
6480.5,0.163251,0.058614
6481.5,0.163579,0.058604
6482.5,0.163909,0.058593
6483.5,0.164240,0.058578
6484.5,0.164573,0.058561
6485.5,0.164909,0.058542
6486.5,0.165248,0.058520
6487.5,0.165590,0.058496
6488.5,0.165936,0.058470
6489.5,0.166287,0.058441
6490.5,0.166642,0.058410
6491.5,0.167003,0.058377
6492.5,0.167369,0.058342
6493.5,0.167741,0.058305
6494.5,0.168120,0.058266
6495.5,0.168506,0.058225
6496.5,0.168899,0.058183
6497.5,0.169301,0.058140
6498.5,0.169711,0.058095
6499.5,0.170130,0.058050
6500.5,0.170558,0.058004
6501.5,0.170997,0.057957
6502.5,0.171445,0.057911
6503.5,0.171905,0.057864
6504.5,0.172375,0.057818
6505.5,0.172858,0.057772
6506.5,0.173353,0.057728
6507.5,0.173860,0.057685
6508.5,0.174380,0.057643
6509.5,0.174914,0.057603
6510.5,0.175462,0.057566
6511.5,0.176025,0.057532
6512.5,0.176602,0.057501
6513.5,0.177195,0.057473
6514.5,0.177803,0.057449
6515.5,0.178427,0.057429
6516.5,0.179068,0.057414
6517.5,0.179726,0.057404
6518.5,0.180401,0.057399
6519.5,0.181093,0.057400
6520.5,0.181803,0.057407
6521.5,0.182532,0.057421
6522.5,0.183279,0.057441
6523.5,0.184045,0.057469
6524.5,0.184830,0.057504
6525.5,0.185634,0.057547
6526.5,0.186459,0.057598
6527.5,0.187303,0.057658
6528.5,0.188167,0.057726
6529.5,0.189052,0.057803
6530.5,0.189957,0.057889
6531.5,0.190883,0.057985
6532.5,0.191830,0.058090
6533.5,0.192798,0.058204
6534.5,0.193787,0.058329
6535.5,0.194797,0.058463
6536.5,0.195829,0.058606
6537.5,0.196882,0.058760
6538.5,0.197956,0.058924
6539.5,0.199052,0.059097
6540.5,0.200170,0.059280
6541.5,0.201308,0.059473
6542.5,0.202469,0.059676
6543.5,0.203650,0.059888
6544.5,0.204853,0.060109
6545.5,0.206077,0.060340
6546.5,0.207322,0.060579
6547.5,0.208588,0.060827
6548.5,0.209875,0.061084
6549.5,0.211182,0.061348
6550.5,0.212510,0.061621
6551.5,0.213858,0.061901
6552.5,0.215225,0.062189
6553.5,0.216613,0.062483
6554.5,0.218019,0.062784
6555.5,0.219445,0.063091
6556.5,0.220889,0.063404
6557.5,0.222351,0.063723
6558.5,0.223832,0.064047
6559.5,0.225330,0.064375
6560.5,0.226845,0.064708
6561.5,0.228377,0.065045
6562.5,0.229925,0.065386
6563.5,0.231489,0.065730
6564.5,0.233068,0.066077
6565.5,0.234662,0.066426
6566.5,0.236270,0.066777
6567.5,0.237892,0.067131
6568.5,0.239527,0.067486
6569.5,0.241175,0.067842
6570.5,0.242835,0.068199
6571.5,0.244506,0.068556
6572.5,0.246188,0.068914
6573.5,0.247880,0.069271
6574.5,0.249582,0.069629
6575.5,0.251293,0.069986
6576.5,0.253011,0.070342
6577.5,0.254738,0.070697
6578.5,0.256471,0.071050
6579.5,0.258210,0.071403
6580.5,0.259954,0.071753
6581.5,0.261703,0.072102
6582.5,0.263455,0.072449
6583.5,0.265211,0.072794
6584.5,0.266969,0.073137
6585.5,0.268729,0.073477
6586.5,0.270489,0.073815
6587.5,0.272250,0.074151
6588.5,0.274009,0.074484
6589.5,0.275767,0.074814
6590.5,0.277522,0.075142
6591.5,0.279274,0.075467
6592.5,0.281021,0.075789
6593.5,0.282764,0.076109
6594.5,0.284501,0.076425
6595.5,0.286230,0.076739
6596.5,0.287953,0.077051
6597.5,0.289667,0.077359
6598.5,0.291372,0.077665
6599.5,0.293066,0.077968
6600.5,0.294750,0.078268
6601.5,0.296421,0.078566
6602.5,0.298080,0.078861
6603.5,0.299725,0.079153
6604.5,0.301356,0.079443
6605.5,0.302971,0.079730
6606.5,0.304571,0.080015
6607.5,0.306153,0.080297
6608.5,0.307717,0.080577
6609.5,0.309262,0.080854
6610.5,0.310788,0.081129
6611.5,0.312293,0.081401
6612.5,0.313777,0.081670
6613.5,0.315239,0.081938
6614.5,0.316677,0.082202
6615.5,0.318092,0.082464
6616.5,0.319482,0.082723
6617.5,0.320847,0.082980
6618.5,0.322186,0.083234
6619.5,0.323497,0.083485
6620.5,0.324781,0.083733
6621.5,0.326036,0.083978
6622.5,0.327262,0.084220
6623.5,0.328458,0.084459
6624.5,0.329623,0.084694
6625.5,0.330756,0.084926
6626.5,0.331857,0.085155
6627.5,0.332926,0.085379
6628.5,0.333960,0.085600
6629.5,0.334961,0.085817
6630.5,0.335926,0.086029
6631.5,0.336857,0.086237
6632.5,0.337751,0.086440
6633.5,0.338608,0.086638
6634.5,0.339429,0.086831
6635.5,0.340211,0.087019
6636.5,0.340956,0.087201
6637.5,0.341661,0.087378
6638.5,0.342328,0.087548
6639.5,0.342954,0.087713
6640.5,0.343541,0.087870
6641.5,0.344088,0.088021
6642.5,0.344593,0.088165
6643.5,0.345057,0.088302
6644.5,0.345480,0.088431
6645.5,0.345862,0.088553
6646.5,0.346201,0.088667
6647.5,0.346498,0.088772
6648.5,0.346753,0.088869
6649.5,0.346965,0.088957
6650.5,0.347134,0.089037
6651.5,0.347261,0.089107
6652.5,0.347345,0.089168
6653.5,0.347386,0.089219
6654.5,0.347384,0.089261
6655.5,0.347340,0.089293
6656.5,0.347252,0.089314
6657.5,0.347122,0.089325
6658.5,0.346950,0.089326
6659.5,0.346735,0.089316
6660.5,0.346478,0.089296
6661.5,0.346179,0.089265
6662.5,0.345838,0.089222
6663.5,0.345456,0.089169
6664.5,0.345034,0.089104
6665.5,0.344570,0.089028
6666.5,0.344067,0.088941
6667.5,0.343523,0.088842
6668.5,0.342941,0.088732
6669.5,0.342320,0.088611
6670.5,0.341661,0.088478
6671.5,0.340964,0.088333
6672.5,0.340230,0.088177
6673.5,0.339460,0.088010
6674.5,0.338655,0.087832
6675.5,0.337814,0.087642
6676.5,0.336940,0.087441
6677.5,0.336032,0.087229
6678.5,0.335092,0.087006
6679.5,0.334120,0.086773
6680.5,0.333118,0.086529
6681.5,0.332085,0.086274
6682.5,0.331024,0.086009
6683.5,0.329935,0.085733
6684.5,0.328819,0.085448
6685.5,0.327676,0.085154
6686.5,0.326509,0.084849
6687.5,0.325318,0.084536
6688.5,0.324105,0.084214
6689.5,0.322869,0.083883
6690.5,0.321613,0.083543
6691.5,0.320338,0.083196
6692.5,0.319044,0.082841
6693.5,0.317733,0.082479
6694.5,0.316407,0.082110
6695.5,0.315065,0.081734
6696.5,0.313710,0.081351
6697.5,0.312342,0.080963
6698.5,0.310964,0.080570
6699.5,0.309575,0.080171
6700.5,0.308178,0.079768
6701.5,0.306773,0.079361
6702.5,0.305362,0.078950
6703.5,0.303946,0.078536
6704.5,0.302526,0.078119
6705.5,0.301104,0.077699
6706.5,0.299680,0.077278
6707.5,0.298256,0.076856
6708.5,0.296833,0.076433
6709.5,0.295413,0.076009
6710.5,0.293996,0.075586
6711.5,0.292584,0.075164
6712.5,0.291177,0.074743
6713.5,0.289778,0.074323
6714.5,0.288386,0.073907
6715.5,0.287004,0.073493
6716.5,0.285632,0.073083
6717.5,0.284271,0.072677
6718.5,0.282923,0.072275
6719.5,0.281588,0.071879
6720.5,0.280268,0.071489
6721.5,0.278963,0.071105
6722.5,0.277674,0.070728
6723.5,0.276402,0.070358
6724.5,0.275149,0.069996
6725.5,0.273914,0.069643
6726.5,0.272699,0.069300
6727.5,0.271505,0.068965
6728.5,0.270332,0.068641
6729.5,0.269180,0.068328
6730.5,0.268052,0.068026
6731.5,0.266947,0.067735
6732.5,0.265865,0.067456
6733.5,0.264808,0.067190
6734.5,0.263776,0.066937
6735.5,0.262770,0.066697
6736.5,0.261789,0.066471
6737.5,0.260835,0.066259
6738.5,0.259907,0.066061
6739.5,0.259006,0.065878
6740.5,0.258132,0.065710
6741.5,0.257286,0.065557
6742.5,0.256467,0.065419
6743.5,0.255676,0.065296
6744.5,0.254913,0.065189
6745.5,0.254178,0.065098
6746.5,0.253470,0.065023
6747.5,0.252791,0.064963
6748.5,0.252139,0.064918
6749.5,0.251516,0.064890
6750.5,0.250920,0.064877
6751.5,0.250351,0.064879
6752.5,0.249809,0.064896
6753.5,0.249295,0.064928
6754.5,0.248807,0.064975
6755.5,0.248345,0.065037
6756.5,0.247910,0.065112
6757.5,0.247500,0.065201
6758.5,0.247115,0.065304
6759.5,0.246755,0.065419
6760.5,0.246418,0.065547
6761.5,0.246106,0.065686
6762.5,0.245817,0.065837
6763.5,0.245550,0.066000
6764.5,0.245305,0.066172
6765.5,0.245081,0.066354
6766.5,0.244878,0.066546
6767.5,0.244694,0.066746
6768.5,0.244530,0.066954
6769.5,0.244385,0.067169
6770.5,0.244257,0.067391
6771.5,0.244146,0.067619
6772.5,0.244051,0.067853
6773.5,0.243972,0.068091
6774.5,0.243907,0.068334
6775.5,0.243857,0.068579
6776.5,0.243819,0.068828
6777.5,0.243794,0.069078
6778.5,0.243779,0.069330
6779.5,0.243776,0.069583
6780.5,0.243782,0.069836
6781.5,0.243797,0.070088
6782.5,0.243820,0.070339
6783.5,0.243851,0.070588
6784.5,0.243888,0.070834
6785.5,0.243930,0.071078
6786.5,0.243978,0.071318
6787.5,0.244029,0.071554
6788.5,0.244084,0.071785
6789.5,0.244141,0.072010
6790.5,0.244200,0.072230
6791.5,0.244260,0.072443
6792.5,0.244320,0.072650
6793.5,0.244380,0.072849
6794.5,0.244439,0.073040
6795.5,0.244496,0.073223
6796.5,0.244550,0.073398
6797.5,0.244602,0.073563
6798.5,0.244650,0.073719
6799.5,0.244693,0.073866
