E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
1014.5,2.025807,0.240992
1015.5,2.023557,0.240489
1016.5,2.020918,0.239916
1017.5,2.017920,0.239280
1018.5,2.014594,0.238584
1019.5,2.010978,0.237836
1020.5,2.007110,0.237042
1021.5,2.003033,0.236208
1022.5,1.998792,0.235343
1023.5,1.994434,0.234454
1024.5,1.990006,0.233550
1025.5,1.985560,0.232639
1026.5,1.981145,0.231729
1027.5,1.976815,0.230830
1028.5,1.972620,0.229951
1029.5,1.968614,0.229100
1030.5,1.964845,0.228285
1031.5,1.961366,0.227516
1032.5,1.958224,0.226801
1033.5,1.955466,0.226148
1034.5,1.953136,0.225564
1035.5,1.951276,0.225056
1036.5,1.949926,0.224631
1037.5,1.949121,0.224295
1038.5,1.948892,0.224053
1039.5,1.949267,0.223910
1040.5,1.950271,0.223870
1041.5,1.951922,0.223936
1042.5,1.954235,0.224111
1043.5,1.957220,0.224394
1044.5,1.960881,0.224788
1045.5,1.965217,0.225292
1046.5,1.970224,0.225903
1047.5,1.975891,0.226620
1048.5,1.982202,0.227440
1049.5,1.989136,0.228357
1050.5,1.996668,0.229368
1051.5,2.004768,0.230464
1052.5,2.013400,0.231640
1053.5,2.022527,0.232887
1054.5,2.032103,0.234196
1055.5,2.042084,0.235559
1056.5,2.052419,0.236964
1057.5,2.063055,0.238402
1058.5,2.073938,0.239860
1059.5,2.085009,0.241328
1060.5,2.096210,0.242794
1061.5,2.107483,0.244246
1062.5,2.118765,0.245673
1063.5,2.129997,0.247063
1064.5,2.141119,0.248404
1065.5,2.152073,0.249686
1066.5,2.162801,0.250899
1067.5,2.173248,0.252033
1068.5,2.183361,0.253079
1069.5,2.193090,0.254030
1070.5,2.202389,0.254878
1071.5,2.211213,0.255619
1072.5,2.219524,0.256247
1073.5,2.227286,0.256760
1074.5,2.234469,0.257156
1075.5,2.241046,0.257434
1076.5,2.246995,0.257595
1077.5,2.252299,0.257642
1078.5,2.256946,0.257579
1079.5,2.260927,0.257410
1080.5,2.264240,0.257142
1081.5,2.266886,0.256783
1082.5,2.268869,0.256341
1083.5,2.270197,0.255827
1084.5,2.270884,0.255249
1085.5,2.270945,0.254620
1086.5,2.270398,0.253950
1087.5,2.269264,0.253252
1088.5,2.267565,0.252537
1089.5,2.265327,0.251816
1090.5,2.262575,0.251101
1091.5,2.259335,0.250402
1092.5,2.255633,0.249729
1093.5,2.251497,0.249089
1094.5,2.246953,0.248490
1095.5,2.242026,0.247939
1096.5,2.236740,0.247439
1097.5,2.231119,0.246994
1098.5,2.225183,0.246605
1099.5,2.218951,0.246271
1100.5,2.212441,0.245992
1101.5,2.205668,0.245763
1102.5,2.198644,0.245581
1103.5,2.191380,0.245440
1104.5,2.183883,0.245333
1105.5,2.176159,0.245253
1106.5,2.168213,0.245191
1107.5,2.160044,0.245138
1108.5,2.151653,0.245087
1109.5,2.143038,0.245027
1110.5,2.134194,0.244950
1111.5,2.125117,0.244847
1112.5,2.115801,0.244709
1113.5,2.106238,0.244530
1114.5,2.096423,0.244302
1115.5,2.086348,0.244018
1116.5,2.076006,0.243674
1117.5,2.065391,0.243263
1118.5,2.054495,0.242783
1119.5,2.043316,0.242230
1120.5,2.031848,0.241603
1121.5,2.020090,0.240899
1122.5,2.008041,0.240120
1123.5,1.995702,0.239264
1124.5,1.983077,0.238333
1125.5,1.970170,0.237329
1126.5,1.956991,0.236254
1127.5,1.943547,0.235111
1128.5,1.929852,0.233903
1129.5,1.915920,0.232635
1130.5,1.901769,0.231311
1131.5,1.887416,0.229935
1132.5,1.872883,0.228512
1133.5,1.858195,0.227048
1134.5,1.843375,0.225548
1135.5,1.828452,0.224018
1136.5,1.813454,0.222464
1137.5,1.798412,0.220891
1138.5,1.783358,0.219305
1139.5,1.768325,0.217714
1140.5,1.753348,0.216123
1141.5,1.738459,0.214538
1142.5,1.723696,0.212966
1143.5,1.709095,0.211413
1144.5,1.694690,0.209885
1145.5,1.680518,0.208389
1146.5,1.666614,0.206930
1147.5,1.653015,0.205515
1148.5,1.639753,0.204149
1149.5,1.626863,0.202837
1150.5,1.614379,0.201584
1151.5,1.602330,0.200394
1152.5,1.590749,0.199272
1153.5,1.579663,0.198221
1154.5,1.569101,0.197242
1155.5,1.559087,0.196340
1156.5,1.549647,0.195513
1157.5,1.540801,0.194765
1158.5,1.532571,0.194093
1159.5,1.524974,0.193498
1160.5,1.518026,0.192978
1161.5,1.511742,0.192531
1162.5,1.506133,0.192155
1163.5,1.501210,0.191846
1164.5,1.496979,0.191601
1165.5,1.493447,0.191416
1166.5,1.490615,0.191289
1167.5,1.488485,0.191214
1168.5,1.487056,0.191188
1169.5,1.486324,0.191207
1170.5,1.486284,0.191269
1171.5,1.486927,0.191370
1172.5,1.488243,0.191507
1173.5,1.490221,0.191678
1174.5,1.492847,0.191882
1175.5,1.496104,0.192117
1176.5,1.499974,0.192382
1177.5,1.504438,0.192678
1178.5,1.509473,0.193003
1179.5,1.515056,0.193359
1180.5,1.521162,0.193746
1181.5,1.527763,0.194165
1182.5,1.534832,0.194616
1183.5,1.542339,0.195100
1184.5,1.550252,0.195619
1185.5,1.558538,0.196171
1186.5,1.567165,0.196757
1187.5,1.576098,0.197377
1188.5,1.585301,0.198030
1189.5,1.594738,0.198714
1190.5,1.604371,0.199426
1191.5,1.614165,0.200165
1192.5,1.624080,0.200927
1193.5,1.634079,0.201707
1194.5,1.644124,0.202503
1195.5,1.654178,0.203309
1196.5,1.664203,0.204119
1197.5,1.674161,0.204930
1198.5,1.684016,0.205734
1199.5,1.693734,0.206527
1200.5,1.703278,0.207303
1201.5,1.712614,0.208057
1202.5,1.721711,0.208783
1203.5,1.730536,0.209478
1204.5,1.739060,0.210137
1205.5,1.747254,0.210756
1206.5,1.755091,0.211333
1207.5,1.762546,0.211864
1208.5,1.769595,0.212348
1209.5,1.776217,0.212784
1210.5,1.782391,0.213170
1211.5,1.788100,0.213509
1212.5,1.793327,0.213799
1213.5,1.798057,0.214043
1214.5,1.802279,0.214241
1215.5,1.805981,0.214397
1216.5,1.809154,0.214513
1217.5,1.811792,0.214590
1218.5,1.813888,0.214633
1219.5,1.815439,0.214644
1220.5,1.816443,0.214626
1221.5,1.816897,0.214582
1222.5,1.816803,0.214515
1223.5,1.816162,0.214427
1224.5,1.814976,0.214320
1225.5,1.813251,0.214195
1226.5,1.810990,0.214056
1227.5,1.808199,0.213901
1228.5,1.804885,0.213733
1229.5,1.801056,0.213551
1230.5,1.796719,0.213355
1231.5,1.791882,0.213145
1232.5,1.786555,0.212919
1233.5,1.780747,0.212677
1234.5,1.774469,0.212418
1235.5,1.767730,0.212139
1236.5,1.760540,0.211839
1237.5,1.752912,0.211517
1238.5,1.744855,0.211171
1239.5,1.736380,0.210800
1240.5,1.727501,0.210402
1241.5,1.718226,0.209975
1242.5,1.708569,0.209519
1243.5,1.698542,0.209032
1244.5,1.688155,0.208514
1245.5,1.677422,0.207965
1246.5,1.666355,0.207385
1247.5,1.654966,0.206772
1248.5,1.643268,0.206129
1249.5,1.631273,0.205454
1250.5,1.618995,0.204748
1251.5,1.606447,0.204013
1252.5,1.593642,0.203249
1253.5,1.580594,0.202456
1254.5,1.567317,0.201636
1255.5,1.553824,0.200788
1256.5,1.540130,0.199915
1257.5,1.526251,0.199016
1258.5,1.512200,0.198093
1259.5,1.497993,0.197145
1260.5,1.483647,0.196173
1261.5,1.469176,0.195177
1262.5,1.454597,0.194157
1263.5,1.439926,0.193114
1264.5,1.425181,0.192048
1265.5,1.410379,0.190957
1266.5,1.395537,0.189844
1267.5,1.380673,0.188706
1268.5,1.365805,0.187546
1269.5,1.350953,0.186362
1270.5,1.336135,0.185156
1271.5,1.321370,0.183928
1272.5,1.306678,0.182679
1273.5,1.292078,0.181410
1274.5,1.277591,0.180122
1275.5,1.263236,0.178818
1276.5,1.249035,0.177499
1277.5,1.235007,0.176168
1278.5,1.221173,0.174828
1279.5,1.207555,0.173481
1280.5,1.194172,0.172132
1281.5,1.181046,0.170784
1282.5,1.168196,0.169441
1283.5,1.155644,0.168107
1284.5,1.143409,0.166787
1285.5,1.131512,0.165486
1286.5,1.119971,0.164208
1287.5,1.108806,0.162958
1288.5,1.098036,0.161742
1289.5,1.087678,0.160564
1290.5,1.077750,0.159429
1291.5,1.068269,0.158341
1292.5,1.059251,0.157306
1293.5,1.050710,0.156328
1294.5,1.042661,0.155410
1295.5,1.035118,0.154557
1296.5,1.028092,0.153771
1297.5,1.021595,0.153055
1298.5,1.015638,0.152411
1299.5,1.010229,0.151842
1300.5,1.005376,0.151349
1301.5,1.001086,0.150932
1302.5,0.997366,0.150591
1303.5,0.994219,0.150326
1304.5,0.991649,0.150136
1305.5,0.989658,0.150019
1306.5,0.988246,0.149973
1307.5,0.987415,0.149996
1308.5,0.987163,0.150084
1309.5,0.987488,0.150234
1310.5,0.988386,0.150442
1311.5,0.989853,0.150705
1312.5,0.991884,0.151017
1313.5,0.994472,0.151376
1314.5,0.997612,0.151775
1315.5,1.001294,0.152211
1316.5,1.005510,0.152680
1317.5,1.010251,0.153178
1318.5,1.015506,0.153700
1319.5,1.021266,0.154244
1320.5,1.027518,0.154806
1321.5,1.034250,0.155384
1322.5,1.041450,0.155976
1323.5,1.049105,0.156580
1324.5,1.057202,0.157195
1325.5,1.065727,0.157820
1326.5,1.074664,0.158455
1327.5,1.083999,0.159101
1328.5,1.093717,0.159759
1329.5,1.103801,0.160429
1330.5,1.114236,0.161114
1331.5,1.125005,0.161816
1332.5,1.136089,0.162535
1333.5,1.147473,0.163276
1334.5,1.159138,0.164040
1335.5,1.171064,0.164830
1336.5,1.183234,0.165647
1337.5,1.195627,0.166494
1338.5,1.208224,0.167373
1339.5,1.221003,0.168284
1340.5,1.233946,0.169228
1341.5,1.247029,0.170206
1342.5,1.260231,0.171217
1343.5,1.273530,0.172261
1344.5,1.286904,0.173336
1345.5,1.300330,0.174440
1346.5,1.313784,0.175570
1347.5,1.327244,0.176722
1348.5,1.340686,0.177894
1349.5,1.354086,0.179079
1350.5,1.367421,0.180275
1351.5,1.380668,0.181474
1352.5,1.393802,0.182673
1353.5,1.406802,0.183864
1354.5,1.419643,0.185042
1355.5,1.432305,0.186202
1356.5,1.444765,0.187337
1357.5,1.457002,0.188442
1358.5,1.468995,0.189511
1359.5,1.480725,0.190539
1360.5,1.492173,0.191520
1361.5,1.503321,0.192451
1362.5,1.514153,0.193327
1363.5,1.524654,0.194145
1364.5,1.534808,0.194901
1365.5,1.544604,0.195594
1366.5,1.554029,0.196221
1367.5,1.563074,0.196781
1368.5,1.571729,0.197273
1369.5,1.579987,0.197697
1370.5,1.587844,0.198054
1371.5,1.595293,0.198345
1372.5,1.602333,0.198571
1373.5,1.608962,0.198735
1374.5,1.615179,0.198839
1375.5,1.620986,0.198886
1376.5,1.626385,0.198880
1377.5,1.631379,0.198824
1378.5,1.635975,0.198723
1379.5,1.640176,0.198581
1380.5,1.643990,0.198403
1381.5,1.647424,0.198193
1382.5,1.650487,0.197956
1383.5,1.653187,0.197698
1384.5,1.655533,0.197422
1385.5,1.657535,0.197134
1386.5,1.659202,0.196839
1387.5,1.660545,0.196540
1388.5,1.661573,0.196243
1389.5,1.662295,0.195950
1390.5,1.662723,0.195667
1391.5,1.662864,0.195395
1392.5,1.662728,0.195137
1393.5,1.662323,0.194897
1394.5,1.661657,0.194676
1395.5,1.660737,0.194476
1396.5,1.659569,0.194297
1397.5,1.658160,0.194141
1398.5,1.656515,0.194007
1399.5,1.654638,0.193895
1400.5,1.652533,0.193804
1401.5,1.650202,0.193733
1402.5,1.647650,0.193680
1403.5,1.644876,0.193643
1404.5,1.641882,0.193620
1405.5,1.638670,0.193608
1406.5,1.635239,0.193604
1407.5,1.631588,0.193604
1408.5,1.627719,0.193606
1409.5,1.623630,0.193605
1410.5,1.619320,0.193598
1411.5,1.614789,0.193582
1412.5,1.610036,0.193551
1413.5,1.605062,0.193504
1414.5,1.599865,0.193436
1415.5,1.594447,0.193344
1416.5,1.588809,0.193223
1417.5,1.582952,0.193072
1418.5,1.576879,0.192887
1419.5,1.570592,0.192665
1420.5,1.564097,0.192405
1421.5,1.557398,0.192103
1422.5,1.550501,0.191759
1423.5,1.543414,0.191370
1424.5,1.536144,0.190937
1425.5,1.528701,0.190457
1426.5,1.521096,0.189932
1427.5,1.513339,0.189362
1428.5,1.505444,0.188746
1429.5,1.497424,0.188087
1430.5,1.489294,0.187387
1431.5,1.481069,0.186646
1432.5,1.472766,0.185869
1433.5,1.464402,0.185057
1434.5,1.455995,0.184215
1435.5,1.447563,0.183347
1436.5,1.439125,0.182456
1437.5,1.430700,0.181547
1438.5,1.422309,0.180626
1439.5,1.413969,0.179698
1440.5,1.405702,0.178769
1441.5,1.397525,0.177844
1442.5,1.389457,0.176930
1443.5,1.381518,0.176033
1444.5,1.373725,0.175158
1445.5,1.366094,0.174313
1446.5,1.358641,0.173503
1447.5,1.351382,0.172734
1448.5,1.344330,0.172012
1449.5,1.337498,0.171342
1450.5,1.330896,0.170728
1451.5,1.324535,0.170176
1452.5,1.318423,0.169689
1453.5,1.312566,0.169269
1454.5,1.306969,0.168920
1455.5,1.301636,0.168643
1456.5,1.296568,0.168439
1457.5,1.291765,0.168308
1458.5,1.287225,0.168249
1459.5,1.282945,0.168260
1460.5,1.278919,0.168340
1461.5,1.275142,0.168484
1462.5,1.271605,0.168690
1463.5,1.268299,0.168952
1464.5,1.265213,0.169266
1465.5,1.262334,0.169625
1466.5,1.259651,0.170023
1467.5,1.257149,0.170454
1468.5,1.254812,0.170911
1469.5,1.252626,0.171387
1470.5,1.250575,0.171874
1471.5,1.248642,0.172365
1472.5,1.246811,0.172853
1473.5,1.245064,0.173330
1474.5,1.243385,0.173789
1475.5,1.241758,0.174224
1476.5,1.240166,0.174628
1477.5,1.238594,0.174995
1478.5,1.237026,0.175319
1479.5,1.235449,0.175594
1480.5,1.233849,0.175816
1481.5,1.232214,0.175981
1482.5,1.230532,0.176085
1483.5,1.228793,0.176125
1484.5,1.226987,0.176098
1485.5,1.225108,0.176003
1486.5,1.223149,0.175839
1487.5,1.221105,0.175605
1488.5,1.218972,0.175301
1489.5,1.216748,0.174928
1490.5,1.214432,0.174489
1491.5,1.212025,0.173984
1492.5,1.209527,0.173417
1493.5,1.206942,0.172792
1494.5,1.204276,0.172112
1495.5,1.201532,0.171382
1496.5,1.198717,0.170607
1497.5,1.195839,0.169793
1498.5,1.192906,0.168945
1499.5,1.189927,0.168070
1500.5,1.186912,0.167174
1501.5,1.183872,0.166264
1502.5,1.180817,0.165347
1503.5,1.177758,0.164430
1504.5,1.174708,0.163519
1505.5,1.171677,0.162620
1506.5,1.168677,0.161741
1507.5,1.165720,0.160888
1508.5,1.162818,0.160066
1509.5,1.159981,0.159280
1510.5,1.157219,0.158536
1511.5,1.154544,0.157837
1512.5,1.151965,0.157187
1513.5,1.149490,0.156589
1514.5,1.147129,0.156045
1515.5,1.144889,0.155557
1516.5,1.142777,0.155126
1517.5,1.140798,0.154751
1518.5,1.138958,0.154433
1519.5,1.137261,0.154171
1520.5,1.135710,0.153963
1521.5,1.134308,0.153806
1522.5,1.133056,0.153700
1523.5,1.131954,0.153640
1524.5,1.131003,0.153623
1525.5,1.130200,0.153647
1526.5,1.129545,0.153708
1527.5,1.129033,0.153803
1528.5,1.128661,0.153927
1529.5,1.128425,0.154078
1530.5,1.128319,0.154252
1531.5,1.128338,0.154446
1532.5,1.128474,0.154658
1533.5,1.128722,0.154883
1534.5,1.129074,0.155120
1535.5,1.129521,0.155366
1536.5,1.130054,0.155619
1537.5,1.130666,0.155877
1538.5,1.131348,0.156138
1539.5,1.132089,0.156401
1540.5,1.132881,0.156665
1541.5,1.133713,0.156928
1542.5,1.134577,0.157189
1543.5,1.135461,0.157448
1544.5,1.136357,0.157702
1545.5,1.137254,0.157953
1546.5,1.138144,0.158198
1547.5,1.139015,0.158438
1548.5,1.139859,0.158670
1549.5,1.140667,0.158895
1550.5,1.141430,0.159112
1551.5,1.142138,0.159319
1552.5,1.142783,0.159515
1553.5,1.143358,0.159700
1554.5,1.143855,0.159871
1555.5,1.144266,0.160029
1556.5,1.144584,0.160171
1557.5,1.144802,0.160297
1558.5,1.144915,0.160404
1559.5,1.144918,0.160492
1560.5,1.144804,0.160559
1561.5,1.144570,0.160603
1562.5,1.144212,0.160624
1563.5,1.143725,0.160620
1564.5,1.143108,0.160590
1565.5,1.142358,0.160532
1566.5,1.141474,0.160446
1567.5,1.140453,0.160331
1568.5,1.139296,0.160187
1569.5,1.138003,0.160012
1570.5,1.136575,0.159807
1571.5,1.135012,0.159572
1572.5,1.133316,0.159306
1573.5,1.131490,0.159011
1574.5,1.129537,0.158686
1575.5,1.127460,0.158332
1576.5,1.125263,0.157952
1577.5,1.122950,0.157545
1578.5,1.120527,0.157113
1579.5,1.117997,0.156658
1580.5,1.115368,0.156182
1581.5,1.112643,0.155687
1582.5,1.109831,0.155175
1583.5,1.106936,0.154649
1584.5,1.103966,0.154111
1585.5,1.100927,0.153563
1586.5,1.097825,0.153010
1587.5,1.094668,0.152452
1588.5,1.091461,0.151893
1589.5,1.088212,0.151337
1590.5,1.084927,0.150785
1591.5,1.081612,0.150240
1592.5,1.078273,0.149706
1593.5,1.074916,0.149185
1594.5,1.071546,0.148679
1595.5,1.068168,0.148190
1596.5,1.064787,0.147721
1597.5,1.061407,0.147273
1598.5,1.058031,0.146848
1599.5,1.054663,0.146448
1600.5,1.051306,0.146073
1601.5,1.047961,0.145724
1602.5,1.044629,0.145402
1603.5,1.041313,0.145107
1604.5,1.038013,0.144838
1605.5,1.034728,0.144595
1606.5,1.031458,0.144377
1607.5,1.028202,0.144183
1608.5,1.024958,0.144012
1609.5,1.021725,0.143861
1610.5,1.018500,0.143729
1611.5,1.015281,0.143614
1612.5,1.012063,0.143512
1613.5,1.008845,0.143422
1614.5,1.005622,0.143340
1615.5,1.002390,0.143264
1616.5,0.999146,0.143191
1617.5,0.995886,0.143117
1618.5,0.992606,0.143040
1619.5,0.989301,0.142957
1620.5,0.985968,0.142864
1621.5,0.982604,0.142759
1622.5,0.979205,0.142639
1623.5,0.975768,0.142503
1624.5,0.972291,0.142346
1625.5,0.968770,0.142168
1626.5,0.965204,0.141967
1627.5,0.961592,0.141741
1628.5,0.957933,0.141488
1629.5,0.954226,0.141208
1630.5,0.950472,0.140900
1631.5,0.946672,0.140563
1632.5,0.942827,0.140197
1633.5,0.938939,0.139804
1634.5,0.935012,0.139382
1635.5,0.931049,0.138933
1636.5,0.927054,0.138458
1637.5,0.923032,0.137958
1638.5,0.918988,0.137435
1639.5,0.914930,0.136890
1640.5,0.910864,0.136326
1641.5,0.906796,0.135745
1642.5,0.902736,0.135149
1643.5,0.898692,0.134541
1644.5,0.894673,0.133923
1645.5,0.890688,0.133299
1646.5,0.886746,0.132671
1647.5,0.882858,0.132042
1648.5,0.879035,0.131415
1649.5,0.875286,0.130793
1650.5,0.871622,0.130179
1651.5,0.868054,0.129576
1652.5,0.864594,0.128986
1653.5,0.861250,0.128414
1654.5,0.858034,0.127860
1655.5,0.854956,0.127329
1656.5,0.852027,0.126823
1657.5,0.849255,0.126344
1658.5,0.846650,0.125895
1659.5,0.844221,0.125477
1660.5,0.841976,0.125094
1661.5,0.839923,0.124747
1662.5,0.838068,0.124437
1663.5,0.836419,0.124167
1664.5,0.834980,0.123938
1665.5,0.833757,0.123752
1666.5,0.832752,0.123609
1667.5,0.831971,0.123511
1668.5,0.831414,0.123458
1669.5,0.831083,0.123451
1670.5,0.830978,0.123491
1671.5,0.831099,0.123578
1672.5,0.831443,0.123711
1673.5,0.832008,0.123890
1674.5,0.832791,0.124116
1675.5,0.833786,0.124387
1676.5,0.834988,0.124701
1677.5,0.836390,0.125059
1678.5,0.837985,0.125458
1679.5,0.839765,0.125897
1680.5,0.841718,0.126374
1681.5,0.843836,0.126886
1682.5,0.846107,0.127431
1683.5,0.848519,0.128006
1684.5,0.851059,0.128608
1685.5,0.853714,0.129235
1686.5,0.856470,0.129883
1687.5,0.859312,0.130548
1688.5,0.862225,0.131228
1689.5,0.865194,0.131917
1690.5,0.868202,0.132614
1691.5,0.871233,0.133313
1692.5,0.874271,0.134011
1693.5,0.877299,0.134704
1694.5,0.880301,0.135388
1695.5,0.883259,0.136060
1696.5,0.886157,0.136715
1697.5,0.888978,0.137351
1698.5,0.891707,0.137963
1699.5,0.894327,0.138549
1700.5,0.896822,0.139104
1701.5,0.899178,0.139626
1702.5,0.901380,0.140113
1703.5,0.903414,0.140561
1704.5,0.905267,0.140968
1705.5,0.906926,0.141332
1706.5,0.908379,0.141651
1707.5,0.909616,0.141923
1708.5,0.910626,0.142147
1709.5,0.911401,0.142322
1710.5,0.911932,0.142446
1711.5,0.912213,0.142520
1712.5,0.912237,0.142543
1713.5,0.912001,0.142514
1714.5,0.911498,0.142434
1715.5,0.910729,0.142304
1716.5,0.909690,0.142124
1717.5,0.908383,0.141894
1718.5,0.906806,0.141617
1719.5,0.904964,0.141293
1720.5,0.902858,0.140923
1721.5,0.900494,0.140510
1722.5,0.897877,0.140054
1723.5,0.895013,0.139559
1724.5,0.891910,0.139026
1725.5,0.888577,0.138458
1726.5,0.885024,0.137855
1727.5,0.881261,0.137222
1728.5,0.877300,0.136560
1729.5,0.873153,0.135873
1730.5,0.868834,0.135161
1731.5,0.864356,0.134429
1732.5,0.859735,0.133679
1733.5,0.854985,0.132913
1734.5,0.850123,0.132134
1735.5,0.845166,0.131345
1736.5,0.840130,0.130549
1737.5,0.835032,0.129748
1738.5,0.829891,0.128946
1739.5,0.824724,0.128146
1740.5,0.819550,0.127349
1741.5,0.814386,0.126560
1742.5,0.809252,0.125781
1743.5,0.804165,0.125016
1744.5,0.799144,0.124266
1745.5,0.794207,0.123536
1746.5,0.789371,0.122829
1747.5,0.784655,0.122147
1748.5,0.780075,0.121495
1749.5,0.775649,0.120874
1750.5,0.771393,0.120288
1751.5,0.767323,0.119740
1752.5,0.763454,0.119234
1753.5,0.759802,0.118771
1754.5,0.756379,0.118355
1755.5,0.753200,0.117989
1756.5,0.750276,0.117674
1757.5,0.747621,0.117414
1758.5,0.745244,0.117209
1759.5,0.743156,0.117063
1760.5,0.741367,0.116975
1761.5,0.739883,0.116948
1762.5,0.738713,0.116982
1763.5,0.737863,0.117078
1764.5,0.737338,0.117235
1765.5,0.737143,0.117454
1766.5,0.737280,0.117734
1767.5,0.737753,0.118073
1768.5,0.738562,0.118471
1769.5,0.739707,0.118926
1770.5,0.741188,0.119435
1771.5,0.743003,0.119997
1772.5,0.745148,0.120608
1773.5,0.747622,0.121267
1774.5,0.750417,0.121970
1775.5,0.753530,0.122714
1776.5,0.756953,0.123495
1777.5,0.760678,0.124310
1778.5,0.764698,0.125156
1779.5,0.769003,0.126029
1780.5,0.773583,0.126925
1781.5,0.778427,0.127841
1782.5,0.783525,0.128774
1783.5,0.788863,0.129719
1784.5,0.794430,0.130674
1785.5,0.800212,0.131636
1786.5,0.806196,0.132600
1787.5,0.812367,0.133564
1788.5,0.818711,0.134526
1789.5,0.825212,0.135482
1790.5,0.831857,0.136429
1791.5,0.838629,0.137367
1792.5,0.845513,0.138291
1793.5,0.852492,0.139200
1794.5,0.859553,0.140092
1795.5,0.866678,0.140965
1796.5,0.873851,0.141817
1797.5,0.881059,0.142648
1798.5,0.888284,0.143455
1799.5,0.895512,0.144238
1800.5,0.902729,0.144995
1801.5,0.909918,0.145725
1802.5,0.917066,0.146428
1803.5,0.924160,0.147103
1804.5,0.931185,0.147749
1805.5,0.938130,0.148365
1806.5,0.944981,0.148953
1807.5,0.951726,0.149510
1808.5,0.958354,0.150037
1809.5,0.964855,0.150534
1810.5,0.971219,0.151001
1811.5,0.977436,0.151438
1812.5,0.983497,0.151844
1813.5,0.989394,0.152220
1814.5,0.995121,0.152567
1815.5,1.000670,0.152884
1816.5,1.006035,0.153171
1817.5,1.011211,0.153430
1818.5,1.016194,0.153660
1819.5,1.020979,0.153862
1820.5,1.025564,0.154036
1821.5,1.029945,0.154183
1822.5,1.034121,0.154304
1823.5,1.038090,0.154398
1824.5,1.041851,0.154467
1825.5,1.045405,0.154512
1826.5,1.048752,0.154533
1827.5,1.051891,0.154530
1828.5,1.054825,0.154505
1829.5,1.057555,0.154459
1830.5,1.060083,0.154393
1831.5,1.062412,0.154307
1832.5,1.064544,0.154203
1833.5,1.066481,0.154081
1834.5,1.068227,0.153944
1835.5,1.069786,0.153791
1836.5,1.071160,0.153625
1837.5,1.072353,0.153447
1838.5,1.073368,0.153258
1839.5,1.074209,0.153060
1840.5,1.074880,0.152853
1841.5,1.075383,0.152640
1842.5,1.075722,0.152421
1843.5,1.075900,0.152199
1844.5,1.075921,0.151974
1845.5,1.075785,0.151748
1846.5,1.075497,0.151523
1847.5,1.075058,0.151299
1848.5,1.074471,0.151078
1849.5,1.073736,0.150861
