E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
5910.5,0.056148,0.025804
5911.5,0.055785,0.025718
5912.5,0.055416,0.025630
5913.5,0.055042,0.025538
5914.5,0.054663,0.025444
5915.5,0.054279,0.025346
5916.5,0.053890,0.025244
5917.5,0.053497,0.025140
5918.5,0.053099,0.025032
5919.5,0.052697,0.024920
5920.5,0.052292,0.024805
5921.5,0.051882,0.024687
5922.5,0.051469,0.024565
5923.5,0.051052,0.024439
5924.5,0.050632,0.024310
5925.5,0.050209,0.024177
5926.5,0.049784,0.024040
5927.5,0.049356,0.023900
5928.5,0.048926,0.023756
5929.5,0.048493,0.023609
5930.5,0.048059,0.023457
5931.5,0.047624,0.023303
5932.5,0.047187,0.023144
5933.5,0.046749,0.022982
5934.5,0.046310,0.022817
5935.5,0.045871,0.022648
5936.5,0.045432,0.022475
5937.5,0.044992,0.022300
5938.5,0.044553,0.022121
5939.5,0.044115,0.021939
5940.5,0.043678,0.021754
5941.5,0.043241,0.021566
5942.5,0.042807,0.021375
5943.5,0.042373,0.021181
5944.5,0.041942,0.020985
5945.5,0.041513,0.020786
5946.5,0.041087,0.020585
5947.5,0.040664,0.020382
5948.5,0.040244,0.020177
5949.5,0.039827,0.019970
5950.5,0.039414,0.019762
5951.5,0.039005,0.019552
5952.5,0.038600,0.019341
5953.5,0.038200,0.019130
5954.5,0.037805,0.018917
5955.5,0.037414,0.018704
5956.5,0.037030,0.018491
5957.5,0.036651,0.018278
5958.5,0.036277,0.018065
5959.5,0.035910,0.017853
5960.5,0.035550,0.017641
5961.5,0.035196,0.017431
5962.5,0.034849,0.017223
5963.5,0.034510,0.017016
5964.5,0.034177,0.016812
5965.5,0.033853,0.016610
5966.5,0.033536,0.016411
5967.5,0.033227,0.016216
5968.5,0.032927,0.016024
5969.5,0.032635,0.015836
5970.5,0.032352,0.015652
5971.5,0.032077,0.015473
5972.5,0.031812,0.015300
5973.5,0.031556,0.015132
5974.5,0.031309,0.014969
5975.5,0.031072,0.014814
5976.5,0.030844,0.014665
5977.5,0.030627,0.014523
5978.5,0.030419,0.014388
5979.5,0.030221,0.014261
5980.5,0.030033,0.014143
5981.5,0.029856,0.014033
5982.5,0.029689,0.013931
5983.5,0.029532,0.013839
5984.5,0.029386,0.013756
5985.5,0.029250,0.013682
5986.5,0.029124,0.013619
5987.5,0.029010,0.013565
5988.5,0.028905,0.013521
5989.5,0.028812,0.013487
5990.5,0.028729,0.013464
5991.5,0.028656,0.013450
5992.5,0.028594,0.013447
5993.5,0.028543,0.013454
5994.5,0.028502,0.013471
5995.5,0.028472,0.013498
5996.5,0.028452,0.013534
5997.5,0.028442,0.013580
5998.5,0.028442,0.013635
5999.5,0.028453,0.013700
6000.5,0.028473,0.013773
6001.5,0.028504,0.013854
6002.5,0.028544,0.013943
6003.5,0.028594,0.014041
6004.5,0.028654,0.014145
6005.5,0.028722,0.014256
6006.5,0.028801,0.014375
6007.5,0.028888,0.014499
6008.5,0.028984,0.014629
6009.5,0.029089,0.014764
6010.5,0.029202,0.014904
6011.5,0.029324,0.015049
6012.5,0.029454,0.015198
6013.5,0.029591,0.015351
6014.5,0.029737,0.015508
6015.5,0.029890,0.015667
6016.5,0.030051,0.015829
6017.5,0.030219,0.015993
6018.5,0.030393,0.016159
6019.5,0.030574,0.016327
6020.5,0.030762,0.016495
6021.5,0.030956,0.016665
6022.5,0.031156,0.016836
6023.5,0.031362,0.017006
6024.5,0.031573,0.017177
6025.5,0.031789,0.017347
6026.5,0.032011,0.017517
6027.5,0.032237,0.017686
6028.5,0.032468,0.017854
6029.5,0.032703,0.018021
6030.5,0.032943,0.018186
6031.5,0.033186,0.018349
6032.5,0.033432,0.018511
6033.5,0.033683,0.018670
6034.5,0.033936,0.018827
6035.5,0.034192,0.018981
6036.5,0.034451,0.019133
6037.5,0.034712,0.019283
6038.5,0.034975,0.019429
6039.5,0.035241,0.019572
6040.5,0.035508,0.019712
6041.5,0.035777,0.019849
6042.5,0.036047,0.019982
6043.5,0.036319,0.020112
6044.5,0.036591,0.020239
6045.5,0.036864,0.020362
6046.5,0.037138,0.020481
6047.5,0.037412,0.020597
6048.5,0.037686,0.020708
6049.5,0.037961,0.020816
6050.5,0.038235,0.020921
6051.5,0.038509,0.021021
6052.5,0.038783,0.021118
6053.5,0.039057,0.021211
6054.5,0.039329,0.021300
6055.5,0.039601,0.021386
6056.5,0.039872,0.021467
6057.5,0.040141,0.021545
6058.5,0.040410,0.021620
6059.5,0.040677,0.021691
6060.5,0.040943,0.021758
6061.5,0.041208,0.021822
6062.5,0.041471,0.021883
6063.5,0.041732,0.021941
6064.5,0.041992,0.021995
6065.5,0.042250,0.022046
6066.5,0.042506,0.022095
6067.5,0.042761,0.022140
6068.5,0.043013,0.022183
6069.5,0.043263,0.022224
6070.5,0.043512,0.022262
6071.5,0.043758,0.022297
6072.5,0.044003,0.022331
6073.5,0.044246,0.022362
6074.5,0.044486,0.022392
6075.5,0.044725,0.022419
6076.5,0.044961,0.022445
6077.5,0.045196,0.022470
6078.5,0.045428,0.022493
6079.5,0.045659,0.022516
6080.5,0.045888,0.022537
6081.5,0.046114,0.022557
6082.5,0.046339,0.022576
6083.5,0.046563,0.022595
6084.5,0.046784,0.022614
6085.5,0.047004,0.022632
6086.5,0.047222,0.022649
6087.5,0.047438,0.022667
6088.5,0.047653,0.022685
6089.5,0.047867,0.022703
6090.5,0.048079,0.022721
6091.5,0.048290,0.022739
6092.5,0.048500,0.022758
6093.5,0.048708,0.022777
6094.5,0.048916,0.022797
6095.5,0.049123,0.022817
6096.5,0.049329,0.022838
6097.5,0.049534,0.022860
6098.5,0.049738,0.022883
6099.5,0.049942,0.022907
6100.5,0.050145,0.022931
6101.5,0.050349,0.022956
6102.5,0.050552,0.022983
6103.5,0.050754,0.023010
6104.5,0.050957,0.023038
6105.5,0.051160,0.023066
6106.5,0.051363,0.023096
6107.5,0.051567,0.023127
6108.5,0.051771,0.023158
6109.5,0.051976,0.023190
6110.5,0.052181,0.023223
6111.5,0.052387,0.023256
6112.5,0.052594,0.023290
6113.5,0.052803,0.023325
6114.5,0.053012,0.023360
6115.5,0.053223,0.023396
6116.5,0.053435,0.023432
6117.5,0.053649,0.023468
6118.5,0.053865,0.023505
6119.5,0.054082,0.023542
6120.5,0.054302,0.023579
6121.5,0.054524,0.023616
6122.5,0.054747,0.023653
6123.5,0.054974,0.023690
6124.5,0.055203,0.023727
6125.5,0.055434,0.023763
6126.5,0.055668,0.023800
6127.5,0.055905,0.023836
6128.5,0.056145,0.023872
6129.5,0.056389,0.023908
6130.5,0.056635,0.023943
6131.5,0.056885,0.023978
6132.5,0.057139,0.024013
6133.5,0.057396,0.024047
6134.5,0.057657,0.024081
6135.5,0.057921,0.024115
6136.5,0.058190,0.024148
6137.5,0.058463,0.024181
6138.5,0.058740,0.024214
6139.5,0.059022,0.024246
6140.5,0.059307,0.024279
6141.5,0.059598,0.024311
6142.5,0.059893,0.024343
6143.5,0.060193,0.024375
6144.5,0.060498,0.024408
6145.5,0.060808,0.024440
6146.5,0.061122,0.024473
6147.5,0.061442,0.024507
6148.5,0.061768,0.024540
6149.5,0.062098,0.024575
6150.5,0.062434,0.024610
6151.5,0.062776,0.024646
6152.5,0.063123,0.024683
6153.5,0.063475,0.024721
6154.5,0.063834,0.024761
6155.5,0.064198,0.024802
6156.5,0.064568,0.024844
6157.5,0.064944,0.024888
6158.5,0.065325,0.024934
6159.5,0.065713,0.024982
6160.5,0.066106,0.025032
6161.5,0.066506,0.025084
6162.5,0.066911,0.025138
6163.5,0.067323,0.025195
6164.5,0.067741,0.025254
6165.5,0.068164,0.025316
6166.5,0.068594,0.025381
6167.5,0.069030,0.025448
6168.5,0.069472,0.025519
6169.5,0.069919,0.025593
6170.5,0.070373,0.025669
6171.5,0.070833,0.025749
6172.5,0.071298,0.025832
6173.5,0.071769,0.025919
6174.5,0.072247,0.026008
6175.5,0.072729,0.026101
6176.5,0.073218,0.026197
6177.5,0.073711,0.026297
6178.5,0.074211,0.026400
6179.5,0.074715,0.026506
6180.5,0.075225,0.026615
6181.5,0.075740,0.026728
6182.5,0.076260,0.026844
6183.5,0.076785,0.026963
6184.5,0.077314,0.027085
6185.5,0.077848,0.027210
6186.5,0.078387,0.027338
6187.5,0.078929,0.027468
6188.5,0.079476,0.027601
6189.5,0.080026,0.027737
6190.5,0.080580,0.027875
6191.5,0.081138,0.028016
6192.5,0.081699,0.028159
6193.5,0.082263,0.028303
6194.5,0.082829,0.028450
6195.5,0.083399,0.028599
6196.5,0.083970,0.028749
6197.5,0.084544,0.028900
6198.5,0.085119,0.029053
6199.5,0.085696,0.029207
6200.5,0.086275,0.029362
6201.5,0.086854,0.029518
6202.5,0.087434,0.029675
6203.5,0.088015,0.029832
6204.5,0.088595,0.029990
6205.5,0.089176,0.030148
6206.5,0.089756,0.030306
6207.5,0.090335,0.030464
6208.5,0.090913,0.030622
6209.5,0.091489,0.030780
6210.5,0.092064,0.030937
6211.5,0.092636,0.031093
6212.5,0.093207,0.031250
6213.5,0.093774,0.031405
6214.5,0.094338,0.031559
6215.5,0.094899,0.031712
6216.5,0.095455,0.031865
6217.5,0.096008,0.032016
6218.5,0.096555,0.032165
6219.5,0.097098,0.032314
6220.5,0.097636,0.032460
6221.5,0.098167,0.032606
6222.5,0.098693,0.032749
6223.5,0.099212,0.032891
6224.5,0.099724,0.033031
6225.5,0.100229,0.033169
6226.5,0.100726,0.033305
6227.5,0.101216,0.033439
6228.5,0.101697,0.033571
6229.5,0.102169,0.033701
6230.5,0.102632,0.033828
6231.5,0.103086,0.033954
6232.5,0.103530,0.034077
6233.5,0.103963,0.034197
6234.5,0.104386,0.034316
6235.5,0.104798,0.034432
6236.5,0.105198,0.034545
6237.5,0.105587,0.034656
6238.5,0.105964,0.034765
6239.5,0.106329,0.034870
6240.5,0.106681,0.034973
6241.5,0.107019,0.035074
6242.5,0.107345,0.035172
6243.5,0.107657,0.035267
6244.5,0.107954,0.035359
6245.5,0.108238,0.035448
6246.5,0.108506,0.035534
6247.5,0.108760,0.035618
6248.5,0.108999,0.035698
6249.5,0.109222,0.035776
6250.5,0.109430,0.035850
6251.5,0.109621,0.035921
6252.5,0.109796,0.035989
6253.5,0.109955,0.036053
6254.5,0.110097,0.036115
6255.5,0.110222,0.036173
6256.5,0.110330,0.036227
6257.5,0.110421,0.036278
6258.5,0.110494,0.036325
6259.5,0.110550,0.036368
6260.5,0.110588,0.036408
6261.5,0.110608,0.036444
6262.5,0.110609,0.036476
6263.5,0.110593,0.036504
6264.5,0.110558,0.036528
6265.5,0.110505,0.036548
6266.5,0.110434,0.036563
6267.5,0.110344,0.036574
6268.5,0.110235,0.036581
6269.5,0.110108,0.036583
6270.5,0.109962,0.036581
6271.5,0.109798,0.036574
6272.5,0.109615,0.036562
6273.5,0.109414,0.036545
6274.5,0.109194,0.036524
6275.5,0.108956,0.036497
6276.5,0.108699,0.036465
6277.5,0.108424,0.036429
6278.5,0.108132,0.036386
6279.5,0.107821,0.036339
6280.5,0.107492,0.036286
6281.5,0.107146,0.036228
6282.5,0.106782,0.036164
6283.5,0.106401,0.036094
6284.5,0.106003,0.036019
6285.5,0.105589,0.035938
6286.5,0.105157,0.035851
6287.5,0.104710,0.035758
6288.5,0.104246,0.035660
6289.5,0.103767,0.035556
6290.5,0.103272,0.035445
6291.5,0.102763,0.035329
6292.5,0.102238,0.035207
6293.5,0.101700,0.035079
6294.5,0.101147,0.034945
6295.5,0.100581,0.034805
6296.5,0.100002,0.034659
6297.5,0.099410,0.034506
6298.5,0.098806,0.034348
6299.5,0.098190,0.034185
6300.5,0.097563,0.034015
6301.5,0.096924,0.033839
6302.5,0.096276,0.033658
6303.5,0.095618,0.033471
6304.5,0.094950,0.033278
6305.5,0.094274,0.033080
6306.5,0.093589,0.032876
6307.5,0.092897,0.032667
6308.5,0.092198,0.032452
6309.5,0.091492,0.032233
6310.5,0.090780,0.032008
6311.5,0.090063,0.031779
6312.5,0.089341,0.031545
6313.5,0.088615,0.031306
6314.5,0.087885,0.031063
6315.5,0.087152,0.030815
6316.5,0.086418,0.030564
6317.5,0.085681,0.030308
6318.5,0.084944,0.030049
6319.5,0.084206,0.029786
6320.5,0.083468,0.029520
6321.5,0.082732,0.029252
6322.5,0.081997,0.028980
6323.5,0.081264,0.028705
6324.5,0.080534,0.028429
6325.5,0.079808,0.028150
6326.5,0.079085,0.027870
6327.5,0.078368,0.027588
6328.5,0.077656,0.027305
6329.5,0.076950,0.027022
6330.5,0.076251,0.026738
6331.5,0.075559,0.026453
6332.5,0.074875,0.026169
6333.5,0.074200,0.025886
6334.5,0.073534,0.025603
6335.5,0.072878,0.025322
6336.5,0.072233,0.025042
6337.5,0.071598,0.024765
6338.5,0.070975,0.024490
6339.5,0.070364,0.024219
6340.5,0.069766,0.023950
6341.5,0.069182,0.023686
6342.5,0.068611,0.023426
6343.5,0.068054,0.023170
6344.5,0.067512,0.022920
6345.5,0.066986,0.022676
6346.5,0.066476,0.022438
6347.5,0.065981,0.022207
6348.5,0.065504,0.021983
6349.5,0.065044,0.021767
6350.5,0.064601,0.021559
6351.5,0.064176,0.021360
6352.5,0.063770,0.021171
6353.5,0.063382,0.020991
6354.5,0.063014,0.020821
6355.5,0.062665,0.020663
6356.5,0.062336,0.020515
6357.5,0.062026,0.020379
6358.5,0.061737,0.020255
6359.5,0.061469,0.020144
6360.5,0.061221,0.020046
6361.5,0.060994,0.019961
6362.5,0.060789,0.019889
6363.5,0.060604,0.019831
6364.5,0.060441,0.019787
6365.5,0.060300,0.019758
6366.5,0.060181,0.019743
6367.5,0.060083,0.019742
6368.5,0.060007,0.019756
6369.5,0.059952,0.019784
6370.5,0.059920,0.019827
6371.5,0.059909,0.019885
6372.5,0.059920,0.019956
6373.5,0.059953,0.020043
6374.5,0.060008,0.020143
6375.5,0.060084,0.020257
6376.5,0.060182,0.020384
6377.5,0.060300,0.020525
6378.5,0.060440,0.020678
6379.5,0.060601,0.020845
6380.5,0.060783,0.021023
6381.5,0.060985,0.021213
6382.5,0.061207,0.021415
6383.5,0.061449,0.021627
6384.5,0.061711,0.021850
6385.5,0.061993,0.022083
6386.5,0.062293,0.022326
6387.5,0.062612,0.022577
6388.5,0.062949,0.022838
6389.5,0.063304,0.023106
6390.5,0.063677,0.023382
6391.5,0.064067,0.023666
6392.5,0.064473,0.023956
6393.5,0.064896,0.024253
6394.5,0.065334,0.024555
6395.5,0.065788,0.024863
6396.5,0.066257,0.025176
6397.5,0.066739,0.025494
6398.5,0.067236,0.025815
6399.5,0.067745,0.026141
6400.5,0.068267,0.026470
6401.5,0.068802,0.026801
6402.5,0.069347,0.027135
6403.5,0.069904,0.027472
6404.5,0.070471,0.027810
6405.5,0.071048,0.028149
6406.5,0.071633,0.028490
6407.5,0.072228,0.028831
6408.5,0.072830,0.029172
6409.5,0.073439,0.029514
6410.5,0.074055,0.029855
6411.5,0.074677,0.030195
6412.5,0.075304,0.030535
6413.5,0.075936,0.030873
6414.5,0.076572,0.031209
6415.5,0.077211,0.031543
6416.5,0.077853,0.031875
6417.5,0.078497,0.032205
6418.5,0.079143,0.032532
6419.5,0.079789,0.032855
6420.5,0.080436,0.033175
6421.5,0.081082,0.033492
6422.5,0.081727,0.033805
6423.5,0.082370,0.034113
6424.5,0.083010,0.034417
6425.5,0.083648,0.034716
6426.5,0.084282,0.035010
6427.5,0.084912,0.035299
6428.5,0.085537,0.035582
6429.5,0.086157,0.035860
6430.5,0.086770,0.036132
6431.5,0.087378,0.036398
6432.5,0.087978,0.036657
6433.5,0.088570,0.036910
6434.5,0.089154,0.037156
6435.5,0.089729,0.037395
6436.5,0.090296,0.037627
6437.5,0.090852,0.037852
6438.5,0.091398,0.038069
6439.5,0.091934,0.038279
6440.5,0.092458,0.038481
6441.5,0.092971,0.038674
6442.5,0.093472,0.038860
6443.5,0.093961,0.039038
6444.5,0.094437,0.039207
6445.5,0.094899,0.039368
6446.5,0.095349,0.039520
6447.5,0.095784,0.039664
6448.5,0.096205,0.039798
6449.5,0.096612,0.039924
6450.5,0.097005,0.040041
6451.5,0.097382,0.040149
6452.5,0.097744,0.040248
6453.5,0.098091,0.040338
6454.5,0.098422,0.040418
6455.5,0.098738,0.040490
6456.5,0.099037,0.040552
6457.5,0.099321,0.040605
6458.5,0.099588,0.040649
6459.5,0.099839,0.040684
6460.5,0.100074,0.040710
6461.5,0.100292,0.040726
6462.5,0.100494,0.040733
6463.5,0.100679,0.040732
6464.5,0.100848,0.040721
6465.5,0.101000,0.040701
6466.5,0.101136,0.040673
6467.5,0.101256,0.040636
6468.5,0.101360,0.040590
6469.5,0.101447,0.040535
6470.5,0.101518,0.040472
6471.5,0.101574,0.040401
6472.5,0.101613,0.040321
6473.5,0.101637,0.040234
6474.5,0.101645,0.040139
6475.5,0.101639,0.040035
6476.5,0.101617,0.039925
6477.5,0.101580,0.039807
6478.5,0.101529,0.039681
6479.5,0.101464,0.039549
6480.5,0.101384,0.039410
6481.5,0.101291,0.039264
6482.5,0.101185,0.039112
6483.5,0.101065,0.038954
6484.5,0.100932,0.038790
6485.5,0.100787,0.038620
6486.5,0.100630,0.038445
6487.5,0.100461,0.038264
6488.5,0.100281,0.038078
6489.5,0.100089,0.037888
6490.5,0.099887,0.037694
6491.5,0.099675,0.037495
6492.5,0.099452,0.037292
6493.5,0.099220,0.037086
6494.5,0.098979,0.036876
6495.5,0.098729,0.036664
6496.5,0.098471,0.036448
6497.5,0.098205,0.036230
6498.5,0.097932,0.036010
6499.5,0.097651,0.035788
6500.5,0.097364,0.035565
6501.5,0.097070,0.035340
6502.5,0.096770,0.035114
6503.5,0.096465,0.034887
6504.5,0.096155,0.034661
6505.5,0.095841,0.034434
6506.5,0.095522,0.034207
6507.5,0.095199,0.033980
6508.5,0.094873,0.033755
6509.5,0.094543,0.033531
6510.5,0.094211,0.033307
6511.5,0.093877,0.033086
6512.5,0.093541,0.032867
6513.5,0.093203,0.032649
6514.5,0.092864,0.032435
6515.5,0.092524,0.032222
6516.5,0.092183,0.032013
6517.5,0.091842,0.031808
6518.5,0.091501,0.031605
6519.5,0.091161,0.031407
6520.5,0.090821,0.031212
6521.5,0.090482,0.031022
6522.5,0.090145,0.030836
6523.5,0.089809,0.030655
6524.5,0.089474,0.030478
6525.5,0.089142,0.030306
6526.5,0.088812,0.030140
6527.5,0.088484,0.029979
6528.5,0.088159,0.029823
6529.5,0.087836,0.029673
6530.5,0.087516,0.029529
6531.5,0.087200,0.029391
6532.5,0.086887,0.029258
6533.5,0.086577,0.029131
6534.5,0.086270,0.029011
6535.5,0.085967,0.028897
6536.5,0.085667,0.028789
6537.5,0.085372,0.028687
6538.5,0.085080,0.028591
6539.5,0.084791,0.028501
6540.5,0.084507,0.028418
6541.5,0.084226,0.028341
6542.5,0.083949,0.028270
6543.5,0.083676,0.028205
6544.5,0.083406,0.028146
6545.5,0.083141,0.028093
6546.5,0.082879,0.028046
6547.5,0.082620,0.028004
6548.5,0.082365,0.027968
6549.5,0.082113,0.027937
6550.5,0.081865,0.027912
6551.5,0.081620,0.027892
6552.5,0.081377,0.027876
6553.5,0.081138,0.027866
6554.5,0.080901,0.027860
6555.5,0.080667,0.027858
6556.5,0.080436,0.027861
6557.5,0.080206,0.027868
6558.5,0.079979,0.027878
6559.5,0.079753,0.027892
6560.5,0.079529,0.027909
6561.5,0.079306,0.027929
6562.5,0.079085,0.027952
6563.5,0.078864,0.027978
6564.5,0.078645,0.028006
6565.5,0.078425,0.028036
6566.5,0.078206,0.028068
6567.5,0.077987,0.028102
6568.5,0.077768,0.028137
6569.5,0.077548,0.028173
6570.5,0.077327,0.028210
6571.5,0.077105,0.028247
6572.5,0.076882,0.028285
6573.5,0.076658,0.028323
6574.5,0.076431,0.028361
6575.5,0.076203,0.028398
6576.5,0.075972,0.028435
6577.5,0.075739,0.028471
6578.5,0.075502,0.028506
6579.5,0.075263,0.028540
6580.5,0.075020,0.028572
6581.5,0.074774,0.028602
6582.5,0.074524,0.028631
6583.5,0.074269,0.028657
6584.5,0.074011,0.028681
6585.5,0.073748,0.028702
6586.5,0.073480,0.028721
6587.5,0.073207,0.028737
6588.5,0.072928,0.028749
6589.5,0.072645,0.028759
6590.5,0.072355,0.028764
6591.5,0.072060,0.028767
6592.5,0.071759,0.028765
6593.5,0.071452,0.028760
6594.5,0.071139,0.028750
6595.5,0.070819,0.028736
6596.5,0.070493,0.028718
6597.5,0.070159,0.028696
6598.5,0.069819,0.028668
6599.5,0.069473,0.028637
6600.5,0.069119,0.028600
6601.5,0.068757,0.028559
6602.5,0.068389,0.028512
6603.5,0.068014,0.028461
6604.5,0.067631,0.028404
6605.5,0.067241,0.028343
6606.5,0.066843,0.028276
6607.5,0.066438,0.028203
6608.5,0.066026,0.028126
6609.5,0.065606,0.028043
6610.5,0.065179,0.027955
6611.5,0.064745,0.027861
6612.5,0.064303,0.027762
6613.5,0.063854,0.027657
6614.5,0.063398,0.027547
6615.5,0.062935,0.027431
6616.5,0.062465,0.027311
6617.5,0.061989,0.027184
6618.5,0.061505,0.027052
6619.5,0.061015,0.026915
6620.5,0.060519,0.026773
6621.5,0.060016,0.026625
6622.5,0.059507,0.026472
6623.5,0.058993,0.026314
6624.5,0.058472,0.026151
6625.5,0.057947,0.025983
6626.5,0.057415,0.025810
6627.5,0.056879,0.025631
6628.5,0.056338,0.025448
6629.5,0.055793,0.025261
6630.5,0.055243,0.025068
6631.5,0.054689,0.024872
6632.5,0.054131,0.024670
6633.5,0.053569,0.024465
6634.5,0.053005,0.024255
6635.5,0.052437,0.024041
6636.5,0.051867,0.023823
6637.5,0.051295,0.023602
6638.5,0.050720,0.023376
6639.5,0.050144,0.023147
6640.5,0.049567,0.022915
6641.5,0.048988,0.022679
6642.5,0.048409,0.022440
6643.5,0.047830,0.022198
6644.5,0.047250,0.021953
6645.5,0.046671,0.021705
6646.5,0.046093,0.021455
6647.5,0.045516,0.021203
6648.5,0.044940,0.020948
6649.5,0.044366,0.020691
6650.5,0.043794,0.020432
6651.5,0.043225,0.020172
6652.5,0.042658,0.019910
6653.5,0.042095,0.019646
6654.5,0.041536,0.019382
6655.5,0.040980,0.019116
6656.5,0.040429,0.018850
6657.5,0.039882,0.018583
6658.5,0.039341,0.018315
6659.5,0.038805,0.018047
6660.5,0.038275,0.017779
6661.5,0.037751,0.017511
6662.5,0.037233,0.017244
6663.5,0.036723,0.016977
6664.5,0.036219,0.016711
6665.5,0.035723,0.016446
6666.5,0.035235,0.016182
6667.5,0.034755,0.015919
6668.5,0.034283,0.015658
6669.5,0.033820,0.015399
6670.5,0.033367,0.015143
6671.5,0.032922,0.014888
6672.5,0.032488,0.014636
6673.5,0.032063,0.014387
6674.5,0.031649,0.014142
6675.5,0.031245,0.013899
6676.5,0.030852,0.013661
6677.5,0.030470,0.013426
6678.5,0.030099,0.013196
6679.5,0.029740,0.012971
6680.5,0.029392,0.012751
6681.5,0.029057,0.012536
6682.5,0.028733,0.012326
6683.5,0.028422,0.012123
6684.5,0.028124,0.011926
6685.5,0.027838,0.011736
6686.5,0.027565,0.011553
6687.5,0.027306,0.011378
6688.5,0.027059,0.011210
6689.5,0.026826,0.011051
6690.5,0.026606,0.010901
6691.5,0.026400,0.010760
6692.5,0.026207,0.010628
6693.5,0.026029,0.010506
6694.5,0.025864,0.010394
6695.5,0.025713,0.010293
6696.5,0.025576,0.010203
6697.5,0.025453,0.010124
6698.5,0.025344,0.010056
6699.5,0.025249,0.010001
6700.5,0.025168,0.009957
6701.5,0.025102,0.009925
6702.5,0.025049,0.009905
6703.5,0.025011,0.009897
6704.5,0.024986,0.009902
6705.5,0.024976,0.009919
6706.5,0.024979,0.009948
6707.5,0.024996,0.009989
6708.5,0.025027,0.010042
6709.5,0.025072,0.010106
6710.5,0.025131,0.010182
6711.5,0.025202,0.010269
6712.5,0.025288,0.010367
6713.5,0.025386,0.010476
6714.5,0.025497,0.010594
6715.5,0.025622,0.010722
6716.5,0.025759,0.010860
6717.5,0.025909,0.011007
6718.5,0.026071,0.011162
6719.5,0.026246,0.011325
6720.5,0.026432,0.011496
6721.5,0.026630,0.011674
6722.5,0.026840,0.011859
6723.5,0.027062,0.012051
6724.5,0.027294,0.012249
6725.5,0.027537,0.012452
6726.5,0.027791,0.012661
6727.5,0.028055,0.012875
6728.5,0.028330,0.013093
6729.5,0.028614,0.013316
6730.5,0.028908,0.013542
6731.5,0.029211,0.013773
6732.5,0.029523,0.014006
6733.5,0.029844,0.014242
6734.5,0.030173,0.014481
6735.5,0.030510,0.014722
6736.5,0.030855,0.014966
6737.5,0.031207,0.015211
6738.5,0.031567,0.015457
6739.5,0.031933,0.015705
6740.5,0.032306,0.015953
6741.5,0.032685,0.016202
6742.5,0.033070,0.016452
6743.5,0.033461,0.016702
6744.5,0.033856,0.016951
6745.5,0.034257,0.017201
6746.5,0.034662,0.017449
6747.5,0.035071,0.017697
6748.5,0.035484,0.017944
6749.5,0.035901,0.018190
6750.5,0.036320,0.018434
6751.5,0.036743,0.018676
6752.5,0.037168,0.018917
6753.5,0.037596,0.019156
6754.5,0.038025,0.019392
6755.5,0.038456,0.019626
6756.5,0.038888,0.019857
6757.5,0.039321,0.020085
6758.5,0.039755,0.020310
6759.5,0.040189,0.020532
6760.5,0.040623,0.020750
6761.5,0.041057,0.020965
6762.5,0.041490,0.021176
6763.5,0.041923,0.021384
6764.5,0.042355,0.021587
6765.5,0.042785,0.021786
6766.5,0.043214,0.021980
6767.5,0.043641,0.022170
6768.5,0.044066,0.022355
6769.5,0.044489,0.022536
6770.5,0.044909,0.022711
6771.5,0.045327,0.022882
6772.5,0.045742,0.023047
6773.5,0.046153,0.023207
6774.5,0.046562,0.023362
6775.5,0.046967,0.023512
6776.5,0.047369,0.023655
6777.5,0.047767,0.023794
6778.5,0.048161,0.023926
