E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
3545.5,0.096354,0.034743
3546.5,0.096061,0.034718
3547.5,0.095782,0.034711
3548.5,0.095519,0.034722
3549.5,0.095270,0.034750
3550.5,0.095034,0.034795
3551.5,0.094811,0.034854
3552.5,0.094601,0.034928
3553.5,0.094402,0.035015
3554.5,0.094214,0.035114
3555.5,0.094037,0.035224
3556.5,0.093868,0.035344
3557.5,0.093708,0.035472
3558.5,0.093556,0.035607
3559.5,0.093410,0.035748
3560.5,0.093270,0.035893
3561.5,0.093135,0.036042
3562.5,0.093004,0.036193
3563.5,0.092875,0.036345
3564.5,0.092749,0.036496
3565.5,0.092623,0.036646
3566.5,0.092498,0.036793
3567.5,0.092372,0.036936
3568.5,0.092244,0.037074
3569.5,0.092114,0.037207
3570.5,0.091979,0.037332
3571.5,0.091841,0.037450
3572.5,0.091697,0.037560
3573.5,0.091547,0.037660
3574.5,0.091391,0.037749
3575.5,0.091227,0.037829
3576.5,0.091054,0.037897
3577.5,0.090873,0.037953
3578.5,0.090682,0.037997
3579.5,0.090482,0.038028
3580.5,0.090270,0.038046
3581.5,0.090048,0.038050
3582.5,0.089814,0.038041
3583.5,0.089568,0.038019
3584.5,0.089310,0.037982
3585.5,0.089039,0.037931
3586.5,0.088756,0.037866
3587.5,0.088460,0.037787
3588.5,0.088151,0.037695
3589.5,0.087830,0.037588
3590.5,0.087495,0.037468
3591.5,0.087148,0.037335
3592.5,0.086788,0.037188
3593.5,0.086415,0.037029
3594.5,0.086030,0.036857
3595.5,0.085633,0.036674
3596.5,0.085224,0.036479
3597.5,0.084804,0.036273
3598.5,0.084373,0.036057
3599.5,0.083931,0.035831
3600.5,0.083480,0.035595
3601.5,0.083019,0.035351
3602.5,0.082549,0.035099
3603.5,0.082070,0.034840
3604.5,0.081584,0.034574
3605.5,0.081091,0.034303
3606.5,0.080592,0.034026
3607.5,0.080087,0.033746
3608.5,0.079578,0.033462
3609.5,0.079064,0.033175
3610.5,0.078547,0.032887
3611.5,0.078027,0.032598
3612.5,0.077505,0.032309
3613.5,0.076982,0.032021
3614.5,0.076459,0.031735
3615.5,0.075937,0.031451
3616.5,0.075415,0.031171
3617.5,0.074896,0.030895
3618.5,0.074379,0.030625
3619.5,0.073866,0.030360
3620.5,0.073357,0.030102
3621.5,0.072854,0.029851
3622.5,0.072355,0.029609
3623.5,0.071863,0.029375
3624.5,0.071379,0.029151
3625.5,0.070901,0.028937
3626.5,0.070432,0.028733
3627.5,0.069972,0.028541
3628.5,0.069520,0.028360
3629.5,0.069079,0.028191
3630.5,0.068648,0.028034
3631.5,0.068227,0.027889
3632.5,0.067818,0.027757
3633.5,0.067420,0.027638
3634.5,0.067034,0.027531
3635.5,0.066660,0.027437
3636.5,0.066298,0.027356
3637.5,0.065949,0.027287
3638.5,0.065612,0.027230
3639.5,0.065289,0.027185
3640.5,0.064978,0.027152
3641.5,0.064680,0.027129
3642.5,0.064396,0.027118
3643.5,0.064124,0.027116
3644.5,0.063865,0.027125
3645.5,0.063620,0.027142
3646.5,0.063387,0.027168
3647.5,0.063167,0.027202
3648.5,0.062960,0.027244
3649.5,0.062765,0.027292
3650.5,0.062582,0.027346
3651.5,0.062412,0.027406
3652.5,0.062252,0.027471
3653.5,0.062105,0.027540
3654.5,0.061968,0.027613
3655.5,0.061842,0.027689
3656.5,0.061726,0.027767
3657.5,0.061621,0.027847
3658.5,0.061525,0.027929
3659.5,0.061438,0.028011
3660.5,0.061360,0.028094
3661.5,0.061290,0.028177
3662.5,0.061229,0.028259
3663.5,0.061174,0.028341
3664.5,0.061127,0.028421
3665.5,0.061087,0.028499
3666.5,0.061053,0.028576
3667.5,0.061024,0.028650
3668.5,0.061001,0.028722
3669.5,0.060982,0.028791
3670.5,0.060968,0.028857
3671.5,0.060958,0.028921
3672.5,0.060951,0.028980
3673.5,0.060948,0.029037
3674.5,0.060947,0.029090
3675.5,0.060948,0.029139
3676.5,0.060951,0.029185
3677.5,0.060955,0.029227
3678.5,0.060960,0.029265
3679.5,0.060966,0.029300
3680.5,0.060972,0.029331
3681.5,0.060978,0.029358
3682.5,0.060984,0.029382
3683.5,0.060988,0.029402
3684.5,0.060992,0.029419
3685.5,0.060994,0.029432
3686.5,0.060995,0.029443
3687.5,0.060994,0.029450
3688.5,0.060990,0.029454
3689.5,0.060984,0.029454
3690.5,0.060976,0.029453
3691.5,0.060964,0.029448
3692.5,0.060950,0.029441
3693.5,0.060932,0.029431
3694.5,0.060911,0.029419
3695.5,0.060887,0.029405
3696.5,0.060858,0.029388
3697.5,0.060827,0.029370
3698.5,0.060791,0.029349
3699.5,0.060751,0.029327
3700.5,0.060707,0.029303
3701.5,0.060659,0.029278
3702.5,0.060607,0.029251
3703.5,0.060551,0.029222
3704.5,0.060491,0.029193
3705.5,0.060427,0.029161
3706.5,0.060358,0.029129
3707.5,0.060286,0.029096
3708.5,0.060209,0.029061
3709.5,0.060128,0.029026
3710.5,0.060043,0.028989
3711.5,0.059955,0.028952
3712.5,0.059862,0.028913
3713.5,0.059766,0.028874
3714.5,0.059666,0.028834
3715.5,0.059562,0.028792
3716.5,0.059455,0.028750
3717.5,0.059345,0.028707
3718.5,0.059231,0.028664
3719.5,0.059115,0.028619
3720.5,0.058995,0.028573
3721.5,0.058873,0.028527
3722.5,0.058748,0.028479
3723.5,0.058620,0.028431
3724.5,0.058491,0.028381
3725.5,0.058359,0.028331
3726.5,0.058225,0.028280
3727.5,0.058090,0.028228
3728.5,0.057953,0.028175
3729.5,0.057815,0.028121
3730.5,0.057675,0.028066
3731.5,0.057535,0.028010
3732.5,0.057394,0.027953
3733.5,0.057253,0.027895
3734.5,0.057111,0.027837
3735.5,0.056969,0.027777
3736.5,0.056828,0.027717
3737.5,0.056687,0.027656
3738.5,0.056547,0.027594
3739.5,0.056407,0.027531
3740.5,0.056269,0.027468
3741.5,0.056132,0.027404
3742.5,0.055997,0.027340
3743.5,0.055864,0.027275
3744.5,0.055733,0.027210
3745.5,0.055604,0.027144
3746.5,0.055478,0.027078
3747.5,0.055355,0.027012
3748.5,0.055236,0.026947
3749.5,0.055119,0.026881
3750.5,0.055007,0.026815
3751.5,0.054899,0.026749
3752.5,0.054795,0.026684
3753.5,0.054695,0.026620
3754.5,0.054601,0.026556
3755.5,0.054511,0.026492
3756.5,0.054427,0.026430
3757.5,0.054349,0.026368
3758.5,0.054277,0.026308
3759.5,0.054210,0.026248
3760.5,0.054151,0.026190
3761.5,0.054098,0.026134
3762.5,0.054052,0.026079
3763.5,0.054013,0.026025
3764.5,0.053982,0.025974
3765.5,0.053959,0.025924
3766.5,0.053943,0.025876
3767.5,0.053936,0.025831
3768.5,0.053938,0.025788
3769.5,0.053948,0.025747
3770.5,0.053967,0.025709
3771.5,0.053995,0.025674
3772.5,0.054033,0.025641
3773.5,0.054081,0.025611
3774.5,0.054138,0.025585
3775.5,0.054205,0.025561
3776.5,0.054283,0.025541
3777.5,0.054371,0.025524
3778.5,0.054469,0.025511
3779.5,0.054579,0.025501
3780.5,0.054699,0.025496
3781.5,0.054831,0.025494
3782.5,0.054973,0.025496
3783.5,0.055127,0.025502
3784.5,0.055293,0.025513
3785.5,0.055470,0.025528
3786.5,0.055658,0.025548
3787.5,0.055859,0.025572
3788.5,0.056071,0.025601
3789.5,0.056295,0.025635
3790.5,0.056531,0.025674
3791.5,0.056779,0.025718
3792.5,0.057039,0.025767
3793.5,0.057311,0.025821
3794.5,0.057596,0.025881
3795.5,0.057892,0.025947
3796.5,0.058200,0.026017
3797.5,0.058520,0.026094
3798.5,0.058852,0.026176
3799.5,0.059196,0.026263
3800.5,0.059552,0.026356
3801.5,0.059919,0.026455
3802.5,0.060298,0.026559
3803.5,0.060688,0.026669
3804.5,0.061090,0.026785
3805.5,0.061503,0.026906
3806.5,0.061927,0.027032
3807.5,0.062363,0.027163
3808.5,0.062808,0.027300
3809.5,0.063265,0.027442
3810.5,0.063732,0.027588
3811.5,0.064209,0.027739
3812.5,0.064696,0.027895
3813.5,0.065194,0.028055
3814.5,0.065700,0.028218
3815.5,0.066216,0.028386
3816.5,0.066742,0.028557
3817.5,0.067276,0.028731
3818.5,0.067819,0.028909
3819.5,0.068371,0.029089
3820.5,0.068930,0.029271
3821.5,0.069498,0.029455
3822.5,0.070073,0.029642
3823.5,0.070656,0.029829
3824.5,0.071246,0.030018
3825.5,0.071843,0.030207
3826.5,0.072447,0.030397
3827.5,0.073057,0.030588
3828.5,0.073673,0.030778
3829.5,0.074295,0.030967
3830.5,0.074923,0.031156
3831.5,0.075556,0.031344
3832.5,0.076194,0.031530
3833.5,0.076838,0.031715
3834.5,0.077486,0.031898
3835.5,0.078138,0.032079
3836.5,0.078794,0.032257
3837.5,0.079455,0.032433
3838.5,0.080119,0.032606
3839.5,0.080787,0.032777
3840.5,0.081459,0.032944
3841.5,0.082133,0.033108
3842.5,0.082810,0.033269
3843.5,0.083490,0.033426
3844.5,0.084173,0.033580
3845.5,0.084858,0.033730
3846.5,0.085546,0.033876
3847.5,0.086235,0.034020
3848.5,0.086927,0.034159
3849.5,0.087620,0.034295
3850.5,0.088315,0.034427
3851.5,0.089011,0.034556
3852.5,0.089709,0.034682
3853.5,0.090408,0.034804
3854.5,0.091109,0.034923
3855.5,0.091810,0.035040
3856.5,0.092513,0.035153
3857.5,0.093216,0.035264
3858.5,0.093920,0.035373
3859.5,0.094625,0.035479
3860.5,0.095331,0.035583
3861.5,0.096037,0.035686
3862.5,0.096743,0.035787
3863.5,0.097450,0.035887
3864.5,0.098157,0.035986
3865.5,0.098864,0.036084
3866.5,0.099572,0.036181
3867.5,0.100279,0.036278
3868.5,0.100987,0.036375
3869.5,0.101694,0.036473
3870.5,0.102401,0.036571
3871.5,0.103108,0.036669
3872.5,0.103814,0.036769
3873.5,0.104520,0.036869
3874.5,0.105225,0.036971
3875.5,0.105930,0.037075
3876.5,0.106633,0.037180
3877.5,0.107335,0.037288
3878.5,0.108037,0.037397
3879.5,0.108736,0.037509
3880.5,0.109435,0.037623
3881.5,0.110131,0.037739
3882.5,0.110826,0.037858
3883.5,0.111518,0.037979
3884.5,0.112209,0.038103
3885.5,0.112896,0.038229
3886.5,0.113581,0.038358
3887.5,0.114263,0.038490
3888.5,0.114942,0.038624
3889.5,0.115617,0.038761
3890.5,0.116288,0.038900
3891.5,0.116955,0.039041
3892.5,0.117618,0.039185
3893.5,0.118275,0.039330
3894.5,0.118928,0.039477
3895.5,0.119576,0.039626
3896.5,0.120217,0.039777
3897.5,0.120853,0.039928
3898.5,0.121481,0.040081
3899.5,0.122103,0.040235
3900.5,0.122718,0.040389
3901.5,0.123325,0.040544
3902.5,0.123924,0.040698
3903.5,0.124514,0.040853
3904.5,0.125096,0.041007
3905.5,0.125668,0.041160
3906.5,0.126230,0.041312
3907.5,0.126782,0.041464
3908.5,0.127323,0.041613
3909.5,0.127853,0.041761
3910.5,0.128372,0.041907
3911.5,0.128879,0.042050
3912.5,0.129373,0.042191
3913.5,0.129854,0.042329
3914.5,0.130322,0.042464
3915.5,0.130777,0.042596
3916.5,0.131217,0.042723
3917.5,0.131642,0.042848
3918.5,0.132053,0.042968
3919.5,0.132448,0.043083
3920.5,0.132827,0.043195
3921.5,0.133190,0.043301
3922.5,0.133537,0.043403
3923.5,0.133866,0.043500
3924.5,0.134178,0.043592
3925.5,0.134473,0.043678
3926.5,0.134749,0.043759
3927.5,0.135007,0.043834
3928.5,0.135247,0.043904
3929.5,0.135468,0.043968
3930.5,0.135669,0.044026
3931.5,0.135851,0.044078
3932.5,0.136014,0.044124
3933.5,0.136156,0.044164
3934.5,0.136279,0.044198
3935.5,0.136381,0.044226
3936.5,0.136463,0.044248
3937.5,0.136525,0.044264
3938.5,0.136565,0.044273
3939.5,0.136585,0.044277
3940.5,0.136585,0.044275
3941.5,0.136563,0.044267
3942.5,0.136520,0.044253
3943.5,0.136457,0.044233
3944.5,0.136373,0.044207
3945.5,0.136267,0.044176
3946.5,0.136141,0.044139
3947.5,0.135995,0.044097
3948.5,0.135827,0.044049
3949.5,0.135640,0.043996
3950.5,0.135431,0.043938
3951.5,0.135203,0.043875
3952.5,0.134955,0.043807
3953.5,0.134686,0.043734
3954.5,0.134398,0.043656
3955.5,0.134091,0.043575
3956.5,0.133765,0.043488
3957.5,0.133419,0.043398
3958.5,0.133056,0.043303
3959.5,0.132674,0.043204
3960.5,0.132274,0.043102
3961.5,0.131856,0.042995
3962.5,0.131422,0.042885
3963.5,0.130970,0.042772
3964.5,0.130502,0.042655
3965.5,0.130019,0.042535
3966.5,0.129519,0.042411
3967.5,0.129004,0.042285
3968.5,0.128475,0.042156
3969.5,0.127931,0.042023
3970.5,0.127374,0.041888
3971.5,0.126803,0.041751
3972.5,0.126220,0.041611
3973.5,0.125624,0.041468
3974.5,0.125016,0.041323
3975.5,0.124397,0.041175
3976.5,0.123767,0.041025
3977.5,0.123127,0.040873
3978.5,0.122477,0.040719
3979.5,0.121818,0.040563
3980.5,0.121150,0.040404
3981.5,0.120474,0.040244
3982.5,0.119790,0.040082
3983.5,0.119099,0.039918
3984.5,0.118402,0.039752
3985.5,0.117699,0.039584
3986.5,0.116991,0.039415
3987.5,0.116278,0.039244
3988.5,0.115560,0.039072
3989.5,0.114838,0.038898
3990.5,0.114114,0.038723
3991.5,0.113387,0.038547
3992.5,0.112657,0.038370
3993.5,0.111926,0.038191
3994.5,0.111194,0.038012
3995.5,0.110461,0.037832
3996.5,0.109729,0.037650
3997.5,0.108996,0.037469
3998.5,0.108265,0.037287
3999.5,0.107535,0.037104
4000.5,0.106807,0.036921
4001.5,0.106081,0.036738
4002.5,0.105358,0.036556
4003.5,0.104639,0.036373
4004.5,0.103923,0.036191
4005.5,0.103212,0.036009
4006.5,0.102505,0.035829
4007.5,0.101802,0.035649
4008.5,0.101106,0.035470
4009.5,0.100415,0.035292
4010.5,0.099730,0.035116
4011.5,0.099051,0.034942
4012.5,0.098380,0.034770
4013.5,0.097715,0.034600
4014.5,0.097058,0.034432
4015.5,0.096408,0.034266
4016.5,0.095767,0.034103
4017.5,0.095133,0.033943
4018.5,0.094508,0.033786
4019.5,0.093892,0.033633
4020.5,0.093284,0.033483
4021.5,0.092685,0.033336
4022.5,0.092095,0.033193
4023.5,0.091515,0.033055
4024.5,0.090944,0.032920
4025.5,0.090382,0.032789
4026.5,0.089830,0.032663
4027.5,0.089288,0.032542
4028.5,0.088755,0.032425
4029.5,0.088231,0.032312
4030.5,0.087718,0.032205
4031.5,0.087214,0.032102
4032.5,0.086719,0.032005
4033.5,0.086234,0.031912
4034.5,0.085758,0.031824
4035.5,0.085292,0.031742
4036.5,0.084835,0.031664
4037.5,0.084387,0.031592
4038.5,0.083948,0.031524
4039.5,0.083518,0.031461
4040.5,0.083096,0.031404
4041.5,0.082682,0.031351
4042.5,0.082277,0.031303
4043.5,0.081879,0.031260
4044.5,0.081490,0.031221
4045.5,0.081107,0.031187
4046.5,0.080732,0.031157
4047.5,0.080363,0.031132
4048.5,0.080001,0.031110
4049.5,0.079645,0.031092
4050.5,0.079295,0.031079
4051.5,0.078950,0.031068
4052.5,0.078610,0.031061
4053.5,0.078276,0.031057
4054.5,0.077945,0.031056
4055.5,0.077619,0.031058
4056.5,0.077297,0.031062
4057.5,0.076978,0.031068
4058.5,0.076661,0.031076
4059.5,0.076348,0.031086
4060.5,0.076036,0.031098
4061.5,0.075727,0.031110
4062.5,0.075419,0.031124
4063.5,0.075112,0.031138
4064.5,0.074805,0.031152
4065.5,0.074500,0.031167
4066.5,0.074194,0.031181
4067.5,0.073888,0.031195
4068.5,0.073581,0.031207
4069.5,0.073273,0.031219
4070.5,0.072964,0.031229
4071.5,0.072653,0.031237
4072.5,0.072340,0.031244
4073.5,0.072026,0.031247
4074.5,0.071708,0.031249
4075.5,0.071388,0.031247
4076.5,0.071066,0.031242
4077.5,0.070740,0.031233
4078.5,0.070411,0.031221
4079.5,0.070078,0.031204
4080.5,0.069742,0.031183
4081.5,0.069402,0.031157
4082.5,0.069059,0.031127
4083.5,0.068711,0.031091
4084.5,0.068360,0.031049
4085.5,0.068005,0.031002
4086.5,0.067645,0.030949
4087.5,0.067282,0.030890
4088.5,0.066915,0.030825
4089.5,0.066544,0.030753
4090.5,0.066170,0.030674
4091.5,0.065792,0.030589
4092.5,0.065411,0.030497
4093.5,0.065026,0.030397
4094.5,0.064639,0.030291
4095.5,0.064249,0.030177
4096.5,0.063856,0.030056
4097.5,0.063462,0.029927
4098.5,0.063065,0.029791
4099.5,0.062667,0.029648
4100.5,0.062268,0.029497
4101.5,0.061868,0.029340
4102.5,0.061468,0.029175
4103.5,0.061068,0.029002
4104.5,0.060668,0.028823
4105.5,0.060270,0.028637
4106.5,0.059873,0.028445
4107.5,0.059479,0.028246
4108.5,0.059087,0.028041
4109.5,0.058698,0.027830
4110.5,0.058313,0.027613
4111.5,0.057933,0.027392
4112.5,0.057557,0.027165
4113.5,0.057188,0.026934
4114.5,0.056824,0.026698
4115.5,0.056467,0.026459
4116.5,0.056118,0.026217
4117.5,0.055777,0.025973
4118.5,0.055445,0.025726
4119.5,0.055123,0.025477
4120.5,0.054810,0.025228
4121.5,0.054509,0.024979
4122.5,0.054218,0.024729
4123.5,0.053940,0.024481
4124.5,0.053675,0.024235
4125.5,0.053423,0.023992
4126.5,0.053185,0.023751
4127.5,0.052962,0.023515
4128.5,0.052754,0.023284
4129.5,0.052562,0.023059
4130.5,0.052387,0.022840
4131.5,0.052228,0.022629
4132.5,0.052087,0.022426
4133.5,0.051964,0.022233
4134.5,0.051859,0.022049
4135.5,0.051774,0.021877
4136.5,0.051708,0.021716
4137.5,0.051662,0.021568
4138.5,0.051637,0.021433
4139.5,0.051632,0.021312
4140.5,0.051648,0.021206
4141.5,0.051685,0.021116
4142.5,0.051745,0.021041
4143.5,0.051826,0.020983
4144.5,0.051929,0.020942
4145.5,0.052054,0.020918
4146.5,0.052202,0.020912
4147.5,0.052373,0.020923
4148.5,0.052566,0.020952
4149.5,0.052782,0.020999
4150.5,0.053020,0.021064
4151.5,0.053282,0.021147
4152.5,0.053565,0.021246
4153.5,0.053872,0.021363
4154.5,0.054200,0.021497
4155.5,0.054551,0.021647
4156.5,0.054924,0.021812
4157.5,0.055318,0.021993
4158.5,0.055734,0.022188
4159.5,0.056171,0.022397
4160.5,0.056628,0.022619
4161.5,0.057106,0.022854
4162.5,0.057604,0.023100
4163.5,0.058121,0.023357
4164.5,0.058657,0.023624
4165.5,0.059211,0.023901
4166.5,0.059783,0.024186
4167.5,0.060372,0.024479
4168.5,0.060977,0.024779
4169.5,0.061599,0.025085
4170.5,0.062236,0.025397
4171.5,0.062887,0.025713
4172.5,0.063552,0.026034
4173.5,0.064230,0.026358
4174.5,0.064920,0.026685
4175.5,0.065621,0.027014
4176.5,0.066334,0.027345
4177.5,0.067055,0.027676
4178.5,0.067786,0.028008
4179.5,0.068525,0.028339
4180.5,0.069271,0.028670
4181.5,0.070023,0.028999
4182.5,0.070780,0.029327
4183.5,0.071542,0.029652
4184.5,0.072307,0.029975
4185.5,0.073075,0.030294
4186.5,0.073844,0.030610
4187.5,0.074614,0.030922
4188.5,0.075384,0.031229
4189.5,0.076153,0.031532
4190.5,0.076919,0.031830
4191.5,0.077683,0.032123
4192.5,0.078442,0.032410
4193.5,0.079196,0.032691
4194.5,0.079945,0.032966
4195.5,0.080687,0.033235
4196.5,0.081421,0.033497
4197.5,0.082147,0.033752
4198.5,0.082864,0.034001
4199.5,0.083570,0.034242
4200.5,0.084265,0.034476
4201.5,0.084949,0.034702
4202.5,0.085620,0.034921
4203.5,0.086277,0.035132
4204.5,0.086920,0.035335
4205.5,0.087548,0.035530
4206.5,0.088161,0.035717
4207.5,0.088757,0.035896
4208.5,0.089336,0.036067
4209.5,0.089898,0.036230
4210.5,0.090441,0.036384
4211.5,0.090965,0.036530
4212.5,0.091470,0.036668
4213.5,0.091955,0.036797
4214.5,0.092420,0.036919
4215.5,0.092863,0.037032
4216.5,0.093285,0.037137
4217.5,0.093685,0.037233
4218.5,0.094063,0.037322
4219.5,0.094418,0.037402
4220.5,0.094750,0.037474
4221.5,0.095059,0.037539
4222.5,0.095344,0.037595
4223.5,0.095605,0.037644
4224.5,0.095843,0.037684
4225.5,0.096055,0.037718
4226.5,0.096243,0.037744
4227.5,0.096407,0.037762
4228.5,0.096546,0.037773
4229.5,0.096660,0.037777
4230.5,0.096749,0.037774
4231.5,0.096813,0.037763
4232.5,0.096852,0.037746
4233.5,0.096865,0.037723
4234.5,0.096854,0.037693
4235.5,0.096818,0.037656
4236.5,0.096758,0.037613
4237.5,0.096672,0.037564
4238.5,0.096562,0.037510
4239.5,0.096428,0.037449
4240.5,0.096269,0.037382
4241.5,0.096086,0.037310
4242.5,0.095880,0.037233
4243.5,0.095650,0.037150
4244.5,0.095396,0.037062
4245.5,0.095120,0.036969
4246.5,0.094821,0.036871
4247.5,0.094500,0.036769
4248.5,0.094156,0.036661
4249.5,0.093791,0.036549
4250.5,0.093405,0.036433
4251.5,0.092997,0.036312
4252.5,0.092569,0.036187
4253.5,0.092122,0.036058
4254.5,0.091654,0.035925
4255.5,0.091168,0.035788
4256.5,0.090662,0.035647
4257.5,0.090139,0.035502
4258.5,0.089598,0.035354
4259.5,0.089039,0.035201
4260.5,0.088464,0.035045
4261.5,0.087873,0.034886
4262.5,0.087267,0.034722
4263.5,0.086645,0.034556
4264.5,0.086009,0.034385
4265.5,0.085360,0.034212
4266.5,0.084697,0.034034
4267.5,0.084021,0.033854
4268.5,0.083334,0.033669
4269.5,0.082635,0.033482
4270.5,0.081925,0.033291
4271.5,0.081205,0.033096
4272.5,0.080476,0.032898
4273.5,0.079738,0.032696
4274.5,0.078992,0.032491
4275.5,0.078239,0.032282
4276.5,0.077478,0.032070
4277.5,0.076712,0.031854
4278.5,0.075941,0.031635
4279.5,0.075164,0.031412
4280.5,0.074384,0.031186
4281.5,0.073601,0.030955
4282.5,0.072815,0.030722
4283.5,0.072027,0.030485
4284.5,0.071238,0.030244
4285.5,0.070449,0.029999
4286.5,0.069660,0.029751
4287.5,0.068872,0.029500
4288.5,0.068087,0.029245
4289.5,0.067304,0.028987
4290.5,0.066524,0.028725
4291.5,0.065748,0.028460
4292.5,0.064978,0.028192
4293.5,0.064213,0.027921
4294.5,0.063454,0.027647
4295.5,0.062702,0.027370
4296.5,0.061958,0.027090
4297.5,0.061223,0.026808
4298.5,0.060497,0.026524
4299.5,0.059781,0.026237
4300.5,0.059076,0.025949
4301.5,0.058383,0.025659
4302.5,0.057701,0.025367
4303.5,0.057033,0.025075
4304.5,0.056378,0.024781
4305.5,0.055738,0.024487
4306.5,0.055112,0.024193
4307.5,0.054502,0.023899
4308.5,0.053909,0.023606
4309.5,0.053332,0.023314
4310.5,0.052773,0.023023
4311.5,0.052232,0.022735
4312.5,0.051711,0.022449
4313.5,0.051208,0.022166
4314.5,0.050726,0.021887
4315.5,0.050264,0.021612
4316.5,0.049823,0.021342
4317.5,0.049404,0.021078
4318.5,0.049008,0.020820
4319.5,0.048633,0.020569
4320.5,0.048282,0.020325
4321.5,0.047954,0.020090
4322.5,0.047651,0.019864
4323.5,0.047371,0.019649
4324.5,0.047116,0.019444
4325.5,0.046887,0.019250
4326.5,0.046682,0.019069
4327.5,0.046503,0.018901
4328.5,0.046350,0.018747
4329.5,0.046223,0.018607
4330.5,0.046123,0.018483
4331.5,0.046049,0.018375
4332.5,0.046001,0.018284
4333.5,0.045980,0.018210
4334.5,0.045986,0.018153
4335.5,0.046018,0.018115
4336.5,0.046077,0.018096
4337.5,0.046163,0.018095
4338.5,0.046276,0.018113
4339.5,0.046415,0.018151
4340.5,0.046581,0.018207
4341.5,0.046773,0.018283
4342.5,0.046991,0.018378
4343.5,0.047235,0.018491
4344.5,0.047504,0.018623
4345.5,0.047799,0.018773
4346.5,0.048119,0.018940
4347.5,0.048464,0.019125
4348.5,0.048832,0.019325
4349.5,0.049225,0.019542
4350.5,0.049640,0.019773
4351.5,0.050079,0.020019
4352.5,0.050540,0.020278
4353.5,0.051023,0.020550
4354.5,0.051527,0.020834
4355.5,0.052051,0.021129
4356.5,0.052596,0.021434
4357.5,0.053159,0.021749
4358.5,0.053742,0.022073
4359.5,0.054342,0.022404
4360.5,0.054960,0.022743
4361.5,0.055594,0.023088
4362.5,0.056244,0.023438
4363.5,0.056908,0.023793
4364.5,0.057587,0.024153
4365.5,0.058279,0.024515
4366.5,0.058984,0.024881
4367.5,0.059701,0.025248
4368.5,0.060428,0.025616
4369.5,0.061165,0.025985
4370.5,0.061911,0.026355
4371.5,0.062666,0.026723
4372.5,0.063428,0.027090
4373.5,0.064196,0.027456
4374.5,0.064970,0.027819
4375.5,0.065749,0.028179
4376.5,0.066532,0.028536
4377.5,0.067318,0.028889
4378.5,0.068106,0.029238
4379.5,0.068895,0.029581
4380.5,0.069685,0.029920
4381.5,0.070475,0.030252
4382.5,0.071264,0.030579
4383.5,0.072050,0.030898
4384.5,0.072835,0.031211
4385.5,0.073616,0.031517
4386.5,0.074393,0.031815
4387.5,0.075165,0.032105
4388.5,0.075931,0.032386
4389.5,0.076692,0.032659
4390.5,0.077446,0.032923
4391.5,0.078193,0.033178
4392.5,0.078932,0.033423
4393.5,0.079663,0.033659
4394.5,0.080384,0.033886
4395.5,0.081097,0.034102
4396.5,0.081800,0.034308
4397.5,0.082492,0.034503
4398.5,0.083175,0.034689
4399.5,0.083846,0.034863
4400.5,0.084507,0.035027
4401.5,0.085156,0.035181
4402.5,0.085794,0.035323
4403.5,0.086420,0.035455
4404.5,0.087034,0.035577
4405.5,0.087636,0.035687
4406.5,0.088227,0.035787
4407.5,0.088806,0.035876
4408.5,0.089373,0.035955
4409.5,0.089928,0.036023
4410.5,0.090471,0.036081
4411.5,0.091003,0.036128
4412.5,0.091523,0.036166
4413.5,0.092032,0.036194
