E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
4106.5,0.153508,0.054587
4107.5,0.153684,0.054659
4108.5,0.153823,0.054712
4109.5,0.153925,0.054747
4110.5,0.153990,0.054764
4111.5,0.154016,0.054764
4112.5,0.154004,0.054745
4113.5,0.153952,0.054707
4114.5,0.153860,0.054652
4115.5,0.153728,0.054579
4116.5,0.153556,0.054488
4117.5,0.153343,0.054379
4118.5,0.153090,0.054253
4119.5,0.152796,0.054109
4120.5,0.152461,0.053949
4121.5,0.152086,0.053771
4122.5,0.151669,0.053577
4123.5,0.151213,0.053367
4124.5,0.150717,0.053140
4125.5,0.150180,0.052899
4126.5,0.149605,0.052642
4127.5,0.148991,0.052370
4128.5,0.148339,0.052084
4129.5,0.147648,0.051784
4130.5,0.146922,0.051471
4131.5,0.146158,0.051145
4132.5,0.145360,0.050806
4133.5,0.144527,0.050455
4134.5,0.143660,0.050093
4135.5,0.142760,0.049720
4136.5,0.141829,0.049336
4137.5,0.140868,0.048943
4138.5,0.139876,0.048540
4139.5,0.138857,0.048129
4140.5,0.137810,0.047709
4141.5,0.136738,0.047282
4142.5,0.135641,0.046847
4143.5,0.134520,0.046406
4144.5,0.133378,0.045958
4145.5,0.132215,0.045506
4146.5,0.131033,0.045048
4147.5,0.129833,0.044586
4148.5,0.128617,0.044120
4149.5,0.127386,0.043651
4150.5,0.126142,0.043179
4151.5,0.124886,0.042705
4152.5,0.123619,0.042229
4153.5,0.122344,0.041752
4154.5,0.121061,0.041275
4155.5,0.119772,0.040797
4156.5,0.118480,0.040320
4157.5,0.117184,0.039843
4158.5,0.115887,0.039368
4159.5,0.114591,0.038894
4160.5,0.113296,0.038423
4161.5,0.112004,0.037954
4162.5,0.110717,0.037489
4163.5,0.109436,0.037027
4164.5,0.108163,0.036570
4165.5,0.106898,0.036117
4166.5,0.105644,0.035669
4167.5,0.104401,0.035226
4168.5,0.103171,0.034789
4169.5,0.101956,0.034358
4170.5,0.100755,0.033934
4171.5,0.099572,0.033517
4172.5,0.098406,0.033107
4173.5,0.097260,0.032706
4174.5,0.096133,0.032312
4175.5,0.095028,0.031928
4176.5,0.093945,0.031552
4177.5,0.092885,0.031186
4178.5,0.091849,0.030830
4179.5,0.090838,0.030484
4180.5,0.089853,0.030149
4181.5,0.088895,0.029825
4182.5,0.087964,0.029512
4183.5,0.087061,0.029211
4184.5,0.086187,0.028923
4185.5,0.085343,0.028647
4186.5,0.084528,0.028384
4187.5,0.083744,0.028134
4188.5,0.082991,0.027898
4189.5,0.082270,0.027676
4190.5,0.081580,0.027468
4191.5,0.080922,0.027275
4192.5,0.080296,0.027096
4193.5,0.079704,0.026932
4194.5,0.079143,0.026784
4195.5,0.078616,0.026651
4196.5,0.078122,0.026533
4197.5,0.077661,0.026431
4198.5,0.077233,0.026344
4199.5,0.076837,0.026273
4200.5,0.076475,0.026217
4201.5,0.076145,0.026177
4202.5,0.075848,0.026153
4203.5,0.075583,0.026143
4204.5,0.075350,0.026149
4205.5,0.075149,0.026170
4206.5,0.074980,0.026205
4207.5,0.074841,0.026254
4208.5,0.074733,0.026317
4209.5,0.074655,0.026394
4210.5,0.074607,0.026483
4211.5,0.074588,0.026585
4212.5,0.074597,0.026700
4213.5,0.074635,0.026825
4214.5,0.074700,0.026962
4215.5,0.074791,0.027109
4216.5,0.074909,0.027266
4217.5,0.075052,0.027432
4218.5,0.075220,0.027607
4219.5,0.075412,0.027790
4220.5,0.075627,0.027981
4221.5,0.075865,0.028178
4222.5,0.076125,0.028382
4223.5,0.076405,0.028591
4224.5,0.076706,0.028805
4225.5,0.077025,0.029023
4226.5,0.077364,0.029246
4227.5,0.077720,0.029471
4228.5,0.078093,0.029699
4229.5,0.078482,0.029929
4230.5,0.078886,0.030161
4231.5,0.079304,0.030393
4232.5,0.079736,0.030627
4233.5,0.080180,0.030860
4234.5,0.080637,0.031092
4235.5,0.081104,0.031324
4236.5,0.081581,0.031554
4237.5,0.082068,0.031782
4238.5,0.082564,0.032008
4239.5,0.083067,0.032232
4240.5,0.083577,0.032452
4241.5,0.084093,0.032670
4242.5,0.084615,0.032883
4243.5,0.085141,0.033093
4244.5,0.085672,0.033298
4245.5,0.086205,0.033499
4246.5,0.086742,0.033695
4247.5,0.087280,0.033886
4248.5,0.087820,0.034072
4249.5,0.088360,0.034252
4250.5,0.088901,0.034427
4251.5,0.089441,0.034597
4252.5,0.089980,0.034760
4253.5,0.090517,0.034918
4254.5,0.091053,0.035069
4255.5,0.091586,0.035214
4256.5,0.092117,0.035353
4257.5,0.092644,0.035486
4258.5,0.093167,0.035612
4259.5,0.093687,0.035733
4260.5,0.094202,0.035846
4261.5,0.094712,0.035954
4262.5,0.095218,0.036055
4263.5,0.095718,0.036150
4264.5,0.096213,0.036239
4265.5,0.096703,0.036321
4266.5,0.097187,0.036398
4267.5,0.097665,0.036469
4268.5,0.098137,0.036534
4269.5,0.098603,0.036593
4270.5,0.099063,0.036647
4271.5,0.099517,0.036695
4272.5,0.099965,0.036738
4273.5,0.100407,0.036776
4274.5,0.100843,0.036809
4275.5,0.101273,0.036837
4276.5,0.101697,0.036861
4277.5,0.102116,0.036880
4278.5,0.102528,0.036896
4279.5,0.102936,0.036907
4280.5,0.103338,0.036915
4281.5,0.103734,0.036920
4282.5,0.104126,0.036922
4283.5,0.104514,0.036921
4284.5,0.104896,0.036918
4285.5,0.105275,0.036912
4286.5,0.105649,0.036904
4287.5,0.106020,0.036895
4288.5,0.106387,0.036885
4289.5,0.106750,0.036873
4290.5,0.107111,0.036861
4291.5,0.107469,0.036848
4292.5,0.107825,0.036836
4293.5,0.108178,0.036823
4294.5,0.108530,0.036811
4295.5,0.108880,0.036800
4296.5,0.109229,0.036790
4297.5,0.109576,0.036781
4298.5,0.109923,0.036774
4299.5,0.110270,0.036769
4300.5,0.110616,0.036766
4301.5,0.110962,0.036766
4302.5,0.111308,0.036768
4303.5,0.111655,0.036774
4304.5,0.112003,0.036782
4305.5,0.112352,0.036794
4306.5,0.112701,0.036809
4307.5,0.113052,0.036828
4308.5,0.113405,0.036851
4309.5,0.113759,0.036878
4310.5,0.114115,0.036909
4311.5,0.114474,0.036944
4312.5,0.114834,0.036984
4313.5,0.115196,0.037027
4314.5,0.115561,0.037075
4315.5,0.115928,0.037128
4316.5,0.116297,0.037185
4317.5,0.116669,0.037246
4318.5,0.117043,0.037311
4319.5,0.117420,0.037381
4320.5,0.117799,0.037455
4321.5,0.118181,0.037533
4322.5,0.118565,0.037614
4323.5,0.118952,0.037700
4324.5,0.119340,0.037789
4325.5,0.119731,0.037882
4326.5,0.120124,0.037977
4327.5,0.120519,0.038076
4328.5,0.120915,0.038178
4329.5,0.121313,0.038283
4330.5,0.121713,0.038390
4331.5,0.122113,0.038499
4332.5,0.122515,0.038611
4333.5,0.122918,0.038724
4334.5,0.123321,0.038838
4335.5,0.123724,0.038954
4336.5,0.124128,0.039071
4337.5,0.124531,0.039189
4338.5,0.124934,0.039308
4339.5,0.125337,0.039427
4340.5,0.125738,0.039545
4341.5,0.126138,0.039664
4342.5,0.126537,0.039783
4343.5,0.126933,0.039901
4344.5,0.127328,0.040018
4345.5,0.127720,0.040134
4346.5,0.128109,0.040249
4347.5,0.128495,0.040362
4348.5,0.128878,0.040474
4349.5,0.129257,0.040584
4350.5,0.129632,0.040692
4351.5,0.130003,0.040798
4352.5,0.130369,0.040902
4353.5,0.130730,0.041004
4354.5,0.131086,0.041102
4355.5,0.131436,0.041199
4356.5,0.131781,0.041292
4357.5,0.132119,0.041382
4358.5,0.132451,0.041469
4359.5,0.132777,0.041554
4360.5,0.133095,0.041634
4361.5,0.133406,0.041712
4362.5,0.133710,0.041786
4363.5,0.134007,0.041857
4364.5,0.134295,0.041924
4365.5,0.134575,0.041987
4366.5,0.134847,0.042047
4367.5,0.135111,0.042103
4368.5,0.135366,0.042156
4369.5,0.135612,0.042204
4370.5,0.135849,0.042249
4371.5,0.136077,0.042290
4372.5,0.136296,0.042327
4373.5,0.136505,0.042361
4374.5,0.136705,0.042390
4375.5,0.136896,0.042416
4376.5,0.137076,0.042438
4377.5,0.137247,0.042457
4378.5,0.137409,0.042471
4379.5,0.137560,0.042482
4380.5,0.137701,0.042490
4381.5,0.137833,0.042493
4382.5,0.137954,0.042494
4383.5,0.138066,0.042490
4384.5,0.138167,0.042484
4385.5,0.138259,0.042474
4386.5,0.138341,0.042461
4387.5,0.138412,0.042445
4388.5,0.138474,0.042425
4389.5,0.138526,0.042403
4390.5,0.138568,0.042379
4391.5,0.138601,0.042351
4392.5,0.138623,0.042321
4393.5,0.138636,0.042289
4394.5,0.138639,0.042254
4395.5,0.138633,0.042218
4396.5,0.138617,0.042179
4397.5,0.138591,0.042139
4398.5,0.138557,0.042097
4399.5,0.138513,0.042054
4400.5,0.138459,0.042010
4401.5,0.138397,0.041964
4402.5,0.138325,0.041918
4403.5,0.138244,0.041871
4404.5,0.138154,0.041823
4405.5,0.138055,0.041776
4406.5,0.137947,0.041728
4407.5,0.137830,0.041680
4408.5,0.137704,0.041632
4409.5,0.137570,0.041585
4410.5,0.137426,0.041539
4411.5,0.137274,0.041493
4412.5,0.137112,0.041448
4413.5,0.136942,0.041404
4414.5,0.136763,0.041361
4415.5,0.136576,0.041320
4416.5,0.136379,0.041280
4417.5,0.136174,0.041241
4418.5,0.135959,0.041205
4419.5,0.135736,0.041170
4420.5,0.135503,0.041136
4421.5,0.135261,0.041105
4422.5,0.135011,0.041075
4423.5,0.134751,0.041047
4424.5,0.134481,0.041021
4425.5,0.134202,0.040996
4426.5,0.133914,0.040974
4427.5,0.133616,0.040953
4428.5,0.133308,0.040934
4429.5,0.132991,0.040916
4430.5,0.132663,0.040899
4431.5,0.132325,0.040884
4432.5,0.131977,0.040870
4433.5,0.131619,0.040856
4434.5,0.131250,0.040843
4435.5,0.130871,0.040831
4436.5,0.130481,0.040819
4437.5,0.130080,0.040807
4438.5,0.129668,0.040795
4439.5,0.129244,0.040782
4440.5,0.128810,0.040769
4441.5,0.128364,0.040754
4442.5,0.127906,0.040739
4443.5,0.127437,0.040721
4444.5,0.126956,0.040702
4445.5,0.126463,0.040680
4446.5,0.125958,0.040656
4447.5,0.125441,0.040629
4448.5,0.124912,0.040599
4449.5,0.124371,0.040566
4450.5,0.123818,0.040529
4451.5,0.123252,0.040487
4452.5,0.122674,0.040442
4453.5,0.122084,0.040392
4454.5,0.121481,0.040337
4455.5,0.120866,0.040277
4456.5,0.120239,0.040211
4457.5,0.119600,0.040140
4458.5,0.118949,0.040063
4459.5,0.118285,0.039980
4460.5,0.117610,0.039891
4461.5,0.116923,0.039796
4462.5,0.116224,0.039694
4463.5,0.115514,0.039585
4464.5,0.114793,0.039469
4465.5,0.114061,0.039346
4466.5,0.113318,0.039216
4467.5,0.112564,0.039079
4468.5,0.111801,0.038935
4469.5,0.111027,0.038783
4470.5,0.110244,0.038624
4471.5,0.109452,0.038458
4472.5,0.108651,0.038285
4473.5,0.107842,0.038104
4474.5,0.107024,0.037916
4475.5,0.106199,0.037721
4476.5,0.105368,0.037519
4477.5,0.104529,0.037310
4478.5,0.103685,0.037094
4479.5,0.102835,0.036871
4480.5,0.101980,0.036642
4481.5,0.101121,0.036406
4482.5,0.100258,0.036165
4483.5,0.099393,0.035917
4484.5,0.098524,0.035664
4485.5,0.097654,0.035405
4486.5,0.096783,0.035141
4487.5,0.095911,0.034872
4488.5,0.095039,0.034598
4489.5,0.094168,0.034320
4490.5,0.093299,0.034038
4491.5,0.092432,0.033752
4492.5,0.091568,0.033462
4493.5,0.090708,0.033170
4494.5,0.089853,0.032875
4495.5,0.089003,0.032578
4496.5,0.088159,0.032279
4497.5,0.087322,0.031978
4498.5,0.086492,0.031676
4499.5,0.085671,0.031374
4500.5,0.084859,0.031071
4501.5,0.084057,0.030769
4502.5,0.083265,0.030467
4503.5,0.082485,0.030167
4504.5,0.081717,0.029868
4505.5,0.080962,0.029571
4506.5,0.080221,0.029277
4507.5,0.079493,0.028986
4508.5,0.078781,0.028699
4509.5,0.078085,0.028415
4510.5,0.077405,0.028136
4511.5,0.076742,0.027863
4512.5,0.076097,0.027595
4513.5,0.075470,0.027333
4514.5,0.074862,0.027078
4515.5,0.074274,0.026830
4516.5,0.073705,0.026590
4517.5,0.073158,0.026358
4518.5,0.072632,0.026134
4519.5,0.072127,0.025920
4520.5,0.071645,0.025716
4521.5,0.071185,0.025521
4522.5,0.070748,0.025337
4523.5,0.070335,0.025164
4524.5,0.069946,0.025003
4525.5,0.069581,0.024853
4526.5,0.069240,0.024715
4527.5,0.068925,0.024589
4528.5,0.068634,0.024476
4529.5,0.068369,0.024376
4530.5,0.068130,0.024289
4531.5,0.067916,0.024214
4532.5,0.067728,0.024154
4533.5,0.067566,0.024106
4534.5,0.067430,0.024072
4535.5,0.067321,0.024051
4536.5,0.067237,0.024044
4537.5,0.067180,0.024049
4538.5,0.067149,0.024068
4539.5,0.067144,0.024100
4540.5,0.067165,0.024144
4541.5,0.067212,0.024201
4542.5,0.067284,0.024270
4543.5,0.067382,0.024350
4544.5,0.067506,0.024442
4545.5,0.067654,0.024545
4546.5,0.067827,0.024659
