E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
3477.5,1.306902,0.140229
3478.5,1.303167,0.139805
3479.5,1.299705,0.139405
3480.5,1.296521,0.139029
3481.5,1.293621,0.138677
3482.5,1.291009,0.138352
3483.5,1.288689,0.138053
3484.5,1.286665,0.137781
3485.5,1.284941,0.137536
3486.5,1.283521,0.137321
3487.5,1.282408,0.137134
3488.5,1.281604,0.136977
3489.5,1.281111,0.136851
3490.5,1.280933,0.136755
3491.5,1.281070,0.136690
3492.5,1.281523,0.136657
3493.5,1.282295,0.136655
3494.5,1.283385,0.136686
3495.5,1.284793,0.136750
3496.5,1.286520,0.136845
3497.5,1.288565,0.136974
3498.5,1.290927,0.137135
3499.5,1.293605,0.137329
3500.5,1.296597,0.137556
3501.5,1.299901,0.137816
3502.5,1.303514,0.138108
3503.5,1.307435,0.138432
3504.5,1.311659,0.138788
3505.5,1.316183,0.139175
3506.5,1.321003,0.139594
3507.5,1.326115,0.140043
3508.5,1.331514,0.140522
3509.5,1.337195,0.141031
3510.5,1.343153,0.141568
3511.5,1.349382,0.142134
3512.5,1.355875,0.142726
3513.5,1.362628,0.143346
3514.5,1.369631,0.143990
3515.5,1.376879,0.144659
3516.5,1.384365,0.145352
3517.5,1.392079,0.146067
3518.5,1.400016,0.146803
3519.5,1.408165,0.147560
3520.5,1.416520,0.148336
3521.5,1.425070,0.149129
3522.5,1.433807,0.149940
3523.5,1.442722,0.150765
3524.5,1.451805,0.151604
3525.5,1.461047,0.152457
3526.5,1.470437,0.153320
3527.5,1.479966,0.154194
3528.5,1.489623,0.155075
3529.5,1.499399,0.155965
3530.5,1.509282,0.156860
3531.5,1.519262,0.157759
3532.5,1.529328,0.158661
3533.5,1.539470,0.159565
3534.5,1.549677,0.160469
3535.5,1.559937,0.161373
3536.5,1.570241,0.162273
3537.5,1.580577,0.163170
3538.5,1.590934,0.164061
3539.5,1.601302,0.164947
3540.5,1.611669,0.165824
3541.5,1.622025,0.166693
3542.5,1.632359,0.167551
3543.5,1.642660,0.168399
3544.5,1.652918,0.169234
3545.5,1.663122,0.170055
3546.5,1.673263,0.170862
3547.5,1.683330,0.171654
3548.5,1.693312,0.172429
3549.5,1.703201,0.173187
3550.5,1.712986,0.173927
3551.5,1.722659,0.174649
3552.5,1.732209,0.175350
3553.5,1.741629,0.176032
3554.5,1.750908,0.176693
3555.5,1.760039,0.177332
3556.5,1.769014,0.177949
3557.5,1.777823,0.178545
3558.5,1.786461,0.179117
3559.5,1.794918,0.179667
3560.5,1.803189,0.180193
3561.5,1.811265,0.180696
3562.5,1.819141,0.181176
3563.5,1.826811,0.181632
3564.5,1.834267,0.182064
3565.5,1.841505,0.182472
3566.5,1.848519,0.182857
3567.5,1.855304,0.183218
3568.5,1.861856,0.183556
3569.5,1.868169,0.183871
3570.5,1.874240,0.184163
3571.5,1.880065,0.184433
3572.5,1.885641,0.184680
3573.5,1.890964,0.184905
3574.5,1.896032,0.185109
3575.5,1.900841,0.185292
3576.5,1.905390,0.185454
3577.5,1.909676,0.185596
3578.5,1.913699,0.185718
3579.5,1.917456,0.185821
3580.5,1.920946,0.185906
3581.5,1.924169,0.185972
3582.5,1.927124,0.186021
3583.5,1.929811,0.186052
3584.5,1.932229,0.186067
3585.5,1.934379,0.186066
3586.5,1.936261,0.186050
3587.5,1.937877,0.186019
3588.5,1.939226,0.185973
3589.5,1.940310,0.185913
3590.5,1.941131,0.185840
3591.5,1.941689,0.185754
3592.5,1.941987,0.185656
3593.5,1.942027,0.185545
3594.5,1.941810,0.185423
3595.5,1.941340,0.185289
3596.5,1.940617,0.185145
3597.5,1.939646,0.184989
3598.5,1.938429,0.184824
3599.5,1.936969,0.184649
3600.5,1.935268,0.184463
3601.5,1.933331,0.184269
3602.5,1.931160,0.184064
3603.5,1.928759,0.183851
3604.5,1.926131,0.183629
3605.5,1.923280,0.183398
3606.5,1.920211,0.183158
3607.5,1.916926,0.182910
3608.5,1.913430,0.182653
3609.5,1.909727,0.182388
3610.5,1.905821,0.182114
3611.5,1.901717,0.181831
3612.5,1.897418,0.181541
3613.5,1.892929,0.181241
3614.5,1.888255,0.180934
3615.5,1.883400,0.180618
3616.5,1.878369,0.180293
3617.5,1.873166,0.179960
3618.5,1.867797,0.179619
3619.5,1.862265,0.179269
3620.5,1.856577,0.178910
3621.5,1.850737,0.178543
3622.5,1.844749,0.178167
3623.5,1.838620,0.177783
3624.5,1.832354,0.177390
3625.5,1.825956,0.176989
3626.5,1.819431,0.176579
3627.5,1.812786,0.176161
3628.5,1.806024,0.175734
3629.5,1.799153,0.175299
3630.5,1.792176,0.174856
3631.5,1.785100,0.174405
3632.5,1.777930,0.173945
3633.5,1.770671,0.173478
3634.5,1.763330,0.173002
3635.5,1.755912,0.172519
3636.5,1.748423,0.172028
3637.5,1.740868,0.171531
3638.5,1.733254,0.171025
3639.5,1.725587,0.170513
3640.5,1.717871,0.169995
3641.5,1.710114,0.169469
3642.5,1.702321,0.168938
3643.5,1.694499,0.168400
3644.5,1.686653,0.167857
3645.5,1.678790,0.167309
3646.5,1.670916,0.166755
3647.5,1.663037,0.166197
3648.5,1.655159,0.165634
3649.5,1.647289,0.165067
3650.5,1.639433,0.164496
3651.5,1.631597,0.163922
3652.5,1.623787,0.163344
3653.5,1.616011,0.162765
3654.5,1.608274,0.162183
3655.5,1.600583,0.161599
3656.5,1.592944,0.161014
3657.5,1.585364,0.160428
3658.5,1.577849,0.159842
3659.5,1.570405,0.159256
3660.5,1.563039,0.158670
3661.5,1.555758,0.158086
3662.5,1.548567,0.157503
3663.5,1.541472,0.156922
3664.5,1.534481,0.156345
3665.5,1.527599,0.155770
3666.5,1.520833,0.155200
3667.5,1.514189,0.154634
3668.5,1.507672,0.154073
3669.5,1.501290,0.153518
3670.5,1.495047,0.152970
3671.5,1.488950,0.152429
3672.5,1.483005,0.151895
3673.5,1.477216,0.151371
3674.5,1.471591,0.150855
3675.5,1.466134,0.150349
3676.5,1.460850,0.149854
3677.5,1.455746,0.149370
3678.5,1.450826,0.148898
3679.5,1.446095,0.148439
3680.5,1.441558,0.147994
3681.5,1.437220,0.147562
3682.5,1.433085,0.147146
3683.5,1.429158,0.146745
3684.5,1.425443,0.146360
3685.5,1.421944,0.145992
3686.5,1.418665,0.145642
3687.5,1.415610,0.145309
3688.5,1.412782,0.144996
3689.5,1.410185,0.144701
3690.5,1.407820,0.144427
3691.5,1.405693,0.144173
3692.5,1.403804,0.143939
3693.5,1.402157,0.143727
3694.5,1.400753,0.143537
3695.5,1.399595,0.143369
3696.5,1.398684,0.143223
3697.5,1.398021,0.143100
3698.5,1.397609,0.143000
3699.5,1.397447,0.142923
3700.5,1.397536,0.142870
3701.5,1.397877,0.142840
3702.5,1.398470,0.142835
3703.5,1.399314,0.142853
3704.5,1.400409,0.142895
3705.5,1.401754,0.142961
3706.5,1.403349,0.143050
3707.5,1.405191,0.143164
3708.5,1.407279,0.143302
3709.5,1.409612,0.143463
3710.5,1.412186,0.143648
3711.5,1.415000,0.143857
3712.5,1.418051,0.144089
3713.5,1.421334,0.144343
3714.5,1.424848,0.144621
3715.5,1.428587,0.144922
3716.5,1.432549,0.145244
3717.5,1.436728,0.145589
3718.5,1.441120,0.145956
3719.5,1.445720,0.146344
3720.5,1.450522,0.146753
3721.5,1.455522,0.147183
3722.5,1.460714,0.147633
3723.5,1.466090,0.148104
3724.5,1.471646,0.148594
3725.5,1.477374,0.149103
3726.5,1.483268,0.149631
3727.5,1.489320,0.150177
3728.5,1.495523,0.150742
3729.5,1.501869,0.151323
3730.5,1.508351,0.151921
3731.5,1.514960,0.152536
3732.5,1.521689,0.153166
3733.5,1.528528,0.153811
3734.5,1.535470,0.154470
3735.5,1.542506,0.155143
3736.5,1.549626,0.155829
3737.5,1.556821,0.156527
3738.5,1.564083,0.157237
3739.5,1.571402,0.157957
3740.5,1.578768,0.158687
3741.5,1.586172,0.159426
3742.5,1.593605,0.160172
3743.5,1.601056,0.160926
3744.5,1.608517,0.161685
3745.5,1.615977,0.162450
3746.5,1.623427,0.163218
3747.5,1.630856,0.163988
3748.5,1.638257,0.164760
3749.5,1.645618,0.165533
3750.5,1.652930,0.166304
3751.5,1.660184,0.167074
3752.5,1.667370,0.167839
3753.5,1.674480,0.168600
3754.5,1.681503,0.169355
3755.5,1.688432,0.170103
3756.5,1.695257,0.170842
3757.5,1.701969,0.171570
3758.5,1.708561,0.172288
3759.5,1.715024,0.172992
3760.5,1.721350,0.173683
3761.5,1.727531,0.174357
3762.5,1.733560,0.175016
3763.5,1.739430,0.175656
3764.5,1.745134,0.176276
3765.5,1.750665,0.176876
3766.5,1.756018,0.177455
3767.5,1.761185,0.178010
3768.5,1.766163,0.178541
3769.5,1.770945,0.179047
3770.5,1.775527,0.179527
3771.5,1.779904,0.179979
3772.5,1.784072,0.180404
3773.5,1.788028,0.180800
3774.5,1.791768,0.181166
3775.5,1.795289,0.181501
3776.5,1.798590,0.181806
3777.5,1.801667,0.182079
3778.5,1.804519,0.182320
3779.5,1.807146,0.182528
3780.5,1.809545,0.182704
3781.5,1.811717,0.182847
3782.5,1.813662,0.182957
3783.5,1.815380,0.183034
3784.5,1.816871,0.183078
3785.5,1.818137,0.183090
3786.5,1.819180,0.183068
3787.5,1.820002,0.183015
3788.5,1.820604,0.182930
3789.5,1.820989,0.182814
3790.5,1.821160,0.182667
3791.5,1.821121,0.182490
3792.5,1.820875,0.182285
3793.5,1.820426,0.182051
3794.5,1.819779,0.181790
3795.5,1.818937,0.181503
3796.5,1.817906,0.181190
3797.5,1.816690,0.180854
3798.5,1.815295,0.180496
3799.5,1.813726,0.180116
3800.5,1.811989,0.179716
3801.5,1.810090,0.179297
3802.5,1.808034,0.178862
3803.5,1.805828,0.178411
3804.5,1.803478,0.177946
3805.5,1.800990,0.177468
3806.5,1.798370,0.176980
3807.5,1.795625,0.176482
3808.5,1.792761,0.175977
3809.5,1.789786,0.175465
3810.5,1.786704,0.174948
3811.5,1.783524,0.174429
3812.5,1.780250,0.173908
3813.5,1.776890,0.173387
3814.5,1.773450,0.172867
3815.5,1.769937,0.172350
3816.5,1.766355,0.171838
3817.5,1.762712,0.171331
3818.5,1.759013,0.170830
3819.5,1.755264,0.170338
3820.5,1.751470,0.169854
3821.5,1.747637,0.169381
3822.5,1.743771,0.168918
3823.5,1.739875,0.168468
3824.5,1.735956,0.168030
3825.5,1.732018,0.167605
3826.5,1.728064,0.167194
3827.5,1.724100,0.166797
3828.5,1.720129,0.166416
3829.5,1.716156,0.166049
3830.5,1.712183,0.165697
3831.5,1.708215,0.165361
3832.5,1.704253,0.165041
3833.5,1.700301,0.164735
3834.5,1.696362,0.164445
3835.5,1.692437,0.164170
3836.5,1.688530,0.163910
3837.5,1.684641,0.163663
3838.5,1.680773,0.163431
3839.5,1.676927,0.163213
3840.5,1.673104,0.163007
3841.5,1.669306,0.162813
3842.5,1.665533,0.162631
3843.5,1.661786,0.162460
3844.5,1.658065,0.162299
3845.5,1.654370,0.162148
3846.5,1.650702,0.162005
3847.5,1.647061,0.161870
3848.5,1.643447,0.161742
3849.5,1.639858,0.161621
3850.5,1.636296,0.161505
3851.5,1.632758,0.161393
3852.5,1.629245,0.161286
3853.5,1.625756,0.161181
3854.5,1.622290,0.161079
3855.5,1.618846,0.160978
3856.5,1.615422,0.160879
3857.5,1.612019,0.160779
3858.5,1.608636,0.160679
3859.5,1.605270,0.160577
3860.5,1.601920,0.160474
3861.5,1.598587,0.160368
3862.5,1.595269,0.160260
3863.5,1.591964,0.160148
3864.5,1.588672,0.160032
3865.5,1.585392,0.159911
3866.5,1.582122,0.159787
3867.5,1.578862,0.159656
3868.5,1.575612,0.159521
3869.5,1.572369,0.159380
3870.5,1.569134,0.159233
3871.5,1.565906,0.159080
3872.5,1.562684,0.158921
3873.5,1.559469,0.158756
3874.5,1.556259,0.158584
3875.5,1.553055,0.158406
3876.5,1.549855,0.158221
3877.5,1.546661,0.158030
3878.5,1.543472,0.157833
3879.5,1.540289,0.157630
3880.5,1.537112,0.157420
3881.5,1.533940,0.157205
3882.5,1.530775,0.156983
3883.5,1.527618,0.156757
3884.5,1.524469,0.156525
3885.5,1.521328,0.156288
3886.5,1.518197,0.156046
3887.5,1.515076,0.155800
3888.5,1.511967,0.155550
3889.5,1.508872,0.155296
3890.5,1.505791,0.155038
3891.5,1.502725,0.154778
3892.5,1.499677,0.154515
3893.5,1.496647,0.154251
3894.5,1.493637,0.153984
3895.5,1.490649,0.153716
3896.5,1.487685,0.153448
3897.5,1.484745,0.153179
3898.5,1.481833,0.152910
3899.5,1.478949,0.152642
3900.5,1.476097,0.152375
3901.5,1.473276,0.152110
3902.5,1.470490,0.151847
3903.5,1.467740,0.151587
3904.5,1.465028,0.151329
3905.5,1.462356,0.151075
3906.5,1.459725,0.150826
3907.5,1.457138,0.150580
3908.5,1.454596,0.150340
3909.5,1.452101,0.150106
3910.5,1.449654,0.149877
3911.5,1.447258,0.149654
3912.5,1.444913,0.149439
3913.5,1.442622,0.149230
3914.5,1.440385,0.149029
3915.5,1.438204,0.148836
3916.5,1.436080,0.148651
3917.5,1.434015,0.148475
3918.5,1.432009,0.148307
3919.5,1.430064,0.148149
3920.5,1.428180,0.148000
3921.5,1.426359,0.147860
3922.5,1.424600,0.147730
3923.5,1.422905,0.147610
3924.5,1.421273,0.147500
3925.5,1.419706,0.147400
3926.5,1.418204,0.147310
3927.5,1.416766,0.147230
3928.5,1.415393,0.147160
3929.5,1.414084,0.147100
3930.5,1.412840,0.147050
3931.5,1.411661,0.147009
3932.5,1.410544,0.146979
3933.5,1.409492,0.146957
3934.5,1.408501,0.146945
3935.5,1.407573,0.146942
3936.5,1.406706,0.146948
3937.5,1.405899,0.146962
3938.5,1.405151,0.146983
3939.5,1.404461,0.147013
3940.5,1.403828,0.147050
3941.5,1.403251,0.147094
3942.5,1.402727,0.147144
3943.5,1.402257,0.147200
3944.5,1.401837,0.147262
3945.5,1.401467,0.147329
3946.5,1.401145,0.147400
3947.5,1.400870,0.147476
3948.5,1.400639,0.147555
3949.5,1.400450,0.147637
3950.5,1.400303,0.147722
3951.5,1.400196,0.147809
3952.5,1.400125,0.147898
3953.5,1.400090,0.147987
3954.5,1.400089,0.148078
3955.5,1.400120,0.148168
3956.5,1.400180,0.148258
3957.5,1.400268,0.148347
3958.5,1.400383,0.148435
3959.5,1.400522,0.148521
3960.5,1.400683,0.148605
3961.5,1.400865,0.148686
3962.5,1.401066,0.148764
3963.5,1.401284,0.148839
3964.5,1.401518,0.148911
3965.5,1.401765,0.148978
3966.5,1.402025,0.149041
3967.5,1.402296,0.149100
3968.5,1.402576,0.149154
3969.5,1.402864,0.149203
3970.5,1.403158,0.149248
3971.5,1.403458,0.149286
3972.5,1.403762,0.149320
3973.5,1.404069,0.149348
3974.5,1.404379,0.149370
3975.5,1.404689,0.149387
3976.5,1.404999,0.149399
3977.5,1.405309,0.149405
3978.5,1.405618,0.149405
3979.5,1.405924,0.149400
3980.5,1.406228,0.149390
3981.5,1.406529,0.149375
3982.5,1.406827,0.149354
3983.5,1.407121,0.149329
3984.5,1.407411,0.149300
3985.5,1.407697,0.149266
3986.5,1.407980,0.149227
3987.5,1.408258,0.149185
3988.5,1.408532,0.149140
3989.5,1.408802,0.149091
3990.5,1.409069,0.149039
3991.5,1.409333,0.148985
3992.5,1.409594,0.148929
3993.5,1.409852,0.148870
3994.5,1.410109,0.148810
3995.5,1.410364,0.148749
3996.5,1.410618,0.148687
3997.5,1.410872,0.148624
3998.5,1.411127,0.148562
3999.5,1.411384,0.148499
4000.5,1.411643,0.148438
4001.5,1.411904,0.148377
4002.5,1.412170,0.148317
4003.5,1.412440,0.148260
4004.5,1.412717,0.148204
4005.5,1.413001,0.148151
4006.5,1.413292,0.148100
4007.5,1.413592,0.148052
4008.5,1.413901,0.148008
4009.5,1.414222,0.147967
4010.5,1.414554,0.147930
4011.5,1.414900,0.147897
4012.5,1.415259,0.147867
4013.5,1.415634,0.147843
4014.5,1.416024,0.147823
4015.5,1.416432,0.147807
4016.5,1.416858,0.147796
4017.5,1.417304,0.147790
4018.5,1.417770,0.147789
4019.5,1.418257,0.147794
4020.5,1.418767,0.147803
4021.5,1.419300,0.147817
4022.5,1.419857,0.147836
4023.5,1.420440,0.147861
4024.5,1.421049,0.147890
4025.5,1.421686,0.147924
4026.5,1.422351,0.147963
4027.5,1.423044,0.148007
4028.5,1.423768,0.148056
4029.5,1.424522,0.148108
4030.5,1.425309,0.148166
4031.5,1.426127,0.148227
4032.5,1.426979,0.148293
4033.5,1.427865,0.148362
4034.5,1.428786,0.148435
4035.5,1.429741,0.148511
4036.5,1.430734,0.148591
4037.5,1.431762,0.148674
4038.5,1.432829,0.148759
4039.5,1.433933,0.148848
4040.5,1.435076,0.148938
4041.5,1.436258,0.149031
4042.5,1.437480,0.149126
4043.5,1.438743,0.149223
4044.5,1.440046,0.149322
4045.5,1.441390,0.149422
4046.5,1.442776,0.149524
4047.5,1.444204,0.149626
4048.5,1.445674,0.149730
4049.5,1.447188,0.149835
4050.5,1.448744,0.149940
4051.5,1.450344,0.150046
4052.5,1.451988,0.150153
4053.5,1.453676,0.150260
4054.5,1.455408,0.150368
4055.5,1.457185,0.150476
4056.5,1.459006,0.150584
4057.5,1.460872,0.150693
4058.5,1.462783,0.150802
4059.5,1.464739,0.150912
4060.5,1.466740,0.151022
4061.5,1.468786,0.151132
4062.5,1.470877,0.151243
4063.5,1.473013,0.151355
4064.5,1.475193,0.151467
4065.5,1.477418,0.151580
4066.5,1.479688,0.151694
4067.5,1.482001,0.151810
4068.5,1.484358,0.151926
4069.5,1.486758,0.152044
4070.5,1.489201,0.152164
4071.5,1.491686,0.152285
4072.5,1.494213,0.152409
4073.5,1.496782,0.152534
4074.5,1.499391,0.152662
4075.5,1.502040,0.152792
4076.5,1.504728,0.152925
4077.5,1.507454,0.153061
4078.5,1.510218,0.153201
4079.5,1.513018,0.153343
4080.5,1.515853,0.153489
4081.5,1.518723,0.153638
4082.5,1.521625,0.153792
4083.5,1.524559,0.153949
4084.5,1.527524,0.154110
4085.5,1.530517,0.154276
4086.5,1.533538,0.154446
4087.5,1.536585,0.154620
4088.5,1.539656,0.154799
4089.5,1.542749,0.154982
4090.5,1.545863,0.155170
4091.5,1.548996,0.155362
4092.5,1.552147,0.155558
4093.5,1.555312,0.155760
4094.5,1.558490,0.155965
4095.5,1.561679,0.156175
4096.5,1.564876,0.156389
4097.5,1.568080,0.156607
4098.5,1.571288,0.156829
4099.5,1.574498,0.157054
4100.5,1.577708,0.157283
4101.5,1.580914,0.157516
4102.5,1.584114,0.157751
4103.5,1.587307,0.157989
4104.5,1.590489,0.158229
4105.5,1.593657,0.158471
4106.5,1.596809,0.158715
4107.5,1.599943,0.158961
4108.5,1.603056,0.159207
4109.5,1.606144,0.159454
4110.5,1.609206,0.159701
4111.5,1.612238,0.159948
4112.5,1.615238,0.160194
4113.5,1.618203,0.160439
4114.5,1.621131,0.160683
4115.5,1.624018,0.160925
4116.5,1.626862,0.161164
4117.5,1.629660,0.161401
4118.5,1.632410,0.161635
4119.5,1.635110,0.161865
4120.5,1.637756,0.162091
4121.5,1.640345,0.162313
4122.5,1.642877,0.162530
4123.5,1.645347,0.162741
4124.5,1.647755,0.162947
4125.5,1.650097,0.163148
4126.5,1.652372,0.163342
4127.5,1.654577,0.163530
4128.5,1.656710,0.163710
4129.5,1.658769,0.163884
4130.5,1.660753,0.164050
4131.5,1.662660,0.164209
4132.5,1.664487,0.164360
4133.5,1.666234,0.164502
4134.5,1.667899,0.164637
4135.5,1.669480,0.164763
4136.5,1.670977,0.164881
4137.5,1.672388,0.164990
4138.5,1.673712,0.165091
4139.5,1.674948,0.165182
4140.5,1.676096,0.165265
4141.5,1.677154,0.165339
4142.5,1.678122,0.165404
4143.5,1.679000,0.165460
4144.5,1.679787,0.165508
4145.5,1.680483,0.165546
4146.5,1.681087,0.165576
4147.5,1.681601,0.165598
4148.5,1.682024,0.165610
4149.5,1.682356,0.165614
4150.5,1.682598,0.165610
4151.5,1.682751,0.165598
4152.5,1.682814,0.165577
4153.5,1.682788,0.165548
4154.5,1.682674,0.165512
4155.5,1.682474,0.165468
4156.5,1.682188,0.165416
4157.5,1.681817,0.165358
4158.5,1.681362,0.165291
4159.5,1.680826,0.165218
4160.5,1.680208,0.165139
4161.5,1.679512,0.165052
4162.5,1.678737,0.164959
4163.5,1.677887,0.164860
4164.5,1.676962,0.164755
4165.5,1.675964,0.164644
4166.5,1.674896,0.164527
4167.5,1.673759,0.164404
4168.5,1.672555,0.164277
4169.5,1.671287,0.164144
4170.5,1.669955,0.164007
4171.5,1.668564,0.163864
4172.5,1.667114,0.163717
4173.5,1.665607,0.163566
4174.5,1.664047,0.163411
4175.5,1.662436,0.163251
4176.5,1.660775,0.163088
4177.5,1.659067,0.162922
4178.5,1.657315,0.162752
4179.5,1.655520,0.162578
4180.5,1.653686,0.162402
4181.5,1.651815,0.162223
4182.5,1.649908,0.162042
4183.5,1.647969,0.161857
4184.5,1.646000,0.161671
4185.5,1.644003,0.161483
4186.5,1.641981,0.161293
4187.5,1.639936,0.161101
4188.5,1.637870,0.160907
4189.5,1.635787,0.160713
4190.5,1.633687,0.160517
4191.5,1.631574,0.160321
4192.5,1.629451,0.160123
4193.5,1.627318,0.159926
4194.5,1.625179,0.159727
4195.5,1.623036,0.159529
4196.5,1.620890,0.159331
4197.5,1.618746,0.159133
4198.5,1.616603,0.158935
4199.5,1.614466,0.158738
4200.5,1.612335,0.158541
4201.5,1.610213,0.158345
4202.5,1.608102,0.158150
4203.5,1.606005,0.157956
4204.5,1.603922,0.157764
4205.5,1.601857,0.157573
4206.5,1.599811,0.157383
4207.5,1.597786,0.157194
4208.5,1.595784,0.157008
4209.5,1.593808,0.156822
4210.5,1.591858,0.156639
4211.5,1.589937,0.156458
4212.5,1.588047,0.156278
4213.5,1.586189,0.156100
4214.5,1.584366,0.155925
4215.5,1.582579,0.155751
4216.5,1.580829,0.155579
4217.5,1.579120,0.155410
4218.5,1.577451,0.155242
4219.5,1.575826,0.155077
4220.5,1.574245,0.154914
4221.5,1.572711,0.154753
4222.5,1.571224,0.154593
4223.5,1.569787,0.154437
4224.5,1.568402,0.154282
4225.5,1.567069,0.154129
4226.5,1.565790,0.153978
4227.5,1.564568,0.153830
4228.5,1.563402,0.153684
4229.5,1.562296,0.153539
4230.5,1.561249,0.153398
4231.5,1.560265,0.153258
4232.5,1.559343,0.153121
4233.5,1.558487,0.152986
4234.5,1.557696,0.152854
4235.5,1.556972,0.152724
4236.5,1.556317,0.152597
4237.5,1.555731,0.152472
4238.5,1.555217,0.152351
4239.5,1.554775,0.152233
4240.5,1.554407,0.152118
4241.5,1.554113,0.152006
4242.5,1.553894,0.151898
4243.5,1.553752,0.151794
4244.5,1.553688,0.151694
4245.5,1.553703,0.151599
4246.5,1.553797,0.151508
4247.5,1.553971,0.151422
4248.5,1.554226,0.151341
4249.5,1.554564,0.151265
4250.5,1.554984,0.151196
4251.5,1.555487,0.151132
4252.5,1.556073,0.151075
4253.5,1.556744,0.151025
4254.5,1.557499,0.150982
4255.5,1.558339,0.150946
4256.5,1.559265,0.150918
4257.5,1.560275,0.150898
4258.5,1.561371,0.150887
4259.5,1.562553,0.150884
4260.5,1.563819,0.150891
4261.5,1.565171,0.150907
4262.5,1.566608,0.150932
4263.5,1.568129,0.150968
4264.5,1.569735,0.151013
4265.5,1.571424,0.151069
4266.5,1.573196,0.151136
4267.5,1.575051,0.151214
4268.5,1.576987,0.151302
4269.5,1.579004,0.151401
4270.5,1.581100,0.151512
4271.5,1.583276,0.151633
4272.5,1.585528,0.151766
4273.5,1.587857,0.151910
4274.5,1.590261,0.152065
4275.5,1.592738,0.152231
4276.5,1.595287,0.152408
4277.5,1.597907,0.152595
4278.5,1.600595,0.152793
4279.5,1.603350,0.153002
4280.5,1.606169,0.153220
4281.5,1.609052,0.153448
4282.5,1.611996,0.153685
4283.5,1.614998,0.153931
4284.5,1.618058,0.154185
4285.5,1.621172,0.154448
4286.5,1.624338,0.154718
4287.5,1.627553,0.154995
4288.5,1.630817,0.155278
4289.5,1.634125,0.155567
4290.5,1.637476,0.155862
4291.5,1.640867,0.156162
4292.5,1.644295,0.156465
4293.5,1.647757,0.156773
4294.5,1.651252,0.157083
4295.5,1.654776,0.157396
4296.5,1.658327,0.157710
4297.5,1.661902,0.158025
4298.5,1.665499,0.158341
4299.5,1.669113,0.158656
4300.5,1.672744,0.158971
4301.5,1.676389,0.159284
4302.5,1.680043,0.159596
4303.5,1.683705,0.159905
4304.5,1.687373,0.160210
4305.5,1.691043,0.160513
4306.5,1.694713,0.160811
4307.5,1.698381,0.161104
4308.5,1.702043,0.161392
4309.5,1.705698,0.161675
4310.5,1.709342,0.161952
4311.5,1.712975,0.162223
4312.5,1.716592,0.162487
4313.5,1.720193,0.162745
4314.5,1.723774,0.162995
4315.5,1.727335,0.163238
4316.5,1.730871,0.163474
4317.5,1.734383,0.163701
4318.5,1.737867,0.163921
4319.5,1.741323,0.164133
4320.5,1.744747,0.164337
4321.5,1.748139,0.164533
4322.5,1.751498,0.164721
4323.5,1.754820,0.164901
4324.5,1.758106,0.165073
4325.5,1.761353,0.165237
4326.5,1.764561,0.165393
4327.5,1.767729,0.165542
4328.5,1.770854,0.165683
4329.5,1.773937,0.165817
4330.5,1.776977,0.165943
4331.5,1.779973,0.166063
4332.5,1.782923,0.166176
4333.5,1.785828,0.166283
4334.5,1.788687,0.166383
4335.5,1.791500,0.166478
4336.5,1.794265,0.166567
4337.5,1.796984,0.166650
4338.5,1.799655,0.166728
4339.5,1.802280,0.166802
4340.5,1.804856,0.166870
4341.5,1.807386,0.166934
4342.5,1.809868,0.166995
4343.5,1.812303,0.167051
4344.5,1.814692,0.167103
4345.5,1.817034,0.167153
