E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
1004.5,9.818765,0.559749
1005.5,9.825044,0.559867
1006.5,9.831827,0.560044
1007.5,9.839084,0.560280
1008.5,9.846781,0.560578
1009.5,9.854888,0.560935
1010.5,9.863372,0.561350
1011.5,9.872202,0.561822
1012.5,9.881349,0.562346
1013.5,9.890782,0.562919
1014.5,9.900469,0.563536
1015.5,9.910378,0.564192
1016.5,9.920479,0.564882
1017.5,9.930743,0.565599
1018.5,9.941140,0.566339
1019.5,9.951640,0.567095
1020.5,9.962215,0.567862
1021.5,9.972838,0.568635
1022.5,9.983481,0.569408
1023.5,9.994121,0.570179
1024.5,10.004732,0.570941
1025.5,10.015292,0.571692
1026.5,10.025782,0.572430
1027.5,10.036181,0.573151
1028.5,10.046473,0.573854
1029.5,10.056642,0.574538
1030.5,10.066675,0.575202
1031.5,10.076559,0.575846
1032.5,10.086286,0.576471
1033.5,10.095845,0.577076
1034.5,10.105233,0.577664
1035.5,10.114440,0.578234
1036.5,10.123466,0.578789
1037.5,10.132306,0.579329
1038.5,10.140959,0.579857
1039.5,10.149423,0.580372
1040.5,10.157700,0.580877
1041.5,10.165787,0.581372
1042.5,10.173684,0.581858
1043.5,10.181391,0.582334
1044.5,10.188908,0.582800
1045.5,10.196233,0.583256
1046.5,10.203363,0.583702
1047.5,10.210295,0.584135
1048.5,10.217026,0.584553
1049.5,10.223548,0.584956
1050.5,10.229856,0.585340
1051.5,10.235939,0.585704
1052.5,10.241787,0.586044
1053.5,10.247389,0.586358
1054.5,10.252728,0.586644
1055.5,10.257791,0.586898
1056.5,10.262559,0.587118
1057.5,10.267013,0.587301
1058.5,10.271132,0.587446
1059.5,10.274894,0.587551
1060.5,10.278274,0.587614
1061.5,10.281249,0.587634
1062.5,10.283792,0.587609
1063.5,10.285876,0.587540
1064.5,10.287473,0.587426
1065.5,10.288556,0.587267
1066.5,10.289097,0.587063
1067.5,10.289069,0.586815
1068.5,10.288443,0.586523
1069.5,10.287192,0.586189
1070.5,10.285291,0.585813
1071.5,10.282712,0.585395
1072.5,10.279433,0.584937
1073.5,10.275431,0.584440
1074.5,10.270685,0.583904
1075.5,10.265176,0.583329
1076.5,10.258887,0.582716
1077.5,10.251803,0.582066
1078.5,10.243913,0.581378
1079.5,10.235207,0.580652
1080.5,10.225678,0.579888
1081.5,10.215322,0.579086
1082.5,10.204139,0.578245
1083.5,10.192127,0.577364
1084.5,10.179293,0.576445
1085.5,10.165643,0.575486
1086.5,10.151187,0.574487
1087.5,10.135939,0.573448
1088.5,10.119912,0.572370
1089.5,10.103125,0.571253
1090.5,10.085598,0.570098
1091.5,10.067354,0.568907
1092.5,10.048418,0.567681
1093.5,10.028815,0.566423
1094.5,10.008574,0.565134
1095.5,9.987724,0.563818
1096.5,9.966296,0.562477
1097.5,9.944323,0.561117
1098.5,9.921836,0.559740
1099.5,9.898869,0.558351
1100.5,9.875455,0.556954
1101.5,9.851627,0.555554
1102.5,9.827420,0.554156
1103.5,9.802864,0.552765
1104.5,9.777993,0.551386
1105.5,9.752838,0.550023
1106.5,9.727428,0.548682
1107.5,9.701793,0.547366
1108.5,9.675960,0.546080
1109.5,9.649954,0.544829
1110.5,9.623800,0.543615
1111.5,9.597520,0.542443
1112.5,9.571131,0.541315
1113.5,9.544655,0.540232
1114.5,9.518107,0.539198
1115.5,9.491500,0.538213
1116.5,9.464846,0.537278
1117.5,9.438156,0.536394
1118.5,9.411438,0.535559
1119.5,9.384696,0.534772
1120.5,9.357935,0.534033
1121.5,9.331157,0.533339
1122.5,9.304363,0.532687
1123.5,9.277551,0.532074
1124.5,9.250721,0.531497
1125.5,9.223867,0.530952
1126.5,9.196986,0.530435
1127.5,9.170073,0.529941
1128.5,9.143122,0.529465
1129.5,9.116127,0.529004
1130.5,9.089083,0.528551
1131.5,9.061983,0.528102
1132.5,9.034819,0.527653
1133.5,9.007590,0.527198
1134.5,8.980288,0.526734
1135.5,8.952912,0.526257
1136.5,8.925457,0.525763
1137.5,8.897925,0.525248
1138.5,8.870315,0.524711
1139.5,8.842631,0.524150
1140.5,8.814876,0.523561
1141.5,8.787058,0.522946
1142.5,8.759185,0.522303
1143.5,8.731268,0.521631
1144.5,8.703323,0.520933
1145.5,8.675363,0.520210
1146.5,8.647408,0.519462
1147.5,8.619484,0.518692
1148.5,8.591609,0.517902
1149.5,8.563815,0.517095
1150.5,8.536129,0.516274
1151.5,8.508585,0.515442
1152.5,8.481217,0.514602
1153.5,8.454064,0.513756
1154.5,8.427165,0.512908
1155.5,8.400563,0.512060
1156.5,8.374302,0.511214
1157.5,8.348428,0.510374
1158.5,8.322988,0.509539
1159.5,8.298031,0.508713
1160.5,8.273607,0.507896
1161.5,8.249768,0.507089
1162.5,8.226564,0.506293
1163.5,8.204046,0.505507
1164.5,8.182266,0.504733
1165.5,8.161275,0.503970
1166.5,8.141121,0.503217
1167.5,8.121855,0.502476
1168.5,8.103520,0.501746
1169.5,8.086164,0.501026
1170.5,8.069827,0.500319
1171.5,8.054549,0.499623
1172.5,8.040365,0.498941
1173.5,8.027309,0.498273
1174.5,8.015410,0.497621
1175.5,8.004692,0.496987
1176.5,7.995174,0.496373
1177.5,7.986873,0.495782
1178.5,7.979800,0.495217
1179.5,7.973959,0.494681
1180.5,7.969353,0.494176
1181.5,7.965975,0.493705
1182.5,7.963815,0.493273
1183.5,7.962859,0.492880
1184.5,7.963085,0.492529
1185.5,7.964467,0.492223
1186.5,7.966973,0.491962
1187.5,7.970569,0.491747
1188.5,7.975213,0.491579
1189.5,7.980859,0.491456
1190.5,7.987458,0.491377
1191.5,7.994955,0.491341
1192.5,8.003295,0.491343
1193.5,8.012417,0.491381
1194.5,8.022260,0.491450
1195.5,8.032755,0.491546
1196.5,8.043838,0.491662
1197.5,8.055439,0.491794
1198.5,8.067489,0.491936
1199.5,8.079918,0.492082
1200.5,8.092656,0.492225
1201.5,8.105633,0.492361
1202.5,8.118781,0.492483
1203.5,8.132032,0.492587
1204.5,8.145320,0.492668
1205.5,8.158579,0.492722
1206.5,8.171749,0.492747
1207.5,8.184770,0.492739
1208.5,8.197585,0.492698
1209.5,8.210139,0.492623
1210.5,8.222383,0.492513
1211.5,8.234269,0.492370
1212.5,8.245751,0.492197
1213.5,8.256790,0.491995
1214.5,8.267347,0.491768
1215.5,8.277387,0.491520
1216.5,8.286879,0.491255
1217.5,8.295796,0.490980
1218.5,8.304111,0.490698
1219.5,8.311803,0.490416
1220.5,8.318850,0.490139
1221.5,8.325236,0.489872
1222.5,8.330946,0.489621
1223.5,8.335966,0.489392
1224.5,8.340285,0.489188
1225.5,8.343895,0.489014
1226.5,8.346787,0.488874
1227.5,8.348954,0.488771
1228.5,8.350390,0.488707
1229.5,8.351092,0.488684
1230.5,8.351055,0.488703
1231.5,8.350276,0.488765
1232.5,8.348752,0.488868
1233.5,8.346483,0.489012
1234.5,8.343466,0.489195
1235.5,8.339701,0.489415
1236.5,8.335188,0.489669
1237.5,8.329925,0.489954
1238.5,8.323914,0.490266
1239.5,8.317155,0.490602
1240.5,8.309650,0.490957
1241.5,8.301400,0.491328
1242.5,8.292408,0.491709
1243.5,8.282679,0.492097
1244.5,8.272215,0.492488
1245.5,8.261023,0.492877
1246.5,8.249108,0.493261
1247.5,8.236479,0.493637
1248.5,8.223144,0.494000
1249.5,8.209112,0.494347
1250.5,8.194396,0.494676
1251.5,8.179006,0.494984
1252.5,8.162958,0.495269
1253.5,8.146265,0.495527
1254.5,8.128947,0.495757
1255.5,8.111019,0.495957
1256.5,8.092503,0.496125
1257.5,8.073418,0.496260
1258.5,8.053788,0.496359
1259.5,8.033634,0.496420
1260.5,8.012984,0.496444
1261.5,7.991860,0.496427
1262.5,7.970290,0.496368
1263.5,7.948302,0.496266
1264.5,7.925923,0.496120
1265.5,7.903182,0.495927
1266.5,7.880105,0.495687
1267.5,7.856724,0.495398
1268.5,7.833067,0.495059
1269.5,7.809163,0.494668
1270.5,7.785040,0.494226
1271.5,7.760728,0.493732
1272.5,7.736252,0.493184
1273.5,7.711641,0.492584
1274.5,7.686921,0.491931
1275.5,7.662118,0.491225
1276.5,7.637255,0.490469
1277.5,7.612358,0.489663
1278.5,7.587448,0.488808
1279.5,7.562547,0.487907
1280.5,7.537676,0.486963
1281.5,7.512853,0.485977
1282.5,7.488097,0.484952
1283.5,7.463426,0.483893
1284.5,7.438855,0.482801
1285.5,7.414399,0.481682
1286.5,7.390071,0.480537
1287.5,7.365886,0.479372
1288.5,7.341856,0.478189
1289.5,7.317994,0.476992
1290.5,7.294311,0.475785
1291.5,7.270817,0.474570
1292.5,7.247525,0.473352
1293.5,7.224444,0.472131
1294.5,7.201587,0.470912
1295.5,7.178963,0.469695
1296.5,7.156585,0.468484
1297.5,7.134464,0.467278
1298.5,7.112615,0.466080
1299.5,7.091049,0.464890
1300.5,7.069781,0.463709
1301.5,7.048828,0.462536
1302.5,7.028203,0.461373
1303.5,7.007927,0.460217
1304.5,6.988016,0.459070
1305.5,6.968490,0.457931
1306.5,6.949371,0.456798
1307.5,6.930680,0.455673
1308.5,6.912440,0.454553
1309.5,6.894675,0.453440
1310.5,6.877412,0.452332
1311.5,6.860674,0.451230
1312.5,6.844489,0.450134
1313.5,6.828882,0.449045
1314.5,6.813883,0.447963
1315.5,6.799517,0.446891
1316.5,6.785812,0.445831
1317.5,6.772794,0.444783
1318.5,6.760489,0.443751
1319.5,6.748924,0.442738
1320.5,6.738120,0.441748
1321.5,6.728100,0.440783
1322.5,6.718884,0.439849
1323.5,6.710493,0.438949
1324.5,6.702940,0.438088
1325.5,6.696240,0.437271
1326.5,6.690402,0.436503
1327.5,6.685434,0.435788
1328.5,6.681341,0.435132
1329.5,6.678125,0.434538
1330.5,6.675777,0.434012
1331.5,6.674294,0.433557
1332.5,6.673663,0.433176
1333.5,6.673868,0.432873
1334.5,6.674892,0.432649
1335.5,6.676710,0.432507
1336.5,6.679296,0.432447
1337.5,6.682618,0.432469
1338.5,6.686641,0.432572
1339.5,6.691328,0.432754
1340.5,6.696635,0.433012
1341.5,6.702518,0.433342
1342.5,6.708929,0.433740
1343.5,6.715819,0.434200
1344.5,6.723135,0.434715
1345.5,6.730822,0.435279
1346.5,6.738826,0.435882
1347.5,6.747091,0.436517
1348.5,6.755561,0.437175
1349.5,6.764179,0.437846
1350.5,6.772889,0.438520
1351.5,6.781639,0.439189
1352.5,6.790373,0.439842
1353.5,6.799044,0.440470
1354.5,6.807602,0.441064
1355.5,6.816001,0.441616
1356.5,6.824201,0.442117
1357.5,6.832163,0.442560
1358.5,6.839852,0.442940
1359.5,6.847242,0.443249
1360.5,6.854305,0.443485
1361.5,6.861024,0.443643
1362.5,6.867383,0.443721
1363.5,6.873375,0.443719
1364.5,6.878995,0.443635
1365.5,6.884246,0.443472
1366.5,6.889135,0.443232
1367.5,6.893674,0.442918
1368.5,6.897884,0.442536
1369.5,6.901784,0.442091
1370.5,6.905406,0.441590
1371.5,6.908780,0.441041
1372.5,6.911944,0.440453
1373.5,6.914939,0.439835
1374.5,6.917810,0.439196
1375.5,6.920604,0.438547
1376.5,6.923373,0.437900
1377.5,6.926167,0.437264
1378.5,6.929043,0.436651
1379.5,6.932056,0.436072
1380.5,6.935262,0.435536
1381.5,6.938718,0.435056
1382.5,6.942482,0.434639
1383.5,6.946608,0.434296
1384.5,6.951152,0.434034
1385.5,6.956167,0.433861
1386.5,6.961704,0.433784
1387.5,6.967811,0.433808
1388.5,6.974534,0.433938
1389.5,6.981914,0.434177
1390.5,6.989992,0.434527
1391.5,6.998802,0.434989
1392.5,7.008374,0.435563
1393.5,7.018735,0.436249
1394.5,7.029908,0.437044
1395.5,7.041909,0.437945
1396.5,7.054752,0.438947
1397.5,7.068444,0.440047
1398.5,7.082988,0.441237
1399.5,7.098383,0.442512
1400.5,7.114623,0.443864
1401.5,7.131697,0.445286
1402.5,7.149590,0.446770
1403.5,7.168283,0.448306
1404.5,7.187752,0.449886
1405.5,7.207969,0.451502
1406.5,7.228906,0.453142
1407.5,7.250525,0.454799
1408.5,7.272792,0.456463
1409.5,7.295664,0.458124
1410.5,7.319100,0.459773
1411.5,7.343054,0.461401
1412.5,7.367479,0.462998
1413.5,7.392327,0.464557
1414.5,7.417548,0.466068
1415.5,7.443089,0.467523
1416.5,7.468900,0.468915
1417.5,7.494927,0.470237
1418.5,7.521118,0.471480
1419.5,7.547419,0.472640
1420.5,7.573777,0.473710
1421.5,7.600141,0.474684
1422.5,7.626457,0.475559
1423.5,7.652676,0.476330
1424.5,7.678746,0.476994
1425.5,7.704618,0.477548
1426.5,7.730246,0.477991
1427.5,7.755581,0.478322
1428.5,7.780579,0.478540
1429.5,7.805198,0.478645
1430.5,7.829393,0.478641
1431.5,7.853127,0.478527
1432.5,7.876360,0.478309
1433.5,7.899056,0.477988
1434.5,7.921181,0.477570
1435.5,7.942701,0.477061
1436.5,7.963586,0.476465
1437.5,7.983806,0.475790
1438.5,8.003335,0.475042
1439.5,8.022147,0.474230
1440.5,8.040221,0.473362
1441.5,8.057533,0.472445
1442.5,8.074063,0.471490
1443.5,8.089796,0.470504
1444.5,8.104715,0.469497
1445.5,8.118804,0.468478
1446.5,8.132052,0.467456
1447.5,8.144450,0.466441
1448.5,8.155987,0.465440
1449.5,8.166655,0.464462
1450.5,8.176450,0.463515
1451.5,8.185365,0.462607
1452.5,8.193399,0.461745
1453.5,8.200549,0.460934
1454.5,8.206816,0.460181
1455.5,8.212202,0.459490
1456.5,8.216706,0.458867
1457.5,8.220335,0.458313
1458.5,8.223092,0.457833
1459.5,8.224982,0.457428
1460.5,8.226013,0.457100
1461.5,8.226191,0.456849
1462.5,8.225526,0.456675
1463.5,8.224027,0.456577
1464.5,8.221702,0.456554
1465.5,8.218563,0.456604
1466.5,8.214621,0.456724
1467.5,8.209886,0.456911
1468.5,8.204370,0.457162
1469.5,8.198087,0.457472
1470.5,8.191047,0.457837
1471.5,8.183264,0.458253
1472.5,8.174749,0.458715
1473.5,8.165517,0.459217
1474.5,8.155579,0.459755
1475.5,8.144948,0.460323
1476.5,8.133637,0.460915
1477.5,8.121659,0.461525
1478.5,8.109025,0.462149
1479.5,8.095749,0.462780
1480.5,8.081841,0.463413
1481.5,8.067316,0.464042
1482.5,8.052185,0.464662
1483.5,8.036459,0.465267
1484.5,8.020151,0.465852
1485.5,8.003275,0.466411
1486.5,7.985840,0.466940
1487.5,7.967860,0.467435
1488.5,7.949348,0.467889
1489.5,7.930316,0.468299
1490.5,7.910778,0.468661
1491.5,7.890747,0.468970
1492.5,7.870239,0.469224
1493.5,7.849268,0.469419
1494.5,7.827851,0.469551
1495.5,7.806005,0.469619
1496.5,7.783746,0.469620
1497.5,7.761094,0.469552
1498.5,7.738069,0.469413
1499.5,7.714692,0.469202
1500.5,7.690987,0.468919
1501.5,7.666975,0.468563
1502.5,7.642683,0.468133
1503.5,7.618138,0.467632
1504.5,7.593366,0.467059
1505.5,7.568399,0.466416
1506.5,7.543265,0.465704
1507.5,7.518000,0.464925
1508.5,7.492635,0.464083
1509.5,7.467205,0.463179
1510.5,7.441749,0.462217
1511.5,7.416300,0.461200
1512.5,7.390900,0.460133
1513.5,7.365586,0.459019
1514.5,7.340400,0.457863
1515.5,7.315382,0.456670
1516.5,7.290572,0.455444
1517.5,7.266013,0.454191
1518.5,7.241745,0.452916
1519.5,7.217811,0.451623
1520.5,7.194252,0.450320
1521.5,7.171107,0.449011
1522.5,7.148417,0.447702
1523.5,7.126220,0.446399
1524.5,7.104555,0.445107
1525.5,7.083456,0.443832
1526.5,7.062960,0.442579
1527.5,7.043097,0.441354
1528.5,7.023900,0.440161
1529.5,7.005396,0.439006
1530.5,6.987613,0.437893
1531.5,6.970571,0.436826
1532.5,6.954293,0.435811
1533.5,6.938796,0.434849
1534.5,6.924094,0.433945
1535.5,6.910199,0.433103
1536.5,6.897120,0.432323
1537.5,6.884860,0.431609
1538.5,6.873422,0.430961
1539.5,6.862803,0.430382
1540.5,6.852999,0.429872
1541.5,6.844001,0.429431
1542.5,6.835796,0.429059
1543.5,6.828371,0.428755
1544.5,6.821705,0.428518
1545.5,6.815778,0.428346
1546.5,6.810567,0.428238
1547.5,6.806042,0.428190
1548.5,6.802174,0.428201
1549.5,6.798932,0.428266
1550.5,6.796280,0.428382
1551.5,6.794183,0.428545
1552.5,6.792602,0.428751
1553.5,6.791496,0.428996
1554.5,6.790826,0.429275
1555.5,6.790547,0.429584
1556.5,6.790618,0.429917
1557.5,6.790993,0.430271
1558.5,6.791630,0.430640
1559.5,6.792484,0.431019
1560.5,6.793510,0.431404
1561.5,6.794666,0.431791
1562.5,6.795907,0.432175
1563.5,6.797192,0.432551
1564.5,6.798480,0.432917
1565.5,6.799730,0.433267
1566.5,6.800905,0.433600
1567.5,6.801966,0.433911
1568.5,6.802879,0.434198
1569.5,6.803611,0.434458
1570.5,6.804131,0.434689
1571.5,6.804408,0.434890
1572.5,6.804415,0.435059
1573.5,6.804128,0.435195
1574.5,6.803523,0.435297
1575.5,6.802581,0.435364
1576.5,6.801282,0.435397
1577.5,6.799610,0.435395
1578.5,6.797551,0.435359
1579.5,6.795092,0.435290
1580.5,6.792225,0.435189
1581.5,6.788939,0.435056
1582.5,6.785229,0.434893
1583.5,6.781090,0.434702
1584.5,6.776518,0.434483
1585.5,6.771511,0.434239
1586.5,6.766069,0.433972
1587.5,6.760191,0.433682
1588.5,6.753879,0.433372
1589.5,6.747135,0.433043
1590.5,6.739960,0.432698
1591.5,6.732358,0.432337
1592.5,6.724332,0.431963
1593.5,6.715884,0.431576
1594.5,6.707022,0.431179
1595.5,6.697744,0.430772
1596.5,6.688057,0.430356
1597.5,6.677962,0.429933
1598.5,6.667462,0.429503
1599.5,6.656558,0.429066
1600.5,6.645252,0.428625
1601.5,6.633544,0.428178
1602.5,6.621435,0.427726
1603.5,6.608925,0.427270
1604.5,6.596011,0.426808
1605.5,6.582692,0.426342
1606.5,6.568967,0.425871
1607.5,6.554831,0.425394
1608.5,6.540282,0.424911
1609.5,6.525317,0.424421
1610.5,6.509930,0.423925
1611.5,6.494117,0.423420
1612.5,6.477874,0.422906
1613.5,6.461196,0.422383
1614.5,6.444080,0.421849
1615.5,6.426519,0.421303
1616.5,6.408513,0.420744
1617.5,6.390056,0.420171
1618.5,6.371146,0.419583
1619.5,6.351782,0.418978
1620.5,6.331963,0.418356
1621.5,6.311689,0.417714
1622.5,6.290963,0.417052
1623.5,6.269788,0.416369
1624.5,6.248168,0.415663
1625.5,6.226109,0.414933
1626.5,6.203620,0.414178
1627.5,6.180710,0.413397
1628.5,6.157392,0.412588
1629.5,6.133680,0.411752
1630.5,6.109588,0.410887
1631.5,6.085136,0.409993
1632.5,6.060344,0.409068
1633.5,6.035234,0.408114
1634.5,6.009831,0.407130
1635.5,5.984162,0.406117
1636.5,5.958254,0.405074
1637.5,5.932141,0.404002
1638.5,5.905854,0.402903
1639.5,5.879427,0.401777
1640.5,5.852898,0.400626
1641.5,5.826304,0.399452
1642.5,5.799686,0.398257
1643.5,5.773083,0.397042
1644.5,5.746539,0.395812
1645.5,5.720096,0.394568
1646.5,5.693799,0.393314
1647.5,5.667691,0.392053
1648.5,5.641819,0.390788
1649.5,5.616227,0.389523
1650.5,5.590961,0.388263
1651.5,5.566065,0.387010
1652.5,5.541586,0.385769
1653.5,5.517566,0.384544
1654.5,5.494048,0.383340
1655.5,5.471075,0.382159
1656.5,5.448687,0.381007
1657.5,5.426925,0.379888
1658.5,5.405826,0.378804
1659.5,5.385425,0.377760
1660.5,5.365756,0.376760
1661.5,5.346850,0.375805
1662.5,5.328738,0.374900
1663.5,5.311445,0.374047
1664.5,5.294997,0.373248
1665.5,5.279413,0.372506
1666.5,5.264714,0.371821
1667.5,5.250913,0.371195
1668.5,5.238025,0.370628
1669.5,5.226059,0.370122
1670.5,5.215022,0.369676
1671.5,5.204917,0.369290
1672.5,5.195745,0.368963
1673.5,5.187504,0.368695
1674.5,5.180189,0.368483
1675.5,5.173791,0.368325
1676.5,5.168300,0.368221
1677.5,5.163703,0.368167
1678.5,5.159983,0.368161
1679.5,5.157120,0.368199
1680.5,5.155096,0.368280
1681.5,5.153885,0.368399
1682.5,5.153463,0.368554
1683.5,5.153802,0.368741
1684.5,5.154873,0.368957
1685.5,5.156645,0.369197
1686.5,5.159086,0.369459
1687.5,5.162162,0.369739
1688.5,5.165839,0.370034
1689.5,5.170082,0.370341
1690.5,5.174854,0.370655
1691.5,5.180118,0.370975
1692.5,5.185837,0.371297
1693.5,5.191973,0.371619
1694.5,5.198488,0.371938
1695.5,5.205346,0.372251
1696.5,5.212507,0.372557
1697.5,5.219937,0.372855
1698.5,5.227597,0.373141
1699.5,5.235451,0.373416
1700.5,5.243464,0.373677
1701.5,5.251603,0.373924
1702.5,5.259832,0.374157
1703.5,5.268120,0.374375
1704.5,5.276435,0.374577
1705.5,5.284746,0.374765
1706.5,5.293024,0.374938
1707.5,5.301241,0.375097
1708.5,5.309370,0.375243
1709.5,5.317385,0.375376
1710.5,5.325262,0.375497
1711.5,5.332979,0.375608
1712.5,5.340513,0.375710
1713.5,5.347843,0.375804
1714.5,5.354951,0.375891
1715.5,5.361818,0.375974
1716.5,5.368428,0.376053
1717.5,5.374765,0.376130
1718.5,5.380814,0.376206
1719.5,5.386562,0.376283
1720.5,5.391996,0.376362
1721.5,5.397105,0.376444
1722.5,5.401878,0.376531
1723.5,5.406305,0.376623
1724.5,5.410378,0.376721
1725.5,5.414088,0.376826
1726.5,5.417428,0.376938
1727.5,5.420392,0.377058
1728.5,5.422973,0.377186
1729.5,5.425167,0.377322
1730.5,5.426967,0.377465
1731.5,5.428370,0.377615
1732.5,5.429373,0.377772
1733.5,5.429971,0.377934
1734.5,5.430163,0.378101
1735.5,5.429946,0.378272
1736.5,5.429318,0.378445
1737.5,5.428278,0.378620
1738.5,5.426825,0.378793
1739.5,5.424958,0.378965
1740.5,5.422678,0.379132
1741.5,5.419986,0.379293
1742.5,5.416883,0.379447
1743.5,5.413370,0.379591
1744.5,5.409450,0.379724
1745.5,5.405126,0.379842
1746.5,5.400401,0.379945
1747.5,5.395280,0.380031
1748.5,5.389768,0.380097
1749.5,5.383871,0.380141
1750.5,5.377595,0.380163
1751.5,5.370947,0.380160
1752.5,5.363937,0.380130
1753.5,5.356573,0.380073
1754.5,5.348866,0.379986
1755.5,5.340826,0.379870
1756.5,5.332466,0.379722
1757.5,5.323798,0.379543
1758.5,5.314837,0.379331
1759.5,5.305598,0.379086
1760.5,5.296096,0.378807
1761.5,5.286349,0.378496
1762.5,5.276375,0.378152
1763.5,5.266193,0.377775
1764.5,5.255821,0.377366
1765.5,5.245282,0.376926
1766.5,5.234597,0.376456
1767.5,5.223789,0.375957
1768.5,5.212880,0.375431
1769.5,5.201894,0.374878
1770.5,5.190856,0.374301
1771.5,5.179791,0.373703
1772.5,5.168723,0.373083
1773.5,5.157680,0.372446
1774.5,5.146687,0.371794
1775.5,5.135770,0.371128
1776.5,5.124956,0.370451
1777.5,5.114272,0.369766
1778.5,5.103743,0.369076
1779.5,5.093395,0.368383
1780.5,5.083253,0.367690
1781.5,5.073344,0.367000
1782.5,5.063692,0.366315
1783.5,5.054321,0.365639
1784.5,5.045254,0.364973
1785.5,5.036513,0.364320
1786.5,5.028120,0.363683
1787.5,5.020094,0.363065
1788.5,5.012456,0.362467
1789.5,5.005223,0.361891
1790.5,4.998410,0.361340
1791.5,4.992035,0.360816
1792.5,4.986111,0.360320
1793.5,4.980649,0.359854
1794.5,4.975661,0.359418
1795.5,4.971155,0.359016
1796.5,4.967138,0.358646
1797.5,4.963618,0.358311
1798.5,4.960596,0.358010
