E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
6068.5,0.276308,0.065046
6069.5,0.276196,0.064970
6070.5,0.276067,0.064894
6071.5,0.275922,0.064818
6072.5,0.275759,0.064743
6073.5,0.275579,0.064668
6074.5,0.275381,0.064592
6075.5,0.275166,0.064517
6076.5,0.274932,0.064441
6077.5,0.274680,0.064364
6078.5,0.274409,0.064287
6079.5,0.274120,0.064209
6080.5,0.273812,0.064129
6081.5,0.273484,0.064049
6082.5,0.273138,0.063967
6083.5,0.272772,0.063884
6084.5,0.272386,0.063799
6085.5,0.271981,0.063713
6086.5,0.271556,0.063624
6087.5,0.271111,0.063533
6088.5,0.270646,0.063440
6089.5,0.270162,0.063344
6090.5,0.269656,0.063246
6091.5,0.269131,0.063145
6092.5,0.268586,0.063041
6093.5,0.268021,0.062934
6094.5,0.267435,0.062824
6095.5,0.266829,0.062711
6096.5,0.266203,0.062594
6097.5,0.265557,0.062473
6098.5,0.264891,0.062349
6099.5,0.264205,0.062221
6100.5,0.263499,0.062089
6101.5,0.262774,0.061953
6102.5,0.262029,0.061813
6103.5,0.261265,0.061670
6104.5,0.260482,0.061521
6105.5,0.259680,0.061369
6106.5,0.258859,0.061212
6107.5,0.258020,0.061052
6108.5,0.257162,0.060886
6109.5,0.256287,0.060717
6110.5,0.255394,0.060543
6111.5,0.254484,0.060365
6112.5,0.253557,0.060182
6113.5,0.252614,0.059995
6114.5,0.251654,0.059803
6115.5,0.250679,0.059608
6116.5,0.249689,0.059408
6117.5,0.248684,0.059204
6118.5,0.247664,0.058996
6119.5,0.246631,0.058783
6120.5,0.245584,0.058567
6121.5,0.244524,0.058347
6122.5,0.243452,0.058123
6123.5,0.242369,0.057895
6124.5,0.241274,0.057663
6125.5,0.240168,0.057428
6126.5,0.239053,0.057190
6127.5,0.237928,0.056948
6128.5,0.236794,0.056703
6129.5,0.235652,0.056455
6130.5,0.234503,0.056204
6131.5,0.233347,0.055951
6132.5,0.232185,0.055694
6133.5,0.231017,0.055436
6134.5,0.229845,0.055175
6135.5,0.228668,0.054912
6136.5,0.227488,0.054647
6137.5,0.226306,0.054381
6138.5,0.225121,0.054113
6139.5,0.223935,0.053843
6140.5,0.222749,0.053573
6141.5,0.221563,0.053302
6142.5,0.220378,0.053030
6143.5,0.219195,0.052757
6144.5,0.218015,0.052484
6145.5,0.216837,0.052211
6146.5,0.215664,0.051939
6147.5,0.214495,0.051666
6148.5,0.213332,0.051395
6149.5,0.212175,0.051124
6150.5,0.211024,0.050854
6151.5,0.209882,0.050586
6152.5,0.208748,0.050319
6153.5,0.207622,0.050054
6154.5,0.206507,0.049792
6155.5,0.205402,0.049531
6156.5,0.204308,0.049273
6157.5,0.203226,0.049018
6158.5,0.202156,0.048766
6159.5,0.201100,0.048518
6160.5,0.200057,0.048272
6161.5,0.199029,0.048031
6162.5,0.198016,0.047794
6163.5,0.197018,0.047561
6164.5,0.196037,0.047332
6165.5,0.195072,0.047109
6166.5,0.194125,0.046890
6167.5,0.193195,0.046676
6168.5,0.192284,0.046468
6169.5,0.191392,0.046265
6170.5,0.190519,0.046069
6171.5,0.189666,0.045878
6172.5,0.188833,0.045693
6173.5,0.188021,0.045515
6174.5,0.187230,0.045344
6175.5,0.186460,0.045179
6176.5,0.185713,0.045021
6177.5,0.184987,0.044870
6178.5,0.184284,0.044726
6179.5,0.183604,0.044589
6180.5,0.182947,0.044460
6181.5,0.182314,0.044338
6182.5,0.181703,0.044224
6183.5,0.181117,0.044117
6184.5,0.180555,0.044019
6185.5,0.180017,0.043927
6186.5,0.179503,0.043844
6187.5,0.179014,0.043768
6188.5,0.178549,0.043700
6189.5,0.178108,0.043640
6190.5,0.177693,0.043588
6191.5,0.177302,0.043543
6192.5,0.176936,0.043506
6193.5,0.176595,0.043477
6194.5,0.176279,0.043455
6195.5,0.175987,0.043441
6196.5,0.175720,0.043434
6197.5,0.175477,0.043434
6198.5,0.175259,0.043442
6199.5,0.175065,0.043456
6200.5,0.174896,0.043477
6201.5,0.174751,0.043505
6202.5,0.174629,0.043540
6203.5,0.174532,0.043580
6204.5,0.174458,0.043627
6205.5,0.174407,0.043680
6206.5,0.174379,0.043739
6207.5,0.174375,0.043803
6208.5,0.174393,0.043873
6209.5,0.174433,0.043947
6210.5,0.174496,0.044027
6211.5,0.174580,0.044111
6212.5,0.174686,0.044200
6213.5,0.174813,0.044293
6214.5,0.174961,0.044390
6215.5,0.175129,0.044491
6216.5,0.175318,0.044595
6217.5,0.175526,0.044703
6218.5,0.175754,0.044813
6219.5,0.176002,0.044927
6220.5,0.176268,0.045043
6221.5,0.176552,0.045161
6222.5,0.176855,0.045282
6223.5,0.177176,0.045404
6224.5,0.177514,0.045528
6225.5,0.177868,0.045654
6226.5,0.178240,0.045781
6227.5,0.178628,0.045908
6228.5,0.179031,0.046037
6229.5,0.179450,0.046166
6230.5,0.179885,0.046296
6231.5,0.180334,0.046425
6232.5,0.180797,0.046555
6233.5,0.181275,0.046685
6234.5,0.181766,0.046814
6235.5,0.182270,0.046943
6236.5,0.182788,0.047071
6237.5,0.183318,0.047199
6238.5,0.183860,0.047325
6239.5,0.184414,0.047450
6240.5,0.184980,0.047575
6241.5,0.185557,0.047698
6242.5,0.186145,0.047819
6243.5,0.186744,0.047939
6244.5,0.187353,0.048058
6245.5,0.187973,0.048174
6246.5,0.188602,0.048290
6247.5,0.189240,0.048403
6248.5,0.189888,0.048514
6249.5,0.190545,0.048624
6250.5,0.191211,0.048731
6251.5,0.191885,0.048837
6252.5,0.192567,0.048941
6253.5,0.193258,0.049042
6254.5,0.193956,0.049142
6255.5,0.194662,0.049240
6256.5,0.195376,0.049336
6257.5,0.196096,0.049430
6258.5,0.196824,0.049522
6259.5,0.197559,0.049613
6260.5,0.198301,0.049701
6261.5,0.199049,0.049788
6262.5,0.199803,0.049874
6263.5,0.200564,0.049958
6264.5,0.201332,0.050040
6265.5,0.202105,0.050121
6266.5,0.202884,0.050201
6267.5,0.203670,0.050280
6268.5,0.204461,0.050358
6269.5,0.205257,0.050435
6270.5,0.206060,0.050511
6271.5,0.206868,0.050587
6272.5,0.207681,0.050662
6273.5,0.208500,0.050737
6274.5,0.209324,0.050812
6275.5,0.210154,0.050887
6276.5,0.210989,0.050961
6277.5,0.211829,0.051036
6278.5,0.212674,0.051112
6279.5,0.213524,0.051188
6280.5,0.214380,0.051264
6281.5,0.215240,0.051342
6282.5,0.216106,0.051420
6283.5,0.216976,0.051499
6284.5,0.217852,0.051580
6285.5,0.218732,0.051662
6286.5,0.219618,0.051746
6287.5,0.220508,0.051831
6288.5,0.221403,0.051918
6289.5,0.222303,0.052007
6290.5,0.223207,0.052098
6291.5,0.224117,0.052191
6292.5,0.225031,0.052286
6293.5,0.225950,0.052383
6294.5,0.226873,0.052482
6295.5,0.227801,0.052584
6296.5,0.228733,0.052688
6297.5,0.229670,0.052795
6298.5,0.230611,0.052904
6299.5,0.231557,0.053016
6300.5,0.232507,0.053130
6301.5,0.233461,0.053247
6302.5,0.234419,0.053366
6303.5,0.235381,0.053488
6304.5,0.236348,0.053612
6305.5,0.237318,0.053739
6306.5,0.238291,0.053868
6307.5,0.239269,0.054000
6308.5,0.240250,0.054133
6309.5,0.241234,0.054269
6310.5,0.242222,0.054407
6311.5,0.243213,0.054548
6312.5,0.244207,0.054690
6313.5,0.245204,0.054834
6314.5,0.246203,0.054979
6315.5,0.247205,0.055127
6316.5,0.248209,0.055275
6317.5,0.249216,0.055426
6318.5,0.250225,0.055577
6319.5,0.251235,0.055730
6320.5,0.252247,0.055883
6321.5,0.253261,0.056038
6322.5,0.254275,0.056193
6323.5,0.255291,0.056349
6324.5,0.256307,0.056505
6325.5,0.257325,0.056662
6326.5,0.258342,0.056819
6327.5,0.259359,0.056975
6328.5,0.260377,0.057132
6329.5,0.261393,0.057289
6330.5,0.262410,0.057445
6331.5,0.263425,0.057601
6332.5,0.264439,0.057756
6333.5,0.265451,0.057911
6334.5,0.266462,0.058065
6335.5,0.267470,0.058218
6336.5,0.268476,0.058370
6337.5,0.269480,0.058520
6338.5,0.270480,0.058670
6339.5,0.271478,0.058819
6340.5,0.272471,0.058966
6341.5,0.273461,0.059112
6342.5,0.274447,0.059256
6343.5,0.275427,0.059399
6344.5,0.276404,0.059540
6345.5,0.277374,0.059680
6346.5,0.278340,0.059818
6347.5,0.279299,0.059954
6348.5,0.280253,0.060089
6349.5,0.281199,0.060222
6350.5,0.282139,0.060353
6351.5,0.283072,0.060483
6352.5,0.283997,0.060611
6353.5,0.284915,0.060737
6354.5,0.285824,0.060861
6355.5,0.286724,0.060984
6356.5,0.287616,0.061105
6357.5,0.288499,0.061224
6358.5,0.289372,0.061342
6359.5,0.290235,0.061458
6360.5,0.291087,0.061572
6361.5,0.291930,0.061685
6362.5,0.292761,0.061796
6363.5,0.293581,0.061905
6364.5,0.294390,0.062013
6365.5,0.295187,0.062119
6366.5,0.295971,0.062224
6367.5,0.296743,0.062327
6368.5,0.297502,0.062429
6369.5,0.298248,0.062529
6370.5,0.298981,0.062627
6371.5,0.299700,0.062724
6372.5,0.300404,0.062820
6373.5,0.301095,0.062914
6374.5,0.301771,0.063006
6375.5,0.302432,0.063097
6376.5,0.303077,0.063187
6377.5,0.303707,0.063275
6378.5,0.304322,0.063361
6379.5,0.304921,0.063445
6380.5,0.305503,0.063528
6381.5,0.306069,0.063609
6382.5,0.306618,0.063689
6383.5,0.307150,0.063766
6384.5,0.307665,0.063842
6385.5,0.308163,0.063915
6386.5,0.308643,0.063987
6387.5,0.309106,0.064057
6388.5,0.309550,0.064124
6389.5,0.309976,0.064189
6390.5,0.310385,0.064252
6391.5,0.310774,0.064313
6392.5,0.311145,0.064371
6393.5,0.311497,0.064427
6394.5,0.311831,0.064480
6395.5,0.312145,0.064530
6396.5,0.312440,0.064578
6397.5,0.312717,0.064622
6398.5,0.312974,0.064664
6399.5,0.313211,0.064702
6400.5,0.313429,0.064738
6401.5,0.313628,0.064770
6402.5,0.313807,0.064799
6403.5,0.313967,0.064824
6404.5,0.314108,0.064846
6405.5,0.314228,0.064865
6406.5,0.314330,0.064879
6407.5,0.314412,0.064891
6408.5,0.314474,0.064898
6409.5,0.314517,0.064901
6410.5,0.314541,0.064901
6411.5,0.314546,0.064897
6412.5,0.314531,0.064888
6413.5,0.314497,0.064876
6414.5,0.314445,0.064860
6415.5,0.314374,0.064839
6416.5,0.314284,0.064815
6417.5,0.314175,0.064786
6418.5,0.314049,0.064753
6419.5,0.313904,0.064716
6420.5,0.313741,0.064675
6421.5,0.313560,0.064630
6422.5,0.313362,0.064581
6423.5,0.313147,0.064528
6424.5,0.312915,0.064470
6425.5,0.312665,0.064409
6426.5,0.312399,0.064344
6427.5,0.312117,0.064275
6428.5,0.311819,0.064202
6429.5,0.311506,0.064125
6430.5,0.311176,0.064045
6431.5,0.310832,0.063961
6432.5,0.310473,0.063873
6433.5,0.310100,0.063782
6434.5,0.309712,0.063688
6435.5,0.309311,0.063591
6436.5,0.308896,0.063491
6437.5,0.308468,0.063387
6438.5,0.308028,0.063281
6439.5,0.307575,0.063172
6440.5,0.307110,0.063061
6441.5,0.306634,0.062947
6442.5,0.306147,0.062831
6443.5,0.305649,0.062712
6444.5,0.305140,0.062592
6445.5,0.304622,0.062470
6446.5,0.304094,0.062346
6447.5,0.303557,0.062221
6448.5,0.303011,0.062094
6449.5,0.302457,0.061967
6450.5,0.301895,0.061838
6451.5,0.301325,0.061708
6452.5,0.300749,0.061578
6453.5,0.300165,0.061447
6454.5,0.299576,0.061317
6455.5,0.298980,0.061185
6456.5,0.298379,0.061054
6457.5,0.297773,0.060924
6458.5,0.297162,0.060793
6459.5,0.296547,0.060664
6460.5,0.295928,0.060535
6461.5,0.295305,0.060406
6462.5,0.294679,0.060280
6463.5,0.294050,0.060154
6464.5,0.293419,0.060030
6465.5,0.292786,0.059907
6466.5,0.292150,0.059786
6467.5,0.291514,0.059667
6468.5,0.290876,0.059550
6469.5,0.290237,0.059435
6470.5,0.289598,0.059323
6471.5,0.288959,0.059213
6472.5,0.288320,0.059106
6473.5,0.287681,0.059002
6474.5,0.287042,0.058900
6475.5,0.286405,0.058802
6476.5,0.285768,0.058706
6477.5,0.285133,0.058614
6478.5,0.284500,0.058525
6479.5,0.283868,0.058439
6480.5,0.283238,0.058357
6481.5,0.282610,0.058279
6482.5,0.281985,0.058204
6483.5,0.281362,0.058133
6484.5,0.280741,0.058065
6485.5,0.280124,0.058001
6486.5,0.279509,0.057941
6487.5,0.278897,0.057885
6488.5,0.278289,0.057833
6489.5,0.277683,0.057784
6490.5,0.277081,0.057739
6491.5,0.276483,0.057698
6492.5,0.275887,0.057661
6493.5,0.275296,0.057628
6494.5,0.274707,0.057598
6495.5,0.274123,0.057571
6496.5,0.273542,0.057549
6497.5,0.272964,0.057530
6498.5,0.272390,0.057514
6499.5,0.271820,0.057501
6500.5,0.271254,0.057492
6501.5,0.270691,0.057485
6502.5,0.270132,0.057482
6503.5,0.269577,0.057482
6504.5,0.269025,0.057484
6505.5,0.268476,0.057488
6506.5,0.267932,0.057496
6507.5,0.267390,0.057505
6508.5,0.266853,0.057516
6509.5,0.266318,0.057529
6510.5,0.265787,0.057544
6511.5,0.265260,0.057561
6512.5,0.264736,0.057578
6513.5,0.264215,0.057597
6514.5,0.263698,0.057617
6515.5,0.263184,0.057637
6516.5,0.262673,0.057658
6517.5,0.262166,0.057679
6518.5,0.261661,0.057700
6519.5,0.261160,0.057721
6520.5,0.260663,0.057742
6521.5,0.260168,0.057762
6522.5,0.259677,0.057781
6523.5,0.259189,0.057799
6524.5,0.258704,0.057816
6525.5,0.258223,0.057832
6526.5,0.257746,0.057845
6527.5,0.257271,0.057857
6528.5,0.256801,0.057867
6529.5,0.256334,0.057874
6530.5,0.255870,0.057879
6531.5,0.255411,0.057881
6532.5,0.254956,0.057881
6533.5,0.254505,0.057877
6534.5,0.254058,0.057870
6535.5,0.253615,0.057859
6536.5,0.253177,0.057845
6537.5,0.252744,0.057827
6538.5,0.252316,0.057806
6539.5,0.251894,0.057780
6540.5,0.251477,0.057750
6541.5,0.251065,0.057716
6542.5,0.250660,0.057677
6543.5,0.250261,0.057635
6544.5,0.249868,0.057587
6545.5,0.249483,0.057535
6546.5,0.249104,0.057479
6547.5,0.248733,0.057418
6548.5,0.248371,0.057352
6549.5,0.248016,0.057281
6550.5,0.247670,0.057206
6551.5,0.247333,0.057126
6552.5,0.247006,0.057042
6553.5,0.246688,0.056953
6554.5,0.246381,0.056859
6555.5,0.246085,0.056761
6556.5,0.245800,0.056659
6557.5,0.245526,0.056553
6558.5,0.245265,0.056443
6559.5,0.245016,0.056328
6560.5,0.244780,0.056210
6561.5,0.244558,0.056089
6562.5,0.244350,0.055964
6563.5,0.244156,0.055836
6564.5,0.243978,0.055706
6565.5,0.243815,0.055572
6566.5,0.243668,0.055436
6567.5,0.243538,0.055299
6568.5,0.243425,0.055159
6569.5,0.243329,0.055018
6570.5,0.243251,0.054876
6571.5,0.243193,0.054733
6572.5,0.243153,0.054590
6573.5,0.243133,0.054446
6574.5,0.243133,0.054303
6575.5,0.243153,0.054161
6576.5,0.243194,0.054020
6577.5,0.243257,0.053880
6578.5,0.243342,0.053742
6579.5,0.243449,0.053607
6580.5,0.243579,0.053475
6581.5,0.243731,0.053345
6582.5,0.243908,0.053220
6583.5,0.244108,0.053098
6584.5,0.244333,0.052982
6585.5,0.244582,0.052870
6586.5,0.244856,0.052763
6587.5,0.245155,0.052663
6588.5,0.245479,0.052569
6589.5,0.245830,0.052482
6590.5,0.246206,0.052401
6591.5,0.246608,0.052329
6592.5,0.247036,0.052264
6593.5,0.247491,0.052207
6594.5,0.247972,0.052159
6595.5,0.248480,0.052121
6596.5,0.249014,0.052091
6597.5,0.249575,0.052071
6598.5,0.250163,0.052061
6599.5,0.250777,0.052060
6600.5,0.251418,0.052070
6601.5,0.252085,0.052091
6602.5,0.252778,0.052122
6603.5,0.253498,0.052164
6604.5,0.254243,0.052217
6605.5,0.255014,0.052281
6606.5,0.255811,0.052355
6607.5,0.256632,0.052441
6608.5,0.257479,0.052537
6609.5,0.258349,0.052645
6610.5,0.259244,0.052763
6611.5,0.260162,0.052892
6612.5,0.261103,0.053031
6613.5,0.262067,0.053181
6614.5,0.263053,0.053340
6615.5,0.264060,0.053510
6616.5,0.265089,0.053690
6617.5,0.266137,0.053878
6618.5,0.267205,0.054076
6619.5,0.268292,0.054282
6620.5,0.269397,0.054497
6621.5,0.270519,0.054720
6622.5,0.271658,0.054950
6623.5,0.272813,0.055188
6624.5,0.273983,0.055432
6625.5,0.275166,0.055683
6626.5,0.276364,0.055939
6627.5,0.277573,0.056201
6628.5,0.278794,0.056468
6629.5,0.280025,0.056740
6630.5,0.281266,0.057015
6631.5,0.282516,0.057294
6632.5,0.283773,0.057577
6633.5,0.285036,0.057862
6634.5,0.286305,0.058149
6635.5,0.287578,0.058437
6636.5,0.288855,0.058727
6637.5,0.290134,0.059018
6638.5,0.291414,0.059309
6639.5,0.292694,0.059600
6640.5,0.293973,0.059890
6641.5,0.295250,0.060179
6642.5,0.296524,0.060467
6643.5,0.297794,0.060753
6644.5,0.299058,0.061036
6645.5,0.300316,0.061317
6646.5,0.301567,0.061595
6647.5,0.302808,0.061869
6648.5,0.304040,0.062140
6649.5,0.305261,0.062406
6650.5,0.306469,0.062668
6651.5,0.307665,0.062926
6652.5,0.308847,0.063178
6653.5,0.310014,0.063425
6654.5,0.311164,0.063666
6655.5,0.312298,0.063901
6656.5,0.313413,0.064130
6657.5,0.314508,0.064353
6658.5,0.315584,0.064569
6659.5,0.316639,0.064778
6660.5,0.317671,0.064981
6661.5,0.318681,0.065176
6662.5,0.319667,0.065364
6663.5,0.320628,0.065545
6664.5,0.321564,0.065718
6665.5,0.322473,0.065883
6666.5,0.323355,0.066040
6667.5,0.324209,0.066190
6668.5,0.325035,0.066332
6669.5,0.325831,0.066466
6670.5,0.326598,0.066591
6671.5,0.327333,0.066709
6672.5,0.328038,0.066818
6673.5,0.328711,0.066920
6674.5,0.329351,0.067013
6675.5,0.329959,0.067098
6676.5,0.330533,0.067176
6677.5,0.331073,0.067245
6678.5,0.331579,0.067306
6679.5,0.332051,0.067359
6680.5,0.332487,0.067404
6681.5,0.332889,0.067441
6682.5,0.333254,0.067471
6683.5,0.333584,0.067493
6684.5,0.333878,0.067507
6685.5,0.334136,0.067514
6686.5,0.334358,0.067514
6687.5,0.334543,0.067506
6688.5,0.334691,0.067492
6689.5,0.334803,0.067470
6690.5,0.334879,0.067441
6691.5,0.334917,0.067405
6692.5,0.334920,0.067363
6693.5,0.334886,0.067315
6694.5,0.334815,0.067260
6695.5,0.334709,0.067199
6696.5,0.334567,0.067131
6697.5,0.334388,0.067058
6698.5,0.334175,0.066980
6699.5,0.333926,0.066895
6700.5,0.333642,0.066805
6701.5,0.333323,0.066710
6702.5,0.332970,0.066610
6703.5,0.332583,0.066504
6704.5,0.332163,0.066394
6705.5,0.331710,0.066280
6706.5,0.331224,0.066160
6707.5,0.330705,0.066037
6708.5,0.330155,0.065909
6709.5,0.329574,0.065777
6710.5,0.328962,0.065641
6711.5,0.328321,0.065501
6712.5,0.327649,0.065358
6713.5,0.326949,0.065211
6714.5,0.326220,0.065061
6715.5,0.325464,0.064908
6716.5,0.324681,0.064752
6717.5,0.323871,0.064592
6718.5,0.323035,0.064430
6719.5,0.322175,0.064265
6720.5,0.321290,0.064098
6721.5,0.320381,0.063928
6722.5,0.319450,0.063756
6723.5,0.318496,0.063582
6724.5,0.317521,0.063406
6725.5,0.316525,0.063228
6726.5,0.315509,0.063048
6727.5,0.314474,0.062866
6728.5,0.313420,0.062682
6729.5,0.312349,0.062497
6730.5,0.311261,0.062311
6731.5,0.310156,0.062123
6732.5,0.309036,0.061935
6733.5,0.307902,0.061744
6734.5,0.306754,0.061553
6735.5,0.305592,0.061361
6736.5,0.304418,0.061169
6737.5,0.303233,0.060975
6738.5,0.302037,0.060781
6739.5,0.300831,0.060586
6740.5,0.299615,0.060391
6741.5,0.298392,0.060195
6742.5,0.297160,0.059999
6743.5,0.295921,0.059803
6744.5,0.294676,0.059606
6745.5,0.293426,0.059410
6746.5,0.292171,0.059213
6747.5,0.290912,0.059017
6748.5,0.289650,0.058821
6749.5,0.288384,0.058625
6750.5,0.287117,0.058429
6751.5,0.285849,0.058234
6752.5,0.284580,0.058040
6753.5,0.283311,0.057846
6754.5,0.282043,0.057653
6755.5,0.280776,0.057461
6756.5,0.279512,0.057269
6757.5,0.278249,0.057079
6758.5,0.276991,0.056890
6759.5,0.275735,0.056702
6760.5,0.274485,0.056515
6761.5,0.273239,0.056329
6762.5,0.271999,0.056145
6763.5,0.270765,0.055963
6764.5,0.269537,0.055782
6765.5,0.268317,0.055603
6766.5,0.267104,0.055426
6767.5,0.265900,0.055251
6768.5,0.264704,0.055078
6769.5,0.263516,0.054907
6770.5,0.262339,0.054739
6771.5,0.261171,0.054573
6772.5,0.260014,0.054409
6773.5,0.258867,0.054248
6774.5,0.257731,0.054090
6775.5,0.256607,0.053934
6776.5,0.255495,0.053782
6777.5,0.254394,0.053632
6778.5,0.253307,0.053486
6779.5,0.252231,0.053342
6780.5,0.251169,0.053202
6781.5,0.250120,0.053066
6782.5,0.249085,0.052933
6783.5,0.248064,0.052803
6784.5,0.247056,0.052677
6785.5,0.246063,0.052555
6786.5,0.245084,0.052437
6787.5,0.244120,0.052322
6788.5,0.243171,0.052212
6789.5,0.242236,0.052105
6790.5,0.241317,0.052002
6791.5,0.240413,0.051904
6792.5,0.239524,0.051810
6793.5,0.238651,0.051720
6794.5,0.237793,0.051634
6795.5,0.236950,0.051552
6796.5,0.236124,0.051475
6797.5,0.235313,0.051401
6798.5,0.234518,0.051332
6799.5,0.233738,0.051268
6800.5,0.232974,0.051207
6801.5,0.232227,0.051151
6802.5,0.231495,0.051098
6803.5,0.230778,0.051050
6804.5,0.230078,0.051006
6805.5,0.229393,0.050966
6806.5,0.228723,0.050930
6807.5,0.228070,0.050898
6808.5,0.227432,0.050869
6809.5,0.226809,0.050845
6810.5,0.226202,0.050823
6811.5,0.225610,0.050805
6812.5,0.225033,0.050791
6813.5,0.224472,0.050780
6814.5,0.223925,0.050772
6815.5,0.223393,0.050766
6816.5,0.222877,0.050764
6817.5,0.222374,0.050764
6818.5,0.221887,0.050767
6819.5,0.221414,0.050772
6820.5,0.220955,0.050780
6821.5,0.220510,0.050789
6822.5,0.220080,0.050800
6823.5,0.219663,0.050813
6824.5,0.219260,0.050828
6825.5,0.218870,0.050844
6826.5,0.218495,0.050860
6827.5,0.218132,0.050878
6828.5,0.217783,0.050897
6829.5,0.217446,0.050917
6830.5,0.217123,0.050936
6831.5,0.216812,0.050956
6832.5,0.216515,0.050977
6833.5,0.216229,0.050997
6834.5,0.215956,0.051017
6835.5,0.215695,0.051037
6836.5,0.215447,0.051056
6837.5,0.215210,0.051074
6838.5,0.214985,0.051092
6839.5,0.214772,0.051108
6840.5,0.214571,0.051124
6841.5,0.214381,0.051138
6842.5,0.214203,0.051151
6843.5,0.214036,0.051163
6844.5,0.213880,0.051173
6845.5,0.213735,0.051182
6846.5,0.213602,0.051189
6847.5,0.213479,0.051194
6848.5,0.213367,0.051197
6849.5,0.213267,0.051199
6850.5,0.213176,0.051198
6851.5,0.213097,0.051196
6852.5,0.213028,0.051191
6853.5,0.212970,0.051185
6854.5,0.212922,0.051177
6855.5,0.212885,0.051167
6856.5,0.212858,0.051154
6857.5,0.212842,0.051140
6858.5,0.212836,0.051125
6859.5,0.212840,0.051107
6860.5,0.212855,0.051087
6861.5,0.212881,0.051066
6862.5,0.212916,0.051044
6863.5,0.212962,0.051019
6864.5,0.213018,0.050994
6865.5,0.213085,0.050967
6866.5,0.213162,0.050939
6867.5,0.213249,0.050910
6868.5,0.213347,0.050880
6869.5,0.213456,0.050849
6870.5,0.213574,0.050818
6871.5,0.213703,0.050786
6872.5,0.213843,0.050754
6873.5,0.213993,0.050721
6874.5,0.214154,0.050689
6875.5,0.214326,0.050657
6876.5,0.214508,0.050625
6877.5,0.214701,0.050594
6878.5,0.214904,0.050564
6879.5,0.215119,0.050534
6880.5,0.215344,0.050506
6881.5,0.215580,0.050478
6882.5,0.215827,0.050452
6883.5,0.216085,0.050428
6884.5,0.216354,0.050406
6885.5,0.216633,0.050385
6886.5,0.216924,0.050367
6887.5,0.217226,0.050351
6888.5,0.217539,0.050337
6889.5,0.217864,0.050326
6890.5,0.218199,0.050317
6891.5,0.218546,0.050312
6892.5,0.218903,0.050309
6893.5,0.219272,0.050310
6894.5,0.219653,0.050313
6895.5,0.220044,0.050320
6896.5,0.220447,0.050331
6897.5,0.220861,0.050345
6898.5,0.221287,0.050363
6899.5,0.221723,0.050384
6900.5,0.222171,0.050409
6901.5,0.222630,0.050437
6902.5,0.223100,0.050470
6903.5,0.223581,0.050506
6904.5,0.224074,0.050546
6905.5,0.224577,0.050590
6906.5,0.225092,0.050637
6907.5,0.225617,0.050689
6908.5,0.226154,0.050744
6909.5,0.226701,0.050803
6910.5,0.227259,0.050865
6911.5,0.227827,0.050931
6912.5,0.228407,0.051001
6913.5,0.228997,0.051074
6914.5,0.229597,0.051150
6915.5,0.230207,0.051230
6916.5,0.230828,0.051313
6917.5,0.231459,0.051399
6918.5,0.232100,0.051488
6919.5,0.232750,0.051580
6920.5,0.233411,0.051674
6921.5,0.234081,0.051771
6922.5,0.234760,0.051871
6923.5,0.235448,0.051973
6924.5,0.236146,0.052077
6925.5,0.236852,0.052183
6926.5,0.237568,0.052291
6927.5,0.238291,0.052401
6928.5,0.239024,0.052512
6929.5,0.239764,0.052625
6930.5,0.240513,0.052740
6931.5,0.241269,0.052856
6932.5,0.242033,0.052973
6933.5,0.242804,0.053090
6934.5,0.243582,0.053209
6935.5,0.244367,0.053329
6936.5,0.245159,0.053449
