E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
1007.5,0.216355,0.078838
1008.5,0.217197,0.079299
1009.5,0.218061,0.079816
1010.5,0.218940,0.080381
1011.5,0.219824,0.080987
1012.5,0.220705,0.081626
1013.5,0.221573,0.082289
1014.5,0.222417,0.082966
1015.5,0.223227,0.083649
1016.5,0.223990,0.084329
1017.5,0.224696,0.084997
1018.5,0.225333,0.085643
1019.5,0.225890,0.086261
1020.5,0.226356,0.086842
1021.5,0.226720,0.087378
1022.5,0.226971,0.087864
1023.5,0.227100,0.088293
1024.5,0.227097,0.088660
1025.5,0.226954,0.088959
1026.5,0.226664,0.089187
1027.5,0.226219,0.089340
1028.5,0.225614,0.089414
1029.5,0.224845,0.089409
1030.5,0.223908,0.089321
1031.5,0.222802,0.089149
1032.5,0.221524,0.088894
1033.5,0.220075,0.088555
1034.5,0.218458,0.088133
1035.5,0.216674,0.087628
1036.5,0.214727,0.087042
1037.5,0.212624,0.086379
1038.5,0.210369,0.085639
1039.5,0.207970,0.084827
1040.5,0.205436,0.083945
1041.5,0.202776,0.082999
1042.5,0.200000,0.081993
1043.5,0.197119,0.080933
1044.5,0.194145,0.079822
1045.5,0.191090,0.078668
1046.5,0.187967,0.077477
1047.5,0.184788,0.076256
1048.5,0.181568,0.075010
1049.5,0.178320,0.073748
1050.5,0.175058,0.072477
1051.5,0.171796,0.071204
1052.5,0.168547,0.069935
1053.5,0.165325,0.068680
1054.5,0.162143,0.067444
1055.5,0.159014,0.066234
1056.5,0.155950,0.065057
1057.5,0.152964,0.063918
1058.5,0.150068,0.062824
1059.5,0.147270,0.061779
1060.5,0.144583,0.060787
1061.5,0.142015,0.059853
1062.5,0.139574,0.058978
1063.5,0.137269,0.058165
1064.5,0.135106,0.057417
1065.5,0.133091,0.056734
1066.5,0.131231,0.056116
1067.5,0.129527,0.055565
1068.5,0.127985,0.055080
1069.5,0.126606,0.054661
1070.5,0.125392,0.054308
1071.5,0.124343,0.054020
1072.5,0.123458,0.053798
1073.5,0.122737,0.053641
1074.5,0.122177,0.053550
1075.5,0.121774,0.053525
1076.5,0.121524,0.053567
1077.5,0.121423,0.053675
1078.5,0.121464,0.053852
1079.5,0.121641,0.054096
1080.5,0.121945,0.054408
1081.5,0.122369,0.054789
1082.5,0.122904,0.055236
1083.5,0.123539,0.055750
1084.5,0.124264,0.056327
1085.5,0.125068,0.056965
1086.5,0.125940,0.057661
1087.5,0.126867,0.058409
1088.5,0.127837,0.059204
1089.5,0.128838,0.060039
1090.5,0.129856,0.060909
1091.5,0.130877,0.061804
1092.5,0.131889,0.062717
1093.5,0.132878,0.063638
1094.5,0.133830,0.064558
1095.5,0.134733,0.065469
1096.5,0.135574,0.066359
1097.5,0.136339,0.067220
1098.5,0.137017,0.068043
1099.5,0.137597,0.068817
1100.5,0.138066,0.069535
1101.5,0.138416,0.070187
1102.5,0.138635,0.070765
1103.5,0.138716,0.071263
1104.5,0.138652,0.071673
1105.5,0.138434,0.071990
1106.5,0.138058,0.072208
1107.5,0.137520,0.072323
1108.5,0.136815,0.072331
1109.5,0.135942,0.072229
1110.5,0.134900,0.072015
1111.5,0.133688,0.071688
1112.5,0.132310,0.071247
1113.5,0.130766,0.070693
1114.5,0.129062,0.070027
1115.5,0.127202,0.069252
1116.5,0.125193,0.068369
1117.5,0.123041,0.067382
1118.5,0.120756,0.066295
1119.5,0.118346,0.065114
1120.5,0.115822,0.063842
1121.5,0.113194,0.062487
1122.5,0.110475,0.061054
1123.5,0.107676,0.059549
1124.5,0.104810,0.057980
1125.5,0.101890,0.056355
1126.5,0.098930,0.054680
1127.5,0.095944,0.052963
1128.5,0.092945,0.051213
1129.5,0.089947,0.049437
1130.5,0.086964,0.047644
1131.5,0.084009,0.045843
1132.5,0.081097,0.044041
1133.5,0.078239,0.042248
1134.5,0.075448,0.040473
1135.5,0.072737,0.038724
1136.5,0.070117,0.037010
1137.5,0.067599,0.035342
1138.5,0.065192,0.033729
1139.5,0.062908,0.032182
1140.5,0.060754,0.030711
1141.5,0.058737,0.029327
1142.5,0.056867,0.028043
1143.5,0.055148,0.026871
1144.5,0.053587,0.025822
1145.5,0.052188,0.024909
1146.5,0.050955,0.024143
1147.5,0.049891,0.023533
1148.5,0.048999,0.023086
1149.5,0.048279,0.022807
1150.5,0.047732,0.022696
1151.5,0.047359,0.022750
1152.5,0.047159,0.022964
1153.5,0.047129,0.023328
1154.5,0.047268,0.023829
1155.5,0.047574,0.024456
1156.5,0.048042,0.025193
1157.5,0.048669,0.026028
1158.5,0.049450,0.026947
1159.5,0.050381,0.027938
1160.5,0.051456,0.028990
1161.5,0.052669,0.030093
1162.5,0.054014,0.031236
1163.5,0.055485,0.032413
1164.5,0.057075,0.033615
1165.5,0.058776,0.034836
1166.5,0.060582,0.036070
1167.5,0.062486,0.037313
1168.5,0.064479,0.038558
1169.5,0.066554,0.039802
1170.5,0.068703,0.041040
1171.5,0.070919,0.042269
1172.5,0.073194,0.043486
1173.5,0.075520,0.044687
1174.5,0.077890,0.045870
1175.5,0.080295,0.047031
1176.5,0.082729,0.048169
1177.5,0.085184,0.049282
1178.5,0.087654,0.050366
1179.5,0.090131,0.051420
1180.5,0.092609,0.052443
1181.5,0.095081,0.053433
1182.5,0.097543,0.054387
1183.5,0.099987,0.055306
1184.5,0.102409,0.056187
1185.5,0.104804,0.057029
1186.5,0.107168,0.057832
1187.5,0.109495,0.058593
1188.5,0.111784,0.059314
1189.5,0.114029,0.059991
1190.5,0.116229,0.060626
1191.5,0.118380,0.061218
1192.5,0.120481,0.061765
1193.5,0.122531,0.062269
1194.5,0.124528,0.062729
1195.5,0.126471,0.063146
1196.5,0.128360,0.063519
1197.5,0.130195,0.063851
1198.5,0.131976,0.064141
1199.5,0.133704,0.064392
1200.5,0.135380,0.064605
1201.5,0.137005,0.064781
1202.5,0.138581,0.064925
1203.5,0.140109,0.065038
1204.5,0.141591,0.065124
1205.5,0.143029,0.065186
1206.5,0.144426,0.065229
1207.5,0.145782,0.065257
1208.5,0.147102,0.065273
1209.5,0.148385,0.065283
1210.5,0.149636,0.065293
1211.5,0.150855,0.065306
1212.5,0.152045,0.065327
1213.5,0.153207,0.065363
1214.5,0.154343,0.065416
1215.5,0.155454,0.065491
1216.5,0.156542,0.065593
1217.5,0.157607,0.065723
1218.5,0.158651,0.065885
1219.5,0.159673,0.066079
1220.5,0.160675,0.066308
1221.5,0.161655,0.066570
1222.5,0.162614,0.066865
1223.5,0.163552,0.067191
1224.5,0.164468,0.067545
1225.5,0.165361,0.067924
1226.5,0.166230,0.068323
1227.5,0.167074,0.068737
1228.5,0.167893,0.069162
1229.5,0.168684,0.069590
1230.5,0.169448,0.070016
1231.5,0.170183,0.070434
1232.5,0.170887,0.070837
1233.5,0.171560,0.071220
1234.5,0.172200,0.071575
1235.5,0.172808,0.071899
1236.5,0.173383,0.072185
1237.5,0.173924,0.072430
1238.5,0.174431,0.072629
1239.5,0.174904,0.072780
1240.5,0.175344,0.072880
1241.5,0.175751,0.072928
1242.5,0.176127,0.072923
1243.5,0.176471,0.072867
1244.5,0.176787,0.072760
1245.5,0.177075,0.072604
1246.5,0.177337,0.072404
1247.5,0.177576,0.072162
1248.5,0.177793,0.071885
1249.5,0.177991,0.071577
1250.5,0.178173,0.071245
1251.5,0.178340,0.070896
1252.5,0.178496,0.070537
1253.5,0.178642,0.070175
1254.5,0.178782,0.069820
1255.5,0.178917,0.069479
1256.5,0.179050,0.069158
1257.5,0.179183,0.068867
1258.5,0.179316,0.068611
1259.5,0.179452,0.068396
1260.5,0.179592,0.068229
1261.5,0.179736,0.068113
1262.5,0.179884,0.068051
1263.5,0.180037,0.068046
1264.5,0.180194,0.068097
1265.5,0.180354,0.068205
1266.5,0.180516,0.068367
1267.5,0.180678,0.068581
1268.5,0.180837,0.068842
1269.5,0.180991,0.069145
1270.5,0.181138,0.069485
1271.5,0.181274,0.069855
1272.5,0.181394,0.070248
1273.5,0.181497,0.070657
1274.5,0.181576,0.071074
1275.5,0.181628,0.071492
1276.5,0.181648,0.071904
1277.5,0.181633,0.072303
1278.5,0.181576,0.072682
1279.5,0.181473,0.073035
1280.5,0.181320,0.073357
1281.5,0.181112,0.073642
1282.5,0.180845,0.073885
1283.5,0.180515,0.074085
1284.5,0.180117,0.074236
1285.5,0.179648,0.074337
1286.5,0.179105,0.074386
1287.5,0.178484,0.074382
1288.5,0.177783,0.074324
1289.5,0.177001,0.074213
1290.5,0.176134,0.074049
1291.5,0.175182,0.073832
1292.5,0.174144,0.073565
1293.5,0.173020,0.073250
1294.5,0.171809,0.072888
1295.5,0.170513,0.072482
1296.5,0.169132,0.072035
1297.5,0.167668,0.071550
1298.5,0.166123,0.071029
1299.5,0.164500,0.070477
1300.5,0.162801,0.069895
1301.5,0.161029,0.069286
1302.5,0.159188,0.068655
1303.5,0.157282,0.068003
1304.5,0.155315,0.067333
1305.5,0.153292,0.066647
1306.5,0.151217,0.065948
1307.5,0.149096,0.065239
1308.5,0.146933,0.064519
1309.5,0.144733,0.063793
1310.5,0.142503,0.063059
1311.5,0.140248,0.062320
1312.5,0.137972,0.061577
1313.5,0.135682,0.060831
1314.5,0.133384,0.060081
1315.5,0.131082,0.059329
1316.5,0.128783,0.058576
1317.5,0.126491,0.057821
1318.5,0.124212,0.057065
1319.5,0.121951,0.056309
1320.5,0.119713,0.055553
1321.5,0.117504,0.054799
1322.5,0.115326,0.054046
1323.5,0.113186,0.053297
1324.5,0.111087,0.052553
1325.5,0.109034,0.051815
1326.5,0.107030,0.051085
1327.5,0.105078,0.050365
1328.5,0.103182,0.049657
1329.5,0.101346,0.048965
1330.5,0.099570,0.048291
1331.5,0.097859,0.047638
1332.5,0.096214,0.047009
1333.5,0.094637,0.046407
1334.5,0.093130,0.045836
1335.5,0.091693,0.045298
1336.5,0.090329,0.044798
1337.5,0.089036,0.044337
1338.5,0.087816,0.043919
1339.5,0.086669,0.043545
1340.5,0.085594,0.043218
1341.5,0.084592,0.042939
1342.5,0.083660,0.042710
1343.5,0.082799,0.042529
1344.5,0.082006,0.042398
1345.5,0.081280,0.042315
1346.5,0.080619,0.042278
1347.5,0.080022,0.042286
1348.5,0.079485,0.042337
1349.5,0.079007,0.042426
1350.5,0.078585,0.042552
1351.5,0.078216,0.042709
1352.5,0.077897,0.042894
1353.5,0.077625,0.043104
1354.5,0.077398,0.043334
1355.5,0.077211,0.043579
1356.5,0.077062,0.043836
1357.5,0.076948,0.044101
1358.5,0.076865,0.044371
1359.5,0.076811,0.044640
1360.5,0.076781,0.044907
1361.5,0.076774,0.045168
1362.5,0.076785,0.045420
1363.5,0.076813,0.045660
1364.5,0.076854,0.045888
1365.5,0.076907,0.046099
1366.5,0.076968,0.046294
1367.5,0.077036,0.046469
1368.5,0.077109,0.046625
1369.5,0.077184,0.046759
1370.5,0.077261,0.046872
1371.5,0.077338,0.046962
1372.5,0.077414,0.047029
1373.5,0.077489,0.047073
1374.5,0.077561,0.047093
1375.5,0.077631,0.047089
1376.5,0.077699,0.047063
1377.5,0.077765,0.047013
1378.5,0.077829,0.046940
1379.5,0.077893,0.046845
1380.5,0.077956,0.046729
1381.5,0.078022,0.046592
1382.5,0.078090,0.046435
1383.5,0.078162,0.046260
1384.5,0.078241,0.046068
1385.5,0.078327,0.045861
1386.5,0.078424,0.045640
1387.5,0.078533,0.045407
1388.5,0.078656,0.045166
1389.5,0.078795,0.044918
1390.5,0.078954,0.044667
1391.5,0.079133,0.044416
1392.5,0.079336,0.044168
1393.5,0.079563,0.043927
1394.5,0.079819,0.043697
1395.5,0.080104,0.043482
1396.5,0.080420,0.043286
1397.5,0.080769,0.043114
1398.5,0.081152,0.042970
1399.5,0.081571,0.042859
1400.5,0.082027,0.042783
1401.5,0.082521,0.042747
1402.5,0.083053,0.042755
1403.5,0.083623,0.042809
1404.5,0.084232,0.042911
1405.5,0.084880,0.043064
1406.5,0.085565,0.043268
1407.5,0.086287,0.043523
1408.5,0.087045,0.043829
1409.5,0.087838,0.044185
1410.5,0.088664,0.044589
1411.5,0.089520,0.045038
1412.5,0.090405,0.045528
1413.5,0.091317,0.046056
1414.5,0.092252,0.046617
1415.5,0.093207,0.047207
1416.5,0.094180,0.047820
1417.5,0.095168,0.048451
1418.5,0.096166,0.049094
1419.5,0.097172,0.049745
1420.5,0.098182,0.050397
1421.5,0.099191,0.051046
1422.5,0.100197,0.051686
1423.5,0.101196,0.052312
1424.5,0.102184,0.052920
1425.5,0.103157,0.053505
1426.5,0.104112,0.054064
1427.5,0.105046,0.054593
1428.5,0.105955,0.055089
1429.5,0.106836,0.055548
1430.5,0.107686,0.055970
1431.5,0.108503,0.056350
1432.5,0.109284,0.056690
1433.5,0.110026,0.056986
1434.5,0.110728,0.057239
1435.5,0.111389,0.057449
1436.5,0.112005,0.057615
1437.5,0.112578,0.057738
1438.5,0.113104,0.057819
1439.5,0.113584,0.057860
1440.5,0.114018,0.057862
1441.5,0.114405,0.057826
1442.5,0.114745,0.057756
1443.5,0.115040,0.057653
1444.5,0.115288,0.057520
1445.5,0.115493,0.057360
1446.5,0.115653,0.057176
1447.5,0.115771,0.056970
1448.5,0.115848,0.056747
1449.5,0.115885,0.056509
1450.5,0.115885,0.056259
1451.5,0.115848,0.056001
1452.5,0.115777,0.055738
1453.5,0.115673,0.055472
1454.5,0.115538,0.055208
1455.5,0.115373,0.054948
1456.5,0.115182,0.054694
1457.5,0.114965,0.054449
1458.5,0.114724,0.054215
1459.5,0.114460,0.053995
1460.5,0.114175,0.053790
1461.5,0.113870,0.053602
1462.5,0.113546,0.053433
1463.5,0.113205,0.053282
1464.5,0.112847,0.053151
1465.5,0.112473,0.053041
1466.5,0.112082,0.052950
1467.5,0.111677,0.052880
1468.5,0.111256,0.052829
1469.5,0.110820,0.052797
1470.5,0.110369,0.052783
1471.5,0.109902,0.052785
1472.5,0.109419,0.052801
1473.5,0.108919,0.052830
1474.5,0.108402,0.052870
1475.5,0.107867,0.052918
1476.5,0.107313,0.052972
1477.5,0.106740,0.053029
1478.5,0.106146,0.053087
1479.5,0.105530,0.053142
1480.5,0.104892,0.053193
1481.5,0.104232,0.053235
1482.5,0.103547,0.053267
1483.5,0.102838,0.053284
1484.5,0.102104,0.053285
1485.5,0.101345,0.053267
1486.5,0.100560,0.053226
1487.5,0.099750,0.053161
1488.5,0.098915,0.053069
1489.5,0.098056,0.052948
1490.5,0.097172,0.052796
1491.5,0.096265,0.052610
1492.5,0.095337,0.052390
1493.5,0.094389,0.052134
1494.5,0.093422,0.051840
1495.5,0.092440,0.051509
1496.5,0.091444,0.051138
1497.5,0.090438,0.050729
1498.5,0.089424,0.050280
1499.5,0.088406,0.049792
1500.5,0.087388,0.049266
1501.5,0.086374,0.048703
1502.5,0.085369,0.048102
1503.5,0.084376,0.047467
1504.5,0.083402,0.046799
1505.5,0.082450,0.046100
1506.5,0.081527,0.045372
1507.5,0.080638,0.044619
1508.5,0.079788,0.043844
1509.5,0.078985,0.043050
1510.5,0.078232,0.042241
1511.5,0.077537,0.041423
1512.5,0.076905,0.040599
1513.5,0.076343,0.039776
1514.5,0.075856,0.038959
1515.5,0.075450,0.038156
1516.5,0.075131,0.037372
1517.5,0.074904,0.036615
1518.5,0.074775,0.035894
1519.5,0.074749,0.035216
1520.5,0.074830,0.034591
1521.5,0.075023,0.034027
1522.5,0.075332,0.033533
1523.5,0.075761,0.033118
1524.5,0.076312,0.032791
1525.5,0.076989,0.032560
1526.5,0.077794,0.032431
1527.5,0.078728,0.032411
1528.5,0.079792,0.032503
1529.5,0.080987,0.032711
1530.5,0.082312,0.033036
1531.5,0.083768,0.033477
1532.5,0.085352,0.034032
1533.5,0.087062,0.034697
1534.5,0.088895,0.035468
1535.5,0.090849,0.036338
1536.5,0.092918,0.037301
1537.5,0.095099,0.038348
1538.5,0.097385,0.039473
1539.5,0.099771,0.040667
1540.5,0.102249,0.041923
1541.5,0.104812,0.043231
1542.5,0.107453,0.044586
1543.5,0.110163,0.045977
1544.5,0.112932,0.047399
1545.5,0.115751,0.048844
1546.5,0.118611,0.050305
1547.5,0.121500,0.051775
1548.5,0.124408,0.053247
1549.5,0.127324,0.054716
1550.5,0.130237,0.056175
1551.5,0.133135,0.057618
1552.5,0.136006,0.059039
1553.5,0.138839,0.060434
1554.5,0.141621,0.061796
1555.5,0.144342,0.063121
1556.5,0.146990,0.064403
1557.5,0.149552,0.065638
1558.5,0.152019,0.066822
1559.5,0.154379,0.067949
1560.5,0.156621,0.069017
1561.5,0.158735,0.070020
1562.5,0.160712,0.070957
1563.5,0.162543,0.071822
1564.5,0.164218,0.072613
1565.5,0.165731,0.073328
1566.5,0.167073,0.073964
1567.5,0.168238,0.074517
1568.5,0.169221,0.074988
1569.5,0.170016,0.075373
1570.5,0.170618,0.075672
1571.5,0.171026,0.075883
1572.5,0.171235,0.076005
1573.5,0.171245,0.076039
1574.5,0.171055,0.075984
1575.5,0.170664,0.075841
1576.5,0.170074,0.075609
1577.5,0.169286,0.075290
1578.5,0.168303,0.074885
1579.5,0.167129,0.074395
1580.5,0.165767,0.073822
1581.5,0.164223,0.073167
1582.5,0.162503,0.072434
1583.5,0.160613,0.071625
1584.5,0.158560,0.070741
1585.5,0.156353,0.069788
1586.5,0.153999,0.068766
1587.5,0.151508,0.067680
1588.5,0.148889,0.066534
1589.5,0.146151,0.065331
1590.5,0.143306,0.064075
1591.5,0.140364,0.062770
1592.5,0.137335,0.061419
1593.5,0.134231,0.060028
1594.5,0.131063,0.058601
1595.5,0.127841,0.057141
1596.5,0.124579,0.055653
1597.5,0.121286,0.054142
1598.5,0.117973,0.052612
1599.5,0.114653,0.051068
1600.5,0.111336,0.049514
1601.5,0.108033,0.047955
1602.5,0.104754,0.046395
1603.5,0.101509,0.044838
1604.5,0.098308,0.043291
1605.5,0.095161,0.041756
1606.5,0.092076,0.040239
1607.5,0.089063,0.038745
1608.5,0.086128,0.037278
1609.5,0.083280,0.035844
1610.5,0.080527,0.034448
1611.5,0.077873,0.033094
1612.5,0.075325,0.031790
1613.5,0.072890,0.030541
1614.5,0.070570,0.029352
1615.5,0.068371,0.028231
1616.5,0.066297,0.027184
1617.5,0.064350,0.026218
1618.5,0.062534,0.025340
1619.5,0.060849,0.024557
1620.5,0.059297,0.023876
1621.5,0.057880,0.023301
1622.5,0.056597,0.022840
1623.5,0.055449,0.022494
1624.5,0.054434,0.022267
1625.5,0.053551,0.022158
1626.5,0.052799,0.022167
1627.5,0.052175,0.022290
1628.5,0.051677,0.022522
1629.5,0.051301,0.022856
1630.5,0.051045,0.023285
1631.5,0.050905,0.023801
1632.5,0.050876,0.024396
1633.5,0.050954,0.025060
1634.5,0.051134,0.025784
1635.5,0.051411,0.026562
1636.5,0.051781,0.027385
1637.5,0.052237,0.028245
1638.5,0.052774,0.029136
1639.5,0.053386,0.030051
1640.5,0.054068,0.030985
1641.5,0.054813,0.031931
1642.5,0.055616,0.032885
1643.5,0.056469,0.033841
1644.5,0.057369,0.034795
1645.5,0.058307,0.035743
1646.5,0.059278,0.036680
1647.5,0.060277,0.037603
1648.5,0.061297,0.038508
1649.5,0.062333,0.039391
1650.5,0.063379,0.040249
1651.5,0.064430,0.041078
1652.5,0.065481,0.041877
1653.5,0.066526,0.042641
1654.5,0.067562,0.043369
1655.5,0.068583,0.044057
1656.5,0.069585,0.044704
1657.5,0.070566,0.045307
1658.5,0.071520,0.045865
1659.5,0.072446,0.046375
1660.5,0.073340,0.046837
1661.5,0.074199,0.047249
1662.5,0.075022,0.047611
1663.5,0.075807,0.047920
1664.5,0.076552,0.048178
1665.5,0.077257,0.048384
1666.5,0.077920,0.048538
1667.5,0.078542,0.048641
1668.5,0.079122,0.048693
1669.5,0.079662,0.048695
1670.5,0.080161,0.048649
1671.5,0.080621,0.048556
1672.5,0.081043,0.048419
1673.5,0.081429,0.048239
1674.5,0.081782,0.048020
1675.5,0.082102,0.047763
1676.5,0.082394,0.047472
1677.5,0.082658,0.047151
1678.5,0.082900,0.046804
1679.5,0.083121,0.046433
1680.5,0.083324,0.046044
1681.5,0.083514,0.045641
1682.5,0.083694,0.045228
1683.5,0.083866,0.044810
1684.5,0.084036,0.044391
1685.5,0.084206,0.043978
1686.5,0.084380,0.043574
1687.5,0.084561,0.043184
1688.5,0.084753,0.042813
1689.5,0.084960,0.042466
1690.5,0.085183,0.042147
1691.5,0.085428,0.041860
1692.5,0.085696,0.041609
1693.5,0.085990,0.041397
1694.5,0.086313,0.041228
1695.5,0.086667,0.041102
1696.5,0.087054,0.041023
1697.5,0.087476,0.040992
1698.5,0.087934,0.041009
1699.5,0.088430,0.041075
1700.5,0.088965,0.041189
1701.5,0.089538,0.041350
1702.5,0.090151,0.041556
1703.5,0.090804,0.041807
1704.5,0.091496,0.042100
1705.5,0.092226,0.042432
1706.5,0.092995,0.042801
1707.5,0.093800,0.043204
1708.5,0.094640,0.043637
1709.5,0.095513,0.044098
1710.5,0.096418,0.044584
1711.5,0.097352,0.045090
1712.5,0.098312,0.045616
1713.5,0.099295,0.046157
1714.5,0.100299,0.046710
1715.5,0.101321,0.047273
1716.5,0.102356,0.047843
1717.5,0.103402,0.048418
1718.5,0.104454,0.048995
1719.5,0.105508,0.049572
1720.5,0.106562,0.050147
1721.5,0.107610,0.050717
1722.5,0.108648,0.051282
1723.5,0.109673,0.051838
1724.5,0.110680,0.052384
1725.5,0.111665,0.052919
1726.5,0.112623,0.053440
1727.5,0.113551,0.053947
1728.5,0.114445,0.054437
1729.5,0.115300,0.054910
1730.5,0.116114,0.055362
1731.5,0.116881,0.055794
1732.5,0.117598,0.056203
1733.5,0.118263,0.056588
1734.5,0.118872,0.056947
1735.5,0.119421,0.057279
1736.5,0.119909,0.057584
1737.5,0.120332,0.057858
1738.5,0.120689,0.058101
1739.5,0.120976,0.058312
1740.5,0.121194,0.058489
1741.5,0.121339,0.058631
1742.5,0.121411,0.058737
1743.5,0.121409,0.058806
1744.5,0.121332,0.058837
1745.5,0.121180,0.058829
1746.5,0.120953,0.058782
1747.5,0.120651,0.058695
1748.5,0.120275,0.058567
1749.5,0.119827,0.058398
1750.5,0.119306,0.058189
1751.5,0.118715,0.057938
1752.5,0.118055,0.057648
1753.5,0.117328,0.057317
1754.5,0.116537,0.056946
1755.5,0.115684,0.056537
1756.5,0.114772,0.056091
1757.5,0.113804,0.055608
1758.5,0.112783,0.055091
1759.5,0.111713,0.054541
1760.5,0.110596,0.053960
1761.5,0.109438,0.053350
1762.5,0.108241,0.052714
1763.5,0.107009,0.052054
1764.5,0.105747,0.051374
1765.5,0.104458,0.050675
1766.5,0.103146,0.049961
1767.5,0.101817,0.049237
1768.5,0.100473,0.048504
1769.5,0.099119,0.047766
1770.5,0.097759,0.047028
1771.5,0.096397,0.046294
1772.5,0.095037,0.045566
1773.5,0.093682,0.044848
1774.5,0.092337,0.044146
1775.5,0.091005,0.043461
1776.5,0.089690,0.042798
1777.5,0.088395,0.042161
1778.5,0.087123,0.041552
1779.5,0.085876,0.040974
1780.5,0.084659,0.040430
1781.5,0.083472,0.039922
1782.5,0.082320,0.039453
1783.5,0.081203,0.039023
1784.5,0.080125,0.038634
1785.5,0.079086,0.038287
1786.5,0.078088,0.037980
1787.5,0.077133,0.037714
1788.5,0.076222,0.037489
1789.5,0.075355,0.037302
1790.5,0.074534,0.037153
1791.5,0.073760,0.037039
1792.5,0.073031,0.036958
1793.5,0.072349,0.036907
1794.5,0.071714,0.036884
1795.5,0.071126,0.036887
1796.5,0.070583,0.036911
1797.5,0.070087,0.036955
1798.5,0.069636,0.037015
1799.5,0.069229,0.037090
1800.5,0.068867,0.037175
1801.5,0.068548,0.037270
1802.5,0.068270,0.037372
1803.5,0.068034,0.037478
1804.5,0.067839,0.037588
1805.5,0.067682,0.037699
1806.5,0.067563,0.037810
1807.5,0.067480,0.037921
1808.5,0.067433,0.038029
1809.5,0.067421,0.038136
1810.5,0.067441,0.038240
1811.5,0.067494,0.038341
1812.5,0.067577,0.038438
1813.5,0.067690,0.038533
1814.5,0.067831,0.038625
1815.5,0.068000,0.038715
1816.5,0.068195,0.038803
1817.5,0.068415,0.038889
1818.5,0.068659,0.038975
1819.5,0.068927,0.039060
1820.5,0.069217,0.039146
1821.5,0.069528,0.039232
1822.5,0.069861,0.039320
1823.5,0.070213,0.039411
1824.5,0.070584,0.039503
1825.5,0.070974,0.039599
1826.5,0.071382,0.039699
1827.5,0.071807,0.039802
1828.5,0.072248,0.039910
1829.5,0.072706,0.040022
1830.5,0.073179,0.040139
1831.5,0.073667,0.040261
1832.5,0.074170,0.040388
1833.5,0.074687,0.040519
1834.5,0.075217,0.040656
1835.5,0.075761,0.040798
1836.5,0.076317,0.040944
1837.5,0.076886,0.041096
1838.5,0.077466,0.041252
1839.5,0.078057,0.041413
1840.5,0.078660,0.041578
1841.5,0.079272,0.041748
1842.5,0.079894,0.041923
1843.5,0.080526,0.042102
1844.5,0.081166,0.042285
1845.5,0.081814,0.042473
1846.5,0.082469,0.042664
1847.5,0.083131,0.042861
1848.5,0.083799,0.043061
1849.5,0.084472,0.043266
1850.5,0.085150,0.043475
1851.5,0.085831,0.043688
1852.5,0.086514,0.043906
1853.5,0.087200,0.044127
1854.5,0.087886,0.044353
1855.5,0.088572,0.044583
1856.5,0.089257,0.044816
1857.5,0.089940,0.045054
1858.5,0.090619,0.045294
1859.5,0.091293,0.045538
1860.5,0.091962,0.045785
