E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
1014.5,2.161997,0.258968
1015.5,2.161589,0.258579
1016.5,2.161579,0.258314
1017.5,2.161978,0.258180
1018.5,2.162793,0.258183
1019.5,2.164024,0.258327
1020.5,2.165666,0.258615
1021.5,2.167708,0.259044
1022.5,2.170133,0.259614
1023.5,2.172917,0.260318
1024.5,2.176034,0.261152
1025.5,2.179451,0.262105
1026.5,2.183129,0.263168
1027.5,2.187026,0.264329
1028.5,2.191097,0.265575
1029.5,2.195291,0.266892
1030.5,2.199556,0.268264
1031.5,2.203837,0.269676
1032.5,2.208079,0.271110
1033.5,2.212223,0.272549
1034.5,2.216213,0.273978
1035.5,2.219989,0.275377
1036.5,2.223497,0.276730
1037.5,2.226681,0.278021
1038.5,2.229489,0.279232
1039.5,2.231871,0.280350
1040.5,2.233781,0.281358
1041.5,2.235177,0.282244
1042.5,2.236020,0.282995
1043.5,2.236279,0.283599
1044.5,2.235926,0.284047
1045.5,2.234937,0.284331
1046.5,2.233296,0.284443
1047.5,2.230994,0.284379
1048.5,2.228023,0.284135
1049.5,2.224388,0.283711
1050.5,2.220092,0.283107
1051.5,2.215151,0.282326
1052.5,2.209581,0.281372
1053.5,2.203406,0.280253
1054.5,2.196654,0.278975
1055.5,2.189358,0.277552
1056.5,2.181554,0.275993
1057.5,2.173283,0.274314
1058.5,2.164589,0.272529
1059.5,2.155517,0.270656
1060.5,2.146114,0.268712
1061.5,2.136431,0.266717
1062.5,2.126516,0.264688
1063.5,2.116421,0.262646
1064.5,2.106194,0.260611
1065.5,2.095885,0.258601
1066.5,2.085541,0.256636
1067.5,2.075206,0.254732
1068.5,2.064924,0.252906
1069.5,2.054734,0.251172
1070.5,2.044674,0.249544
1071.5,2.034776,0.248031
1072.5,2.025070,0.246643
1073.5,2.015580,0.245385
1074.5,2.006328,0.244261
1075.5,1.997330,0.243273
1076.5,1.988598,0.242418
1077.5,1.980140,0.241694
1078.5,1.971959,0.241096
1079.5,1.964055,0.240617
1080.5,1.956423,0.240247
1081.5,1.949054,0.239977
1082.5,1.941938,0.239797
1083.5,1.935055,0.239694
1084.5,1.928389,0.239657
1085.5,1.921918,0.239674
1086.5,1.915618,0.239733
1087.5,1.909464,0.239822
1088.5,1.903429,0.239930
1089.5,1.897484,0.240047
1090.5,1.891600,0.240163
1091.5,1.885747,0.240268
1092.5,1.879896,0.240355
1093.5,1.874018,0.240416
1094.5,1.868083,0.240444
1095.5,1.862065,0.240435
1096.5,1.855937,0.240383
1097.5,1.849676,0.240284
1098.5,1.843256,0.240135
1099.5,1.836659,0.239933
1100.5,1.829867,0.239675
1101.5,1.822863,0.239360
1102.5,1.815634,0.238986
1103.5,1.808171,0.238552
1104.5,1.800466,0.238058
1105.5,1.792514,0.237504
1106.5,1.784315,0.236888
1107.5,1.775869,0.236212
1108.5,1.767183,0.235476
1109.5,1.758262,0.234681
1110.5,1.749117,0.233827
1111.5,1.739762,0.232916
1112.5,1.730212,0.231950
1113.5,1.720486,0.230929
1114.5,1.710603,0.229858
1115.5,1.700589,0.228737
1116.5,1.690466,0.227571
1117.5,1.680263,0.226362
1118.5,1.670008,0.225114
1119.5,1.659731,0.223832
1120.5,1.649463,0.222519
1121.5,1.639237,0.221182
1122.5,1.629087,0.219824
1123.5,1.619045,0.218453
1124.5,1.609146,0.217074
1125.5,1.599426,0.215694
1126.5,1.589917,0.214319
1127.5,1.580655,0.212957
1128.5,1.571673,0.211615
1129.5,1.563004,0.210299
1130.5,1.554679,0.209018
1131.5,1.546732,0.207779
1132.5,1.539192,0.206589
1133.5,1.532086,0.205454
1134.5,1.525443,0.204383
1135.5,1.519288,0.203381
1136.5,1.513645,0.202454
1137.5,1.508537,0.201609
1138.5,1.503983,0.200849
1139.5,1.500002,0.200180
1140.5,1.496610,0.199605
1141.5,1.493822,0.199126
1142.5,1.491650,0.198746
1143.5,1.490106,0.198465
1144.5,1.489197,0.198284
1145.5,1.488930,0.198202
1146.5,1.489310,0.198218
1147.5,1.490340,0.198328
1148.5,1.492021,0.198529
1149.5,1.494354,0.198818
1150.5,1.497336,0.199190
1151.5,1.500963,0.199639
1152.5,1.505232,0.200161
1153.5,1.510136,0.200748
1154.5,1.515669,0.201395
1155.5,1.521822,0.202096
1156.5,1.528585,0.202845
1157.5,1.535949,0.203636
1158.5,1.543903,0.204465
1159.5,1.552434,0.205326
1160.5,1.561530,0.206216
1161.5,1.571177,0.207131
1162.5,1.581361,0.208070
1163.5,1.592067,0.209031
1164.5,1.603280,0.210013
1165.5,1.614981,0.211018
1166.5,1.627154,0.212047
1167.5,1.639781,0.213103
1168.5,1.652840,0.214187
1169.5,1.666312,0.215306
1170.5,1.680176,0.216463
1171.5,1.694407,0.217662
1172.5,1.708982,0.218910
1173.5,1.723875,0.220211
1174.5,1.739058,0.221569
1175.5,1.754503,0.222989
1176.5,1.770179,0.224474
1177.5,1.786055,0.226028
1178.5,1.802097,0.227650
1179.5,1.818269,0.229342
1180.5,1.834535,0.231102
1181.5,1.850857,0.232928
1182.5,1.867195,0.234814
1183.5,1.883507,0.236755
1184.5,1.899751,0.238743
1185.5,1.915884,0.240769
1186.5,1.931859,0.242823
1187.5,1.947633,0.244892
1188.5,1.963160,0.246964
1189.5,1.978393,0.249025
1190.5,1.993286,0.251061
1191.5,2.007793,0.253057
1192.5,2.021870,0.254998
1193.5,2.035472,0.256869
1194.5,2.048555,0.258656
1195.5,2.061079,0.260346
1196.5,2.073004,0.261923
1197.5,2.084293,0.263378
1198.5,2.094910,0.264697
1199.5,2.104825,0.265872
1200.5,2.114006,0.266895
1201.5,2.122429,0.267757
1202.5,2.130073,0.268455
1203.5,2.136917,0.268984
1204.5,2.142947,0.269342
1205.5,2.148155,0.269529
1206.5,2.152531,0.269547
1207.5,2.156075,0.269398
1208.5,2.158788,0.269087
1209.5,2.160676,0.268621
1210.5,2.161749,0.268006
1211.5,2.162021,0.267252
1212.5,2.161510,0.266369
1213.5,2.160237,0.265367
1214.5,2.158227,0.264258
1215.5,2.155508,0.263055
1216.5,2.152111,0.261771
1217.5,2.148068,0.260419
1218.5,2.143416,0.259013
1219.5,2.138192,0.257566
1220.5,2.132434,0.256092
1221.5,2.126185,0.254603
1222.5,2.119483,0.253113
1223.5,2.112372,0.251633
1224.5,2.104893,0.250175
1225.5,2.097087,0.248748
1226.5,2.088996,0.247362
1227.5,2.080660,0.246025
1228.5,2.072117,0.244743
1229.5,2.063406,0.243524
1230.5,2.054563,0.242370
1231.5,2.045621,0.241286
1232.5,2.036612,0.240273
1233.5,2.027567,0.239333
1234.5,2.018512,0.238465
1235.5,2.009473,0.237669
1236.5,2.000473,0.236941
1237.5,1.991530,0.236279
1238.5,1.982662,0.235678
1239.5,1.973884,0.235135
1240.5,1.965208,0.234644
1241.5,1.956643,0.234200
1242.5,1.948198,0.233796
1243.5,1.939877,0.233427
1244.5,1.931683,0.233086
1245.5,1.923617,0.232768
1246.5,1.915679,0.232464
1247.5,1.907866,0.232170
1248.5,1.900176,0.231880
1249.5,1.892603,0.231588
1250.5,1.885141,0.231288
1251.5,1.877784,0.230975
1252.5,1.870525,0.230645
1253.5,1.863355,0.230295
1254.5,1.856268,0.229919
1255.5,1.849255,0.229516
1256.5,1.842309,0.229083
1257.5,1.835422,0.228618
1258.5,1.828588,0.228119
1259.5,1.821799,0.227585
1260.5,1.815049,0.227017
1261.5,1.808334,0.226414
1262.5,1.801649,0.225778
1263.5,1.794991,0.225110
1264.5,1.788357,0.224410
1265.5,1.781744,0.223682
1266.5,1.775154,0.222929
1267.5,1.768584,0.222152
1268.5,1.762038,0.221356
1269.5,1.755516,0.220543
1270.5,1.749020,0.219718
1271.5,1.742555,0.218885
1272.5,1.736125,0.218046
1273.5,1.729733,0.217208
1274.5,1.723386,0.216373
1275.5,1.717087,0.215546
1276.5,1.710844,0.214730
1277.5,1.704661,0.213930
1278.5,1.698545,0.213149
1279.5,1.692502,0.212390
1280.5,1.686536,0.211656
1281.5,1.680655,0.210952
1282.5,1.674862,0.210278
1283.5,1.669162,0.209637
1284.5,1.663560,0.209032
1285.5,1.658057,0.208464
1286.5,1.652659,0.207934
1287.5,1.647367,0.207442
1288.5,1.642182,0.206991
1289.5,1.637104,0.206579
1290.5,1.632134,0.206208
1291.5,1.627269,0.205876
1292.5,1.622509,0.205583
1293.5,1.617850,0.205327
1294.5,1.613289,0.205109
1295.5,1.608821,0.204925
1296.5,1.604442,0.204775
1297.5,1.600144,0.204656
1298.5,1.595923,0.204566
1299.5,1.591771,0.204502
1300.5,1.587680,0.204462
1301.5,1.583644,0.204442
1302.5,1.579654,0.204439
1303.5,1.575702,0.204449
1304.5,1.571780,0.204469
1305.5,1.567880,0.204495
1306.5,1.563995,0.204522
1307.5,1.560115,0.204547
1308.5,1.556234,0.204565
1309.5,1.552345,0.204572
1310.5,1.548443,0.204564
1311.5,1.544521,0.204536
1312.5,1.540574,0.204485
1313.5,1.536598,0.204407
1314.5,1.532591,0.204298
1315.5,1.528550,0.204155
1316.5,1.524474,0.203976
1317.5,1.520362,0.203757
1318.5,1.516217,0.203498
1319.5,1.512039,0.203198
1320.5,1.507832,0.202854
1321.5,1.503600,0.202469
1322.5,1.499347,0.202042
1323.5,1.495081,0.201575
1324.5,1.490810,0.201070
1325.5,1.486539,0.200530
1326.5,1.482280,0.199958
1327.5,1.478040,0.199359
1328.5,1.473830,0.198738
1329.5,1.469663,0.198099
1330.5,1.465548,0.197450
1331.5,1.461498,0.196794
1332.5,1.457525,0.196140
1333.5,1.453640,0.195493
1334.5,1.449858,0.194861
1335.5,1.446189,0.194249
1336.5,1.442646,0.193663
1337.5,1.439240,0.193111
1338.5,1.435984,0.192597
1339.5,1.432888,0.192127
1340.5,1.429962,0.191704
1341.5,1.427217,0.191332
1342.5,1.424661,0.191015
1343.5,1.422303,0.190754
1344.5,1.420151,0.190550
1345.5,1.418210,0.190404
1346.5,1.416486,0.190314
1347.5,1.414985,0.190280
1348.5,1.413710,0.190299
1349.5,1.412663,0.190369
1350.5,1.411847,0.190485
1351.5,1.411261,0.190643
1352.5,1.410907,0.190839
1353.5,1.410784,0.191067
1354.5,1.410888,0.191323
1355.5,1.411218,0.191602
1356.5,1.411769,0.191897
1357.5,1.412538,0.192203
1358.5,1.413519,0.192516
1359.5,1.414707,0.192831
1360.5,1.416094,0.193143
1361.5,1.417675,0.193449
1362.5,1.419442,0.193744
1363.5,1.421385,0.194025
1364.5,1.423499,0.194291
1365.5,1.425773,0.194539
1366.5,1.428198,0.194768
1367.5,1.430765,0.194978
1368.5,1.433464,0.195167
1369.5,1.436285,0.195337
1370.5,1.439217,0.195489
1371.5,1.442250,0.195623
1372.5,1.445374,0.195742
1373.5,1.448576,0.195848
1374.5,1.451847,0.195943
1375.5,1.455174,0.196030
1376.5,1.458545,0.196112
1377.5,1.461949,0.196193
1378.5,1.465373,0.196275
1379.5,1.468805,0.196362
1380.5,1.472233,0.196457
1381.5,1.475643,0.196562
1382.5,1.479022,0.196680
1383.5,1.482358,0.196814
1384.5,1.485637,0.196965
1385.5,1.488845,0.197136
1386.5,1.491968,0.197327
1387.5,1.494993,0.197539
1388.5,1.497906,0.197772
1389.5,1.500693,0.198026
1390.5,1.503340,0.198300
1391.5,1.505834,0.198592
1392.5,1.508160,0.198900
1393.5,1.510306,0.199223
1394.5,1.512259,0.199556
1395.5,1.514005,0.199897
1396.5,1.515533,0.200242
1397.5,1.516831,0.200587
1398.5,1.517888,0.200927
1399.5,1.518694,0.201259
1400.5,1.519240,0.201577
1401.5,1.519516,0.201878
1402.5,1.519514,0.202156
1403.5,1.519230,0.202408
1404.5,1.518656,0.202628
1405.5,1.517790,0.202814
1406.5,1.516626,0.202962
1407.5,1.515164,0.203067
1408.5,1.513403,0.203128
1409.5,1.511344,0.203143
1410.5,1.508989,0.203108
1411.5,1.506341,0.203024
1412.5,1.503405,0.202888
1413.5,1.500188,0.202702
1414.5,1.496695,0.202465
1415.5,1.492936,0.202178
1416.5,1.488921,0.201843
1417.5,1.484660,0.201461
1418.5,1.480165,0.201035
1419.5,1.475448,0.200568
1420.5,1.470524,0.200063
1421.5,1.465405,0.199523
1422.5,1.460108,0.198953
1423.5,1.454648,0.198357
1424.5,1.449040,0.197740
1425.5,1.443299,0.197104
1426.5,1.437443,0.196456
1427.5,1.431487,0.195800
1428.5,1.425446,0.195140
1429.5,1.419337,0.194480
1430.5,1.413174,0.193824
1431.5,1.406973,0.193177
1432.5,1.400747,0.192542
1433.5,1.394511,0.191921
1434.5,1.388276,0.191319
1435.5,1.382055,0.190736
1436.5,1.375858,0.190175
1437.5,1.369696,0.189637
1438.5,1.363578,0.189123
1439.5,1.357512,0.188633
1440.5,1.351505,0.188167
1441.5,1.345562,0.187725
1442.5,1.339690,0.187305
1443.5,1.333892,0.186906
1444.5,1.328171,0.186526
1445.5,1.322530,0.186162
1446.5,1.316969,0.185813
1447.5,1.311490,0.185476
1448.5,1.306093,0.185147
1449.5,1.300776,0.184824
1450.5,1.295539,0.184504
1451.5,1.290380,0.184183
1452.5,1.285298,0.183860
1453.5,1.280289,0.183530
1454.5,1.275352,0.183191
1455.5,1.270484,0.182841
1456.5,1.265684,0.182478
1457.5,1.260950,0.182099
1458.5,1.256279,0.181703
1459.5,1.251670,0.181288
1460.5,1.247122,0.180855
1461.5,1.242634,0.180402
1462.5,1.238208,0.179929
1463.5,1.233843,0.179436
1464.5,1.229542,0.178925
1465.5,1.225305,0.178396
1466.5,1.221136,0.177850
1467.5,1.217038,0.177289
1468.5,1.213017,0.176716
1469.5,1.209076,0.176132
1470.5,1.205223,0.175541
1471.5,1.201463,0.174944
1472.5,1.197803,0.174346
1473.5,1.194252,0.173749
1474.5,1.190818,0.173156
1475.5,1.187510,0.172571
1476.5,1.184338,0.171998
1477.5,1.181310,0.171439
1478.5,1.178438,0.170898
1479.5,1.175730,0.170379
1480.5,1.173199,0.169885
1481.5,1.170853,0.169419
1482.5,1.168703,0.168984
1483.5,1.166759,0.168583
1484.5,1.165030,0.168220
1485.5,1.163527,0.167897
1486.5,1.162257,0.167615
1487.5,1.161228,0.167379
1488.5,1.160448,0.167190
1489.5,1.159923,0.167051
1490.5,1.159660,0.166962
1491.5,1.159661,0.166927
1492.5,1.159932,0.166946
1493.5,1.160474,0.167022
1494.5,1.161288,0.167154
1495.5,1.162374,0.167345
1496.5,1.163731,0.167595
1497.5,1.165356,0.167905
1498.5,1.167244,0.168275
1499.5,1.169390,0.168705
1500.5,1.171787,0.169195
1501.5,1.174426,0.169744
1502.5,1.177297,0.170351
1503.5,1.180389,0.171016
1504.5,1.183688,0.171736
1505.5,1.187181,0.172510
1506.5,1.190851,0.173334
1507.5,1.194683,0.174208
1508.5,1.198658,0.175126
1509.5,1.202756,0.176086
1510.5,1.206958,0.177083
1511.5,1.211243,0.178114
1512.5,1.215587,0.179172
1513.5,1.219969,0.180254
1514.5,1.224365,0.181354
1515.5,1.228750,0.182466
1516.5,1.233101,0.183584
1517.5,1.237392,0.184702
1518.5,1.241599,0.185814
1519.5,1.245696,0.186914
1520.5,1.249659,0.187996
1521.5,1.253463,0.189052
1522.5,1.257084,0.190077
1523.5,1.260497,0.191066
1524.5,1.263680,0.192011
1525.5,1.266610,0.192908
1526.5,1.269266,0.193751
1527.5,1.271627,0.194535
1528.5,1.273674,0.195256
1529.5,1.275388,0.195909
1530.5,1.276752,0.196491
1531.5,1.277752,0.196998
1532.5,1.278373,0.197427
1533.5,1.278604,0.197776
1534.5,1.278432,0.198043
1535.5,1.277850,0.198227
1536.5,1.276850,0.198326
1537.5,1.275426,0.198341
1538.5,1.273576,0.198271
1539.5,1.271297,0.198118
1540.5,1.268591,0.197881
1541.5,1.265459,0.197564
1542.5,1.261905,0.197166
1543.5,1.257936,0.196691
1544.5,1.253558,0.196142
1545.5,1.248782,0.195520
1546.5,1.243618,0.194829
1547.5,1.238081,0.194073
1548.5,1.232183,0.193255
1549.5,1.225942,0.192378
1550.5,1.219375,0.191446
1551.5,1.212501,0.190463
1552.5,1.205341,0.189434
1553.5,1.197915,0.188361
1554.5,1.190247,0.187248
1555.5,1.182361,0.186100
1556.5,1.174280,0.184919
1557.5,1.166030,0.183710
1558.5,1.157637,0.182476
1559.5,1.149128,0.181220
1560.5,1.140529,0.179945
1561.5,1.131869,0.178655
1562.5,1.123175,0.177352
1563.5,1.114474,0.176039
1564.5,1.105794,0.174719
1565.5,1.097163,0.173395
1566.5,1.088609,0.172068
1567.5,1.080158,0.170742
1568.5,1.071837,0.169420
1569.5,1.063673,0.168103
1570.5,1.055690,0.166794
1571.5,1.047915,0.165496
1572.5,1.040370,0.164211
1573.5,1.033079,0.162943
1574.5,1.026065,0.161695
1575.5,1.019348,0.160469
1576.5,1.012947,0.159270
1577.5,1.006883,0.158100
1578.5,1.001171,0.156964
1579.5,0.995828,0.155865
1580.5,0.990869,0.154808
1581.5,0.986307,0.153798
1582.5,0.982152,0.152838
1583.5,0.978415,0.151935
1584.5,0.975104,0.151092
1585.5,0.972225,0.150315
1586.5,0.969782,0.149609
1587.5,0.967780,0.148979
1588.5,0.966218,0.148429
1589.5,0.965096,0.147965
1590.5,0.964412,0.147591
1591.5,0.964160,0.147311
1592.5,0.964335,0.147128
1593.5,0.964928,0.147046
1594.5,0.965929,0.147067
1595.5,0.967327,0.147193
1596.5,0.969108,0.147425
1597.5,0.971257,0.147763
1598.5,0.973757,0.148208
1599.5,0.976589,0.148756
1600.5,0.979733,0.149407
1601.5,0.983169,0.150158
1602.5,0.986872,0.151003
1603.5,0.990819,0.151938
1604.5,0.994986,0.152957
1605.5,0.999344,0.154055
1606.5,1.003868,0.155223
1607.5,1.008529,0.156455
1608.5,1.013300,0.157741
1609.5,1.018150,0.159074
1610.5,1.023050,0.160443
1611.5,1.027971,0.161841
1612.5,1.032884,0.163257
1613.5,1.037757,0.164681
1614.5,1.042564,0.166104
1615.5,1.047273,0.167516
1616.5,1.051857,0.168908
1617.5,1.056289,0.170270
1618.5,1.060541,0.171594
1619.5,1.064589,0.172870
1620.5,1.068407,0.174091
1621.5,1.071973,0.175247
1622.5,1.075265,0.176333
1623.5,1.078263,0.177341
1624.5,1.080949,0.178264
1625.5,1.083305,0.179097
1626.5,1.085317,0.179834
1627.5,1.086972,0.180472
1628.5,1.088260,0.181006
1629.5,1.089172,0.181434
1630.5,1.089700,0.181752
1631.5,1.089841,0.181959
1632.5,1.089592,0.182054
1633.5,1.088954,0.182037
1634.5,1.087927,0.181907
1635.5,1.086516,0.181668
1636.5,1.084727,0.181319
1637.5,1.082569,0.180863
1638.5,1.080050,0.180305
1639.5,1.077182,0.179646
1640.5,1.073980,0.178893
1641.5,1.070459,0.178050
1642.5,1.066634,0.177122
1643.5,1.062525,0.176116
1644.5,1.058151,0.175038
1645.5,1.053531,0.173895
1646.5,1.048689,0.172695
1647.5,1.043646,0.171445
1648.5,1.038426,0.170154
1649.5,1.033052,0.168829
1650.5,1.027548,0.167480
1651.5,1.021939,0.166114
1652.5,1.016250,0.164740
1653.5,1.010504,0.163367
1654.5,1.004726,0.162003
1655.5,0.998941,0.160657
1656.5,0.993172,0.159336
1657.5,0.987442,0.158048
1658.5,0.981774,0.156801
1659.5,0.976189,0.155601
1660.5,0.970708,0.154454
1661.5,0.965351,0.153368
1662.5,0.960136,0.152346
1663.5,0.955082,0.151394
1664.5,0.950205,0.150515
1665.5,0.945519,0.149712
1666.5,0.941040,0.148989
1667.5,0.936779,0.148346
1668.5,0.932748,0.147785
1669.5,0.928958,0.147307
1670.5,0.925417,0.146910
1671.5,0.922131,0.146594
1672.5,0.919108,0.146358
1673.5,0.916351,0.146199
1674.5,0.913865,0.146115
1675.5,0.911650,0.146103
1676.5,0.909709,0.146159
1677.5,0.908042,0.146279
1678.5,0.906646,0.146461
1679.5,0.905519,0.146698
1680.5,0.904658,0.146988
1681.5,0.904059,0.147324
1682.5,0.903716,0.147704
1683.5,0.903624,0.148122
1684.5,0.903776,0.148574
1685.5,0.904164,0.149055
1686.5,0.904781,0.149561
1687.5,0.905618,0.150087
1688.5,0.906666,0.150630
1689.5,0.907915,0.151185
1690.5,0.909357,0.151747
1691.5,0.910981,0.152315
1692.5,0.912776,0.152883
1693.5,0.914733,0.153449
1694.5,0.916842,0.154010
1695.5,0.919092,0.154562
1696.5,0.921471,0.155103
1697.5,0.923971,0.155630
1698.5,0.926581,0.156142
1699.5,0.929290,0.156636
1700.5,0.932089,0.157110
1701.5,0.934968,0.157562
1702.5,0.937917,0.157992
1703.5,0.940928,0.158399
1704.5,0.943990,0.158781
1705.5,0.947096,0.159137
1706.5,0.950238,0.159468
1707.5,0.953406,0.159773
1708.5,0.956595,0.160052
1709.5,0.959796,0.160305
1710.5,0.963003,0.160533
1711.5,0.966209,0.160735
1712.5,0.969408,0.160913
1713.5,0.972595,0.161068
1714.5,0.975765,0.161199
1715.5,0.978913,0.161309
1716.5,0.982034,0.161399
1717.5,0.985125,0.161468
1718.5,0.988182,0.161519
1719.5,0.991202,0.161554
1720.5,0.994182,0.161572
1721.5,0.997121,0.161575
1722.5,1.000016,0.161565
1723.5,1.002866,0.161543
1724.5,1.005669,0.161510
1725.5,1.008426,0.161466
1726.5,1.011135,0.161414
1727.5,1.013798,0.161353
1728.5,1.016413,0.161285
1729.5,1.018983,0.161210
1730.5,1.021507,0.161129
1731.5,1.023988,0.161043
1732.5,1.026427,0.160952
1733.5,1.028825,0.160857
1734.5,1.031185,0.160758
1735.5,1.033509,0.160655
1736.5,1.035800,0.160550
1737.5,1.038060,0.160441
1738.5,1.040293,0.160330
1739.5,1.042500,0.160217
1740.5,1.044685,0.160102
1741.5,1.046852,0.159986
1742.5,1.049002,0.159870
1743.5,1.051140,0.159754
1744.5,1.053267,0.159638
1745.5,1.055388,0.159524
1746.5,1.057504,0.159413
1747.5,1.059618,0.159305
1748.5,1.061733,0.159203
1749.5,1.063851,0.159106
1750.5,1.065973,0.159017
1751.5,1.068102,0.158937
1752.5,1.070238,0.158868
1753.5,1.072382,0.158811
1754.5,1.074534,0.158767
1755.5,1.076695,0.158740
1756.5,1.078864,0.158730
1757.5,1.081040,0.158739
1758.5,1.083221,0.158768
1759.5,1.085406,0.158820
1760.5,1.087592,0.158895
1761.5,1.089775,0.158995
1762.5,1.091952,0.159120
1763.5,1.094118,0.159272
1764.5,1.096269,0.159451
1765.5,1.098399,0.159657
1766.5,1.100502,0.159890
1767.5,1.102572,0.160150
1768.5,1.104601,0.160437
1769.5,1.106582,0.160748
1770.5,1.108506,0.161083
1771.5,1.110366,0.161440
1772.5,1.112151,0.161817
1773.5,1.113854,0.162212
1774.5,1.115465,0.162622
1775.5,1.116973,0.163044
1776.5,1.118368,0.163476
1777.5,1.119641,0.163913
1778.5,1.120782,0.164352
1779.5,1.121779,0.164789
1780.5,1.122623,0.165221
1781.5,1.123304,0.165643
1782.5,1.123811,0.166052
1783.5,1.124136,0.166443
1784.5,1.124269,0.166813
1785.5,1.124201,0.167157
1786.5,1.123923,0.167473
1787.5,1.123428,0.167755
1788.5,1.122709,0.168001
1789.5,1.121758,0.168207
1790.5,1.120570,0.168371
1791.5,1.119139,0.168489
1792.5,1.117462,0.168559
1793.5,1.115534,0.168579
1794.5,1.113353,0.168546
1795.5,1.110918,0.168460
1796.5,1.108227,0.168319
1797.5,1.105280,0.168122
1798.5,1.102080,0.167868
1799.5,1.098627,0.167558
1800.5,1.094926,0.167192
1801.5,1.090981,0.166770
1802.5,1.086796,0.166293
1803.5,1.082378,0.165762
1804.5,1.077734,0.165180
1805.5,1.072873,0.164548
1806.5,1.067802,0.163869
1807.5,1.062533,0.163144
1808.5,1.057075,0.162377
1809.5,1.051440,0.161572
1810.5,1.045641,0.160730
1811.5,1.039689,0.159857
1812.5,1.033598,0.158955
1813.5,1.027383,0.158029
1814.5,1.021056,0.157082
1815.5,1.014634,0.156118
1816.5,1.008130,0.155143
1817.5,1.001561,0.154159
1818.5,0.994941,0.153171
1819.5,0.988287,0.152183
1820.5,0.981613,0.151200
1821.5,0.974934,0.150225
1822.5,0.968267,0.149262
1823.5,0.961625,0.148314
1824.5,0.955025,0.147386
1825.5,0.948479,0.146481
1826.5,0.942002,0.145602
1827.5,0.935608,0.144752
1828.5,0.929309,0.143933
1829.5,0.923118,0.143149
1830.5,0.917047,0.142401
1831.5,0.911105,0.141692
1832.5,0.905305,0.141023
1833.5,0.899654,0.140395
1834.5,0.894162,0.139810
1835.5,0.888836,0.139269
1836.5,0.883684,0.138773
1837.5,0.878711,0.138322
1838.5,0.873923,0.137916
1839.5,0.869323,0.137556
1840.5,0.864915,0.137241
1841.5,0.860702,0.136970
1842.5,0.856684,0.136744
1843.5,0.852863,0.136562
1844.5,0.849238,0.136421
1845.5,0.845808,0.136323
1846.5,0.842571,0.136265
1847.5,0.839524,0.136245
1848.5,0.836663,0.136263
1849.5,0.833983,0.136316
