E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
3304.5,0.084912,0.037682
3305.5,0.085053,0.037323
3306.5,0.085207,0.036961
3307.5,0.085374,0.036599
3308.5,0.085558,0.036237
3309.5,0.085759,0.035878
3310.5,0.085980,0.035525
3311.5,0.086222,0.035178
3312.5,0.086488,0.034842
3313.5,0.086780,0.034517
3314.5,0.087098,0.034206
3315.5,0.087445,0.033912
3316.5,0.087822,0.033636
3317.5,0.088231,0.033382
3318.5,0.088674,0.033151
3319.5,0.089152,0.032945
3320.5,0.089665,0.032767
3321.5,0.090217,0.032618
3322.5,0.090807,0.032501
3323.5,0.091436,0.032416
3324.5,0.092107,0.032366
3325.5,0.092819,0.032352
3326.5,0.093573,0.032374
3327.5,0.094371,0.032434
3328.5,0.095212,0.032532
3329.5,0.096097,0.032668
3330.5,0.097026,0.032842
3331.5,0.098000,0.033054
3332.5,0.099018,0.033304
3333.5,0.100081,0.033590
3334.5,0.101188,0.033912
3335.5,0.102339,0.034268
3336.5,0.103533,0.034658
3337.5,0.104771,0.035079
3338.5,0.106050,0.035530
3339.5,0.107371,0.036009
3340.5,0.108733,0.036515
3341.5,0.110135,0.037045
3342.5,0.111574,0.037597
3343.5,0.113051,0.038170
3344.5,0.114564,0.038761
3345.5,0.116111,0.039369
3346.5,0.117691,0.039991
3347.5,0.119302,0.040626
3348.5,0.120942,0.041271
3349.5,0.122610,0.041924
3350.5,0.124304,0.042584
3351.5,0.126021,0.043250
3352.5,0.127760,0.043918
3353.5,0.129518,0.044588
3354.5,0.131294,0.045258
3355.5,0.133085,0.045926
3356.5,0.134888,0.046591
3357.5,0.136703,0.047252
3358.5,0.138525,0.047906
3359.5,0.140354,0.048553
3360.5,0.142186,0.049192
3361.5,0.144020,0.049821
3362.5,0.145852,0.050439
3363.5,0.147681,0.051045
3364.5,0.149504,0.051638
3365.5,0.151318,0.052217
3366.5,0.153122,0.052782
3367.5,0.154913,0.053331
3368.5,0.156689,0.053864
3369.5,0.158448,0.054380
3370.5,0.160187,0.054879
3371.5,0.161904,0.055359
3372.5,0.163597,0.055821
3373.5,0.165265,0.056264
3374.5,0.166904,0.056688
3375.5,0.168514,0.057092
3376.5,0.170092,0.057476
3377.5,0.171636,0.057840
3378.5,0.173146,0.058184
3379.5,0.174618,0.058508
3380.5,0.176053,0.058812
3381.5,0.177447,0.059095
3382.5,0.178801,0.059358
3383.5,0.180112,0.059602
3384.5,0.181379,0.059825
3385.5,0.182601,0.060029
3386.5,0.183778,0.060215
3387.5,0.184908,0.060381
3388.5,0.185990,0.060529
3389.5,0.187024,0.060659
3390.5,0.188008,0.060772
3391.5,0.188943,0.060867
3392.5,0.189828,0.060947
3393.5,0.190662,0.061010
3394.5,0.191446,0.061059
3395.5,0.192178,0.061092
3396.5,0.192859,0.061112
3397.5,0.193488,0.061119
3398.5,0.194066,0.061113
3399.5,0.194593,0.061096
3400.5,0.195068,0.061067
3401.5,0.195492,0.061028
3402.5,0.195866,0.060980
3403.5,0.196188,0.060922
3404.5,0.196461,0.060856
3405.5,0.196684,0.060783
3406.5,0.196858,0.060702
3407.5,0.196984,0.060615
3408.5,0.197061,0.060523
3409.5,0.197091,0.060425
3410.5,0.197075,0.060323
3411.5,0.197013,0.060216
3412.5,0.196905,0.060107
3413.5,0.196754,0.059994
3414.5,0.196559,0.059878
3415.5,0.196321,0.059760
3416.5,0.196042,0.059640
3417.5,0.195723,0.059518
3418.5,0.195364,0.059394
3419.5,0.194966,0.059269
3420.5,0.194531,0.059143
3421.5,0.194059,0.059015
3422.5,0.193551,0.058886
3423.5,0.193010,0.058756
3424.5,0.192435,0.058625
3425.5,0.191828,0.058492
3426.5,0.191190,0.058357
3427.5,0.190522,0.058221
3428.5,0.189825,0.058083
3429.5,0.189102,0.057943
3430.5,0.188351,0.057800
3431.5,0.187576,0.057654
3432.5,0.186777,0.057505
3433.5,0.185955,0.057352
3434.5,0.185112,0.057196
3435.5,0.184249,0.057036
3436.5,0.183366,0.056871
3437.5,0.182466,0.056701
3438.5,0.181550,0.056526
3439.5,0.180618,0.056346
3440.5,0.179673,0.056159
3441.5,0.178715,0.055967
3442.5,0.177745,0.055768
3443.5,0.176766,0.055562
3444.5,0.175777,0.055350
3445.5,0.174782,0.055130
3446.5,0.173780,0.054904
3447.5,0.172773,0.054670
3448.5,0.171762,0.054429
3449.5,0.170749,0.054180
3450.5,0.169735,0.053924
3451.5,0.168721,0.053661
3452.5,0.167708,0.053391
3453.5,0.166699,0.053115
3454.5,0.165693,0.052832
3455.5,0.164692,0.052543
3456.5,0.163697,0.052248
3457.5,0.162710,0.051947
3458.5,0.161732,0.051643
3459.5,0.160764,0.051333
3460.5,0.159806,0.051021
3461.5,0.158861,0.050706
3462.5,0.157929,0.050388
3463.5,0.157011,0.050070
3464.5,0.156108,0.049751
3465.5,0.155221,0.049433
3466.5,0.154352,0.049116
3467.5,0.153501,0.048802
3468.5,0.152668,0.048492
3469.5,0.151855,0.048186
3470.5,0.151063,0.047886
3471.5,0.150292,0.047593
3472.5,0.149543,0.047308
3473.5,0.148816,0.047033
3474.5,0.148112,0.046768
3475.5,0.147432,0.046514
3476.5,0.146776,0.046273
3477.5,0.146144,0.046046
3478.5,0.145536,0.045833
3479.5,0.144954,0.045636
3480.5,0.144396,0.045455
3481.5,0.143864,0.045292
3482.5,0.143357,0.045147
3483.5,0.142875,0.045021
3484.5,0.142417,0.044914
3485.5,0.141985,0.044827
3486.5,0.141578,0.044759
3487.5,0.141194,0.044712
3488.5,0.140835,0.044686
3489.5,0.140499,0.044680
3490.5,0.140186,0.044693
3491.5,0.139896,0.044727
3492.5,0.139627,0.044780
3493.5,0.139380,0.044852
3494.5,0.139153,0.044943
3495.5,0.138945,0.045051
3496.5,0.138756,0.045175
3497.5,0.138585,0.045315
3498.5,0.138431,0.045470
3499.5,0.138292,0.045638
3500.5,0.138168,0.045818
3501.5,0.138058,0.046010
3502.5,0.137960,0.046211
3503.5,0.137874,0.046421
3504.5,0.137798,0.046638
3505.5,0.137731,0.046860
3506.5,0.137672,0.047087
3507.5,0.137619,0.047316
3508.5,0.137572,0.047547
3509.5,0.137529,0.047779
3510.5,0.137488,0.048009
3511.5,0.137449,0.048236
3512.5,0.137411,0.048460
3513.5,0.137372,0.048678
3514.5,0.137331,0.048891
3515.5,0.137286,0.049096
3516.5,0.137238,0.049292
3517.5,0.137184,0.049479
3518.5,0.137123,0.049656
3519.5,0.137056,0.049821
3520.5,0.136979,0.049974
3521.5,0.136893,0.050114
3522.5,0.136797,0.050240
3523.5,0.136690,0.050352
3524.5,0.136571,0.050448
3525.5,0.136439,0.050529
3526.5,0.136294,0.050595
3527.5,0.136135,0.050644
3528.5,0.135962,0.050676
3529.5,0.135774,0.050691
3530.5,0.135571,0.050690
3531.5,0.135353,0.050671
3532.5,0.135118,0.050635
3533.5,0.134868,0.050582
3534.5,0.134602,0.050512
3535.5,0.134320,0.050426
3536.5,0.134022,0.050322
3537.5,0.133708,0.050203
3538.5,0.133379,0.050067
3539.5,0.133034,0.049916
3540.5,0.132675,0.049749
3541.5,0.132301,0.049569
3542.5,0.131913,0.049374
3543.5,0.131511,0.049165
3544.5,0.131097,0.048944
3545.5,0.130670,0.048711
3546.5,0.130232,0.048467
3547.5,0.129784,0.048213
3548.5,0.129325,0.047948
3549.5,0.128858,0.047675
3550.5,0.128382,0.047395
3551.5,0.127899,0.047107
3552.5,0.127411,0.046813
3553.5,0.126917,0.046515
3554.5,0.126419,0.046212
3555.5,0.125918,0.045907
3556.5,0.125415,0.045599
3557.5,0.124912,0.045291
3558.5,0.124409,0.044983
3559.5,0.123907,0.044677
3560.5,0.123408,0.044372
3561.5,0.122913,0.044071
3562.5,0.122423,0.043774
3563.5,0.121939,0.043483
3564.5,0.121462,0.043198
3565.5,0.120993,0.042920
3566.5,0.120534,0.042651
3567.5,0.120085,0.042390
3568.5,0.119647,0.042140
3569.5,0.119222,0.041900
3570.5,0.118810,0.041671
3571.5,0.118412,0.041455
3572.5,0.118029,0.041252
3573.5,0.117662,0.041062
3574.5,0.117312,0.040886
3575.5,0.116979,0.040724
3576.5,0.116665,0.040577
3577.5,0.116369,0.040445
3578.5,0.116092,0.040328
3579.5,0.115835,0.040226
3580.5,0.115598,0.040140
3581.5,0.115382,0.040069
3582.5,0.115187,0.040014
3583.5,0.115013,0.039974
3584.5,0.114860,0.039949
3585.5,0.114729,0.039939
3586.5,0.114620,0.039944
3587.5,0.114532,0.039963
3588.5,0.114465,0.039996
3589.5,0.114420,0.040042
3590.5,0.114396,0.040102
3591.5,0.114393,0.040173
3592.5,0.114410,0.040257
3593.5,0.114448,0.040352
3594.5,0.114505,0.040458
3595.5,0.114582,0.040575
3596.5,0.114677,0.040700
3597.5,0.114790,0.040835
3598.5,0.114921,0.040979
3599.5,0.115068,0.041130
3600.5,0.115231,0.041288
3601.5,0.115409,0.041453
3602.5,0.115602,0.041625
3603.5,0.115807,0.041801
3604.5,0.116025,0.041983
3605.5,0.116253,0.042169
3606.5,0.116492,0.042359
3607.5,0.116740,0.042552
3608.5,0.116995,0.042748
3609.5,0.117258,0.042946
3610.5,0.117526,0.043147
3611.5,0.117798,0.043349
3612.5,0.118073,0.043551
3613.5,0.118350,0.043755
3614.5,0.118628,0.043958
3615.5,0.118905,0.044161
3616.5,0.119180,0.044364
3617.5,0.119451,0.044565
3618.5,0.119718,0.044765
3619.5,0.119979,0.044964
3620.5,0.120232,0.045160
3621.5,0.120477,0.045353
3622.5,0.120712,0.045544
3623.5,0.120936,0.045731
3624.5,0.121147,0.045914
3625.5,0.121344,0.046094
3626.5,0.121527,0.046269
3627.5,0.121693,0.046439
3628.5,0.121842,0.046604
3629.5,0.121972,0.046764
3630.5,0.122082,0.046917
3631.5,0.122172,0.047065
3632.5,0.122239,0.047205
3633.5,0.122284,0.047338
3634.5,0.122304,0.047464
3635.5,0.122300,0.047582
3636.5,0.122269,0.047691
3637.5,0.122212,0.047792
3638.5,0.122128,0.047884
3639.5,0.122015,0.047966
3640.5,0.121873,0.048038
3641.5,0.121701,0.048099
3642.5,0.121500,0.048150
3643.5,0.121267,0.048190
3644.5,0.121003,0.048218
3645.5,0.120707,0.048234
3646.5,0.120380,0.048238
3647.5,0.120020,0.048229
3648.5,0.119627,0.048207
3649.5,0.119201,0.048172
3650.5,0.118743,0.048123
3651.5,0.118252,0.048060
3652.5,0.117728,0.047983
3653.5,0.117171,0.047891
3654.5,0.116582,0.047785
3655.5,0.115961,0.047664
3656.5,0.115308,0.047527
3657.5,0.114623,0.047376
3658.5,0.113907,0.047209
3659.5,0.113160,0.047026
3660.5,0.112383,0.046828
3661.5,0.111577,0.046614
3662.5,0.110743,0.046384
3663.5,0.109880,0.046139
3664.5,0.108991,0.045878
3665.5,0.108076,0.045601
3666.5,0.107135,0.045309
3667.5,0.106171,0.045002
3668.5,0.105183,0.044679
3669.5,0.104173,0.044341
3670.5,0.103143,0.043989
3671.5,0.102094,0.043622
3672.5,0.101026,0.043241
3673.5,0.099942,0.042846
3674.5,0.098842,0.042437
3675.5,0.097728,0.042016
3676.5,0.096601,0.041581
3677.5,0.095464,0.041135
3678.5,0.094317,0.040676
3679.5,0.093161,0.040207
3680.5,0.092000,0.039726
3681.5,0.090833,0.039236
3682.5,0.089664,0.038736
3683.5,0.088492,0.038228
3684.5,0.087321,0.037711
3685.5,0.086151,0.037187
3686.5,0.084985,0.036656
3687.5,0.083823,0.036120
3688.5,0.082669,0.035578
3689.5,0.081522,0.035033
3690.5,0.080385,0.034483
3691.5,0.079260,0.033932
3692.5,0.078148,0.033379
3693.5,0.077050,0.032826
3694.5,0.075969,0.032273
3695.5,0.074905,0.031722
3696.5,0.073861,0.031174
3697.5,0.072838,0.030629
3698.5,0.071837,0.030090
3699.5,0.070859,0.029557
3700.5,0.069906,0.029032
3701.5,0.068980,0.028515
3702.5,0.068081,0.028009
3703.5,0.067212,0.027514
3704.5,0.066372,0.027032
3705.5,0.065563,0.026565
3706.5,0.064787,0.026113
3707.5,0.064043,0.025679
3708.5,0.063334,0.025264
3709.5,0.062661,0.024869
3710.5,0.062023,0.024496
3711.5,0.061421,0.024146
3712.5,0.060857,0.023821
3713.5,0.060332,0.023522
3714.5,0.059845,0.023250
3715.5,0.059397,0.023007
3716.5,0.058988,0.022793
3717.5,0.058620,0.022609
3718.5,0.058292,0.022457
3719.5,0.058004,0.022337
3720.5,0.057757,0.022249
3721.5,0.057551,0.022194
3722.5,0.057386,0.022171
3723.5,0.057262,0.022181
3724.5,0.057178,0.022223
3725.5,0.057135,0.022296
3726.5,0.057132,0.022401
3727.5,0.057169,0.022536
3728.5,0.057246,0.022699
3729.5,0.057362,0.022891
3730.5,0.057516,0.023109
3731.5,0.057709,0.023352
3732.5,0.057939,0.023619
3733.5,0.058207,0.023908
3734.5,0.058510,0.024219
3735.5,0.058849,0.024548
3736.5,0.059223,0.024895
3737.5,0.059630,0.025258
3738.5,0.060071,0.025635
3739.5,0.060543,0.026026
3740.5,0.061046,0.026428
3741.5,0.061579,0.026841
3742.5,0.062141,0.027262
3743.5,0.062730,0.027691
3744.5,0.063347,0.028126
3745.5,0.063988,0.028566
3746.5,0.064654,0.029009
3747.5,0.065343,0.029456
3748.5,0.066054,0.029903
3749.5,0.066786,0.030352
3750.5,0.067536,0.030800
3751.5,0.068305,0.031246
3752.5,0.069091,0.031691
3753.5,0.069892,0.032132
3754.5,0.070708,0.032569
3755.5,0.071536,0.033002
3756.5,0.072376,0.033430
3757.5,0.073226,0.033851
3758.5,0.074085,0.034266
3759.5,0.074953,0.034674
3760.5,0.075826,0.035074
3761.5,0.076705,0.035466
3762.5,0.077588,0.035849
3763.5,0.078473,0.036224
3764.5,0.079360,0.036589
3765.5,0.080248,0.036944
3766.5,0.081134,0.037289
3767.5,0.082019,0.037624
3768.5,0.082900,0.037949
3769.5,0.083777,0.038263
3770.5,0.084649,0.038566
3771.5,0.085515,0.038858
3772.5,0.086373,0.039139
3773.5,0.087223,0.039408
3774.5,0.088063,0.039667
3775.5,0.088894,0.039915
3776.5,0.089713,0.040151
3777.5,0.090520,0.040377
3778.5,0.091314,0.040592
3779.5,0.092095,0.040796
3780.5,0.092861,0.040989
3781.5,0.093612,0.041172
3782.5,0.094347,0.041345
3783.5,0.095066,0.041508
3784.5,0.095767,0.041661
3785.5,0.096451,0.041804
3786.5,0.097117,0.041939
3787.5,0.097764,0.042064
3788.5,0.098391,0.042181
3789.5,0.098999,0.042290
3790.5,0.099586,0.042390
3791.5,0.100153,0.042484
3792.5,0.100699,0.042569
3793.5,0.101223,0.042649
3794.5,0.101726,0.042721
3795.5,0.102207,0.042787
3796.5,0.102666,0.042848
3797.5,0.103103,0.042902
3798.5,0.103517,0.042952
3799.5,0.103908,0.042997
3800.5,0.104276,0.043037
3801.5,0.104622,0.043072
3802.5,0.104944,0.043104
3803.5,0.105243,0.043132
3804.5,0.105519,0.043156
3805.5,0.105772,0.043177
3806.5,0.106001,0.043195
3807.5,0.106208,0.043209
3808.5,0.106391,0.043221
3809.5,0.106551,0.043230
3810.5,0.106687,0.043236
3811.5,0.106801,0.043240
3812.5,0.106892,0.043241
3813.5,0.106961,0.043239
3814.5,0.107007,0.043235
3815.5,0.107030,0.043228
3816.5,0.107031,0.043219
3817.5,0.107010,0.043207
3818.5,0.106967,0.043191
3819.5,0.106903,0.043173
3820.5,0.106817,0.043152
3821.5,0.106710,0.043128
3822.5,0.106582,0.043100
3823.5,0.106434,0.043069
3824.5,0.106265,0.043033
3825.5,0.106076,0.042994
3826.5,0.105868,0.042951
3827.5,0.105640,0.042903
3828.5,0.105393,0.042851
3829.5,0.105128,0.042794
3830.5,0.104844,0.042732
3831.5,0.104542,0.042665
3832.5,0.104223,0.042592
3833.5,0.103887,0.042514
3834.5,0.103534,0.042430
3835.5,0.103165,0.042341
3836.5,0.102780,0.042245
3837.5,0.102380,0.042144
3838.5,0.101965,0.042036
3839.5,0.101535,0.041922
3840.5,0.101092,0.041801
3841.5,0.100635,0.041674
3842.5,0.100166,0.041541
3843.5,0.099684,0.041401
3844.5,0.099190,0.041255
3845.5,0.098685,0.041102
3846.5,0.098170,0.040943
3847.5,0.097645,0.040778
3848.5,0.097110,0.040607
3849.5,0.096566,0.040430
3850.5,0.096014,0.040246
3851.5,0.095455,0.040058
3852.5,0.094888,0.039864
3853.5,0.094316,0.039664
3854.5,0.093737,0.039460
3855.5,0.093154,0.039251
3856.5,0.092566,0.039037
3857.5,0.091975,0.038820
3858.5,0.091380,0.038599
3859.5,0.090784,0.038374
3860.5,0.090185,0.038146
3861.5,0.089586,0.037915
3862.5,0.088986,0.037683
3863.5,0.088387,0.037448
3864.5,0.087789,0.037211
3865.5,0.087193,0.036974
3866.5,0.086600,0.036735
3867.5,0.086009,0.036497
3868.5,0.085423,0.036258
3869.5,0.084841,0.036020
3870.5,0.084264,0.035783
3871.5,0.083693,0.035547
3872.5,0.083129,0.035313
3873.5,0.082572,0.035081
3874.5,0.082024,0.034851
3875.5,0.081483,0.034625
3876.5,0.080952,0.034401
3877.5,0.080431,0.034182
3878.5,0.079920,0.033966
3879.5,0.079420,0.033755
3880.5,0.078932,0.033548
3881.5,0.078456,0.033346
3882.5,0.077993,0.033150
3883.5,0.077543,0.032959
3884.5,0.077107,0.032774
3885.5,0.076685,0.032595
3886.5,0.076278,0.032423
3887.5,0.075886,0.032257
3888.5,0.075510,0.032098
3889.5,0.075150,0.031947
3890.5,0.074806,0.031802
3891.5,0.074480,0.031665
3892.5,0.074170,0.031535
3893.5,0.073878,0.031413
3894.5,0.073604,0.031300
3895.5,0.073348,0.031194
3896.5,0.073110,0.031096
3897.5,0.072890,0.031006
3898.5,0.072690,0.030925
3899.5,0.072508,0.030853
3900.5,0.072346,0.030788
3901.5,0.072202,0.030733
3902.5,0.072078,0.030686
3903.5,0.071974,0.030648
3904.5,0.071888,0.030618
3905.5,0.071822,0.030598
3906.5,0.071775,0.030586
3907.5,0.071747,0.030583
3908.5,0.071739,0.030589
3909.5,0.071749,0.030604
3910.5,0.071779,0.030628
3911.5,0.071827,0.030660
3912.5,0.071893,0.030702
3913.5,0.071978,0.030752
3914.5,0.072081,0.030811
3915.5,0.072202,0.030878
3916.5,0.072339,0.030954
3917.5,0.072494,0.031038
3918.5,0.072666,0.031131
3919.5,0.072854,0.031232
3920.5,0.073058,0.031340
3921.5,0.073277,0.031457
3922.5,0.073511,0.031581
3923.5,0.073760,0.031713
3924.5,0.074022,0.031852
3925.5,0.074298,0.031998
3926.5,0.074587,0.032150
3927.5,0.074888,0.032309
3928.5,0.075201,0.032474
3929.5,0.075524,0.032645
3930.5,0.075859,0.032822
3931.5,0.076202,0.033004
3932.5,0.076555,0.033190
3933.5,0.076917,0.033381
3934.5,0.077285,0.033576
3935.5,0.077661,0.033775
3936.5,0.078043,0.033977
3937.5,0.078431,0.034182
3938.5,0.078823,0.034389
3939.5,0.079220,0.034599
3940.5,0.079619,0.034810
3941.5,0.080021,0.035023
3942.5,0.080425,0.035236
3943.5,0.080830,0.035450
3944.5,0.081235,0.035663
3945.5,0.081639,0.035876
3946.5,0.082042,0.036089
3947.5,0.082442,0.036300
3948.5,0.082840,0.036509
3949.5,0.083234,0.036716
3950.5,0.083624,0.036920
3951.5,0.084008,0.037122
3952.5,0.084386,0.037320
3953.5,0.084758,0.037515
3954.5,0.085123,0.037706
3955.5,0.085479,0.037892
3956.5,0.085826,0.038073
3957.5,0.086164,0.038249
3958.5,0.086492,0.038420
3959.5,0.086809,0.038586
3960.5,0.087114,0.038745
3961.5,0.087408,0.038898
3962.5,0.087689,0.039044
3963.5,0.087957,0.039183
3964.5,0.088211,0.039316
3965.5,0.088451,0.039441
3966.5,0.088676,0.039558
3967.5,0.088886,0.039668
3968.5,0.089081,0.039770
3969.5,0.089259,0.039863
3970.5,0.089421,0.039949
3971.5,0.089566,0.040026
3972.5,0.089695,0.040094
3973.5,0.089806,0.040154
3974.5,0.089899,0.040205
3975.5,0.089974,0.040247
3976.5,0.090032,0.040281
3977.5,0.090071,0.040305
3978.5,0.090092,0.040320
3979.5,0.090094,0.040327
3980.5,0.090078,0.040324
3981.5,0.090043,0.040312
3982.5,0.089989,0.040291
3983.5,0.089917,0.040261
3984.5,0.089826,0.040222
3985.5,0.089717,0.040174
3986.5,0.089590,0.040117
3987.5,0.089444,0.040052
3988.5,0.089281,0.039978
3989.5,0.089099,0.039895
3990.5,0.088900,0.039804
3991.5,0.088684,0.039705
3992.5,0.088450,0.039597
3993.5,0.088200,0.039482
3994.5,0.087933,0.039359
3995.5,0.087650,0.039229
3996.5,0.087351,0.039091
3997.5,0.087038,0.038946
3998.5,0.086709,0.038794
3999.5,0.086366,0.038636
4000.5,0.086009,0.038471
4001.5,0.085638,0.038301
4002.5,0.085255,0.038124
4003.5,0.084859,0.037943
4004.5,0.084451,0.037756
4005.5,0.084032,0.037564
4006.5,0.083603,0.037368
4007.5,0.083163,0.037168
4008.5,0.082713,0.036965
4009.5,0.082254,0.036757
4010.5,0.081787,0.036547
4011.5,0.081313,0.036334
4012.5,0.080831,0.036119
4013.5,0.080342,0.035902
4014.5,0.079848,0.035684
4015.5,0.079348,0.035464
4016.5,0.078844,0.035243
4017.5,0.078335,0.035022
4018.5,0.077824,0.034801
4019.5,0.077309,0.034580
4020.5,0.076793,0.034360
4021.5,0.076275,0.034141
4022.5,0.075756,0.033923
4023.5,0.075236,0.033707
4024.5,0.074718,0.033492
4025.5,0.074200,0.033280
4026.5,0.073683,0.033071
4027.5,0.073169,0.032864
4028.5,0.072657,0.032661
4029.5,0.072149,0.032460
4030.5,0.071644,0.032264
4031.5,0.071144,0.032071
4032.5,0.070648,0.031882
4033.5,0.070158,0.031697
4034.5,0.069673,0.031517
4035.5,0.069195,0.031341
4036.5,0.068724,0.031170
4037.5,0.068260,0.031003
4038.5,0.067803,0.030841
4039.5,0.067355,0.030685
4040.5,0.066915,0.030533
4041.5,0.066483,0.030386
4042.5,0.066061,0.030245
4043.5,0.065649,0.030108
4044.5,0.065247,0.029977
4045.5,0.064854,0.029851
4046.5,0.064472,0.029730
4047.5,0.064101,0.029614
4048.5,0.063741,0.029503
4049.5,0.063393,0.029397
4050.5,0.063055,0.029297
4051.5,0.062730,0.029201
4052.5,0.062416,0.029111
4053.5,0.062115,0.029025
4054.5,0.061826,0.028944
4055.5,0.061549,0.028868
4056.5,0.061284,0.028797
4057.5,0.061032,0.028731
4058.5,0.060793,0.028669
4059.5,0.060567,0.028612
4060.5,0.060353,0.028559
4061.5,0.060152,0.028512
4062.5,0.059964,0.028468
4063.5,0.059789,0.028429
4064.5,0.059627,0.028395
4065.5,0.059477,0.028365
4066.5,0.059341,0.028339
4067.5,0.059217,0.028318
4068.5,0.059106,0.028301
4069.5,0.059007,0.028288
4070.5,0.058921,0.028280
4071.5,0.058847,0.028276
4072.5,0.058785,0.028276
4073.5,0.058735,0.028280
4074.5,0.058698,0.028289
4075.5,0.058672,0.028302
4076.5,0.058657,0.028319
4077.5,0.058654,0.028340
4078.5,0.058662,0.028365
4079.5,0.058681,0.028395
4080.5,0.058711,0.028428
4081.5,0.058752,0.028466
4082.5,0.058802,0.028508
4083.5,0.058862,0.028554
4084.5,0.058932,0.028604
4085.5,0.059012,0.028657
4086.5,0.059100,0.028715
4087.5,0.059198,0.028777
4088.5,0.059303,0.028842
4089.5,0.059417,0.028912
4090.5,0.059539,0.028984
4091.5,0.059668,0.029061
4092.5,0.059804,0.029141
4093.5,0.059947,0.029225
4094.5,0.060096,0.029312
4095.5,0.060251,0.029403
4096.5,0.060412,0.029496
4097.5,0.060578,0.029593
4098.5,0.060748,0.029693
4099.5,0.060923,0.029796
4100.5,0.061103,0.029901
4101.5,0.061285,0.030009
4102.5,0.061471,0.030120
4103.5,0.061660,0.030232
4104.5,0.061851,0.030347
4105.5,0.062044,0.030464
4106.5,0.062238,0.030583
4107.5,0.062434,0.030703
4108.5,0.062630,0.030825
4109.5,0.062826,0.030948
4110.5,0.063022,0.031071
4111.5,0.063217,0.031196
4112.5,0.063412,0.031321
4113.5,0.063605,0.031446
4114.5,0.063795,0.031571
4115.5,0.063984,0.031696
4116.5,0.064170,0.031821
4117.5,0.064353,0.031945
4118.5,0.064532,0.032068
4119.5,0.064707,0.032189
4120.5,0.064878,0.032309
4121.5,0.065045,0.032427
4122.5,0.065206,0.032543
4123.5,0.065362,0.032656
4124.5,0.065512,0.032767
4125.5,0.065657,0.032874
4126.5,0.065794,0.032979
4127.5,0.065926,0.033079
4128.5,0.066050,0.033176
4129.5,0.066167,0.033269
4130.5,0.066276,0.033357
4131.5,0.066377,0.033441
4132.5,0.066471,0.033519
4133.5,0.066556,0.033593
4134.5,0.066633,0.033661
4135.5,0.066701,0.033723
4136.5,0.066760,0.033780
4137.5,0.066810,0.033830
4138.5,0.066852,0.033874
4139.5,0.066884,0.033912
4140.5,0.066906,0.033943
4141.5,0.066919,0.033967
4142.5,0.066923,0.033985
4143.5,0.066917,0.033995
4144.5,0.066902,0.033999
4145.5,0.066877,0.033995
4146.5,0.066843,0.033984
4147.5,0.066799,0.033966
4148.5,0.066746,0.033941
4149.5,0.066683,0.033908
4150.5,0.066611,0.033868
4151.5,0.066530,0.033822
4152.5,0.066440,0.033768
4153.5,0.066341,0.033707
4154.5,0.066233,0.033639
4155.5,0.066117,0.033565
4156.5,0.065993,0.033484
4157.5,0.065860,0.033397
4158.5,0.065720,0.033303
4159.5,0.065572,0.033204
4160.5,0.065417,0.033099
4161.5,0.065255,0.032988
4162.5,0.065086,0.032872
4163.5,0.064910,0.032752
4164.5,0.064729,0.032626
4165.5,0.064542,0.032497
4166.5,0.064349,0.032363
4167.5,0.064151,0.032226
4168.5,0.063949,0.032086
4169.5,0.063743,0.031942
4170.5,0.063532,0.031796
4171.5,0.063318,0.031648
4172.5,0.063101,0.031497
