E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
3414.5,0.372059,0.083511
3415.5,0.371217,0.083450
3416.5,0.370291,0.083379
3417.5,0.369281,0.083296
3418.5,0.368186,0.083202
3419.5,0.367007,0.083097
3420.5,0.365742,0.082980
3421.5,0.364392,0.082852
3422.5,0.362957,0.082712
3423.5,0.361438,0.082559
3424.5,0.359834,0.082395
3425.5,0.358147,0.082217
3426.5,0.356376,0.082027
3427.5,0.354523,0.081824
3428.5,0.352588,0.081607
3429.5,0.350572,0.081377
3430.5,0.348477,0.081132
3431.5,0.346302,0.080873
3432.5,0.344051,0.080600
3433.5,0.341723,0.080312
3434.5,0.339321,0.080009
3435.5,0.336845,0.079691
3436.5,0.334299,0.079357
3437.5,0.331682,0.079008
3438.5,0.328999,0.078642
3439.5,0.326249,0.078261
3440.5,0.323436,0.077863
3441.5,0.320562,0.077450
3442.5,0.317629,0.077019
3443.5,0.314639,0.076573
3444.5,0.311595,0.076109
3445.5,0.308499,0.075630
3446.5,0.305355,0.075133
3447.5,0.302164,0.074620
3448.5,0.298931,0.074091
3449.5,0.295657,0.073545
3450.5,0.292346,0.072984
3451.5,0.289000,0.072406
3452.5,0.285624,0.071812
3453.5,0.282220,0.071203
3454.5,0.278792,0.070579
3455.5,0.275343,0.069940
3456.5,0.271876,0.069286
3457.5,0.268395,0.068618
3458.5,0.264903,0.067936
3459.5,0.261405,0.067242
3460.5,0.257903,0.066534
3461.5,0.254402,0.065814
3462.5,0.250904,0.065083
3463.5,0.247414,0.064341
3464.5,0.243935,0.063588
3465.5,0.240472,0.062826
3466.5,0.237027,0.062055
3467.5,0.233605,0.061276
3468.5,0.230210,0.060490
3469.5,0.226844,0.059698
3470.5,0.223513,0.058900
3471.5,0.220218,0.058098
3472.5,0.216965,0.057293
3473.5,0.213757,0.056485
3474.5,0.210597,0.055677
3475.5,0.207489,0.054868
3476.5,0.204436,0.054061
3477.5,0.201442,0.053257
3478.5,0.198510,0.052457
3479.5,0.195644,0.051661
3480.5,0.192846,0.050873
3481.5,0.190120,0.050093
3482.5,0.187469,0.049323
3483.5,0.184896,0.048565
3484.5,0.182404,0.047820
3485.5,0.179995,0.047090
3486.5,0.177672,0.046376
3487.5,0.175437,0.045682
3488.5,0.173294,0.045007
3489.5,0.171244,0.044355
3490.5,0.169290,0.043728
3491.5,0.167433,0.043126
3492.5,0.165675,0.042553
3493.5,0.164019,0.042010
3494.5,0.162466,0.041499
3495.5,0.161017,0.041023
3496.5,0.159674,0.040581
3497.5,0.158438,0.040178
3498.5,0.157310,0.039813
3499.5,0.156290,0.039490
3500.5,0.155380,0.039208
3501.5,0.154581,0.038969
3502.5,0.153892,0.038774
3503.5,0.153314,0.038625
3504.5,0.152847,0.038521
3505.5,0.152491,0.038463
3506.5,0.152246,0.038450
3507.5,0.152112,0.038484
3508.5,0.152087,0.038563
3509.5,0.152172,0.038687
3510.5,0.152366,0.038854
3511.5,0.152667,0.039065
3512.5,0.153075,0.039317
3513.5,0.153588,0.039609
3514.5,0.154205,0.039940
3515.5,0.154925,0.040308
3516.5,0.155746,0.040711
3517.5,0.156665,0.041146
3518.5,0.157682,0.041613
3519.5,0.158793,0.042109
3520.5,0.159998,0.042632
3521.5,0.161293,0.043180
3522.5,0.162677,0.043751
3523.5,0.164146,0.044343
3524.5,0.165699,0.044953
3525.5,0.167332,0.045580
3526.5,0.169042,0.046222
3527.5,0.170828,0.046877
3528.5,0.172686,0.047544
3529.5,0.174612,0.048219
3530.5,0.176604,0.048903
3531.5,0.178659,0.049593
3532.5,0.180773,0.050287
3533.5,0.182943,0.050984
3534.5,0.185165,0.051683
3535.5,0.187438,0.052383
3536.5,0.189756,0.053082
3537.5,0.192117,0.053778
3538.5,0.194516,0.054471
3539.5,0.196952,0.055160
3540.5,0.199419,0.055844
3541.5,0.201915,0.056521
3542.5,0.204436,0.057192
3543.5,0.206979,0.057854
3544.5,0.209539,0.058508
3545.5,0.212114,0.059152
3546.5,0.214701,0.059786
3547.5,0.217295,0.060409
3548.5,0.219893,0.061021
3549.5,0.222492,0.061622
3550.5,0.225089,0.062210
3551.5,0.227680,0.062786
3552.5,0.230262,0.063348
3553.5,0.232832,0.063898
3554.5,0.235386,0.064433
3555.5,0.237923,0.064955
3556.5,0.240437,0.065463
3557.5,0.242928,0.065957
3558.5,0.245391,0.066436
3559.5,0.247824,0.066901
3560.5,0.250225,0.067351
3561.5,0.252590,0.067787
3562.5,0.254917,0.068208
3563.5,0.257204,0.068614
3564.5,0.259448,0.069006
3565.5,0.261647,0.069383
3566.5,0.263799,0.069745
3567.5,0.265902,0.070093
3568.5,0.267954,0.070426
3569.5,0.269952,0.070745
3570.5,0.271895,0.071050
3571.5,0.273781,0.071341
3572.5,0.275610,0.071617
3573.5,0.277378,0.071880
3574.5,0.279085,0.072128
3575.5,0.280729,0.072363
3576.5,0.282310,0.072584
3577.5,0.283826,0.072792
3578.5,0.285277,0.072986
3579.5,0.286660,0.073167
3580.5,0.287977,0.073334
3581.5,0.289225,0.073488
3582.5,0.290404,0.073630
3583.5,0.291515,0.073758
3584.5,0.292556,0.073873
3585.5,0.293527,0.073975
3586.5,0.294428,0.074065
3587.5,0.295260,0.074142
3588.5,0.296021,0.074206
3589.5,0.296713,0.074258
3590.5,0.297335,0.074297
3591.5,0.297887,0.074324
3592.5,0.298371,0.074338
3593.5,0.298786,0.074340
3594.5,0.299134,0.074329
3595.5,0.299414,0.074307
3596.5,0.299628,0.074272
3597.5,0.299776,0.074225
3598.5,0.299859,0.074166
3599.5,0.299879,0.074096
3600.5,0.299836,0.074013
3601.5,0.299731,0.073919
3602.5,0.299566,0.073814
3603.5,0.299341,0.073697
3604.5,0.299059,0.073569
3605.5,0.298720,0.073430
3606.5,0.298326,0.073281
3607.5,0.297879,0.073121
3608.5,0.297379,0.072950
3609.5,0.296829,0.072770
3610.5,0.296230,0.072581
3611.5,0.295583,0.072382
3612.5,0.294891,0.072174
3613.5,0.294156,0.071957
3614.5,0.293378,0.071733
3615.5,0.292560,0.071500
3616.5,0.291703,0.071261
3617.5,0.290810,0.071014
3618.5,0.289882,0.070761
3619.5,0.288921,0.070503
3620.5,0.287930,0.070238
3621.5,0.286909,0.069969
3622.5,0.285861,0.069696
3623.5,0.284788,0.069419
3624.5,0.283692,0.069139
3625.5,0.282574,0.068856
3626.5,0.281436,0.068571
3627.5,0.280281,0.068284
3628.5,0.279111,0.067996
3629.5,0.277926,0.067708
3630.5,0.276730,0.067420
3631.5,0.275524,0.067133
3632.5,0.274309,0.066847
3633.5,0.273088,0.066563
3634.5,0.271862,0.066281
3635.5,0.270633,0.066001
3636.5,0.269403,0.065725
3637.5,0.268173,0.065452
3638.5,0.266946,0.065184
3639.5,0.265722,0.064919
3640.5,0.264504,0.064660
3641.5,0.263292,0.064405
3642.5,0.262089,0.064156
3643.5,0.260896,0.063913
3644.5,0.259714,0.063675
3645.5,0.258544,0.063444
3646.5,0.257388,0.063218
3647.5,0.256248,0.063000
3648.5,0.255124,0.062788
3649.5,0.254017,0.062582
3650.5,0.252929,0.062384
3651.5,0.251861,0.062192
3652.5,0.250814,0.062008
3653.5,0.249788,0.061830
3654.5,0.248785,0.061660
3655.5,0.247805,0.061496
3656.5,0.246850,0.061339
3657.5,0.245919,0.061190
3658.5,0.245015,0.061047
3659.5,0.244136,0.060911
3660.5,0.243285,0.060782
3661.5,0.242460,0.060660
3662.5,0.241664,0.060545
3663.5,0.240896,0.060436
3664.5,0.240157,0.060335
3665.5,0.239446,0.060240
3666.5,0.238765,0.060151
3667.5,0.238113,0.060070
3668.5,0.237491,0.059995
3669.5,0.236898,0.059926
3670.5,0.236335,0.059865
3671.5,0.235802,0.059810
3672.5,0.235299,0.059761
3673.5,0.234825,0.059720
3674.5,0.234380,0.059685
3675.5,0.233965,0.059657
3676.5,0.233579,0.059636
3677.5,0.233221,0.059622
3678.5,0.232892,0.059615
3679.5,0.232591,0.059615
3680.5,0.232317,0.059622
3681.5,0.232071,0.059635
3682.5,0.231852,0.059656
3683.5,0.231659,0.059684
3684.5,0.231491,0.059719
3685.5,0.231349,0.059761
3686.5,0.231231,0.059810
3687.5,0.231138,0.059865
3688.5,0.231067,0.059928
3689.5,0.231020,0.059997
3690.5,0.230994,0.060073
3691.5,0.230989,0.060155
3692.5,0.231005,0.060243
3693.5,0.231041,0.060337
3694.5,0.231095,0.060437
3695.5,0.231168,0.060542
3696.5,0.231258,0.060653
3697.5,0.231365,0.060768
3698.5,0.231488,0.060888
3699.5,0.231625,0.061012
3700.5,0.231777,0.061140
3701.5,0.231942,0.061271
3702.5,0.232120,0.061405
3703.5,0.232309,0.061541
3704.5,0.232509,0.061680
3705.5,0.232719,0.061820
3706.5,0.232938,0.061960
3707.5,0.233166,0.062102
3708.5,0.233401,0.062243
3709.5,0.233644,0.062383
3710.5,0.233892,0.062523
3711.5,0.234146,0.062661
3712.5,0.234404,0.062797
3713.5,0.234667,0.062931
3714.5,0.234932,0.063061
3715.5,0.235200,0.063188
3716.5,0.235470,0.063311
3717.5,0.235742,0.063430
3718.5,0.236014,0.063543
3719.5,0.236287,0.063652
3720.5,0.236559,0.063755
3721.5,0.236830,0.063853
3722.5,0.237100,0.063944
3723.5,0.237368,0.064029
3724.5,0.237634,0.064107
3725.5,0.237898,0.064178
3726.5,0.238159,0.064242
3727.5,0.238416,0.064299
3728.5,0.238670,0.064349
3729.5,0.238921,0.064392
3730.5,0.239167,0.064427
3731.5,0.239409,0.064455
3732.5,0.239647,0.064475
3733.5,0.239881,0.064489
3734.5,0.240110,0.064495
3735.5,0.240335,0.064494
3736.5,0.240556,0.064487
3737.5,0.240772,0.064473
3738.5,0.240983,0.064453
3739.5,0.241190,0.064427
3740.5,0.241393,0.064395
3741.5,0.241592,0.064358
3742.5,0.241787,0.064316
3743.5,0.241978,0.064269
3744.5,0.242166,0.064217
3745.5,0.242350,0.064162
3746.5,0.242531,0.064104
3747.5,0.242709,0.064042
3748.5,0.242885,0.063978
3749.5,0.243059,0.063912
3750.5,0.243231,0.063844
3751.5,0.243401,0.063775
3752.5,0.243570,0.063705
3753.5,0.243738,0.063635
3754.5,0.243906,0.063565
3755.5,0.244074,0.063495
3756.5,0.244242,0.063426
3757.5,0.244411,0.063359
3758.5,0.244581,0.063294
3759.5,0.244752,0.063230
3760.5,0.244925,0.063170
3761.5,0.245101,0.063112
3762.5,0.245279,0.063057
3763.5,0.245460,0.063006
3764.5,0.245645,0.062958
3765.5,0.245833,0.062915
3766.5,0.246026,0.062875
3767.5,0.246223,0.062840
3768.5,0.246426,0.062810
3769.5,0.246633,0.062785
3770.5,0.246846,0.062764
3771.5,0.247065,0.062749
3772.5,0.247291,0.062739
3773.5,0.247523,0.062734
3774.5,0.247761,0.062734
3775.5,0.248007,0.062739
3776.5,0.248260,0.062750
3777.5,0.248521,0.062766
3778.5,0.248790,0.062787
3779.5,0.249067,0.062813
3780.5,0.249351,0.062845
3781.5,0.249645,0.062881
3782.5,0.249947,0.062922
3783.5,0.250257,0.062969
3784.5,0.250577,0.063020
3785.5,0.250906,0.063075
3786.5,0.251243,0.063135
3787.5,0.251590,0.063200
3788.5,0.251946,0.063268
3789.5,0.252311,0.063341
3790.5,0.252686,0.063418
3791.5,0.253070,0.063499
3792.5,0.253464,0.063583
3793.5,0.253867,0.063672
3794.5,0.254279,0.063763
3795.5,0.254700,0.063859
3796.5,0.255131,0.063957
3797.5,0.255571,0.064059
3798.5,0.256021,0.064164
3799.5,0.256479,0.064272
3800.5,0.256947,0.064383
3801.5,0.257423,0.064498
3802.5,0.257908,0.064615
3803.5,0.258402,0.064735
3804.5,0.258904,0.064858
3805.5,0.259415,0.064984
3806.5,0.259934,0.065113
3807.5,0.260461,0.065244
3808.5,0.260996,0.065379
3809.5,0.261538,0.065517
3810.5,0.262088,0.065657
3811.5,0.262646,0.065801
3812.5,0.263210,0.065947
3813.5,0.263781,0.066097
3814.5,0.264359,0.066250
3815.5,0.264944,0.066406
3816.5,0.265534,0.066565
3817.5,0.266130,0.066728
3818.5,0.266732,0.066894
3819.5,0.267339,0.067063
3820.5,0.267950,0.067236
3821.5,0.268567,0.067412
3822.5,0.269187,0.067592
3823.5,0.269812,0.067775
3824.5,0.270440,0.067962
3825.5,0.271072,0.068152
3826.5,0.271706,0.068346
3827.5,0.272342,0.068543
3828.5,0.272981,0.068744
3829.5,0.273622,0.068948
3830.5,0.274263,0.069155
3831.5,0.274905,0.069365
3832.5,0.275548,0.069579
3833.5,0.276191,0.069795
3834.5,0.276833,0.070014
3835.5,0.277473,0.070235
3836.5,0.278112,0.070459
3837.5,0.278749,0.070684
3838.5,0.279384,0.070912
3839.5,0.280015,0.071140
3840.5,0.280643,0.071370
3841.5,0.281266,0.071601
3842.5,0.281884,0.071832
3843.5,0.282497,0.072063
3844.5,0.283104,0.072294
3845.5,0.283705,0.072523
3846.5,0.284298,0.072752
3847.5,0.284883,0.072979
3848.5,0.285461,0.073204
3849.5,0.286029,0.073426
3850.5,0.286588,0.073645
3851.5,0.287136,0.073861
3852.5,0.287674,0.074072
3853.5,0.288201,0.074279
3854.5,0.288716,0.074480
3855.5,0.289218,0.074676
3856.5,0.289707,0.074866
3857.5,0.290183,0.075049
3858.5,0.290644,0.075225
3859.5,0.291090,0.075393
3860.5,0.291521,0.075553
3861.5,0.291937,0.075705
3862.5,0.292336,0.075848
3863.5,0.292718,0.075981
3864.5,0.293082,0.076104
3865.5,0.293429,0.076217
3866.5,0.293758,0.076320
3867.5,0.294068,0.076411
3868.5,0.294359,0.076492
3869.5,0.294631,0.076560
3870.5,0.294883,0.076618
3871.5,0.295115,0.076663
3872.5,0.295327,0.076696
3873.5,0.295518,0.076717
3874.5,0.295688,0.076725
3875.5,0.295837,0.076721
3876.5,0.295965,0.076704
3877.5,0.296072,0.076675
3878.5,0.296158,0.076634
3879.5,0.296223,0.076580
3880.5,0.296266,0.076513
3881.5,0.296287,0.076435
3882.5,0.296288,0.076344
3883.5,0.296267,0.076241
3884.5,0.296226,0.076127
3885.5,0.296163,0.076002
3886.5,0.296080,0.075865
3887.5,0.295977,0.075718
3888.5,0.295854,0.075560
3889.5,0.295711,0.075393
3890.5,0.295549,0.075215
3891.5,0.295368,0.075029
3892.5,0.295169,0.074834
3893.5,0.294952,0.074631
3894.5,0.294718,0.074420
3895.5,0.294467,0.074202
3896.5,0.294199,0.073977
3897.5,0.293917,0.073746
3898.5,0.293619,0.073510
3899.5,0.293307,0.073269
3900.5,0.292982,0.073023
3901.5,0.292644,0.072773
3902.5,0.292294,0.072521
3903.5,0.291934,0.072265
3904.5,0.291563,0.072008
3905.5,0.291182,0.071749
3906.5,0.290794,0.071489
3907.5,0.290397,0.071229
3908.5,0.289994,0.070969
3909.5,0.289586,0.070710
3910.5,0.289173,0.070452
3911.5,0.288756,0.070196
3912.5,0.288337,0.069943
3913.5,0.287916,0.069692
3914.5,0.287494,0.069444
3915.5,0.287073,0.069200
3916.5,0.286654,0.068961
3917.5,0.286237,0.068726
3918.5,0.285823,0.068495
3919.5,0.285414,0.068271
3920.5,0.285011,0.068051
3921.5,0.284615,0.067838
3922.5,0.284227,0.067630
3923.5,0.283848,0.067429
3924.5,0.283479,0.067235
3925.5,0.283121,0.067047
3926.5,0.282775,0.066866
3927.5,0.282443,0.066692
3928.5,0.282125,0.066525
3929.5,0.281822,0.066365
3930.5,0.281536,0.066212
3931.5,0.281267,0.066067
3932.5,0.281017,0.065928
3933.5,0.280787,0.065797
3934.5,0.280577,0.065673
3935.5,0.280388,0.065556
3936.5,0.280223,0.065446
3937.5,0.280080,0.065342
3938.5,0.279962,0.065246
3939.5,0.279870,0.065155
3940.5,0.279804,0.065071
3941.5,0.279765,0.064994
3942.5,0.279754,0.064922
3943.5,0.279772,0.064857
3944.5,0.279820,0.064797
3945.5,0.279898,0.064743
3946.5,0.280008,0.064694
3947.5,0.280150,0.064651
3948.5,0.280325,0.064612
3949.5,0.280534,0.064579
3950.5,0.280777,0.064551
3951.5,0.281055,0.064528
3952.5,0.281368,0.064509
3953.5,0.281718,0.064495
3954.5,0.282104,0.064486
3955.5,0.282528,0.064481
3956.5,0.282990,0.064481
3957.5,0.283489,0.064486
3958.5,0.284028,0.064496
3959.5,0.284605,0.064510
3960.5,0.285222,0.064529
3961.5,0.285878,0.064553
3962.5,0.286574,0.064583
3963.5,0.287310,0.064617
3964.5,0.288087,0.064658
3965.5,0.288903,0.064704
3966.5,0.289760,0.064756
3967.5,0.290657,0.064814
3968.5,0.291595,0.064879
3969.5,0.292572,0.064951
3970.5,0.293589,0.065031
3971.5,0.294646,0.065117
3972.5,0.295743,0.065212
3973.5,0.296878,0.065315
3974.5,0.298051,0.065427
3975.5,0.299263,0.065548
3976.5,0.300512,0.065678
3977.5,0.301798,0.065818
3978.5,0.303120,0.065967
3979.5,0.304477,0.066128
3980.5,0.305868,0.066299
3981.5,0.307293,0.066481
3982.5,0.308751,0.066674
3983.5,0.310240,0.066879
3984.5,0.311759,0.067096
3985.5,0.313307,0.067324
3986.5,0.314883,0.067565
3987.5,0.316485,0.067817
3988.5,0.318112,0.068082
3989.5,0.319763,0.068358
3990.5,0.321436,0.068647
3991.5,0.323128,0.068947
3992.5,0.324840,0.069260
3993.5,0.326568,0.069583
3994.5,0.328311,0.069918
3995.5,0.330067,0.070264
3996.5,0.331834,0.070620
3997.5,0.333610,0.070985
3998.5,0.335394,0.071361
3999.5,0.337182,0.071745
4000.5,0.338973,0.072137
4001.5,0.340765,0.072537
4002.5,0.342555,0.072943
4003.5,0.344342,0.073355
4004.5,0.346122,0.073773
4005.5,0.347893,0.074195
4006.5,0.349654,0.074620
4007.5,0.351402,0.075048
4008.5,0.353134,0.075477
4009.5,0.354848,0.075907
4010.5,0.356542,0.076336
4011.5,0.358213,0.076764
4012.5,0.359860,0.077189
4013.5,0.361479,0.077610
4014.5,0.363068,0.078027
4015.5,0.364625,0.078439
4016.5,0.366149,0.078844
4017.5,0.367635,0.079241
4018.5,0.369083,0.079629
4019.5,0.370490,0.080008
4020.5,0.371855,0.080375
4021.5,0.373174,0.080732
4022.5,0.374446,0.081075
4023.5,0.375670,0.081406
4024.5,0.376843,0.081721
4025.5,0.377964,0.082022
4026.5,0.379030,0.082307
4027.5,0.380041,0.082575
4028.5,0.380995,0.082826
4029.5,0.381890,0.083058
4030.5,0.382726,0.083272
4031.5,0.383500,0.083467
4032.5,0.384212,0.083642
4033.5,0.384861,0.083797
4034.5,0.385446,0.083932
4035.5,0.385966,0.084046
4036.5,0.386421,0.084138
4037.5,0.386809,0.084209
4038.5,0.387131,0.084259
4039.5,0.387386,0.084287
4040.5,0.387575,0.084294
4041.5,0.387696,0.084279
4042.5,0.387750,0.084242
4043.5,0.387737,0.084184
4044.5,0.387658,0.084105
4045.5,0.387512,0.084005
4046.5,0.387301,0.083885
4047.5,0.387025,0.083744
4048.5,0.386684,0.083584
4049.5,0.386280,0.083405
4050.5,0.385813,0.083207
4051.5,0.385284,0.082991
4052.5,0.384696,0.082757
4053.5,0.384048,0.082507
4054.5,0.383342,0.082241
4055.5,0.382579,0.081959
4056.5,0.381762,0.081664
4057.5,0.380891,0.081354
4058.5,0.379968,0.081033
4059.5,0.378996,0.080699
4060.5,0.377975,0.080355
4061.5,0.376908,0.080002
4062.5,0.375796,0.079639
4063.5,0.374641,0.079269
4064.5,0.373446,0.078892
4065.5,0.372213,0.078510
4066.5,0.370943,0.078123
4067.5,0.369638,0.077733
4068.5,0.368301,0.077340
4069.5,0.366934,0.076946
4070.5,0.365538,0.076552
4071.5,0.364117,0.076158
4072.5,0.362672,0.075766
4073.5,0.361205,0.075376
4074.5,0.359718,0.074990
4075.5,0.358214,0.074608
4076.5,0.356695,0.074232
4077.5,0.355162,0.073862
4078.5,0.353617,0.073498
4079.5,0.352064,0.073142
4080.5,0.350502,0.072794
4081.5,0.348936,0.072456
4082.5,0.347366,0.072126
4083.5,0.345794,0.071807
4084.5,0.344222,0.071497
4085.5,0.342651,0.071199
4086.5,0.341084,0.070911
4087.5,0.339522,0.070635
4088.5,0.337966,0.070370
4089.5,0.336418,0.070117
4090.5,0.334880,0.069875
4091.5,0.333352,0.069645
4092.5,0.331836,0.069427
4093.5,0.330333,0.069219
4094.5,0.328845,0.069023
4095.5,0.327372,0.068838
4096.5,0.325915,0.068664
4097.5,0.324476,0.068499
4098.5,0.323055,0.068345
4099.5,0.321653,0.068201
4100.5,0.320270,0.068065
4101.5,0.318908,0.067939
4102.5,0.317566,0.067820
4103.5,0.316246,0.067709
4104.5,0.314948,0.067606
4105.5,0.313672,0.067509
4106.5,0.312419,0.067418
4107.5,0.311188,0.067333
4108.5,0.309981,0.067253
4109.5,0.308797,0.067178
4110.5,0.307636,0.067106
4111.5,0.306499,0.067039
4112.5,0.305385,0.066974
4113.5,0.304295,0.066912
4114.5,0.303227,0.066852
4115.5,0.302183,0.066794
4116.5,0.301162,0.066738
4117.5,0.300164,0.066683
4118.5,0.299188,0.066628
4119.5,0.298234,0.066574
4120.5,0.297303,0.066520
4121.5,0.296393,0.066466
4122.5,0.295504,0.066412
4123.5,0.294636,0.066358
4124.5,0.293788,0.066303
4125.5,0.292960,0.066247
4126.5,0.292152,0.066191
4127.5,0.291363,0.066134
4128.5,0.290593,0.066077
4129.5,0.289840,0.066018
4130.5,0.289106,0.065959
4131.5,0.288388,0.065900
4132.5,0.287687,0.065840
4133.5,0.287001,0.065779
4134.5,0.286331,0.065718
4135.5,0.285676,0.065656
4136.5,0.285036,0.065595
4137.5,0.284409,0.065534
4138.5,0.283796,0.065472
4139.5,0.283195,0.065411
4140.5,0.282607,0.065351
4141.5,0.282030,0.065291
4142.5,0.281465,0.065232
4143.5,0.280910,0.065174
4144.5,0.280365,0.065117
4145.5,0.279830,0.065061
4146.5,0.279304,0.065007
4147.5,0.278786,0.064954
4148.5,0.278276,0.064902
4149.5,0.277774,0.064852
4150.5,0.277280,0.064804
4151.5,0.276791,0.064757
4152.5,0.276309,0.064712
4153.5,0.275833,0.064669
4154.5,0.275362,0.064628
4155.5,0.274896,0.064589
4156.5,0.274434,0.064551
4157.5,0.273976,0.064515
4158.5,0.273522,0.064481
4159.5,0.273072,0.064448
4160.5,0.272624,0.064416
4161.5,0.272178,0.064386
4162.5,0.271735,0.064357
4163.5,0.271294,0.064330
4164.5,0.270854,0.064303
4165.5,0.270416,0.064277
4166.5,0.269978,0.064252
4167.5,0.269541,0.064227
4168.5,0.269105,0.064202
4169.5,0.268669,0.064178
4170.5,0.268232,0.064153
4171.5,0.267795,0.064128
4172.5,0.267358,0.064103
4173.5,0.266920,0.064077
4174.5,0.266481,0.064050
4175.5,0.266042,0.064023
4176.5,0.265601,0.063994
4177.5,0.265159,0.063964
4178.5,0.264715,0.063932
4179.5,0.264270,0.063899
4180.5,0.263824,0.063864
4181.5,0.263376,0.063828
4182.5,0.262926,0.063789
4183.5,0.262475,0.063748
4184.5,0.262023,0.063705
4185.5,0.261569,0.063660
4186.5,0.261113,0.063613
4187.5,0.260656,0.063563
4188.5,0.260198,0.063510
4189.5,0.259739,0.063455
4190.5,0.259279,0.063397
4191.5,0.258818,0.063337
4192.5,0.258357,0.063275
4193.5,0.257895,0.063209
4194.5,0.257434,0.063141
4195.5,0.256972,0.063071
4196.5,0.256511,0.062998
4197.5,0.256051,0.062922
4198.5,0.255592,0.062844
4199.5,0.255134,0.062764
4200.5,0.254678,0.062681
4201.5,0.254225,0.062596
4202.5,0.253774,0.062508
4203.5,0.253327,0.062419
4204.5,0.252883,0.062327
4205.5,0.252444,0.062234
4206.5,0.252009,0.062138
4207.5,0.251579,0.062041
4208.5,0.251156,0.061942
4209.5,0.250739,0.061842
4210.5,0.250328,0.061740
4211.5,0.249926,0.061637
4212.5,0.249531,0.061533
4213.5,0.249146,0.061427
4214.5,0.248770,0.061321
4215.5,0.248405,0.061214
4216.5,0.248050,0.061107
4217.5,0.247708,0.060999
4218.5,0.247377,0.060892
4219.5,0.247060,0.060784
4220.5,0.246757,0.060677
4221.5,0.246468,0.060570
4222.5,0.246195,0.060463
4223.5,0.245937,0.060358
4224.5,0.245697,0.060254
4225.5,0.245475,0.060152
4226.5,0.245270,0.060051
4227.5,0.245085,0.059953
4228.5,0.244920,0.059857
4229.5,0.244775,0.059763
4230.5,0.244652,0.059673
4231.5,0.244551,0.059586
4232.5,0.244473,0.059503
4233.5,0.244418,0.059424
4234.5,0.244387,0.059350
4235.5,0.244382,0.059280
4236.5,0.244402,0.059216
4237.5,0.244448,0.059158
4238.5,0.244520,0.059106
4239.5,0.244620,0.059060
4240.5,0.244748,0.059021
4241.5,0.244905,0.058990
4242.5,0.245091,0.058966
4243.5,0.245306,0.058951
4244.5,0.245550,0.058944
4245.5,0.245826,0.058947
4246.5,0.246132,0.058958
4247.5,0.246469,0.058980
4248.5,0.246837,0.059011
4249.5,0.247237,0.059053
4250.5,0.247669,0.059106
4251.5,0.248133,0.059170
4252.5,0.248630,0.059245
4253.5,0.249158,0.059331
4254.5,0.249720,0.059430
4255.5,0.250313,0.059540
4256.5,0.250940,0.059662
4257.5,0.251598,0.059796
4258.5,0.252289,0.059942
4259.5,0.253012,0.060100
4260.5,0.253767,0.060271
4261.5,0.254554,0.060453
4262.5,0.255372,0.060648
4263.5,0.256222,0.060854
4264.5,0.257102,0.061072
4265.5,0.258012,0.061301
4266.5,0.258953,0.061541
4267.5,0.259922,0.061792
4268.5,0.260921,0.062053
4269.5,0.261948,0.062325
4270.5,0.263002,0.062606
4271.5,0.264083,0.062896
4272.5,0.265190,0.063194
4273.5,0.266322,0.063501
4274.5,0.267479,0.063815
4275.5,0.268660,0.064137
4276.5,0.269863,0.064465
4277.5,0.271089,0.064798
4278.5,0.272335,0.065137
4279.5,0.273601,0.065480
4280.5,0.274886,0.065827
4281.5,0.276189,0.066177
4282.5,0.277509,0.066530
