E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
7781.5,0.128566,0.039033
7782.5,0.128739,0.039109
7783.5,0.128904,0.039182
7784.5,0.129063,0.039254
7785.5,0.129214,0.039323
7786.5,0.129358,0.039390
7787.5,0.129495,0.039455
7788.5,0.129624,0.039517
7789.5,0.129745,0.039577
7790.5,0.129858,0.039635
7791.5,0.129963,0.039690
7792.5,0.130059,0.039742
7793.5,0.130147,0.039791
7794.5,0.130226,0.039838
7795.5,0.130297,0.039882
7796.5,0.130358,0.039923
7797.5,0.130410,0.039961
7798.5,0.130453,0.039996
7799.5,0.130486,0.040028
7800.5,0.130510,0.040057
7801.5,0.130525,0.040083
7802.5,0.130529,0.040105
7803.5,0.130524,0.040125
7804.5,0.130509,0.040141
7805.5,0.130484,0.040154
7806.5,0.130448,0.040164
7807.5,0.130403,0.040171
7808.5,0.130347,0.040174
7809.5,0.130280,0.040174
7810.5,0.130204,0.040171
7811.5,0.130117,0.040164
7812.5,0.130019,0.040155
7813.5,0.129911,0.040142
7814.5,0.129792,0.040125
7815.5,0.129663,0.040106
7816.5,0.129523,0.040083
7817.5,0.129373,0.040056
7818.5,0.129212,0.040027
7819.5,0.129040,0.039994
7820.5,0.128858,0.039958
7821.5,0.128665,0.039919
7822.5,0.128462,0.039877
7823.5,0.128248,0.039832
7824.5,0.128024,0.039783
7825.5,0.127790,0.039732
7826.5,0.127545,0.039677
7827.5,0.127290,0.039619
7828.5,0.127024,0.039559
7829.5,0.126749,0.039495
7830.5,0.126464,0.039429
7831.5,0.126169,0.039359
7832.5,0.125864,0.039287
7833.5,0.125549,0.039212
7834.5,0.125225,0.039135
7835.5,0.124891,0.039054
7836.5,0.124548,0.038971
7837.5,0.124196,0.038886
7838.5,0.123835,0.038798
7839.5,0.123465,0.038707
7840.5,0.123086,0.038614
7841.5,0.122698,0.038519
7842.5,0.122303,0.038421
7843.5,0.121898,0.038322
7844.5,0.121486,0.038219
7845.5,0.121066,0.038115
7846.5,0.120639,0.038009
7847.5,0.120203,0.037901
7848.5,0.119761,0.037790
7849.5,0.119311,0.037678
7850.5,0.118854,0.037564
7851.5,0.118391,0.037448
7852.5,0.117921,0.037330
7853.5,0.117445,0.037211
7854.5,0.116963,0.037090
7855.5,0.116474,0.036968
7856.5,0.115981,0.036844
7857.5,0.115481,0.036719
7858.5,0.114977,0.036592
7859.5,0.114468,0.036464
7860.5,0.113954,0.036335
7861.5,0.113435,0.036205
7862.5,0.112913,0.036073
7863.5,0.112386,0.035941
7864.5,0.111855,0.035807
7865.5,0.111321,0.035673
7866.5,0.110784,0.035538
7867.5,0.110244,0.035402
7868.5,0.109700,0.035265
7869.5,0.109155,0.035128
7870.5,0.108607,0.034990
7871.5,0.108057,0.034852
7872.5,0.107505,0.034713
7873.5,0.106952,0.034573
7874.5,0.106397,0.034434
7875.5,0.105841,0.034294
7876.5,0.105285,0.034154
7877.5,0.104728,0.034013
7878.5,0.104170,0.033873
7879.5,0.103613,0.033733
7880.5,0.103055,0.033592
7881.5,0.102498,0.033452
7882.5,0.101942,0.033312
7883.5,0.101386,0.033172
7884.5,0.100832,0.033033
7885.5,0.100279,0.032893
7886.5,0.099728,0.032754
7887.5,0.099178,0.032616
7888.5,0.098631,0.032478
7889.5,0.098085,0.032341
7890.5,0.097543,0.032204
7891.5,0.097003,0.032068
7892.5,0.096465,0.031933
7893.5,0.095931,0.031798
7894.5,0.095401,0.031665
7895.5,0.094874,0.031532
7896.5,0.094350,0.031400
7897.5,0.093831,0.031269
7898.5,0.093316,0.031139
7899.5,0.092805,0.031011
7900.5,0.092299,0.030883
7901.5,0.091797,0.030757
7902.5,0.091301,0.030632
7903.5,0.090809,0.030508
7904.5,0.090323,0.030386
7905.5,0.089842,0.030265
7906.5,0.089367,0.030146
7907.5,0.088898,0.030028
7908.5,0.088435,0.029912
7909.5,0.087977,0.029797
7910.5,0.087526,0.029684
7911.5,0.087082,0.029572
7912.5,0.086644,0.029463
7913.5,0.086213,0.029355
7914.5,0.085788,0.029249
7915.5,0.085371,0.029144
7916.5,0.084960,0.029042
7917.5,0.084557,0.028942
7918.5,0.084161,0.028843
7919.5,0.083773,0.028747
7920.5,0.083392,0.028653
7921.5,0.083018,0.028561
7922.5,0.082653,0.028471
7923.5,0.082295,0.028383
7924.5,0.081945,0.028297
7925.5,0.081603,0.028214
7926.5,0.081270,0.028133
7927.5,0.080944,0.028054
7928.5,0.080627,0.027977
7929.5,0.080317,0.027903
7930.5,0.080017,0.027832
7931.5,0.079724,0.027762
7932.5,0.079440,0.027696
7933.5,0.079164,0.027631
7934.5,0.078897,0.027569
7935.5,0.078639,0.027510
7936.5,0.078389,0.027453
7937.5,0.078147,0.027399
7938.5,0.077915,0.027348
7939.5,0.077690,0.027299
7940.5,0.077475,0.027253
7941.5,0.077268,0.027209
7942.5,0.077069,0.027168
7943.5,0.076880,0.027130
7944.5,0.076698,0.027094
7945.5,0.076526,0.027062
7946.5,0.076362,0.027032
7947.5,0.076206,0.027004
7948.5,0.076059,0.026980
7949.5,0.075920,0.026958
7950.5,0.075790,0.026939
7951.5,0.075668,0.026922
7952.5,0.075555,0.026909
7953.5,0.075449,0.026898
7954.5,0.075352,0.026890
7955.5,0.075263,0.026885
7956.5,0.075182,0.026882
7957.5,0.075109,0.026882
7958.5,0.075043,0.026885
7959.5,0.074986,0.026891
7960.5,0.074936,0.026899
7961.5,0.074894,0.026910
7962.5,0.074859,0.026923
7963.5,0.074832,0.026940
7964.5,0.074812,0.026958
7965.5,0.074799,0.026980
7966.5,0.074794,0.027004
7967.5,0.074795,0.027030
7968.5,0.074803,0.027059
7969.5,0.074817,0.027091
7970.5,0.074839,0.027125
7971.5,0.074866,0.027161
7972.5,0.074900,0.027200
7973.5,0.074940,0.027240
7974.5,0.074986,0.027284
7975.5,0.075038,0.027329
7976.5,0.075096,0.027376
7977.5,0.075159,0.027426
7978.5,0.075227,0.027477
7979.5,0.075301,0.027531
7980.5,0.075380,0.027586
7981.5,0.075463,0.027644
7982.5,0.075551,0.027703
7983.5,0.075644,0.027764
7984.5,0.075741,0.027826
7985.5,0.075842,0.027890
7986.5,0.075948,0.027956
7987.5,0.076057,0.028023
7988.5,0.076169,0.028091
7989.5,0.076285,0.028161
7990.5,0.076404,0.028232
7991.5,0.076527,0.028304
7992.5,0.076652,0.028377
7993.5,0.076779,0.028451
7994.5,0.076909,0.028526
7995.5,0.077042,0.028602
7996.5,0.077176,0.028679
7997.5,0.077313,0.028756
7998.5,0.077450,0.028834
7999.5,0.077590,0.028912
8000.5,0.077730,0.028991
8001.5,0.077872,0.029070
8002.5,0.078014,0.029149
8003.5,0.078157,0.029228
8004.5,0.078301,0.029307
8005.5,0.078444,0.029387
8006.5,0.078588,0.029466
8007.5,0.078731,0.029545
8008.5,0.078875,0.029624
8009.5,0.079017,0.029702
8010.5,0.079159,0.029780
8011.5,0.079299,0.029857
8012.5,0.079439,0.029934
8013.5,0.079577,0.030010
8014.5,0.079713,0.030085
8015.5,0.079848,0.030160
8016.5,0.079980,0.030233
8017.5,0.080111,0.030306
8018.5,0.080239,0.030377
8019.5,0.080364,0.030447
8020.5,0.080487,0.030516
8021.5,0.080607,0.030584
8022.5,0.080724,0.030650
8023.5,0.080837,0.030715
8024.5,0.080947,0.030779
8025.5,0.081054,0.030841
8026.5,0.081156,0.030901
8027.5,0.081255,0.030960
8028.5,0.081349,0.031017
8029.5,0.081439,0.031072
8030.5,0.081525,0.031125
8031.5,0.081606,0.031176
8032.5,0.081682,0.031226
8033.5,0.081754,0.031273
8034.5,0.081820,0.031319
8035.5,0.081881,0.031362
8036.5,0.081937,0.031404
8037.5,0.081988,0.031443
8038.5,0.082033,0.031480
8039.5,0.082072,0.031515
8040.5,0.082105,0.031547
8041.5,0.082133,0.031577
8042.5,0.082154,0.031605
8043.5,0.082169,0.031631
8044.5,0.082178,0.031654
8045.5,0.082181,0.031675
8046.5,0.082178,0.031693
8047.5,0.082168,0.031709
8048.5,0.082151,0.031723
8049.5,0.082128,0.031734
8050.5,0.082098,0.031742
8051.5,0.082061,0.031748
8052.5,0.082018,0.031752
8053.5,0.081967,0.031753
8054.5,0.081910,0.031751
8055.5,0.081846,0.031747
8056.5,0.081774,0.031741
8057.5,0.081696,0.031732
8058.5,0.081611,0.031720
8059.5,0.081519,0.031706
8060.5,0.081419,0.031689
8061.5,0.081313,0.031669
8062.5,0.081199,0.031647
8063.5,0.081079,0.031623
8064.5,0.080951,0.031596
8065.5,0.080817,0.031566
8066.5,0.080675,0.031534
8067.5,0.080526,0.031499
8068.5,0.080371,0.031461
8069.5,0.080208,0.031421
8070.5,0.080038,0.031379
8071.5,0.079862,0.031334
8072.5,0.079679,0.031286
8073.5,0.079489,0.031236
8074.5,0.079293,0.031184
8075.5,0.079089,0.031129
8076.5,0.078880,0.031071
8077.5,0.078663,0.031011
8078.5,0.078441,0.030949
8079.5,0.078212,0.030884
8080.5,0.077977,0.030816
8081.5,0.077736,0.030746
8082.5,0.077488,0.030674
8083.5,0.077235,0.030600
8084.5,0.076976,0.030523
8085.5,0.076711,0.030443
8086.5,0.076441,0.030362
8087.5,0.076165,0.030278
8088.5,0.075884,0.030192
8089.5,0.075598,0.030104
8090.5,0.075306,0.030013
8091.5,0.075010,0.029920
8092.5,0.074708,0.029825
8093.5,0.074402,0.029728
8094.5,0.074092,0.029629
8095.5,0.073777,0.029528
8096.5,0.073457,0.029425
8097.5,0.073134,0.029320
8098.5,0.072806,0.029213
8099.5,0.072475,0.029105
8100.5,0.072140,0.028994
8101.5,0.071802,0.028882
8102.5,0.071460,0.028768
8103.5,0.071115,0.028652
8104.5,0.070766,0.028535
8105.5,0.070415,0.028416
8106.5,0.070061,0.028296
8107.5,0.069705,0.028174
8108.5,0.069346,0.028051
8109.5,0.068985,0.027927
8110.5,0.068622,0.027802
8111.5,0.068257,0.027675
8112.5,0.067890,0.027548
8113.5,0.067521,0.027419
8114.5,0.067151,0.027290
8115.5,0.066780,0.027160
8116.5,0.066407,0.027029
8117.5,0.066034,0.026897
8118.5,0.065660,0.026766
8119.5,0.065285,0.026633
8120.5,0.064909,0.026501
8121.5,0.064533,0.026368
8122.5,0.064157,0.026235
8123.5,0.063781,0.026102
8124.5,0.063405,0.025969
8125.5,0.063030,0.025836
8126.5,0.062654,0.025704
8127.5,0.062279,0.025572
8128.5,0.061905,0.025440
8129.5,0.061532,0.025309
8130.5,0.061159,0.025179
8131.5,0.060788,0.025050
8132.5,0.060418,0.024922
8133.5,0.060049,0.024795
8134.5,0.059682,0.024669
8135.5,0.059316,0.024544
8136.5,0.058951,0.024421
8137.5,0.058589,0.024299
8138.5,0.058228,0.024179
8139.5,0.057870,0.024060
8140.5,0.057513,0.023943
8141.5,0.057159,0.023828
8142.5,0.056807,0.023716
8143.5,0.056457,0.023605
8144.5,0.056110,0.023496
8145.5,0.055766,0.023390
8146.5,0.055424,0.023286
8147.5,0.055084,0.023184
8148.5,0.054748,0.023085
8149.5,0.054414,0.022989
8150.5,0.054083,0.022895
8151.5,0.053755,0.022804
8152.5,0.053430,0.022715
8153.5,0.053108,0.022629
8154.5,0.052790,0.022546
8155.5,0.052474,0.022466
8156.5,0.052162,0.022389
8157.5,0.051852,0.022314
8158.5,0.051547,0.022242
8159.5,0.051244,0.022174
8160.5,0.050944,0.022108
8161.5,0.050648,0.022045
8162.5,0.050356,0.021985
8163.5,0.050066,0.021927
8164.5,0.049780,0.021873
8165.5,0.049498,0.021821
8166.5,0.049218,0.021772
8167.5,0.048942,0.021725
8168.5,0.048670,0.021682
8169.5,0.048400,0.021640
8170.5,0.048134,0.021602
8171.5,0.047872,0.021565
8172.5,0.047612,0.021532
8173.5,0.047356,0.021500
8174.5,0.047103,0.021470
8175.5,0.046854,0.021443
8176.5,0.046608,0.021418
8177.5,0.046364,0.021394
8178.5,0.046124,0.021373
8179.5,0.045887,0.021353
8180.5,0.045654,0.021335
8181.5,0.045423,0.021318
8182.5,0.045195,0.021302
8183.5,0.044970,0.021288
8184.5,0.044748,0.021275
8185.5,0.044529,0.021263
8186.5,0.044313,0.021252
8187.5,0.044100,0.021242
8188.5,0.043889,0.021232
8189.5,0.043681,0.021223
8190.5,0.043476,0.021215
8191.5,0.043274,0.021207
8192.5,0.043074,0.021199
8193.5,0.042876,0.021191
8194.5,0.042681,0.021183
8195.5,0.042488,0.021176
8196.5,0.042298,0.021168
8197.5,0.042110,0.021159
8198.5,0.041925,0.021151
8199.5,0.041741,0.021141
8200.5,0.041560,0.021132
8201.5,0.041381,0.021121
8202.5,0.041204,0.021110
8203.5,0.041029,0.021098
8204.5,0.040856,0.021085
8205.5,0.040686,0.021070
8206.5,0.040517,0.021055
8207.5,0.040350,0.021039
8208.5,0.040185,0.021021
8209.5,0.040022,0.021002
8210.5,0.039860,0.020982
8211.5,0.039701,0.020960
8212.5,0.039543,0.020937
8213.5,0.039387,0.020912
8214.5,0.039232,0.020886
8215.5,0.039080,0.020858
8216.5,0.038929,0.020829
8217.5,0.038779,0.020798
8218.5,0.038632,0.020765
8219.5,0.038485,0.020730
8220.5,0.038341,0.020694
8221.5,0.038198,0.020656
8222.5,0.038057,0.020616
8223.5,0.037917,0.020575
8224.5,0.037779,0.020532
8225.5,0.037642,0.020487
8226.5,0.037507,0.020440
8227.5,0.037374,0.020392
8228.5,0.037242,0.020342
8229.5,0.037112,0.020290
8230.5,0.036983,0.020237
8231.5,0.036856,0.020182
8232.5,0.036731,0.020126
8233.5,0.036607,0.020068
8234.5,0.036485,0.020009
8235.5,0.036364,0.019948
8236.5,0.036246,0.019886
8237.5,0.036129,0.019823
8238.5,0.036013,0.019758
8239.5,0.035900,0.019693
8240.5,0.035788,0.019626
8241.5,0.035678,0.019559
8242.5,0.035570,0.019490
8243.5,0.035463,0.019421
8244.5,0.035359,0.019351
8245.5,0.035256,0.019280
8246.5,0.035156,0.019209
8247.5,0.035057,0.019138
8248.5,0.034961,0.019066
8249.5,0.034866,0.018994
8250.5,0.034774,0.018922
8251.5,0.034683,0.018850
8252.5,0.034595,0.018778
8253.5,0.034509,0.018707
8254.5,0.034425,0.018636
8255.5,0.034344,0.018565
8256.5,0.034264,0.018495
8257.5,0.034187,0.018426
8258.5,0.034113,0.018358
8259.5,0.034040,0.018291
8260.5,0.033970,0.018225
8261.5,0.033903,0.018161
8262.5,0.033838,0.018098
8263.5,0.033775,0.018036
8264.5,0.033715,0.017977
8265.5,0.033658,0.017919
8266.5,0.033603,0.017863
8267.5,0.033551,0.017809
8268.5,0.033501,0.017757
8269.5,0.033454,0.017708
8270.5,0.033409,0.017662
8271.5,0.033368,0.017617
8272.5,0.033328,0.017576
8273.5,0.033292,0.017537
8274.5,0.033258,0.017501
8275.5,0.033227,0.017469
8276.5,0.033199,0.017439
8277.5,0.033173,0.017412
8278.5,0.033150,0.017389
8279.5,0.033130,0.017369
8280.5,0.033113,0.017352
8281.5,0.033098,0.017339
8282.5,0.033086,0.017329
8283.5,0.033077,0.017322
8284.5,0.033070,0.017319
8285.5,0.033066,0.017320
8286.5,0.033064,0.017324
8287.5,0.033065,0.017331
8288.5,0.033069,0.017342
8289.5,0.033076,0.017356
8290.5,0.033085,0.017374
8291.5,0.033096,0.017396
8292.5,0.033110,0.017420
8293.5,0.033126,0.017448
8294.5,0.033145,0.017480
8295.5,0.033166,0.017514
8296.5,0.033190,0.017552
8297.5,0.033216,0.017592
8298.5,0.033244,0.017636
8299.5,0.033274,0.017682
8300.5,0.033307,0.017731
8301.5,0.033341,0.017783
8302.5,0.033378,0.017837
8303.5,0.033417,0.017893
8304.5,0.033457,0.017952
8305.5,0.033500,0.018013
8306.5,0.033544,0.018076
8307.5,0.033590,0.018141
8308.5,0.033638,0.018207
8309.5,0.033688,0.018275
8310.5,0.033739,0.018345
8311.5,0.033791,0.018416
8312.5,0.033846,0.018488
8313.5,0.033901,0.018561
8314.5,0.033958,0.018635
8315.5,0.034016,0.018709
8316.5,0.034076,0.018784
8317.5,0.034136,0.018860
8318.5,0.034198,0.018936
8319.5,0.034261,0.019012
8320.5,0.034325,0.019088
8321.5,0.034389,0.019163
8322.5,0.034455,0.019239
8323.5,0.034521,0.019314
8324.5,0.034588,0.019389
8325.5,0.034656,0.019462
8326.5,0.034724,0.019536
8327.5,0.034793,0.019608
8328.5,0.034862,0.019679
8329.5,0.034932,0.019749
8330.5,0.035002,0.019817
8331.5,0.035073,0.019885
8332.5,0.035144,0.019950
8333.5,0.035215,0.020015
8334.5,0.035286,0.020077
8335.5,0.035358,0.020138
8336.5,0.035429,0.020197
8337.5,0.035501,0.020254
8338.5,0.035573,0.020308
8339.5,0.035645,0.020361
8340.5,0.035717,0.020412
8341.5,0.035789,0.020460
8342.5,0.035861,0.020506
8343.5,0.035933,0.020550
8344.5,0.036005,0.020591
8345.5,0.036077,0.020629
8346.5,0.036149,0.020665
8347.5,0.036221,0.020699
8348.5,0.036292,0.020730
8349.5,0.036364,0.020758
8350.5,0.036436,0.020784
8351.5,0.036508,0.020807
8352.5,0.036579,0.020827
8353.5,0.036651,0.020845
8354.5,0.036723,0.020860
8355.5,0.036795,0.020872
8356.5,0.036867,0.020882
8357.5,0.036939,0.020888
8358.5,0.037012,0.020893
8359.5,0.037084,0.020894
8360.5,0.037157,0.020893
8361.5,0.037231,0.020889
8362.5,0.037304,0.020883
8363.5,0.037379,0.020874
8364.5,0.037453,0.020863
8365.5,0.037529,0.020849
8366.5,0.037605,0.020833
8367.5,0.037682,0.020814
8368.5,0.037759,0.020793
8369.5,0.037838,0.020770
8370.5,0.037918,0.020745
8371.5,0.037998,0.020718
8372.5,0.038080,0.020689
8373.5,0.038163,0.020658
8374.5,0.038248,0.020625
8375.5,0.038334,0.020590
8376.5,0.038422,0.020554
8377.5,0.038512,0.020516
8378.5,0.038603,0.020477
8379.5,0.038696,0.020437
8380.5,0.038792,0.020396
8381.5,0.038889,0.020353
8382.5,0.038989,0.020310
8383.5,0.039092,0.020266
8384.5,0.039197,0.020221
8385.5,0.039304,0.020176
8386.5,0.039415,0.020130
8387.5,0.039528,0.020084
8388.5,0.039645,0.020038
8389.5,0.039764,0.019992
8390.5,0.039887,0.019946
8391.5,0.040014,0.019901
8392.5,0.040144,0.019856
8393.5,0.040278,0.019812
8394.5,0.040415,0.019769
8395.5,0.040557,0.019727
8396.5,0.040703,0.019686
8397.5,0.040853,0.019646
8398.5,0.041008,0.019608
8399.5,0.041167,0.019571
8400.5,0.041331,0.019536
8401.5,0.041500,0.019503
8402.5,0.041673,0.019473
8403.5,0.041852,0.019444
8404.5,0.042036,0.019419
8405.5,0.042225,0.019395
8406.5,0.042419,0.019375
8407.5,0.042619,0.019357
8408.5,0.042825,0.019343
8409.5,0.043037,0.019331
8410.5,0.043254,0.019323
8411.5,0.043477,0.019319
8412.5,0.043707,0.019318
8413.5,0.043942,0.019321
8414.5,0.044184,0.019327
8415.5,0.044433,0.019338
8416.5,0.044688,0.019352
8417.5,0.044949,0.019371
8418.5,0.045217,0.019393
8419.5,0.045492,0.019420
8420.5,0.045773,0.019452
8421.5,0.046061,0.019488
8422.5,0.046357,0.019528
8423.5,0.046659,0.019573
8424.5,0.046968,0.019622
8425.5,0.047284,0.019676
8426.5,0.047608,0.019734
8427.5,0.047938,0.019797
8428.5,0.048276,0.019864
8429.5,0.048621,0.019936
8430.5,0.048973,0.020013
8431.5,0.049332,0.020094
8432.5,0.049699,0.020180
8433.5,0.050073,0.020270
8434.5,0.050454,0.020365
8435.5,0.050842,0.020463
8436.5,0.051238,0.020567
8437.5,0.051641,0.020674
8438.5,0.052051,0.020786
8439.5,0.052468,0.020901
8440.5,0.052892,0.021021
8441.5,0.053323,0.021145
8442.5,0.053762,0.021272
8443.5,0.054207,0.021403
8444.5,0.054659,0.021538
8445.5,0.055118,0.021676
8446.5,0.055584,0.021818
8447.5,0.056056,0.021963
8448.5,0.056536,0.022111
8449.5,0.057021,0.022262
8450.5,0.057513,0.022416
8451.5,0.058011,0.022573
8452.5,0.058516,0.022733
8453.5,0.059026,0.022895
8454.5,0.059543,0.023060
8455.5,0.060065,0.023227
8456.5,0.060593,0.023397
8457.5,0.061127,0.023568
8458.5,0.061666,0.023741
8459.5,0.062210,0.023917
8460.5,0.062759,0.024094
8461.5,0.063314,0.024272
8462.5,0.063873,0.024453
8463.5,0.064437,0.024634
8464.5,0.065005,0.024817
8465.5,0.065578,0.025001
8466.5,0.066154,0.025186
8467.5,0.066735,0.025372
8468.5,0.067319,0.025558
8469.5,0.067908,0.025746
8470.5,0.068499,0.025933
8471.5,0.069093,0.026122
8472.5,0.069691,0.026310
8473.5,0.070291,0.026499
8474.5,0.070894,0.026688
8475.5,0.071500,0.026877
8476.5,0.072107,0.027066
8477.5,0.072716,0.027255
8478.5,0.073327,0.027444
8479.5,0.073940,0.027632
8480.5,0.074554,0.027819
8481.5,0.075169,0.028007
8482.5,0.075785,0.028193
8483.5,0.076401,0.028379
8484.5,0.077018,0.028563
8485.5,0.077635,0.028747
8486.5,0.078252,0.028930
8487.5,0.078869,0.029112
8488.5,0.079485,0.029292
8489.5,0.080101,0.029471
8490.5,0.080716,0.029649
8491.5,0.081329,0.029826
8492.5,0.081942,0.030001
8493.5,0.082552,0.030174
8494.5,0.083161,0.030346
8495.5,0.083768,0.030516
8496.5,0.084372,0.030684
8497.5,0.084974,0.030850
8498.5,0.085574,0.031014
8499.5,0.086170,0.031176
8500.5,0.086764,0.031337
8501.5,0.087354,0.031495
8502.5,0.087940,0.031650
8503.5,0.088523,0.031804
8504.5,0.089102,0.031955
8505.5,0.089677,0.032104
8506.5,0.090248,0.032251
8507.5,0.090814,0.032395
8508.5,0.091376,0.032536
8509.5,0.091933,0.032675
8510.5,0.092485,0.032812
8511.5,0.093031,0.032945
8512.5,0.093573,0.033076
8513.5,0.094108,0.033204
8514.5,0.094639,0.033330
8515.5,0.095163,0.033453
8516.5,0.095681,0.033573
8517.5,0.096194,0.033689
8518.5,0.096700,0.033804
8519.5,0.097200,0.033915
8520.5,0.097693,0.034023
8521.5,0.098180,0.034128
8522.5,0.098660,0.034231
8523.5,0.099133,0.034330
8524.5,0.099599,0.034426
8525.5,0.100058,0.034519
8526.5,0.100511,0.034609
8527.5,0.100956,0.034696
8528.5,0.101393,0.034781
8529.5,0.101824,0.034862
8530.5,0.102247,0.034939
8531.5,0.102662,0.035014
8532.5,0.103070,0.035086
8533.5,0.103471,0.035155
8534.5,0.103864,0.035220
8535.5,0.104249,0.035283
8536.5,0.104626,0.035342
8537.5,0.104996,0.035399
8538.5,0.105358,0.035452
8539.5,0.105713,0.035503
8540.5,0.106059,0.035550
8541.5,0.106398,0.035595
8542.5,0.106730,0.035636
8543.5,0.107053,0.035675
8544.5,0.107369,0.035711
8545.5,0.107677,0.035743
8546.5,0.107978,0.035773
8547.5,0.108271,0.035801
8548.5,0.108557,0.035825
8549.5,0.108835,0.035847
8550.5,0.109105,0.035866
8551.5,0.109368,0.035882
8552.5,0.109624,0.035896
8553.5,0.109873,0.035907
8554.5,0.110114,0.035915
8555.5,0.110349,0.035921
8556.5,0.110576,0.035925
8557.5,0.110797,0.035926
8558.5,0.111010,0.035925
8559.5,0.111217,0.035921
8560.5,0.111417,0.035915
8561.5,0.111611,0.035907
8562.5,0.111798,0.035897
8563.5,0.111979,0.035885
8564.5,0.112154,0.035871
8565.5,0.112322,0.035855
8566.5,0.112485,0.035837
8567.5,0.112642,0.035817
8568.5,0.112793,0.035795
8569.5,0.112938,0.035772
8570.5,0.113078,0.035747
8571.5,0.113213,0.035721
8572.5,0.113342,0.035693
8573.5,0.113466,0.035664
8574.5,0.113586,0.035633
8575.5,0.113700,0.035601
8576.5,0.113810,0.035568
8577.5,0.113915,0.035534
8578.5,0.114016,0.035499
8579.5,0.114113,0.035463
8580.5,0.114205,0.035427
8581.5,0.114294,0.035389
8582.5,0.114378,0.035351
8583.5,0.114459,0.035313
8584.5,0.114536,0.035274
8585.5,0.114610,0.035234
8586.5,0.114680,0.035195
8587.5,0.114748,0.035155
8588.5,0.114812,0.035115
8589.5,0.114873,0.035075
8590.5,0.114931,0.035035
8591.5,0.114986,0.034996
8592.5,0.115039,0.034957
8593.5,0.115089,0.034918
8594.5,0.115137,0.034880
8595.5,0.115183,0.034842
8596.5,0.115226,0.034805
8597.5,0.115267,0.034769
8598.5,0.115307,0.034734
8599.5,0.115344,0.034700
8600.5,0.115379,0.034667
8601.5,0.115413,0.034635
8602.5,0.115445,0.034604
8603.5,0.115476,0.034575
8604.5,0.115504,0.034547
8605.5,0.115532,0.034521
8606.5,0.115558,0.034497
8607.5,0.115582,0.034474
8608.5,0.115605,0.034453
8609.5,0.115627,0.034433
8610.5,0.115648,0.034416
8611.5,0.115667,0.034400
8612.5,0.115686,0.034387
8613.5,0.115703,0.034376
8614.5,0.115718,0.034367
8615.5,0.115733,0.034360
8616.5,0.115747,0.034355
8617.5,0.115759,0.034352
8618.5,0.115770,0.034352
8619.5,0.115780,0.034354
8620.5,0.115789,0.034359
8621.5,0.115797,0.034366
8622.5,0.115803,0.034375
8623.5,0.115808,0.034387
8624.5,0.115812,0.034400
8625.5,0.115814,0.034417
8626.5,0.115815,0.034435
8627.5,0.115815,0.034456
8628.5,0.115813,0.034479
8629.5,0.115809,0.034505
8630.5,0.115804,0.034532
8631.5,0.115797,0.034562
8632.5,0.115788,0.034594
8633.5,0.115777,0.034627
8634.5,0.115764,0.034663
8635.5,0.115749,0.034701
8636.5,0.115732,0.034740
8637.5,0.115712,0.034781
8638.5,0.115690,0.034824
8639.5,0.115666,0.034868
8640.5,0.115639,0.034913
8641.5,0.115610,0.034960
8642.5,0.115577,0.035008
8643.5,0.115542,0.035057
8644.5,0.115503,0.035107
8645.5,0.115462,0.035158
8646.5,0.115417,0.035209
8647.5,0.115369,0.035261
8648.5,0.115317,0.035314
8649.5,0.115261,0.035366
8650.5,0.115202,0.035419
8651.5,0.115139,0.035472
8652.5,0.115071,0.035524
8653.5,0.115000,0.035576
8654.5,0.114924,0.035628
8655.5,0.114844,0.035679
8656.5,0.114760,0.035730
8657.5,0.114671,0.035779
8658.5,0.114577,0.035827
8659.5,0.114478,0.035875
8660.5,0.114374,0.035920
8661.5,0.114265,0.035965
8662.5,0.114151,0.036007
8663.5,0.114032,0.036048
8664.5,0.113907,0.036087
8665.5,0.113777,0.036124
8666.5,0.113641,0.036159
8667.5,0.113500,0.036191
8668.5,0.113352,0.036221
8669.5,0.113199,0.036248
8670.5,0.113040,0.036272
8671.5,0.112875,0.036294
8672.5,0.112704,0.036313
8673.5,0.112526,0.036328
8674.5,0.112343,0.036340
8675.5,0.112153,0.036349
8676.5,0.111957,0.036355
8677.5,0.111755,0.036357
8678.5,0.111546,0.036356
8679.5,0.111331,0.036351
8680.5,0.111110,0.036342
8681.5,0.110882,0.036329
8682.5,0.110647,0.036313
8683.5,0.110407,0.036292
8684.5,0.110160,0.036267
8685.5,0.109906,0.036239
8686.5,0.109646,0.036206
8687.5,0.109380,0.036169
8688.5,0.109107,0.036128
8689.5,0.108828,0.036083
8690.5,0.108543,0.036033
8691.5,0.108252,0.035980
8692.5,0.107955,0.035922
8693.5,0.107652,0.035859
8694.5,0.107342,0.035793
8695.5,0.107027,0.035722
8696.5,0.106706,0.035647
8697.5,0.106380,0.035568
8698.5,0.106048,0.035485
8699.5,0.105710,0.035397
8700.5,0.105367,0.035305
8701.5,0.105019,0.035210
8702.5,0.104666,0.035110
8703.5,0.104308,0.035006
8704.5,0.103945,0.034899
8705.5,0.103578,0.034788
8706.5,0.103206,0.034672
8707.5,0.102830,0.034554
8708.5,0.102450,0.034431
8709.5,0.102065,0.034306
8710.5,0.101678,0.034177
8711.5,0.101286,0.034044
